timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T18:07:20.185Z,0.00,0.00,0,1.75,13.59,13.59,13.59,13.59
2026-07-15T18:07:21.182Z,4.01,4.01,0,1.69,2.08,2.08,2.08,2.08
2026-07-15T18:07:22.182Z,4.00,4.00,0,1.64,1.94,1.94,1.94,1.94
2026-07-15T18:07:23.182Z,4.00,4.00,0,1.91,7.42,7.42,7.42,7.42
2026-07-15T18:07:24.182Z,4.00,4.00,0,1.76,7.43,7.43,7.43,7.43
2026-07-15T18:07:25.182Z,4.00,4.00,0,1.74,2.31,2.31,2.31,2.31
2026-07-15T18:07:26.181Z,4.00,3.00,0,2.28,2.62,2.62,2.62,2.62
2026-07-15T18:07:27.181Z,4.00,4.00,0,1.99,11.59,11.59,11.59,11.59
2026-07-15T18:07:28.181Z,4.00,4.00,0,1.94,5.66,5.66,5.66,5.66
2026-07-15T18:07:29.181Z,4.00,4.00,0,1.73,5.60,5.60,5.60,5.60
2026-07-15T18:07:30.181Z,4.00,4.00,0,2.07,7.22,7.22,7.22,7.22
2026-07-15T18:07:31.181Z,4.00,4.00,0,1.79,4.40,4.40,4.40,4.40
2026-07-15T18:07:32.181Z,4.00,4.00,0,1.59,1.63,1.63,1.63,1.63
2026-07-15T18:07:33.181Z,4.00,5.00,0,1.72,7397.38,7397.38,7397.38,7397.38
2026-07-15T18:07:34.181Z,4.00,4.00,0,1.55,1.82,1.82,1.82,1.82
2026-07-15T18:07:35.181Z,4.00,4.00,0,1.62,4.28,4.28,4.28,4.28
2026-07-15T18:07:36.181Z,4.00,4.00,0,3.66,13.02,13.02,13.02,13.02
2026-07-15T18:07:37.181Z,4.00,3.00,0,1.80,4.98,4.98,4.98,4.98
2026-07-15T18:07:38.181Z,4.00,3.00,0,6.66,11.63,11.63,11.63,11.63
2026-07-15T18:07:39.181Z,4.00,4.00,0,1.44,2.42,2.42,2.42,2.42
2026-07-15T18:07:40.181Z,4.00,3.00,0,3.87,6.55,6.55,6.55,6.55
2026-07-15T18:07:41.181Z,4.00,4.00,0,5.27,11.06,11.06,11.06,11.06
2026-07-15T18:07:42.181Z,4.00,4.00,0,1.38,3.36,3.36,3.36,3.36
2026-07-15T18:07:43.181Z,4.00,4.00,0,1.59,58.37,58.37,58.37,58.37
2026-07-15T18:07:44.181Z,4.00,3.00,0,4.69,30.16,30.16,30.16,30.16
2026-07-15T18:07:45.181Z,4.00,3.00,0,1.59,1.98,1.98,1.98,1.98
2026-07-15T18:07:46.181Z,4.00,3.00,0,1.50,2.21,2.21,2.21,2.21
2026-07-15T18:07:47.181Z,4.00,2.00,0,294.14,2017.28,2017.28,2017.28,2017.28
2026-07-15T18:07:48.181Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T18:07:49.181Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T18:07:50.181Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T18:07:51.181Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T18:07:52.181Z,4.00,1.00,0,5713.92,5713.92,5713.92,5713.92,5713.92
2026-07-15T18:07:53.181Z,4.00,2.00,0,5382.14,15851.52,15851.52,15851.52,15851.52
2026-07-15T18:07:54.181Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T18:07:55.181Z,4.00,1.00,0,7274.50,7274.50,7274.50,7274.50,7274.50
2026-07-15T18:07:56.181Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T18:07:57.181Z,4.00,2.00,0,7925.76,9633.79,9633.79,9633.79,9633.79
2026-07-15T18:07:58.181Z,4.00,1.00,0,17530.88,17530.88,17530.88,17530.88,17530.88
2026-07-15T18:07:59.181Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T18:08:00.181Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T18:08:01.181Z,4.00,8.00,0,10600.45,11788.29,11788.29,11788.29,11788.29
2026-07-15T18:08:02.181Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T18:08:03.181Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T18:08:04.181Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T18:08:05.181Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T18:08:06.181Z,4.00,10.00,0,13697.02,18923.52,18923.52,18923.52,18923.52
2026-07-15T18:08:07.181Z,4.00,5.00,0,13484.03,13926.40,13926.40,13926.40,13926.40
2026-07-15T18:08:08.181Z,4.00,11.00,0,12337.15,19726.34,19726.34,19726.34,19726.34
2026-07-15T18:08:09.181Z,4.00,5.00,0,13500.42,23461.89,23461.89,23461.89,23461.89
2026-07-15T18:08:10.181Z,4.00,3.00,0,11157.50,11395.07,11395.07,11395.07,11395.07
2026-07-15T18:08:11.181Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
