timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-14T17:10:10Z,5308,0.00,122.44,9301.05,463694.35
2026-07-14T17:10:12Z,5308,2.26,315.68,9572.18,1468410.45
2026-07-14T17:10:14Z,5308,1.29,356.66,9852.98,2627697.84
2026-07-14T17:10:18Z,5308,0.90,484.18,10253.91,4173414.66
2026-07-14T17:10:21Z,5308,0.31,427.29,10257.14,4173414.66
2026-07-14T17:10:24Z,5308,0.61,480.18,10263.56,4173414.66
2026-07-14T17:10:27Z,5308,0.30,474.07,10277.91,4173415.54
2026-07-14T17:10:31Z,5308,1.21,441.70,10281.38,4173415.54
2026-07-14T17:10:34Z,5308,0.59,490.48,10284.91,4173415.54
2026-07-14T17:10:37Z,5308,96.20,549.13,11216.86,4173592.01
2026-07-14T17:10:41Z,5308,101.44,588.66,11296.13,4173593.09
2026-07-14T17:10:44Z,5308,59.92,565.73,11291.18,4173557.14
2026-07-14T17:10:48Z,5308,0.00,431.26,11294.04,4173557.14
2026-07-14T17:10:51Z,5308,0.61,502.84,11296.39,4173557.14
2026-07-14T17:10:54Z,5308,0.62,479.66,11302.12,4173557.14
2026-07-14T17:10:57Z,5308,0.30,432.41,11306.52,4173557.14
2026-07-14T17:11:01Z,5308,0.58,491.54,11308.12,4173557.14
2026-07-14T17:11:04Z,5308,0.59,488.04,11311.16,4173557.14
2026-07-14T17:11:08Z,5308,1.20,454.86,11315.14,4173557.14
2026-07-14T17:11:11Z,5308,0.59,508.52,11318.00,4173557.14
2026-07-14T17:11:14Z,5308,0.30,473.05,11318.19,4173557.14
2026-07-14T17:11:18Z,5308,1.21,451.60,11318.96,4173557.14
2026-07-14T17:11:21Z,5308,0.58,491.29,11319.01,4173557.14
2026-07-14T17:11:25Z,5308,148.06,848.26,12773.35,4173856.52
2026-07-14T17:11:28Z,5308,134.92,782.97,13082.67,4173685.45
2026-07-14T17:11:32Z,5308,0.88,489.71,13082.68,4173685.45
2026-07-14T17:11:35Z,5308,27.91,606.62,13083.29,4173685.64
2026-07-14T17:11:38Z,5308,0.91,459.75,13084.18,4173685.64
2026-07-14T17:11:42Z,5308,1.18,490.06,13086.82,4173685.64
2026-07-14T17:11:45Z,5308,0.61,434.52,13092.18,4173685.64
2026-07-14T17:11:48Z,5308,6.02,507.96,13153.30,4173703.17
2026-07-14T17:11:52Z,5308,100.59,588.26,13235.95,4173727.77
2026-07-14T17:11:55Z,5308,131.02,575.00,14198.14,4173861.80
2026-07-14T17:11:59Z,5308,144.03,656.31,14446.39,4173825.86
2026-07-14T17:12:02Z,5308,28.90,528.74,14533.60,4173825.84
2026-07-14T17:12:05Z,5308,1.18,455.40,14534.58,4173825.84
2026-07-14T17:12:09Z,5308,2.33,507.50,14535.54,4173825.84
2026-07-14T17:12:12Z,5308,1.77,516.47,14535.80,4173825.84
2026-07-14T17:12:16Z,5308,2.04,476.50,14536.13,4173825.84
2026-07-14T17:12:19Z,5308,1.77,508.39,14536.58,4173825.84
2026-07-14T17:12:22Z,5308,0.88,494.42,14537.36,4173825.84
2026-07-14T17:12:26Z,5308,2.96,459.31,14538.23,4173825.84
2026-07-14T17:12:29Z,5308,1.49,488.53,14539.06,4173825.84
2026-07-14T17:12:33Z,5308,1.19,460.31,14539.39,4173825.84
2026-07-14T17:12:36Z,5308,1.81,465.31,14539.72,4173825.84
2026-07-14T17:12:39Z,5308,2.37,485.84,14540.43,4173825.84
2026-07-14T17:12:43Z,5308,1.81,433.57,14540.92,4173825.84
2026-07-14T17:12:46Z,5308,42.71,712.46,14919.66,4173997.96
2026-07-14T17:12:50Z,5308,62.49,755.38,15103.44,4173827.09
2026-07-14T17:12:53Z,5308,1.20,435.27,15103.76,4173827.09
2026-07-14T17:12:56Z,5308,32.13,651.10,15104.34,4173827.09
2026-07-14T17:13:00Z,5308,1.76,486.71,15104.37,4173827.09
2026-07-14T17:13:03Z,5308,1.21,431.14,15104.38,4173827.09
2026-07-14T17:13:06Z,5308,2.36,484.32,15104.47,4173827.09
2026-07-14T17:13:10Z,5308,1.50,482.70,15104.78,4173827.09
2026-07-14T17:13:13Z,5308,1.52,435.39,15105.04,4173827.09
2026-07-14T17:13:16Z,5308,2.06,501.72,15105.48,4173827.09
2026-07-14T17:13:20Z,5308,1.20,473.59,15105.80,4173827.09
2026-07-14T17:13:23Z,5308,2.42,447.76,15106.29,4173827.09
2026-07-14T17:13:27Z,5308,2.00,495.24,15106.62,4173827.09
2026-07-14T17:13:30Z,5308,1.20,451.29,15106.75,4173827.09
2026-07-14T17:13:33Z,5308,1.80,479.25,15107.20,4173827.09
2026-07-14T17:13:37Z,5308,2.05,491.53,15107.46,4173827.09
2026-07-14T17:13:40Z,5308,1.82,438.31,15107.82,4173827.09
2026-07-14T17:13:43Z,5308,2.05,496.59,15107.90,4173827.09
2026-07-14T17:13:47Z,5308,77.91,570.08,15152.35,4173875.43
2026-07-14T17:13:50Z,5308,101.47,533.23,15152.42,4173875.43
2026-07-14T17:13:54Z,5308,76.04,591.56,15108.75,4173827.64
2026-07-14T17:13:57Z,5308,1.80,486.16,15109.05,4173827.64
2026-07-14T17:14:00Z,5308,1.53,434.82,15109.05,4173827.64
2026-07-14T17:14:04Z,5308,2.05,491.02,15109.56,4173827.64
2026-07-14T17:14:07Z,5308,0.91,466.97,15110.02,4173827.64
2026-07-14T17:14:10Z,5308,2.15,452.81,15110.04,4173827.64
2026-07-14T17:14:14Z,5308,2.36,493.13,15110.05,4173827.64
2026-07-14T17:14:17Z,5308,1.18,444.99,15110.36,4173827.64
2026-07-14T17:14:20Z,5308,1.79,483.09,15110.37,4173827.64
2026-07-14T17:14:24Z,5308,73.59,565.27,15110.58,4173827.65
2026-07-14T17:14:27Z,5308,82.52,520.50,15110.94,4173827.64
2026-07-14T17:14:30Z,5308,2.09,491.04,15111.62,4173827.64
2026-07-14T17:14:34Z,5308,1.78,489.84,15111.62,4173827.64
2026-07-14T17:14:37Z,5308,0.91,427.34,15111.62,4173827.64
