timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-12T15:16:45.540Z,0.00,0.00,0,51.17,537.60,537.60,537.60,537.60
2026-07-12T15:16:46.534Z,11.07,12.07,0,9.45,36.45,36.45,36.45,36.45
2026-07-12T15:16:47.534Z,12.00,11.00,0,8.38,24.99,24.99,24.99,24.99
2026-07-12T15:16:48.534Z,12.00,12.00,0,7.70,27.25,27.25,27.25,27.25
2026-07-12T15:16:49.533Z,12.01,11.01,1,10.70,2877.44,2877.44,2877.44,2877.44
2026-07-12T15:16:50.533Z,12.00,6.00,3,10.62,471.04,471.04,471.04,471.04
2026-07-12T15:16:51.533Z,12.00,8.00,5,10.66,1087.49,1087.49,1087.49,1087.49
2026-07-12T15:16:52.533Z,12.00,4.00,6,8.97,29.94,29.94,29.94,29.94
2026-07-12T15:16:53.533Z,12.00,8.00,7,9.67,1784.83,1784.83,1784.83,1784.83
2026-07-12T15:16:54.533Z,12.00,7.00,4,8.07,27.57,27.57,27.57,27.57
2026-07-12T15:16:55.533Z,12.00,5.00,7,7.87,5656.58,5656.58,5656.58,5656.58
2026-07-12T15:16:56.533Z,12.00,4.00,7,5.28,35.04,35.04,35.04,35.04
2026-07-12T15:16:57.533Z,12.00,1.00,9,6811.65,6811.65,6811.65,6811.65,6811.65
2026-07-12T15:16:58.533Z,12.00,5.00,11,2783.23,3907.58,3907.58,3907.58,3907.58
2026-07-12T15:16:59.533Z,12.00,8.00,4,5.20,23.25,23.25,23.25,23.25
2026-07-12T15:17:00.533Z,12.00,11.00,3,5.61,3821.57,3821.57,3821.57,3821.57
2026-07-12T15:17:01.533Z,12.00,9.00,1,6.66,50.18,50.18,50.18,50.18
2026-07-12T15:17:02.533Z,12.00,10.00,3,8.81,1321.98,1321.98,1321.98,1321.98
2026-07-12T15:17:03.533Z,12.00,8.00,2,4.82,20.14,20.14,20.14,20.14
2026-07-12T15:17:04.533Z,12.00,8.00,4,4.67,15.52,15.52,15.52,15.52
2026-07-12T15:17:05.533Z,12.00,6.00,4,5.50,1941.50,1941.50,1941.50,1941.50
2026-07-12T15:17:06.533Z,12.00,8.00,5,8.37,1234.94,1234.94,1234.94,1234.94
2026-07-12T15:17:07.533Z,12.00,6.00,6,7.53,2459.65,2459.65,2459.65,2459.65
2026-07-12T15:17:08.533Z,12.00,6.00,1,459.01,5509.12,5509.12,5509.12,5509.12
2026-07-12T15:17:09.533Z,12.00,0.00,9,0.00,0.00,0.00,0.00,0.00
2026-07-12T15:17:10.533Z,12.00,7.00,12,2136.06,2441.22,2441.22,2441.22,2441.22
2026-07-12T15:17:11.533Z,12.00,12.00,3,19.12,3072.00,3072.00,3072.00,3072.00
2026-07-12T15:17:12.533Z,12.00,12.00,0,4.24,35.74,35.74,35.74,35.74
2026-07-12T15:17:13.533Z,12.00,10.00,1,6.61,1367.04,1367.04,1367.04,1367.04
