timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-14T23:48:47Z,1,52,0,6111,0,100.00,0,0,1,0,0,0,0
2026-07-14T23:48:52Z,1,108,0,13118,0,100.00,0,0,1,0,0,0,0
2026-07-14T23:48:58Z,1,164,0,20125,0,100.00,0,0,1,0,0,0,0
2026-07-14T23:49:03Z,26,247,0,27980,0,100.00,0,0,1,25,0,0,0
2026-07-14T23:49:08Z,49,332,0,36033,2,99.99,0,0,1,48,0,0,0
2026-07-14T23:49:13Z,49,414,0,44037,19,99.96,0,0,1,48,0,0,0
2026-07-14T23:49:18Z,49,487,0,52161,72,99.86,0,0,1,48,0,0,0
2026-07-14T23:49:24Z,49,554,0,59328,91,99.85,0,0,1,48,0,0,0
2026-07-14T23:49:29Z,49,620,0,66778,98,99.85,0,0,2,47,0,0,0
2026-07-14T23:49:34Z,49,695,0,5050626,13715,99.73,129695744,0,1,48,0,0,0
2026-07-14T23:49:39Z,49,761,0,5057835,13736,99.73,129695744,0,1,48,0,0,0
2026-07-14T23:49:44Z,49,828,0,5065015,13761,99.73,129695744,0,1,48,0,0,0
2026-07-14T23:49:50Z,49,894,0,5072123,13772,99.73,129695744,0,1,48,0,0,0
2026-07-14T23:49:55Z,49,961,0,5079167,13781,99.73,129695744,0,1,48,0,0,0
2026-07-14T23:50:00Z,49,1028,0,5086239,13790,99.73,129695744,0,1,48,0,0,0
2026-07-14T23:50:05Z,49,1114,0,5093554,13798,99.73,129695744,0,1,48,0,0,0
2026-07-14T23:50:10Z,49,1180,0,5100786,13824,99.73,129695744,0,1,48,0,0,0
2026-07-14T23:50:16Z,53,1245,0,5108443,13838,99.73,129695744,0,3,46,0,0,0
2026-07-14T23:50:21Z,49,1328,0,7866105,54679,99.31,129695744,0,1,48,0,0,0
2026-07-14T23:50:26Z,49,1402,0,7957824,54681,99.32,129695744,0,1,48,0,0,0
2026-07-14T23:50:31Z,49,1485,0,7965176,54707,99.32,129695744,0,1,48,0,0,0
2026-07-14T23:50:37Z,49,1558,0,7973270,54709,99.32,129695744,0,1,48,0,0,0
2026-07-14T23:50:42Z,49,1622,0,7980308,54711,99.32,129695744,0,2,47,0,0,0
2026-07-14T23:50:47Z,49,1692,0,12977285,54712,99.58,259391488,0,2,47,0,668,0
2026-07-14T23:50:52Z,49,1759,0,15516029,54725,99.65,259391488,0,1,48,0,5879,0
2026-07-14T23:50:57Z,49,1829,0,15523344,54741,99.65,259391488,0,1,48,0,10981,0
2026-07-14T23:51:03Z,49,1909,0,15530466,54744,99.65,259391488,0,1,48,0,16083,0
2026-07-14T23:51:08Z,49,1975,0,15537509,54746,99.65,259391488,0,1,48,0,21288,0
2026-07-14T23:51:13Z,49,2043,0,15544636,54751,99.65,259391488,0,1,48,0,26391,0
2026-07-14T23:51:18Z,49,2107,0,15551951,54767,99.65,259391488,0,1,48,0,31595,0
2026-07-14T23:51:23Z,49,2176,0,15559005,54770,99.65,259391488,0,1,48,0,36699,0
2026-07-14T23:51:29Z,49,2252,0,15566192,54785,99.65,259391488,0,1,48,0,41901,0
2026-07-14T23:51:34Z,49,2333,0,15573442,54797,99.65,259391488,0,1,48,0,46999,0
2026-07-14T23:51:39Z,49,2409,0,15840277,54809,99.66,259391488,0,1,48,0,52209,0
2026-07-14T23:51:44Z,49,2485,0,15932239,54827,99.66,259391488,0,1,48,0,57311,0
2026-07-14T23:51:50Z,49,2550,0,15939294,54830,99.66,259391488,0,1,48,0,62513,0
2026-07-14T23:51:55Z,49,2616,0,15946341,54832,99.66,259391488,0,1,48,0,67614,0
2026-07-14T23:52:00Z,49,2684,0,15953467,54838,99.66,259391488,0,1,48,0,72819,0
2026-07-14T23:52:05Z,49,2761,0,15960677,54844,99.66,259391488,0,1,48,0,77922,0
2026-07-14T23:52:10Z,49,2832,0,15967741,54845,99.66,259391488,0,1,48,0,83022,0
2026-07-14T23:52:16Z,49,2899,0,15976018,54856,99.66,259391488,0,1,48,0,88224,0
2026-07-14T23:52:21Z,49,2963,0,15983119,54858,99.66,259391488,0,1,48,0,93326,0
2026-07-14T23:52:26Z,49,3031,0,15990199,54860,99.66,259391488,0,1,48,0,98429,0
2026-07-14T23:52:31Z,49,3110,0,15997306,54862,99.66,259391488,0,1,48,0,103629,0
2026-07-14T23:52:36Z,49,3183,0,16004477,54873,99.66,259391488,0,2,47,0,108832,0
2026-07-14T23:52:42Z,49,3250,0,16011513,54874,99.66,259391488,0,2,47,0,113936,0
2026-07-14T23:52:47Z,49,3318,0,21008121,54882,99.74,389087232,0,1,48,0,119138,0
2026-07-14T23:52:52Z,49,3384,0,21015182,54882,99.74,389087232,0,1,48,0,124240,0
2026-07-14T23:52:57Z,49,3455,0,21022547,54909,99.74,389087232,0,1,48,0,129446,0
2026-07-14T23:53:03Z,49,3539,0,21029669,54911,99.74,389087232,0,1,48,0,134546,0
2026-07-14T23:53:08Z,49,3605,0,21036867,54923,99.74,389087232,0,1,48,0,139748,0
2026-07-14T23:53:13Z,49,3670,0,21043925,54925,99.74,389087232,0,2,47,0,144847,0
2026-07-14T23:53:18Z,49,3736,0,23582096,54925,99.77,389087232,0,1,48,0,150051,0
2026-07-14T23:53:23Z,49,3804,0,23589401,54937,99.77,389087232,0,1,48,0,155152,0
2026-07-14T23:53:29Z,49,3881,0,23596461,54939,99.77,389087232,0,1,48,0,160351,0
2026-07-14T23:53:34Z,49,3958,0,23603492,54939,99.77,389087232,0,1,48,0,165451,0
2026-07-14T23:53:39Z,56,4024,0,23610727,54948,99.77,389087232,0,3,46,0,170679,0
2026-07-14T23:53:44Z,49,4109,0,23962783,54948,99.77,389087232,0,1,48,0,175886,0
2026-07-14T23:53:50Z,49,4174,0,23969970,54956,99.77,389087232,0,1,48,0,180991,0
2026-07-14T23:53:55Z,49,4240,0,23977105,54958,99.77,389087232,0,2,47,0,186194,0
2026-07-14T23:54:00Z,49,4315,0,23984624,54970,99.77,389087232,0,3,46,0,191300,0
