timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T17:15:25.707Z,0.00,0.00,0,13.39,13.39,13.39,13.39,13.39
2026-07-14T17:15:26.703Z,0.00,1.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T17:15:27.704Z,1.00,1.00,0,2.72,2.72,2.72,2.72,2.72
2026-07-14T17:15:28.703Z,1.00,1.00,0,2.50,2.50,2.50,2.50,2.50
2026-07-14T17:15:29.704Z,1.00,1.00,0,3.00,3.00,3.00,3.00,3.00
2026-07-14T17:15:30.703Z,1.00,1.00,0,2.71,2.71,2.71,2.71,2.71
2026-07-14T17:15:31.703Z,1.00,1.00,0,2.77,2.77,2.77,2.77,2.77
2026-07-14T17:15:32.703Z,1.00,1.00,0,2.83,2.83,2.83,2.83,2.83
2026-07-14T17:15:33.703Z,1.00,1.00,0,2.49,2.49,2.49,2.49,2.49
2026-07-14T17:15:34.703Z,1.00,1.00,0,3.15,3.15,3.15,3.15,3.15
2026-07-14T17:15:35.703Z,1.00,1.00,0,2.88,2.88,2.88,2.88,2.88
2026-07-14T17:15:36.703Z,1.00,1.00,0,2.91,2.91,2.91,2.91,2.91
2026-07-14T17:15:37.703Z,1.00,1.00,0,3.52,3.52,3.52,3.52,3.52
2026-07-14T17:15:38.703Z,1.00,1.00,0,2.85,2.85,2.85,2.85,2.85
2026-07-14T17:15:39.703Z,1.00,1.00,0,7.24,7.24,7.24,7.24,7.24
2026-07-14T17:15:40.703Z,1.00,1.00,0,3.16,3.16,3.16,3.16,3.16
2026-07-14T17:15:41.703Z,1.00,1.00,0,8.29,8.29,8.29,8.29,8.29
2026-07-14T17:15:42.703Z,1.00,1.00,0,5.58,5.58,5.58,5.58,5.58
2026-07-14T17:15:43.703Z,1.00,1.00,0,2.74,2.74,2.74,2.74,2.74
2026-07-14T17:15:44.703Z,1.00,1.00,0,9.54,9.54,9.54,9.54,9.54
2026-07-14T17:15:45.703Z,1.00,1.00,0,2.97,2.97,2.97,2.97,2.97
2026-07-14T17:15:46.703Z,1.00,1.00,0,3.04,3.04,3.04,3.04,3.04
2026-07-14T17:15:47.703Z,1.00,1.00,0,3.49,3.49,3.49,3.49,3.49
2026-07-14T17:15:48.703Z,1.00,1.00,0,4.79,4.79,4.79,4.79,4.79
2026-07-14T17:15:49.703Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
