timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T21:54:29Z,142714,0.00,17.45,5347.23,463694.18
2026-07-15T21:54:30Z,142714,0.68,57.02,5494.41,1004695.19
2026-07-15T21:54:33Z,142714,1.91,136.25,6523.93,4173424.84
2026-07-15T21:54:37Z,142714,40.86,135.29,7445.59,4173594.37
2026-07-15T21:54:40Z,142714,101.51,214.43,7534.09,4173602.76
2026-07-15T21:54:43Z,142714,83.94,202.15,7564.79,4173566.68
2026-07-15T21:54:46Z,142714,0.98,77.47,7575.56,4173566.68
2026-07-15T21:54:50Z,142714,132.59,585.01,14776.96,4484189.86
2026-07-15T21:54:53Z,142714,128.99,376.76,8590.02,4096394.19
2026-07-15T21:54:56Z,142714,106.29,229.00,8573.90,3323575.33
2026-07-15T21:54:59Z,142714,196.83,327.77,8854.08,3323579.67
2026-07-15T21:55:02Z,142714,0.99,129.24,6377.00,4018848.23
2026-07-15T21:55:05Z,142714,1.60,111.56,6464.48,4173420.89
2026-07-15T21:55:08Z,142714,5.37,217.44,6833.37,4173626.47
2026-07-15T21:55:12Z,142714,131.30,610.41,8546.79,4173676.86
2026-07-15T21:55:15Z,142714,1.29,111.30,8554.88,4173676.86
2026-07-15T21:55:18Z,142714,1.30,77.77,8541.77,4019105.14
2026-07-15T21:55:21Z,142714,1.01,119.30,6252.31,3400561.61
2026-07-15T21:55:24Z,142714,46.44,168.47,7179.57,3555309.86
2026-07-15T21:55:27Z,142714,99.26,202.31,7338.45,3864453.81
2026-07-15T21:55:30Z,142714,1.24,181.13,6369.58,4018846.99
2026-07-15T21:55:34Z,142714,53.31,150.13,7481.30,4173547.59
2026-07-15T21:55:37Z,142714,92.31,188.95,7777.46,4173548.00
2026-07-15T21:55:41Z,142714,83.03,596.09,14611.84,4484171.01
2026-07-15T21:55:44Z,142714,86.53,259.15,9797.23,4096550.49
2026-07-15T21:55:47Z,142714,229.12,561.79,10139.29,3710307.74
2026-07-15T21:55:51Z,142714,106.01,625.55,6332.80,3400561.44
2026-07-15T21:55:54Z,142714,0.66,83.16,6282.98,3709704.92
2026-07-15T21:55:57Z,142714,1.59,117.27,6380.27,4018848.36
2026-07-15T21:56:00Z,142714,0.97,84.07,6442.33,4096134.73
2026-07-15T21:56:03Z,142714,10.04,130.47,7245.05,4173562.79
2026-07-15T21:56:07Z,142714,210.80,731.90,10043.22,4174133.86
2026-07-15T21:56:10Z,142714,288.81,464.02,10818.78,4173978.66
2026-07-15T21:56:13Z,142714,1.93,118.54,7711.29,3941690.63
2026-07-15T21:56:16Z,142714,140.63,311.37,8590.76,3323746.12
2026-07-15T21:56:20Z,142714,187.93,704.82,8755.88,3555620.23
2026-07-15T21:56:23Z,142714,1.31,156.56,6337.60,3864275.23
2026-07-15T21:56:26Z,142714,4.34,84.16,6454.06,4173419.92
2026-07-15T21:56:29Z,142714,2.64,111.43,6487.61,4173421.18
