timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-30T16:52:38Z,1,44,0,5110,0,100.00,0,0,1,0,0,0,0
2026-05-30T16:52:44Z,1,100,0,12117,0,100.00,0,0,1,0,0,0,0
2026-05-30T16:52:49Z,1,156,0,19124,0,100.00,0,0,1,0,0,0,0
2026-05-30T16:52:54Z,16,233,0,27036,7,99.97,0,0,1,15,0,0,0
2026-05-30T16:52:59Z,16,307,0,35458,99,99.72,0,0,2,14,0,0,0
2026-05-30T16:53:05Z,16,402,0,44198,180,99.59,0,0,2,14,0,0,0
2026-05-30T16:53:11Z,21,476,0,4941884,13585,99.73,127467520,0,3,13,0,0,0
2026-05-30T16:53:16Z,23,553,0,4952058,13638,99.73,127467520,0,5,11,0,0,0
2026-05-30T16:53:22Z,21,649,0,5044908,13670,99.73,127467520,0,5,11,0,0,0
2026-05-30T16:53:29Z,16,744,0,7717223,54517,99.30,127467520,0,3,13,0,0,0
2026-05-30T16:53:34Z,23,837,0,10170618,54569,99.47,127467520,0,4,12,0,0,0
2026-05-30T16:53:40Z,20,925,0,10263830,54604,99.47,127467520,0,3,13,0,0,0
2026-05-30T16:53:45Z,16,1015,0,15434955,54633,99.65,254935040,0,2,14,0,0,0
2026-05-30T16:53:51Z,16,1089,0,15442340,54656,99.65,254935040,0,2,14,0,0,0
2026-05-30T16:53:56Z,16,1188,0,20353863,54697,99.73,382402560,0,2,14,0,0,0
2026-05-30T16:54:02Z,23,1271,0,22806302,54700,99.76,382402560,0,3,13,0,0,0
2026-05-30T16:54:08Z,23,1355,0,22899681,54725,99.76,382402560,0,5,11,0,4679,0
2026-05-30T16:54:14Z,23,1433,0,22908426,54749,99.76,382402560,0,6,10,0,11261,0
2026-05-30T16:54:21Z,19,1545,0,23175973,54785,99.76,382402560,0,5,11,0,16842,0
2026-05-30T16:54:27Z,19,1636,0,23184778,54834,99.76,382402560,0,8,8,0,23042,0
2026-05-30T16:54:33Z,20,1736,0,25981877,54847,99.79,382402560,0,6,10,0,28716,0
2026-05-30T16:54:39Z,23,1820,0,25989952,54873,99.79,382402560,0,9,7,0,34493,0
2026-05-30T16:54:44Z,23,1898,0,25997649,54898,99.79,382402560,0,9,8,0,40525,0
2026-05-30T16:54:51Z,19,2004,0,31169551,54934,99.82,509870080,0,7,9,0,46302,0
2026-05-30T16:54:56Z,23,2083,0,31261609,54955,99.82,509870080,0,7,9,0,52214,0
2026-05-30T16:55:02Z,19,2182,0,33799708,55009,99.84,509870080,0,5,11,0,57933,0
2026-05-30T16:55:08Z,16,2267,0,41414698,55020,99.87,637337600,0,4,12,0,63823,0
2026-05-30T16:55:14Z,16,2361,0,46327014,55031,99.88,764805120,0,4,12,0,69112,0
2026-05-30T16:55:20Z,23,2438,0,48780449,55065,99.89,764805120,0,4,12,0,74945,0
2026-05-30T16:55:25Z,20,2532,0,53776033,55088,99.90,892272640,0,2,14,0,80580,0
2026-05-30T16:55:31Z,16,2627,0,54043433,55118,99.90,892272640,0,1,15,0,85717,0
2026-05-30T16:55:36Z,16,2707,0,54051442,55145,99.90,892272640,0,2,14,0,91031,0
2026-05-30T16:55:42Z,23,2793,0,54059148,55167,99.90,892272640,0,5,11,0,96503,0
2026-05-30T16:55:47Z,23,2869,0,54067619,55173,99.90,892272640,0,6,10,0,102984,0
2026-05-30T16:55:54Z,23,2953,0,54159144,55178,99.90,892272640,0,7,9,0,108589,0
2026-05-30T16:55:59Z,19,3064,0,54426069,55189,99.90,892272640,0,6,10,0,113858,0
2026-05-30T16:56:05Z,23,3142,0,61783748,55285,99.91,1019740160,0,5,11,0,120181,0
2026-05-30T16:56:11Z,19,3231,0,61876304,55313,99.91,1019740160,0,5,11,0,126051,0
2026-05-30T16:56:17Z,16,3325,0,69492691,55336,99.92,1147207680,0,3,13,0,132049,0
2026-05-30T16:56:23Z,23,3413,0,71947129,55346,99.92,1147207680,0,5,11,0,137972,0
2026-05-30T16:56:29Z,24,3517,0,72039809,55352,99.92,1147207680,0,6,10,0,143693,0
2026-05-30T16:56:35Z,23,3595,0,76950461,55372,99.93,1274675200,0,6,10,0,149586,0
2026-05-30T16:56:41Z,19,3683,0,77218801,55376,99.93,1274675200,0,6,10,0,155431,0
2026-05-30T16:56:47Z,19,3770,0,77226742,55401,99.93,1274675200,0,6,10,0,161669,0
2026-05-30T16:56:53Z,23,3863,0,80023745,55423,99.93,1274675200,0,7,9,0,167545,0
2026-05-30T16:56:59Z,23,3940,0,80031286,55433,99.93,1274675200,0,8,8,0,173130,0
2026-05-30T16:57:05Z,20,4039,0,85027437,55460,99.93,1402142720,0,6,10,0,178819,0
2026-05-30T16:57:10Z,19,4127,0,85294200,55466,99.94,1402142720,0,7,9,0,184391,0
2026-05-30T16:57:16Z,19,4209,0,87749112,55480,99.94,1402142720,0,7,9,0,189878,0
2026-05-30T16:57:22Z,19,4301,0,92660419,55492,99.94,1529610240,0,6,10,0,195570,0
2026-05-30T16:57:28Z,23,4391,0,95456438,55501,99.94,1529610240,0,6,10,0,201092,0
2026-05-30T16:57:33Z,24,4468,0,95463356,55513,99.94,1529610240,0,6,10,0,206974,0
2026-05-30T16:57:39Z,20,4565,0,100460458,55533,99.94,1657077760,0,4,12,0,212943,0
2026-05-30T16:57:45Z,16,4657,0,103173262,55547,99.95,1657077760,0,1,15,0,218526,0
2026-05-30T16:57:51Z,24,4744,0,108086033,55558,99.95,1784545280,0,6,10,0,224361,0
2026-05-30T16:57:57Z,20,4814,0,108178062,55568,99.95,1784545280,0,5,11,0,230237,0
2026-05-30T16:58:03Z,16,4888,0,108444592,55568,99.95,1784545280,0,4,12,0,236157,0
2026-05-30T16:58:09Z,16,4951,0,115801154,55568,99.95,1912012800,0,2,14,0,241605,0
2026-05-30T16:58:14Z,16,5059,0,120712114,55575,99.95,2039480320,0,1,15,0,246810,0
2026-05-30T16:58:19Z,16,5161,0,120720040,55575,99.95,2039480320,0,3,13,0,251948,0
2026-05-30T16:58:25Z,16,5261,0,120728316,55575,99.95,2039480320,0,3,13,0,257402,0
2026-05-30T16:58:30Z,20,5363,0,130543141,55575,99.96,2294415360,0,5,11,0,263732,0
2026-05-30T16:58:36Z,23,5479,0,130553904,55575,99.96,2294415360,0,8,8,0,266813,269488
2026-05-30T16:58:42Z,23,5597,0,130562022,55575,99.96,2294415360,0,11,5,0,266813,269488
2026-05-30T16:58:49Z,23,5731,0,130571316,55575,99.96,2294415360,0,11,5,0,266813,269488
2026-05-30T16:58:55Z,23,5826,0,130579788,55575,99.96,2294415360,0,15,1,0,266813,269488
2026-05-30T16:59:01Z,20,5934,0,130849103,55575,99.96,2294415360,0,14,2,0,266813,269488
2026-05-30T16:59:07Z,19,6040,0,130856825,55576,99.96,2294415360,0,15,1,0,266838,269488
2026-05-30T16:59:12Z,16,6174,0,136183381,55576,99.96,2294415360,0,11,5,0,266897,269488
2026-05-30T16:59:18Z,17,6305,0,138637741,55576,99.96,2294415360,0,12,4,0,266960,269488
2026-05-30T16:59:25Z,23,6423,0,141094218,55576,99.96,2294415360,0,16,0,0,267017,269488
2026-05-30T16:59:31Z,23,6485,0,141184826,55576,99.96,2294415360,0,16,0,0,267076,269488
2026-05-30T16:59:37Z,20,6555,0,141359859,55576,99.96,2294415360,0,16,0,0,267136,269488
2026-05-30T16:59:43Z,20,6611,0,141366866,55576,99.96,2294415360,0,16,0,0,267192,269488
2026-05-30T16:59:49Z,20,6661,0,141373278,55576,99.96,2294415360,0,16,0,0,267250,269488
2026-05-30T16:59:55Z,23,6721,0,151187565,55576,99.96,2549350400,0,16,0,0,267311,269488
2026-05-30T17:00:01Z,19,6785,0,151398551,55576,99.96,2549350400,0,16,0,0,267366,269488
2026-05-30T17:00:06Z,16,6868,0,153991693,55579,99.96,2549350400,0,16,0,0,267426,269488
2026-05-30T17:00:13Z,23,6930,0,156528107,55579,99.96,2549350400,0,16,0,0,267484,269488
2026-05-30T17:00:18Z,23,6986,0,156535114,55579,99.96,2549350400,0,16,0,0,267537,269488
2026-05-30T17:00:24Z,23,7057,0,156626758,55582,99.96,2549350400,0,16,0,0,267599,269488
2026-05-30T17:00:31Z,23,7132,0,171333412,55582,99.97,2804285440,0,16,0,0,267659,269488
2026-05-30T17:00:37Z,23,7188,0,171340419,55582,99.97,2804285440,0,16,0,0,267714,269488
2026-05-30T17:00:42Z,24,7247,0,171431509,55582,99.97,2804285440,0,16,0,0,267775,269488
2026-05-30T17:00:49Z,23,7303,0,171438516,55582,99.97,2804285440,0,16,0,0,267778,368516
2026-05-30T17:00:55Z,16,7385,0,171789767,55585,99.97,2804285440,0,16,0,0,267778,368516
2026-05-30T17:01:01Z,23,7459,0,179146999,55586,99.97,2931752960,0,16,0,0,267778,368516
2026-05-30T17:01:07Z,23,7517,0,184057593,55586,99.97,3059220480,0,16,0,0,267778,368516
2026-05-30T17:01:13Z,23,7613,0,184666308,55589,99.97,3059220480,0,16,0,0,267778,368516
2026-05-30T17:01:20Z,24,7774,0,184760542,55596,99.97,3059220480,0,16,0,0,267778,368516
2026-05-30T17:01:26Z,23,7829,0,184767185,55596,99.97,3059220480,0,17,0,0,267778,368516
2026-05-30T17:01:32Z,23,7990,0,194584568,55605,99.97,3314155520,0,15,1,0,267778,368516
2026-05-30T17:01:38Z,23,8046,0,194591575,55605,99.97,3314155520,0,16,1,0,267778,368516
2026-05-30T17:01:44Z,23,8102,0,194598582,55605,99.97,3314155520,0,15,1,0,267778,368516
2026-05-30T17:01:51Z,20,8192,0,197311941,55607,99.97,3314155520,0,13,3,0,267778,368516
2026-05-30T17:01:57Z,23,8294,0,207644167,55609,99.97,3569090560,0,16,0,0,267778,368516
2026-05-30T17:02:03Z,23,8352,0,207651268,55609,99.97,3569090560,0,16,0,0,267778,368516
2026-05-30T17:02:09Z,23,8464,0,210190411,55615,99.97,3569090560,0,16,0,0,267778,368516
2026-05-30T17:02:15Z,23,8520,0,210197418,55615,99.97,3569090560,0,16,0,0,267778,368516
2026-05-30T17:02:21Z,23,8602,0,215193387,55615,99.97,3696558080,0,16,0,0,267778,368516
2026-05-30T17:02:26Z,23,8666,0,217646588,55616,99.97,3696558080,0,16,0,0,267778,368516
2026-05-30T17:02:32Z,23,8728,0,217911790,55616,99.97,3696558080,0,16,0,0,267778,368516
2026-05-30T17:02:38Z,23,8782,0,217918391,55616,99.97,3696558080,0,16,0,0,267778,368516
2026-05-30T17:02:45Z,20,8917,0,223026081,55629,99.98,3824025600,0,16,0,0,267778,368516
2026-05-30T17:02:50Z,20,8989,0,223098527,55632,99.98,3824025600,0,16,0,0,267778,368516
2026-05-30T17:02:57Z,23,9104,0,232904484,55638,99.98,3951493120,0,15,1,0,267778,368516
2026-05-30T17:03:03Z,19,9178,0,233428714,55639,99.98,3951493120,0,16,1,0,267778,368516
2026-05-30T17:03:09Z,20,9251,0,233519364,55640,99.98,3951493120,0,16,0,0,267778,368516
2026-05-30T17:03:15Z,19,9304,0,233525934,55640,99.98,3951493120,0,16,0,0,267778,368516
2026-05-30T17:03:21Z,19,9356,0,233532755,55640,99.98,3951493120,0,16,0,0,267778,368516
2026-05-30T17:03:27Z,19,9447,0,243347769,55641,99.98,4206428160,0,16,0,0,267778,368516
2026-05-30T17:03:33Z,19,9505,0,243354870,55641,99.98,4206428160,0,16,0,0,267778,368516
2026-05-30T17:03:39Z,21,9614,0,251055819,55645,99.98,4333895680,0,16,1,0,267778,368516
2026-05-30T17:03:45Z,19,9693,0,251387670,55645,99.98,4333895680,0,16,0,0,267778,368516
2026-05-30T17:03:51Z,24,9755,0,251413006,55645,99.98,4333895680,0,16,0,0,267778,368516
2026-05-30T17:03:57Z,23,9887,0,263675447,55650,99.98,4588830720,0,16,0,0,267778,368516
2026-05-30T17:04:03Z,23,9981,0,266129691,55653,99.98,4588830720,0,15,2,0,267778,368516
2026-05-30T17:04:09Z,24,10038,0,266136729,55653,99.98,4588830720,0,15,1,0,267827,368516
2026-05-30T17:04:15Z,23,10091,0,266143299,55653,99.98,4588830720,0,15,1,0,267889,368516
2026-05-30T17:04:21Z,23,10145,0,266149897,55653,99.98,4588830720,0,15,1,0,267949,368516
2026-05-30T17:04:27Z,23,10203,0,266156977,55653,99.98,4588830720,0,15,1,0,268009,368516
2026-05-30T17:04:34Z,20,10344,0,271589710,55660,99.98,4716298240,0,15,1,0,268074,368516
2026-05-30T17:04:40Z,23,10463,0,279207609,55666,99.98,4843765760,0,16,0,0,268132,368516
2026-05-30T17:04:46Z,24,10520,0,279214330,55666,99.98,4843765760,0,16,0,0,268191,368516
2026-05-30T17:04:52Z,23,10575,0,279221623,55666,99.98,4843765760,0,16,0,0,268256,368516
