timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-05T04:49:47Z,5021,0.00,60.22,2946.39,139388.38
2026-07-05T04:49:48Z,5021,0.00,52.89,2967.06,162623.95
2026-07-05T04:49:49Z,5021,0.71,78.99,3163.42,348511.52
2026-07-05T04:49:51Z,5021,74.33,167.44,3702.59,418382.88
2026-07-05T04:49:52Z,5021,36.46,103.83,3692.80,418355.05
2026-07-05T04:49:54Z,5021,0.00,68.80,3705.41,418355.90
2026-07-05T04:49:55Z,5021,1.33,98.83,3722.50,418355.90
2026-07-05T04:49:57Z,5021,93.79,330.20,6011.88,512198.02
2026-07-05T04:49:59Z,5021,92.46,267.98,4588.00,418501.91
2026-07-05T04:50:00Z,5021,138.47,249.70,5078.16,418718.65
2026-07-05T04:50:02Z,5021,55.66,120.00,5033.75,418644.37
2026-07-05T04:50:03Z,5021,0.67,69.13,5035.57,418644.37
2026-07-05T04:50:05Z,5021,0.68,79.86,5039.66,418644.37
2026-07-05T04:50:07Z,5021,30.20,260.27,7033.34,512429.77
2026-07-05T04:50:09Z,5021,56.21,258.39,5482.45,418773.55
2026-07-05T04:50:10Z,5021,2.04,79.73,5483.74,418774.04
2026-07-05T04:50:12Z,5021,1.36,83.13,5223.09,418754.85
2026-07-05T04:50:13Z,5021,0.00,69.32,4239.64,395258.33
2026-07-05T04:50:15Z,5021,72.65,168.83,4412.97,418637.38
2026-07-05T04:50:16Z,5021,2.03,98.13,4073.78,395254.50
2026-07-05T04:50:17Z,5021,0.68,77.95,3200.36,371747.11
2026-07-05T04:50:19Z,5021,66.70,144.46,3527.79,371814.29
2026-07-05T04:50:20Z,5021,26.28,101.52,3542.53,418238.60
2026-07-05T04:50:22Z,5021,43.42,300.61,5168.76,512025.98
2026-07-05T04:50:24Z,5021,106.96,321.42,4589.67,418558.34
2026-07-05T04:50:26Z,5021,148.05,350.24,6072.20,512170.69
2026-07-05T04:50:28Z,5021,59.08,336.81,4769.35,418516.06
2026-07-05T04:50:29Z,5021,0.67,69.57,4771.45,418516.60
2026-07-05T04:50:31Z,5021,0.68,80.95,4776.22,418516.60
2026-07-05T04:50:32Z,5021,1.28,90.32,4780.63,418516.60
