timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-12T13:05:35Z,1,12,0,1106,0,100.00,0,0,1,0,0,0,0
2026-07-12T13:05:40Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-12T13:05:46Z,1,60,0,7112,0,100.00,0,0,1,0,0,0,0
2026-07-12T13:05:51Z,13,113,0,11756,67,99.43,0,0,2,11,0,0,0
2026-07-12T13:05:56Z,20,196,0,1252859,3563,99.72,32210944,0,4,9,0,0,0
2026-07-12T13:06:01Z,17,322,0,3841579,3778,99.90,64421888,0,2,11,0,0,0
2026-07-12T13:06:07Z,13,423,0,3957273,3877,99.90,64421888,0,2,11,0,0,0
2026-07-12T13:06:12Z,20,514,0,5816725,3982,99.93,96632832,0,3,10,0,0,0
2026-07-12T13:06:17Z,13,624,0,7897865,4060,99.95,128843776,0,1,12,0,0,0
2026-07-12T13:06:22Z,17,749,0,7928032,4164,99.95,128843776,0,4,9,0,0,0
2026-07-12T13:06:28Z,13,873,0,11820488,4314,99.96,193265664,0,1,12,0,0,0
2026-07-12T13:06:33Z,13,970,0,11847830,4395,99.96,193265664,0,2,11,0,0,0
2026-07-12T13:06:38Z,13,1058,0,13816941,4456,99.97,225476608,0,1,12,0,0,0
2026-07-12T13:06:43Z,13,1151,0,13822887,4597,99.97,225476608,0,2,11,0,0,0
2026-07-12T13:06:48Z,17,1285,0,15795389,4686,99.97,257687552,0,3,10,0,0,0
2026-07-12T13:06:54Z,13,1390,0,17765890,4765,99.97,289898496,0,1,12,0,0,0
2026-07-12T13:06:59Z,17,1495,0,19649771,4863,99.98,322109440,0,3,10,0,0,0
2026-07-12T13:07:04Z,13,1598,0,21708911,4928,99.98,354320384,0,2,11,0,0,0
2026-07-12T13:07:10Z,17,1688,0,22974535,5000,99.98,386531328,0,4,9,0,0,0
2026-07-12T13:07:15Z,13,1801,0,25651155,5090,99.98,418742272,0,1,12,0,0,0
2026-07-12T13:07:20Z,20,1902,0,26894313,5154,99.98,450953216,0,4,9,0,0,0
2026-07-12T13:07:26Z,13,2004,0,27626451,5243,99.98,450953216,0,1,12,0,0,0
2026-07-12T13:07:31Z,16,2130,0,28358856,5344,99.98,450953216,0,5,8,0,0,0
2026-07-12T13:07:36Z,20,2234,0,33423791,5432,99.98,547586048,0,3,10,0,0,0
2026-07-12T13:07:41Z,17,2336,0,34779115,5523,99.98,579796992,0,2,11,0,0,0
2026-07-12T13:07:47Z,20,2436,0,36749522,5586,99.98,612007936,0,4,9,0,0,0
2026-07-12T13:07:52Z,20,2582,0,38721475,5699,99.99,644218880,0,4,9,0,0,0
2026-07-12T13:07:58Z,13,2699,0,41418024,5772,99.99,676429824,0,1,12,0,0,0
2026-07-12T13:08:03Z,13,2808,0,43388863,5840,99.99,708640768,0,1,12,0,0,0
2026-07-12T13:08:08Z,17,2882,0,45249497,5897,99.99,740859904,0,2,11,0,0,0
2026-07-12T13:08:14Z,13,2995,0,45365132,6002,99.99,740859904,0,1,12,0,0,0
2026-07-12T13:08:19Z,20,3105,0,47226940,6106,99.99,773079040,0,3,10,0,0,0
2026-07-12T13:08:24Z,13,3221,0,49307774,6171,99.99,805298176,0,2,11,0,611,0
2026-07-12T13:08:29Z,17,3323,0,51277414,6233,99.99,837517312,0,4,9,0,2395,0
2026-07-12T13:08:35Z,17,3448,0,53272137,6293,99.99,869736448,0,4,9,0,4180,0
2026-07-12T13:08:40Z,17,3549,0,57096831,6347,99.99,934174720,0,4,9,0,6000,0
2026-07-12T13:08:46Z,13,3659,0,60396874,6425,99.99,998612992,0,1,12,0,7714,0
2026-07-12T13:08:51Z,13,3779,0,61127538,6500,99.99,998612992,0,3,10,0,9454,0
2026-07-12T13:08:56Z,13,3907,0,63099353,6599,99.99,1030832128,0,1,12,0,11194,0
2026-07-12T13:09:01Z,17,4002,0,64981868,6660,99.99,1063051264,0,2,11,0,12946,0
2026-07-12T13:09:07Z,13,4122,0,67035589,6741,99.99,1095270400,0,1,12,0,14663,0
2026-07-12T13:09:12Z,13,4200,0,68286203,6800,99.99,1127489536,0,2,11,0,16397,0
2026-07-12T13:09:17Z,13,4307,0,69017370,6879,99.99,1127489536,0,1,12,0,18103,0
2026-07-12T13:09:22Z,13,4399,0,69023219,6935,99.99,1127489536,0,3,10,0,19837,0
2026-07-12T13:09:27Z,13,4530,0,70993920,7031,99.99,1159708672,0,1,12,0,21581,0
2026-07-12T13:09:33Z,20,4623,0,72964570,7086,99.99,1191927808,0,5,8,0,23418,0
2026-07-12T13:09:38Z,13,4760,0,75663844,7171,99.99,1224146944,0,2,11,0,25151,0
2026-07-12T13:09:43Z,13,4861,0,78873817,7224,99.99,1288585216,0,3,10,0,26894,0
2026-07-12T13:09:49Z,17,4967,0,80844753,7285,99.99,1320804352,0,4,9,0,28773,0
2026-07-12T13:09:54Z,17,5077,0,84055290,7343,99.99,1385242624,0,3,10,0,30585,0
2026-07-12T13:10:00Z,13,5201,0,84787606,7406,99.99,1385242624,0,1,12,0,32288,0
2026-07-12T13:10:05Z,13,5308,0,86739687,7480,99.99,1417461760,0,1,12,0,34031,0
2026-07-12T13:10:10Z,13,5417,0,88728436,7537,99.99,1449680896,0,2,11,0,35773,0
2026-07-12T13:10:15Z,13,5516,0,90698871,7581,99.99,1481900032,0,1,12,0,37513,0
2026-07-12T13:10:21Z,13,5650,0,92671410,7651,99.99,1514119168,0,2,11,0,39225,0
2026-07-12T13:10:26Z,13,5738,0,94641758,7689,99.99,1546338304,0,1,12,0,40968,0
2026-07-12T13:10:31Z,16,5848,0,96590152,7765,99.99,1578557440,0,1,12,0,42741,0
2026-07-12T13:10:36Z,13,5964,0,98583979,7836,99.99,1610776576,0,3,11,0,44516,0
2026-07-12T13:10:42Z,13,6063,0,100553572,7884,99.99,1642995712,0,1,12,0,46230,0
2026-07-12T13:10:47Z,13,6158,0,102524093,7926,99.99,1675223040,0,2,12,0,47972,0
2026-07-12T13:10:52Z,13,6249,0,104473618,7972,99.99,1707450368,0,1,12,0,49685,0
2026-07-12T13:10:57Z,13,6482,0,106957885,7987,99.99,1771905024,0,2,11,0,51453,0
2026-07-12T13:11:03Z,20,6693,0,109554679,7987,99.99,1836359680,0,14,0,0,53322,0
2026-07-12T13:11:08Z,16,6823,0,111472866,7990,99.99,1836359680,0,13,0,0,55197,0
2026-07-12T13:11:14Z,20,6961,0,114677152,7994,99.99,1868587008,0,13,0,0,57080,0
2026-07-12T13:11:20Z,17,7246,0,118616241,8021,99.99,1933041664,0,13,0,0,58879,0
2026-07-12T13:11:25Z,17,7357,0,119905139,8023,99.99,1965268992,0,14,0,0,60672,0
2026-07-12T13:11:31Z,20,7713,0,126409653,8045,99.99,2094178304,0,13,0,0,62546,0
2026-07-12T13:11:36Z,16,7856,0,128404378,8056,99.99,2126405632,0,13,0,0,64447,0
2026-07-12T13:11:42Z,20,7988,0,131077315,8062,99.99,2158632960,0,13,0,0,66190,0
2026-07-12T13:11:47Z,20,8161,0,134906012,8086,99.99,2223087616,0,13,0,0,68034,0
