timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-04T21:33:58Z,1,12,0,1106,0,100.00,0,0,1,0,0,0,0
2026-07-04T21:34:03Z,11,48,0,3958,11,99.72,0,0,1,10,0,0,0
2026-07-04T21:34:09Z,11,82,0,6825,78,98.87,0,0,2,9,0,0,0
2026-07-04T21:34:14Z,11,125,0,1255847,3554,99.72,32473088,0,1,10,0,0,0
2026-07-04T21:34:19Z,11,160,0,1258220,3594,99.72,32473088,0,1,10,0,0,0
2026-07-04T21:34:24Z,11,209,0,1998049,3648,99.82,32473088,0,1,10,0,0,0
2026-07-04T21:34:29Z,11,250,0,3876580,3718,99.90,64946176,0,1,10,0,0,0
2026-07-04T21:34:35Z,11,314,0,3880538,3765,99.90,64946176,0,1,10,0,0,0
2026-07-04T21:34:40Z,11,350,0,3883657,3815,99.90,64946176,0,1,10,0,0,0
2026-07-04T21:34:45Z,11,401,0,3997220,3850,99.90,64946176,0,1,10,0,0,0
2026-07-04T21:34:50Z,11,441,0,4000803,3887,99.90,64946176,0,1,10,0,0,0
2026-07-04T21:34:55Z,11,476,0,4003110,3906,99.90,64946176,0,2,9,0,0,0
2026-07-04T21:35:00Z,11,510,0,5254741,3942,99.93,97419264,0,1,10,0,0,0
2026-07-04T21:35:06Z,11,572,0,5259696,3976,99.92,97419264,0,2,9,0,0,0
2026-07-04T21:35:11Z,15,611,0,5888774,4013,99.93,97419264,0,2,9,0,0,0
2026-07-04T21:35:16Z,11,660,0,6003098,4029,99.93,97419264,0,2,9,0,0,0
2026-07-04T21:35:21Z,11,712,0,7969558,4072,99.95,129892352,0,1,10,0,0,0
2026-07-04T21:35:27Z,11,761,0,7994781,4099,99.95,129892352,0,1,10,0,0,0
2026-07-04T21:35:32Z,11,817,0,7999211,4149,99.95,129892352,0,1,10,0,0,0
2026-07-04T21:35:37Z,11,855,0,9252639,4174,99.95,162365440,0,2,9,0,0,0
2026-07-04T21:35:42Z,11,907,0,9993194,4214,99.96,162365440,0,1,10,0,0,0
2026-07-04T21:35:47Z,11,946,0,9997050,4246,99.96,162365440,0,3,8,0,0,0
2026-07-04T21:35:52Z,11,993,0,11963181,4273,99.96,194838528,0,1,10,0,0,0
2026-07-04T21:35:58Z,11,1031,0,11966139,4320,99.96,194838528,0,1,10,0,0,0
2026-07-04T21:36:03Z,11,1101,0,11987177,4364,99.96,194838528,0,1,10,0,0,0
2026-07-04T21:36:08Z,11,1138,0,11996509,4389,99.96,194838528,0,1,10,0,0,0
2026-07-04T21:36:13Z,11,1176,0,11998901,4409,99.96,194838528,0,1,10,0,0,0
2026-07-04T21:36:18Z,11,1213,0,13250895,4434,99.97,227311616,0,2,9,0,0,0
2026-07-04T21:36:24Z,11,1250,0,13879650,4459,99.97,227311616,0,1,10,0,0,0
2026-07-04T21:36:29Z,11,1302,0,13993712,4491,99.97,227311616,0,1,10,0,0,0
2026-07-04T21:36:34Z,11,1370,0,14000096,4538,99.97,227311616,0,1,10,0,0,0
2026-07-04T21:36:39Z,11,1404,0,14002680,4569,99.97,227311616,0,1,10,0,0,0
2026-07-04T21:36:44Z,11,1442,0,14005697,4617,99.97,227311616,0,1,10,0,0,0
2026-07-04T21:36:50Z,11,1481,0,15258339,4663,99.97,259784704,0,1,10,0,64,0
2026-07-04T21:36:55Z,11,1527,0,15997992,4669,99.97,259784704,0,1,10,0,1757,0
2026-07-04T21:37:00Z,12,1588,0,17252382,4703,99.97,292257792,0,2,10,0,3475,0
2026-07-04T21:37:05Z,11,1647,0,17972369,4723,99.97,292257792,0,1,10,0,5201,0
2026-07-04T21:37:10Z,11,1681,0,17974886,4746,99.97,292257792,0,1,10,0,6919,0
2026-07-04T21:37:16Z,11,1729,0,18000445,4774,99.97,292257792,0,1,10,0,8604,0
2026-07-04T21:37:21Z,11,1762,0,18003061,4806,99.97,292257792,0,1,10,0,10321,0
2026-07-04T21:37:26Z,11,1804,0,19881145,4847,99.98,324730880,0,1,10,0,12039,0
2026-07-04T21:37:31Z,19,1862,0,19886570,4871,99.98,324730880,0,3,9,0,13868,0
2026-07-04T21:37:37Z,12,1921,0,21876635,4897,99.98,357203968,0,1,11,0,15586,0
2026-07-04T21:37:42Z,12,1969,0,21967419,4928,99.98,357203968,0,1,11,0,17276,0
