timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-12T12:02:45Z,17.59,40.00,4,0.016,0,0.000,0.017
2026-07-12T12:02:46Z,17.59,40.00,4,0.016,0,0.000,0.017
2026-07-12T12:02:47Z,17.59,40.00,4,0.016,0,0.000,0.017
2026-07-12T12:02:48Z,17.59,40.00,4,0.016,0,0.000,0.017
2026-07-12T12:02:49Z,17.59,40.00,4,0.016,0,0.000,0.017
2026-07-12T12:02:50Z,17.59,40.00,4,0.016,0,0.000,0.017
2026-07-12T12:02:51Z,17.59,40.00,4,0.016,0,0.000,0.017
2026-07-12T12:02:52Z,17.59,40.00,4,0.016,0,0.000,0.017
2026-07-12T12:02:53Z,17.59,40.00,4,0.016,0,0.000,0.017
2026-07-12T12:02:54Z,17.59,40.00,4,0.016,0,0.000,0.017
2026-07-12T12:02:55Z,17.59,40.00,4,0.016,0,0.000,0.017
2026-07-12T12:02:56Z,17.59,40.00,4,0.016,0,0.000,0.017
2026-07-12T12:02:57Z,17.59,40.00,4,0.016,0,0.000,0.017
2026-07-12T12:02:58Z,20.10,40.00,5,0.025,0,0.000,0.027
2026-07-12T12:02:59Z,22.27,40.00,7,0.034,0,0.000,0.041
2026-07-12T12:03:00Z,22.27,40.00,7,0.034,0,0.000,0.041
2026-07-12T12:03:01Z,23.27,40.00,7,0.034,0,0.000,0.041
2026-07-12T12:03:02Z,23.27,40.00,7,0.034,0,0.000,0.041
2026-07-12T12:03:03Z,23.27,40.00,7,0.034,0,0.000,0.041
2026-07-12T12:03:04Z,25.27,40.00,7,0.034,0,0.000,0.041
2026-07-12T12:03:05Z,26.27,40.00,7,0.034,0,0.000,0.041
2026-07-12T12:03:06Z,26.27,40.00,7,0.034,0,0.000,0.041
2026-07-12T12:03:07Z,27.27,40.00,7,0.034,0,0.000,0.041
2026-07-12T12:03:08Z,28.27,40.00,7,0.034,0,0.000,0.041
2026-07-12T12:03:09Z,28.27,40.00,7,0.034,0,0.000,0.041
2026-07-12T12:03:10Z,15.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:12Z,15.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:13Z,15.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:14Z,16.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:15Z,16.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:16Z,16.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:17Z,17.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:18Z,17.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:19Z,17.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:20Z,17.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:21Z,18.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:22Z,18.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:23Z,19.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:24Z,19.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:25Z,20.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:26Z,21.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:27Z,21.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:28Z,21.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:29Z,22.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:30Z,23.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:31Z,23.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:32Z,24.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:33Z,25.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:34Z,25.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:35Z,26.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:36Z,26.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:37Z,29.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:38Z,29.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:39Z,29.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:40Z,30.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:41Z,30.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:42Z,30.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:43Z,30.13,40.00,8,0.037,0,0.000,0.045
2026-07-12T12:03:44Z,15.13,40.00,9,0.042,0,0.000,0.049
2026-07-12T12:03:45Z,15.13,40.00,9,0.042,0,0.000,0.049
2026-07-12T12:03:46Z,17.13,40.00,9,0.042,0,0.000,0.049
2026-07-12T12:03:47Z,18.13,40.00,9,0.042,0,0.000,0.049
2026-07-12T12:03:48Z,18.13,40.00,9,0.042,0,0.000,0.049
2026-07-12T12:03:49Z,19.13,40.00,9,0.042,0,0.000,0.049
2026-07-12T12:03:50Z,19.13,40.00,9,0.042,0,0.000,0.049
2026-07-12T12:03:51Z,20.13,40.00,9,0.042,0,0.000,0.049
2026-07-12T12:03:52Z,20.13,40.00,9,0.042,0,0.000,0.049
2026-07-12T12:03:53Z,21.13,40.00,9,0.042,0,0.000,0.049
2026-07-12T12:03:54Z,22.13,40.00,9,0.042,0,0.000,0.049
2026-07-12T12:03:55Z,24.13,40.00,9,0.042,0,0.000,0.049
2026-07-12T12:03:56Z,20.68,40.00,10,0.046,0,0.000,0.053
2026-07-12T12:03:57Z,20.68,40.00,10,0.046,0,0.000,0.053
2026-07-12T12:03:58Z,21.68,40.00,10,0.046,0,0.000,0.053
2026-07-12T12:03:59Z,21.68,40.00,10,0.046,0,0.000,0.053
2026-07-12T12:04:00Z,21.68,40.00,10,0.046,0,0.000,0.053
2026-07-12T12:04:01Z,22.68,40.00,10,0.046,0,0.000,0.053
2026-07-12T12:04:02Z,23.68,40.00,10,0.046,0,0.000,0.053
2026-07-12T12:04:03Z,23.68,40.00,10,0.046,0,0.000,0.053
2026-07-12T12:04:04Z,23.68,40.00,10,0.046,0,0.000,0.053
2026-07-12T12:04:05Z,24.68,40.00,10,0.046,0,0.000,0.053
2026-07-12T12:04:06Z,25.68,40.00,10,0.046,0,0.000,0.053
2026-07-12T12:04:07Z,22.79,40.00,11,0.050,0,0.000,0.058
2026-07-12T12:04:08Z,22.79,40.00,11,0.050,0,0.000,0.058
2026-07-12T12:04:09Z,22.79,40.00,11,0.050,0,0.000,0.058
2026-07-12T12:04:10Z,23.79,40.00,11,0.050,0,0.000,0.058
2026-07-12T12:04:11Z,23.79,40.00,11,0.050,0,0.000,0.058
2026-07-12T12:04:12Z,26.79,40.00,11,0.050,0,0.000,0.058
2026-07-12T12:04:13Z,27.79,40.00,11,0.050,0,0.000,0.058
2026-07-12T12:04:14Z,27.79,40.00,11,0.050,0,0.000,0.058
2026-07-12T12:04:15Z,28.79,40.00,11,0.050,0,0.000,0.058
2026-07-12T12:04:16Z,28.79,40.00,11,0.050,0,0.000,0.058
2026-07-12T12:04:17Z,30.79,40.00,11,0.050,0,0.000,0.058
2026-07-12T12:04:18Z,30.79,40.00,11,0.050,0,0.000,0.058
2026-07-12T12:04:19Z,31.79,40.00,11,0.050,0,0.000,0.058
2026-07-12T12:04:20Z,32.79,40.00,11,0.050,0,0.000,0.058
2026-07-12T12:04:21Z,32.79,40.00,11,0.050,0,0.000,0.058
2026-07-12T12:04:22Z,14.60,40.00,12,0.052,0,0.000,0.059
2026-07-12T12:04:23Z,14.60,40.00,12,0.052,0,0.000,0.059
2026-07-12T12:04:24Z,15.60,40.00,12,0.052,0,0.000,0.059
2026-07-12T12:04:25Z,16.60,40.00,12,0.052,0,0.000,0.059
2026-07-12T12:04:26Z,16.60,40.00,12,0.052,0,0.000,0.059
2026-07-12T12:04:27Z,17.60,40.00,12,0.052,0,0.000,0.059
2026-07-12T12:04:28Z,17.60,40.00,12,0.052,0,0.000,0.059
2026-07-12T12:04:29Z,18.60,40.00,12,0.052,0,0.000,0.059
2026-07-12T12:04:30Z,18.60,40.00,12,0.052,0,0.000,0.059
2026-07-12T12:04:31Z,19.60,40.00,12,0.052,0,0.000,0.059
2026-07-12T12:04:32Z,19.60,40.00,12,0.052,0,0.000,0.059
2026-07-12T12:04:33Z,32.60,40.00,12,0.052,0,0.000,0.059
2026-07-12T12:04:34Z,14.50,40.00,13,0.054,0,0.000,0.061
2026-07-12T12:04:35Z,14.50,40.00,13,0.054,0,0.000,0.061
2026-07-12T12:04:36Z,15.50,40.00,13,0.054,0,0.000,0.061
2026-07-12T12:04:37Z,15.50,40.00,13,0.054,0,0.000,0.061
2026-07-12T12:04:38Z,16.50,40.00,13,0.054,0,0.000,0.061
2026-07-12T12:04:39Z,17.50,40.00,13,0.054,0,0.000,0.061
2026-07-12T12:04:40Z,17.50,40.00,13,0.054,0,0.000,0.061
2026-07-12T12:04:41Z,18.50,40.00,13,0.054,0,0.000,0.061
2026-07-12T12:04:42Z,18.50,40.00,13,0.054,0,0.000,0.061
2026-07-12T12:04:43Z,18.50,40.00,13,0.054,0,0.000,0.061
2026-07-12T12:04:44Z,19.50,40.00,13,0.054,0,0.000,0.061
2026-07-12T12:04:45Z,19.50,40.00,13,0.054,0,0.000,0.061
2026-07-12T12:04:46Z,20.50,40.00,13,0.054,0,0.000,0.061
2026-07-12T12:04:47Z,21.50,40.00,13,0.054,0,0.000,0.061
2026-07-12T12:04:48Z,21.50,40.00,13,0.054,0,0.000,0.061
