timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-12T12:02:44Z,17.71,40.00,4,0.020,0,0.000,0.022
2026-07-12T12:02:45Z,17.71,40.00,4,0.020,0,0.000,0.022
2026-07-12T12:02:46Z,17.71,40.00,4,0.020,0,0.000,0.022
2026-07-12T12:02:47Z,17.71,40.00,4,0.020,0,0.000,0.022
2026-07-12T12:02:48Z,17.71,40.00,4,0.020,0,0.000,0.022
2026-07-12T12:02:49Z,17.71,40.00,4,0.020,0,0.000,0.022
2026-07-12T12:02:50Z,17.71,40.00,4,0.020,0,0.000,0.022
2026-07-12T12:02:51Z,17.71,40.00,4,0.020,0,0.000,0.022
2026-07-12T12:02:52Z,17.71,40.00,4,0.020,0,0.000,0.022
2026-07-12T12:02:53Z,17.71,40.00,4,0.020,0,0.000,0.022
2026-07-12T12:02:54Z,17.71,40.00,4,0.020,0,0.000,0.022
2026-07-12T12:02:55Z,17.71,40.00,4,0.020,0,0.000,0.022
2026-07-12T12:02:56Z,17.71,40.00,4,0.020,0,0.000,0.022
2026-07-12T12:02:57Z,15.65,40.00,6,0.034,0,0.000,0.036
2026-07-12T12:02:58Z,16.65,40.00,6,0.034,0,0.000,0.036
2026-07-12T12:02:59Z,19.54,48.00,7,0.038,0,0.000,0.046
2026-07-12T12:03:00Z,19.54,48.00,7,0.038,0,0.000,0.046
2026-07-12T12:03:01Z,19.54,48.00,7,0.038,0,0.000,0.046
2026-07-12T12:03:02Z,19.54,48.00,7,0.038,0,0.000,0.046
2026-07-12T12:03:03Z,20.54,48.00,7,0.038,0,0.000,0.046
2026-07-12T12:03:04Z,24.54,48.00,7,0.038,0,0.000,0.046
2026-07-12T12:03:05Z,33.54,48.00,7,0.038,0,0.000,0.046
2026-07-12T12:03:06Z,34.54,48.00,7,0.038,0,0.000,0.046
2026-07-12T12:03:07Z,34.54,48.00,7,0.038,0,0.000,0.046
2026-07-12T12:03:08Z,34.54,48.00,7,0.038,0,0.000,0.046
2026-07-12T12:03:09Z,15.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:10Z,15.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:11Z,16.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:12Z,16.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:13Z,16.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:14Z,16.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:15Z,16.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:16Z,17.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:17Z,18.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:18Z,18.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:19Z,18.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:20Z,22.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:21Z,33.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:22Z,33.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:23Z,33.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:24Z,33.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:25Z,34.23,48.00,8,0.044,0,0.000,0.052
2026-07-12T12:03:26Z,38.23,48.00,9,0.044,0,0.000,0.052
2026-07-12T12:03:27Z,26.76,48.00,9,0.051,0,0.000,0.059
2026-07-12T12:03:28Z,26.76,48.00,9,0.051,0,0.000,0.059
2026-07-12T12:03:29Z,29.76,48.00,9,0.051,0,0.000,0.059
2026-07-12T12:03:30Z,29.76,48.00,9,0.051,0,0.000,0.059
2026-07-12T12:03:31Z,19.66,48.00,10,0.056,0,0.000,0.064
2026-07-12T12:03:32Z,20.66,48.00,10,0.056,0,0.000,0.064
2026-07-12T12:03:33Z,20.66,48.00,10,0.056,0,0.000,0.064
2026-07-12T12:03:34Z,20.66,48.00,10,0.056,0,0.000,0.064
2026-07-12T12:03:35Z,21.66,48.00,10,0.056,0,0.000,0.064
2026-07-12T12:03:36Z,21.66,48.00,10,0.056,0,0.000,0.064
2026-07-12T12:03:37Z,21.66,48.00,10,0.056,0,0.000,0.064
2026-07-12T12:03:38Z,22.66,48.00,10,0.056,0,0.000,0.064
2026-07-12T12:03:39Z,22.66,48.00,10,0.056,0,0.000,0.064
2026-07-12T12:03:40Z,22.66,48.00,10,0.056,0,0.000,0.064
2026-07-12T12:03:41Z,23.66,48.00,10,0.056,0,0.000,0.064
2026-07-12T12:03:42Z,23.66,48.00,10,0.056,0,0.000,0.064
2026-07-12T12:03:43Z,24.66,48.00,10,0.056,0,0.000,0.064
2026-07-12T12:03:44Z,24.66,48.00,10,0.056,0,0.000,0.064
2026-07-12T12:03:45Z,25.66,48.00,10,0.056,0,0.000,0.064
2026-07-12T12:03:46Z,25.66,48.00,10,0.056,0,0.000,0.064
