timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-12T08:54:09Z,17.74,40.00,4,0.018,0,0.000,0.020
2026-07-12T08:54:10Z,17.74,40.00,4,0.018,0,0.000,0.020
2026-07-12T08:54:11Z,17.74,40.00,4,0.018,0,0.000,0.020
2026-07-12T08:54:12Z,17.74,40.00,4,0.018,0,0.000,0.020
2026-07-12T08:54:13Z,17.74,40.00,4,0.018,0,0.000,0.020
2026-07-12T08:54:14Z,17.74,40.00,4,0.018,0,0.000,0.020
2026-07-12T08:54:15Z,17.74,40.00,4,0.018,0,0.000,0.020
2026-07-12T08:54:16Z,17.74,40.00,4,0.018,0,0.000,0.020
2026-07-12T08:54:17Z,17.74,40.00,4,0.018,0,0.000,0.020
2026-07-12T08:54:18Z,17.74,40.00,4,0.018,0,0.000,0.020
2026-07-12T08:54:19Z,17.74,40.00,4,0.018,0,0.000,0.020
2026-07-12T08:54:20Z,17.74,40.00,4,0.018,0,0.000,0.020
2026-07-12T08:54:21Z,17.74,40.00,4,0.018,0,0.000,0.020
2026-07-12T08:54:22Z,17.94,40.00,5,0.027,0,0.000,0.029
2026-07-12T08:54:23Z,17.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:24Z,19.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:25Z,20.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:26Z,20.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:27Z,21.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:28Z,21.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:29Z,21.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:30Z,21.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:31Z,21.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:32Z,22.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:33Z,22.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:34Z,22.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:35Z,22.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:36Z,23.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:37Z,23.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:38Z,23.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:39Z,24.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:40Z,24.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:41Z,24.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:42Z,24.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:43Z,24.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:44Z,25.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:45Z,27.56,40.00,7,0.036,0,0.000,0.047
2026-07-12T08:54:46Z,26.51,40.00,8,0.043,0,0.000,0.055
2026-07-12T08:54:47Z,27.51,40.00,8,0.043,0,0.000,0.055
2026-07-12T08:54:48Z,27.51,40.00,8,0.043,0,0.000,0.055
2026-07-12T08:54:49Z,27.51,40.00,8,0.043,0,0.000,0.055
2026-07-12T08:54:50Z,27.51,40.00,8,0.043,0,0.000,0.055
2026-07-12T08:54:51Z,28.51,40.00,8,0.043,0,0.000,0.055
2026-07-12T08:54:52Z,29.51,40.00,8,0.043,0,0.000,0.055
2026-07-12T08:54:53Z,29.51,40.00,8,0.043,0,0.000,0.055
2026-07-12T08:54:54Z,30.51,40.00,8,0.043,0,0.000,0.055
2026-07-12T08:54:55Z,30.51,40.00,8,0.043,0,0.000,0.055
2026-07-12T08:54:56Z,30.51,40.00,8,0.043,0,0.000,0.055
2026-07-12T08:54:57Z,30.51,40.00,8,0.043,0,0.000,0.055
2026-07-12T08:54:58Z,30.51,40.00,8,0.043,0,0.000,0.055
2026-07-12T08:54:59Z,30.51,40.00,8,0.043,0,0.000,0.055
2026-07-12T08:55:00Z,15.56,40.00,9,0.047,0,0.000,0.058
2026-07-12T08:55:01Z,15.56,40.00,9,0.047,0,0.000,0.058
2026-07-12T08:55:02Z,15.56,40.00,9,0.047,0,0.000,0.058
2026-07-12T08:55:03Z,15.56,40.00,9,0.047,0,0.000,0.058
2026-07-12T08:55:04Z,15.56,40.00,9,0.047,0,0.000,0.058
2026-07-12T08:55:05Z,16.56,40.00,9,0.047,0,0.000,0.058
2026-07-12T08:55:06Z,16.56,40.00,9,0.047,0,0.000,0.058
2026-07-12T08:55:07Z,16.56,40.00,9,0.047,0,0.000,0.058
2026-07-12T08:55:08Z,17.56,40.00,9,0.047,0,0.000,0.058
2026-07-12T08:55:09Z,17.56,40.00,9,0.047,0,0.000,0.058
2026-07-12T08:55:10Z,17.56,40.00,9,0.047,0,0.000,0.058
2026-07-12T08:55:11Z,18.56,40.00,9,0.047,0,0.000,0.058
2026-07-12T08:55:12Z,19.56,40.00,9,0.047,0,0.000,0.058
2026-07-12T08:55:13Z,15.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:14Z,15.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:15Z,15.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:16Z,16.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:17Z,16.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:18Z,17.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:19Z,18.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:20Z,18.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:21Z,18.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:22Z,18.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:23Z,19.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:24Z,19.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:25Z,19.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:26Z,19.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:27Z,19.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:28Z,20.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:29Z,20.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:30Z,20.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:31Z,21.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:32Z,21.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:33Z,21.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:34Z,23.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:35Z,24.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:36Z,24.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:37Z,24.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:38Z,25.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:39Z,25.91,40.00,10,0.051,0,0.000,0.062
2026-07-12T08:55:40Z,26.91,40.00,10,0.051,0,0.000,0.062
