timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-12T08:54:10Z,17.63,40.00,4,0.015,0,0.000,0.017
2026-07-12T08:54:11Z,17.63,40.00,4,0.015,0,0.000,0.017
2026-07-12T08:54:12Z,17.63,40.00,4,0.015,0,0.000,0.017
2026-07-12T08:54:13Z,17.63,40.00,4,0.015,0,0.000,0.017
2026-07-12T08:54:14Z,17.63,40.00,4,0.015,0,0.000,0.017
2026-07-12T08:54:15Z,17.63,40.00,4,0.015,0,0.000,0.017
2026-07-12T08:54:16Z,17.63,40.00,4,0.015,0,0.000,0.017
2026-07-12T08:54:17Z,17.63,40.00,4,0.015,0,0.000,0.017
2026-07-12T08:54:18Z,17.63,40.00,4,0.015,0,0.000,0.017
2026-07-12T08:54:19Z,17.63,40.00,4,0.015,0,0.000,0.017
2026-07-12T08:54:20Z,17.63,40.00,4,0.015,0,0.000,0.017
2026-07-12T08:54:21Z,17.63,40.00,4,0.015,0,0.000,0.017
2026-07-12T08:54:22Z,17.63,40.00,4,0.015,0,0.000,0.017
2026-07-12T08:54:23Z,15.00,40.00,5,0.024,0,0.000,0.026
2026-07-12T08:54:24Z,21.09,40.00,7,0.032,0,0.000,0.041
2026-07-12T08:54:25Z,21.09,40.00,7,0.032,0,0.000,0.041
2026-07-12T08:54:26Z,21.09,40.00,7,0.032,0,0.000,0.041
2026-07-12T08:54:27Z,22.09,40.00,7,0.032,0,0.000,0.041
2026-07-12T08:54:28Z,22.09,40.00,7,0.032,0,0.000,0.041
2026-07-12T08:54:29Z,22.09,40.00,7,0.032,0,0.000,0.041
2026-07-12T08:54:30Z,22.09,40.00,7,0.032,0,0.000,0.041
2026-07-12T08:54:31Z,23.09,40.00,7,0.032,0,0.000,0.041
2026-07-12T08:54:32Z,23.09,40.00,7,0.032,0,0.000,0.041
2026-07-12T08:54:33Z,29.09,40.00,7,0.032,0,0.000,0.041
2026-07-12T08:54:34Z,23.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:35Z,23.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:36Z,23.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:37Z,23.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:38Z,24.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:39Z,24.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:40Z,24.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:41Z,25.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:42Z,25.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:43Z,25.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:44Z,25.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:45Z,26.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:46Z,26.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:47Z,27.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:48Z,27.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:49Z,28.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:50Z,28.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:51Z,29.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:52Z,30.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:53Z,30.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:54Z,30.39,40.00,8,0.039,0,0.000,0.047
2026-07-12T08:54:55Z,15.48,40.00,9,0.042,0,0.000,0.051
2026-07-12T08:54:56Z,15.48,40.00,9,0.042,0,0.000,0.051
2026-07-12T08:54:57Z,17.48,40.00,9,0.042,0,0.000,0.051
2026-07-12T08:54:58Z,29.48,40.00,9,0.042,0,0.000,0.051
2026-07-12T08:54:59Z,29.48,40.00,9,0.042,0,0.000,0.051
2026-07-12T08:55:00Z,29.48,40.00,9,0.042,0,0.000,0.051
2026-07-12T08:55:01Z,29.48,40.00,9,0.042,0,0.000,0.051
2026-07-12T08:55:02Z,29.48,40.00,9,0.042,0,0.000,0.051
2026-07-12T08:55:03Z,30.48,40.00,9,0.042,0,0.000,0.051
