timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T09:48:17.039Z,0.00,0.00,0,2.21,15.27,15.27,15.27,15.27
2026-07-15T09:48:18.038Z,2.00,3.00,0,1.85,1.99,1.99,1.99,1.99
2026-07-15T09:48:19.037Z,3.00,3.00,0,2.63,2.84,2.84,2.84,2.84
2026-07-15T09:48:20.038Z,3.00,3.00,0,2.56,12.55,12.55,12.55,12.55
2026-07-15T09:48:21.038Z,3.00,3.00,0,3.89,8.79,8.79,8.79,8.79
2026-07-15T09:48:22.038Z,3.00,3.00,0,5.87,10.51,10.51,10.51,10.51
2026-07-15T09:48:23.037Z,3.00,3.00,0,2.67,4.70,4.70,4.70,4.70
2026-07-15T09:48:24.037Z,3.00,2.00,0,1.99,3.37,3.37,3.37,3.37
2026-07-15T09:48:25.037Z,3.00,3.00,0,2.26,9.24,9.24,9.24,9.24
2026-07-15T09:48:26.037Z,3.00,3.00,0,3.32,4.94,4.94,4.94,4.94
2026-07-15T09:48:27.037Z,3.00,3.00,0,4.16,17.87,17.87,17.87,17.87
2026-07-15T09:48:28.037Z,3.00,3.00,0,6.52,12.57,12.57,12.57,12.57
2026-07-15T09:48:29.037Z,3.00,3.00,0,1.78,1.81,1.81,1.81,1.81
2026-07-15T09:48:30.037Z,3.00,3.00,0,1.79,13.53,13.53,13.53,13.53
2026-07-15T09:48:31.037Z,3.00,3.00,0,2.37,20.06,20.06,20.06,20.06
2026-07-15T09:48:32.037Z,3.00,3.00,0,1.66,1.77,1.77,1.77,1.77
2026-07-15T09:48:33.037Z,3.00,3.00,0,2.02,3.76,3.76,3.76,3.76
2026-07-15T09:48:34.037Z,3.00,3.00,0,2.01,4.24,4.24,4.24,4.24
2026-07-15T09:48:35.037Z,3.00,3.00,0,1.92,5.40,5.40,5.40,5.40
2026-07-15T09:48:36.037Z,3.00,3.00,0,1.93,8.03,8.03,8.03,8.03
2026-07-15T09:48:37.037Z,3.00,3.00,0,3.36,14.90,14.90,14.90,14.90
2026-07-15T09:48:38.037Z,3.00,3.00,0,10.14,10.45,10.45,10.45,10.45
2026-07-15T09:48:39.037Z,3.00,2.00,0,1.33,1.73,1.73,1.73,1.73
2026-07-15T09:48:40.037Z,3.00,2.00,0,5.33,30.80,30.80,30.80,30.80
2026-07-15T09:48:41.037Z,3.00,3.00,0,2.02,5.16,5.16,5.16,5.16
2026-07-15T09:48:42.037Z,3.00,4.00,0,1.66,18776.06,18776.06,18776.06,18776.06
2026-07-15T09:48:43.037Z,3.00,2.00,0,1.41,1.86,1.86,1.86,1.86
2026-07-15T09:48:44.037Z,3.00,3.00,0,15.82,21.57,21.57,21.57,21.57
2026-07-15T09:48:45.037Z,3.00,3.00,0,4.07,14.54,14.54,14.54,14.54
2026-07-15T09:48:46.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:48:47.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:48:48.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:48:49.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:48:50.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:48:51.037Z,3.00,2.00,0,4689.92,5021.70,5021.70,5021.70,5021.70
2026-07-15T09:48:52.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:48:53.037Z,3.00,1.00,0,6721.54,6721.54,6721.54,6721.54,6721.54
2026-07-15T09:48:54.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:48:55.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:48:56.037Z,3.00,1.00,0,9289.73,9289.73,9289.73,9289.73,9289.73
2026-07-15T09:48:57.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:48:58.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:48:59.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:00.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:01.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:02.037Z,3.00,1.00,0,18907.14,18907.14,18907.14,18907.14,18907.14
2026-07-15T09:49:03.037Z,3.00,2.00,0,16171.01,24117.25,24117.25,24117.25,24117.25
2026-07-15T09:49:04.037Z,3.00,1.00,0,16793.60,16793.60,16793.60,16793.60,16793.60
2026-07-15T09:49:05.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:06.037Z,3.00,6.00,0,16506.88,17448.96,17448.96,17448.96,17448.96
2026-07-15T09:49:07.037Z,3.00,2.00,0,16080.90,20414.46,20414.46,20414.46,20414.46
2026-07-15T09:49:08.037Z,3.00,48.00,0,9306.11,16293.89,20463.62,20463.62,20463.62
2026-07-15T09:49:09.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:10.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:11.037Z,3.00,8.00,0,2791.42,4098.05,4098.05,4098.05,4098.05
2026-07-15T09:49:12.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:13.037Z,3.00,8.00,0,1693.70,2936.83,2936.83,2936.83,2936.83
2026-07-15T09:49:14.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:15.037Z,3.00,3.00,0,1381.38,1678.34,1678.34,1678.34,1678.34
2026-07-15T09:49:16.037Z,3.00,1.00,0,2453.50,2453.50,2453.50,2453.50,2453.50
2026-07-15T09:49:17.037Z,3.00,5.00,0,2580.48,3168.26,3168.26,3168.26,3168.26
2026-07-15T09:49:18.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:19.037Z,3.00,1.00,0,1726.46,1726.46,1726.46,1726.46,1726.46
2026-07-15T09:49:20.037Z,3.00,10.00,0,1879.04,9912.32,9912.32,9912.32,9912.32
2026-07-15T09:49:21.037Z,3.00,2.00,0,1016.83,6025.22,6025.22,6025.22,6025.22
2026-07-15T09:49:22.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:23.037Z,3.00,2.00,0,2085.89,2390.02,2390.02,2390.02,2390.02
2026-07-15T09:49:24.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:25.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:26.037Z,3.00,6.00,0,2729.98,18874.37,18874.37,18874.37,18874.37
2026-07-15T09:49:27.037Z,3.00,6.00,0,1461.25,9404.42,9404.42,9404.42,9404.42
2026-07-15T09:49:28.037Z,3.00,3.00,0,5951.49,6283.26,6283.26,6283.26,6283.26
2026-07-15T09:49:29.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:30.037Z,3.00,1.00,0,5734.40,5734.40,5734.40,5734.40,5734.40
2026-07-15T09:49:31.037Z,3.00,9.00,0,5758.98,40665.09,40665.09,40665.09,40665.09
2026-07-15T09:49:32.037Z,3.00,2.00,0,3491.84,3823.62,3823.62,3823.62,3823.62
2026-07-15T09:49:33.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:34.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:35.037Z,3.00,3.00,0,4345.86,4624.38,4624.38,4624.38,4624.38
2026-07-15T09:49:36.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:37.037Z,3.00,1.00,0,5455.87,5455.87,5455.87,5455.87,5455.87
2026-07-15T09:49:38.037Z,3.00,1.00,0,5447.68,5447.68,5447.68,5447.68,5447.68
2026-07-15T09:49:39.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:40.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:41.037Z,3.00,4.00,0,8101.89,12009.47,12009.47,12009.47,12009.47
2026-07-15T09:49:42.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:43.037Z,3.00,2.00,0,7479.30,7655.42,7655.42,7655.42,7655.42
2026-07-15T09:49:44.037Z,3.00,3.00,0,16769.02,64749.57,64749.57,64749.57,64749.57
2026-07-15T09:49:45.037Z,3.00,1.00,0,11689.98,11689.98,11689.98,11689.98,11689.98
2026-07-15T09:49:46.037Z,3.00,4.00,0,9781.25,57802.75,57802.75,57802.75,57802.75
2026-07-15T09:49:47.037Z,3.00,1.00,0,13664.26,13664.26,13664.26,13664.26,13664.26
2026-07-15T09:49:48.037Z,3.00,2.00,0,10010.62,15024.13,15024.13,15024.13,15024.13
2026-07-15T09:49:49.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:50.037Z,3.00,1.00,0,18120.70,18120.70,18120.70,18120.70,18120.70
2026-07-15T09:49:51.037Z,3.00,4.00,0,12918.78,17219.58,17219.58,17219.58,17219.58
2026-07-15T09:49:52.037Z,3.00,1.00,0,11780.10,11780.10,11780.10,11780.10,11780.10
2026-07-15T09:49:53.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:54.037Z,3.00,3.00,0,12615.68,13361.15,13361.15,13361.15,13361.15
2026-07-15T09:49:55.037Z,3.00,2.00,0,12902.40,14245.89,14245.89,14245.89,14245.89
2026-07-15T09:49:56.037Z,3.00,1.00,0,19693.57,19693.57,19693.57,19693.57,19693.57
2026-07-15T09:49:57.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:58.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:49:59.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:50:00.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:50:01.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:50:02.037Z,3.00,3.00,1,19202.05,24920.06,24920.06,24920.06,24920.06
2026-07-15T09:50:03.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:50:04.037Z,3.00,1.00,0,19709.95,19709.95,19709.95,19709.95,19709.95
2026-07-15T09:50:05.037Z,3.00,1.00,0,19349.50,19349.50,19349.50,19349.50,19349.50
2026-07-15T09:50:06.037Z,3.00,7.00,0,21299.20,39288.83,39288.83,39288.83,39288.83
2026-07-15T09:50:07.037Z,3.00,3.00,0,20054.02,21331.97,21331.97,21331.97,21331.97
2026-07-15T09:50:08.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:50:09.037Z,3.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:50:10.037Z,3.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-15T09:50:11.037Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
