timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T22:48:14.960Z,0.00,0.00,0,480.00,480.00,480.00,480.00,480.00
2026-07-14T22:48:15.955Z,0.00,1.01,0,27.98,27.98,27.98,27.98,27.98
2026-07-14T22:48:16.955Z,1.00,1.00,0,14.21,14.21,14.21,14.21,14.21
2026-07-14T22:48:17.955Z,1.00,1.00,0,12.12,12.12,12.12,12.12,12.12
2026-07-14T22:48:18.954Z,1.00,1.00,0,13.20,13.20,13.20,13.20,13.20
2026-07-14T22:48:19.954Z,1.00,1.00,0,11.38,11.38,11.38,11.38,11.38
2026-07-14T22:48:20.954Z,1.00,1.00,0,12.96,12.96,12.96,12.96,12.96
2026-07-14T22:48:21.955Z,1.00,1.00,0,11.39,11.39,11.39,11.39,11.39
2026-07-14T22:48:22.954Z,1.00,1.00,0,11.49,11.49,11.49,11.49,11.49
2026-07-14T22:48:23.954Z,1.00,1.00,0,11.16,11.16,11.16,11.16,11.16
2026-07-14T22:48:24.954Z,1.00,1.00,0,12.65,12.65,12.65,12.65,12.65
2026-07-14T22:48:25.954Z,1.00,1.00,0,12.39,12.39,12.39,12.39,12.39
2026-07-14T22:48:26.954Z,1.00,1.00,0,12.02,12.02,12.02,12.02,12.02
2026-07-14T22:48:27.954Z,1.00,1.00,0,10.57,10.57,10.57,10.57,10.57
2026-07-14T22:48:28.954Z,1.00,1.00,0,29.09,29.09,29.09,29.09,29.09
2026-07-14T22:48:29.954Z,1.00,1.00,0,10.59,10.59,10.59,10.59,10.59
2026-07-14T22:48:30.954Z,1.00,1.00,0,25.02,25.02,25.02,25.02,25.02
2026-07-14T22:48:31.954Z,1.00,1.00,0,10.62,10.62,10.62,10.62,10.62
2026-07-14T22:48:32.954Z,1.00,1.00,0,18.82,18.82,18.82,18.82,18.82
2026-07-14T22:48:33.954Z,1.00,1.00,0,29.25,29.25,29.25,29.25,29.25
2026-07-14T22:48:34.954Z,1.00,1.00,0,10.50,10.50,10.50,10.50,10.50
2026-07-14T22:48:35.954Z,1.00,1.00,0,10.77,10.77,10.77,10.77,10.77
2026-07-14T22:48:36.954Z,1.00,1.00,0,9.24,9.24,9.24,9.24,9.24
2026-07-14T22:48:37.954Z,1.00,1.00,0,10.27,10.27,10.27,10.27,10.27
2026-07-14T22:48:38.954Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:48:39.954Z,1.00,1.00,0,9.77,9.77,9.77,9.77,9.77
2026-07-14T22:48:40.954Z,1.00,1.00,0,15.73,15.73,15.73,15.73,15.73
2026-07-14T22:48:41.954Z,1.00,1.00,0,10.25,10.25,10.25,10.25,10.25
2026-07-14T22:48:42.954Z,1.00,1.00,0,9.44,9.44,9.44,9.44,9.44
2026-07-14T22:48:43.954Z,1.00,1.00,0,36.42,36.42,36.42,36.42,36.42
2026-07-14T22:48:44.954Z,1.00,1.00,0,8.63,8.63,8.63,8.63,8.63
2026-07-14T22:48:45.954Z,1.00,1.00,0,10.01,10.01,10.01,10.01,10.01
2026-07-14T22:48:46.954Z,1.00,1.00,0,10.22,10.22,10.22,10.22,10.22
2026-07-14T22:48:47.954Z,1.00,2.00,0,19.20,9732.10,9732.10,9732.10,9732.10
2026-07-14T22:48:48.954Z,1.00,1.00,0,8.82,8.82,8.82,8.82,8.82
2026-07-14T22:48:49.954Z,1.00,1.00,0,9.34,9.34,9.34,9.34,9.34
2026-07-14T22:48:50.954Z,1.00,1.00,0,18.74,18.74,18.74,18.74,18.74
2026-07-14T22:48:51.954Z,1.00,1.00,0,7.57,7.57,7.57,7.57,7.57
2026-07-14T22:48:52.954Z,1.00,1.00,0,10.90,10.90,10.90,10.90,10.90
2026-07-14T22:48:53.954Z,1.00,1.00,0,7.81,7.81,7.81,7.81,7.81
2026-07-14T22:48:54.954Z,1.00,1.00,0,8.10,8.10,8.10,8.10,8.10
2026-07-14T22:48:55.954Z,1.00,1.00,0,9.06,9.06,9.06,9.06,9.06
2026-07-14T22:48:56.954Z,1.00,1.00,0,8.38,8.38,8.38,8.38,8.38
2026-07-14T22:48:57.954Z,1.00,1.00,0,23.73,23.73,23.73,23.73,23.73
2026-07-14T22:48:58.954Z,1.00,1.00,0,8.50,8.50,8.50,8.50,8.50
2026-07-14T22:48:59.954Z,1.00,1.00,0,14.94,14.94,14.94,14.94,14.94
2026-07-14T22:49:00.954Z,1.00,1.00,0,9.26,9.26,9.26,9.26,9.26
2026-07-14T22:49:01.954Z,1.00,1.00,0,8.63,8.63,8.63,8.63,8.63
2026-07-14T22:49:02.954Z,1.00,1.00,0,7.00,7.00,7.00,7.00,7.00
2026-07-14T22:49:03.954Z,1.00,1.00,0,12.46,12.46,12.46,12.46,12.46
2026-07-14T22:49:04.954Z,1.00,1.00,0,9.17,9.17,9.17,9.17,9.17
2026-07-14T22:49:05.954Z,1.00,1.00,0,8.30,8.30,8.30,8.30,8.30
2026-07-14T22:49:06.954Z,1.00,1.00,0,8.33,8.33,8.33,8.33,8.33
2026-07-14T22:49:07.954Z,1.00,1.00,0,8.70,8.70,8.70,8.70,8.70
2026-07-14T22:49:08.954Z,1.00,1.00,0,8.36,8.36,8.36,8.36,8.36
2026-07-14T22:49:09.954Z,1.00,1.00,0,8.62,8.62,8.62,8.62,8.62
2026-07-14T22:49:10.954Z,1.00,1.00,0,9.05,9.05,9.05,9.05,9.05
2026-07-14T22:49:11.954Z,1.00,1.00,0,12.12,12.12,12.12,12.12,12.12
2026-07-14T22:49:12.954Z,1.00,1.00,0,11.33,11.33,11.33,11.33,11.33
2026-07-14T22:49:13.954Z,1.00,1.00,0,9.52,9.52,9.52,9.52,9.52
2026-07-14T22:49:14.954Z,1.00,1.00,0,7.32,7.32,7.32,7.32,7.32
2026-07-14T22:49:15.954Z,1.00,1.00,0,7.89,7.89,7.89,7.89,7.89
2026-07-14T22:49:16.954Z,1.00,1.00,0,8.33,8.33,8.33,8.33,8.33
2026-07-14T22:49:17.954Z,1.00,1.00,0,8.30,8.30,8.30,8.30,8.30
2026-07-14T22:49:18.954Z,1.00,1.00,0,8.39,8.39,8.39,8.39,8.39
2026-07-14T22:49:19.954Z,1.00,1.00,0,44.29,44.29,44.29,44.29,44.29
2026-07-14T22:49:20.954Z,1.00,1.00,0,32.32,32.32,32.32,32.32,32.32
2026-07-14T22:49:21.954Z,1.00,1.00,0,15.35,15.35,15.35,15.35,15.35
2026-07-14T22:49:22.954Z,1.00,1.00,0,11.21,11.21,11.21,11.21,11.21
2026-07-14T22:49:23.954Z,1.00,1.00,0,9.54,9.54,9.54,9.54,9.54
2026-07-14T22:49:24.954Z,1.00,1.00,0,7.52,7.52,7.52,7.52,7.52
2026-07-14T22:49:25.954Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
