timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-12T05:45:04Z,1,38,0,4182,0,100.00,0,0,1,0,0,0,0
2026-07-12T05:45:09Z,1,62,0,7185,0,100.00,0,0,1,0,0,0,0
2026-07-12T05:45:15Z,9,94,0,10436,0,100.00,0,0,1,8,0,0,0
2026-07-12T05:45:20Z,13,225,0,1266880,3540,99.72,32317440,0,1,12,0,0,0
2026-07-12T05:45:25Z,13,335,0,2003783,3689,99.82,32317440,0,2,11,0,0,0
2026-07-12T05:45:30Z,13,418,0,3871794,3752,99.90,64634880,0,1,12,0,0,0
2026-07-12T05:45:35Z,13,516,0,3986757,3850,99.90,64634880,0,1,12,0,0,0
2026-07-12T05:45:41Z,13,610,0,3993247,3910,99.90,64634880,0,2,11,0,0,0
2026-07-12T05:45:46Z,13,703,0,5868156,3988,99.93,96952320,0,1,12,0,0,0
2026-07-12T05:45:51Z,17,788,0,5986914,4028,99.93,96952320,0,4,9,0,0,0
2026-07-12T05:45:57Z,13,897,0,7968753,4103,99.95,129269760,0,1,12,0,0,0
2026-07-12T05:46:02Z,20,991,0,7974176,4184,99.95,129269760,0,5,8,0,0,0
2026-07-12T05:46:07Z,16,1104,0,9958173,4257,99.96,161587200,0,4,9,0,0,0
2026-07-12T05:46:13Z,13,1215,0,11921111,4348,99.96,193912832,0,1,12,0,0,0
2026-07-12T05:46:18Z,13,1292,0,11949541,4398,99.96,193912832,0,1,12,0,0,0
2026-07-12T05:46:23Z,13,1367,0,13818700,4447,99.97,226238464,0,1,12,0,0,0
2026-07-12T05:46:28Z,13,1458,0,13937376,4524,99.97,226238464,0,1,12,0,0,0
2026-07-12T05:46:34Z,13,1539,0,13946028,4596,99.97,226238464,0,1,12,0,0,0
2026-07-12T05:46:39Z,17,1637,0,15223413,4672,99.97,258564096,0,3,10,0,0,0
2026-07-12T05:46:45Z,13,1740,0,17893046,4712,99.97,290889728,0,1,12,0,0,0
2026-07-12T05:46:50Z,13,1827,0,17920405,4762,99.97,290889728,0,1,12,0,0,0
2026-07-12T05:46:55Z,13,1914,0,19790240,4827,99.98,323215360,0,1,12,0,0,0
2026-07-12T05:47:00Z,13,2025,0,19913521,4883,99.98,323215360,0,3,10,0,0,0
2026-07-12T05:47:05Z,13,2123,0,21897208,4948,99.98,355540992,0,1,12,0,0,0
2026-07-12T05:47:11Z,13,2197,0,23146436,5009,99.98,387866624,0,1,12,0,0,0
2026-07-12T05:47:16Z,13,2284,0,23885943,5044,99.98,387866624,0,3,10,0,0,0
2026-07-12T05:47:21Z,17,2377,0,25779008,5121,99.98,420192256,0,2,11,0,0,0
2026-07-12T05:47:27Z,13,2480,0,27120344,5167,99.98,452517888,0,1,12,0,0,0
2026-07-12T05:47:32Z,17,2568,0,27152864,5231,99.98,452517888,0,3,10,0,0,0
2026-07-12T05:47:37Z,13,2648,0,27868290,5290,99.98,452517888,0,1,12,0,0,0
2026-07-12T05:47:43Z,17,2723,0,27898691,5335,99.98,452517888,0,6,7,0,0,0
2026-07-12T05:47:48Z,13,2833,0,31816764,5397,99.98,517169152,0,1,12,0,1321,0
2026-07-12T05:47:54Z,13,2930,0,33708704,5457,99.98,549494784,0,3,11,0,3085,0
2026-07-12T05:47:59Z,14,3028,0,33829885,5519,99.98,549494784,0,2,11,0,4866,0
2026-07-12T05:48:04Z,17,3118,0,35724500,5578,99.98,581820416,0,2,11,0,6608,0
2026-07-12T05:48:10Z,21,3209,0,37062920,5610,99.98,614146048,0,4,9,0,8445,0
2026-07-12T05:48:15Z,13,3324,0,37803984,5673,99.98,614146048,0,2,11,0,10211,0
2026-07-12T05:48:20Z,13,3428,0,39790444,5728,99.99,646471680,0,2,11,0,11918,0
2026-07-12T05:48:26Z,13,3527,0,41751414,5798,99.99,678797312,0,1,12,0,13651,0
2026-07-12T05:48:31Z,13,3600,0,41778957,5830,99.99,678797312,0,4,9,0,15413,0
2026-07-12T05:48:36Z,13,3708,0,43763089,5878,99.99,711122944,0,1,12,0,17123,0
2026-07-12T05:48:41Z,12,3794,0,45013783,5933,99.99,743448576,0,2,11,0,18851,0
2026-07-12T05:48:47Z,13,3898,0,45748917,5992,99.99,743448576,0,1,12,0,20558,0
2026-07-12T05:48:52Z,13,3972,0,45759942,6053,99.99,743448576,0,1,12,0,22287,0
