timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T17:01:14.821Z,0.00,0.00,0,138.50,471.55,471.55,471.55,471.55
2026-07-15T17:01:15.817Z,2.01,3.01,0,12.32,12.52,12.52,12.52,12.52
2026-07-15T17:01:16.817Z,3.00,3.00,0,11.22,13.34,13.34,13.34,13.34
2026-07-15T17:01:17.817Z,3.00,3.00,0,11.53,13.41,13.41,13.41,13.41
2026-07-15T17:01:18.816Z,3.00,3.00,0,11.88,28.29,28.29,28.29,28.29
2026-07-15T17:01:19.816Z,3.00,3.00,0,12.12,22.51,22.51,22.51,22.51
2026-07-15T17:01:20.816Z,3.00,3.00,0,10.68,35.42,35.42,35.42,35.42
2026-07-15T17:01:21.816Z,3.00,3.00,0,9.37,9.89,9.89,9.89,9.89
2026-07-15T17:01:22.816Z,3.00,2.00,0,8.71,11.06,11.06,11.06,11.06
2026-07-15T17:01:23.816Z,3.00,3.00,0,10.49,23.04,23.04,23.04,23.04
2026-07-15T17:01:24.816Z,3.00,3.00,0,7.74,11.19,11.19,11.19,11.19
2026-07-15T17:01:25.816Z,3.00,3.00,0,7.69,16.48,16.48,16.48,16.48
2026-07-15T17:01:26.816Z,3.00,3.00,0,7.63,15.77,15.77,15.77,15.77
2026-07-15T17:01:27.816Z,3.00,3.00,0,6.82,11.65,11.65,11.65,11.65
2026-07-15T17:01:28.816Z,3.00,3.00,0,7.40,25.17,25.17,25.17,25.17
2026-07-15T17:01:29.816Z,3.00,3.00,0,19.46,23.70,23.70,23.70,23.70
2026-07-15T17:01:30.816Z,3.00,4.00,0,9.63,8691.71,8691.71,8691.71,8691.71
2026-07-15T17:01:31.816Z,3.00,3.00,0,25.79,41.95,41.95,41.95,41.95
2026-07-15T17:01:32.816Z,3.00,3.00,0,7.54,25.34,25.34,25.34,25.34
2026-07-15T17:01:33.816Z,3.00,3.00,0,7.54,7.66,7.66,7.66,7.66
2026-07-15T17:01:34.816Z,3.00,2.00,0,7.24,8.48,8.48,8.48,8.48
2026-07-15T17:01:35.816Z,3.00,2.00,0,6.40,21.06,21.06,21.06,21.06
2026-07-15T17:01:36.816Z,3.00,2.00,1,22.54,31.74,31.74,31.74,31.74
2026-07-15T17:01:37.816Z,3.00,2.00,0,31.28,38.40,38.40,38.40,38.40
2026-07-15T17:01:38.816Z,3.00,1.00,1,8.86,8.86,8.86,8.86,8.86
2026-07-15T17:01:39.816Z,3.00,1.00,1,10.43,10.43,10.43,10.43,10.43
2026-07-15T17:01:40.816Z,3.00,4.00,0,590.85,5718.02,5718.02,5718.02,5718.02
2026-07-15T17:01:41.816Z,3.00,2.00,1,9.06,9.78,9.78,9.78,9.78
2026-07-15T17:01:42.816Z,3.00,3.00,0,54.88,7045.12,7045.12,7045.12,7045.12
2026-07-15T17:01:43.816Z,3.00,2.00,1,9.28,53.15,53.15,53.15,53.15
2026-07-15T17:01:44.816Z,3.00,2.00,1,6.85,9.49,9.49,9.49,9.49
2026-07-15T17:01:45.816Z,3.00,2.00,1,9.29,28.13,28.13,28.13,28.13
2026-07-15T17:01:46.816Z,3.00,3.00,0,91.84,6021.12,6021.12,6021.12,6021.12
2026-07-15T17:01:47.816Z,3.00,2.00,1,8.00,9.10,9.10,9.10,9.10
2026-07-15T17:01:48.816Z,3.00,3.00,0,10.90,5607.42,5607.42,5607.42,5607.42
2026-07-15T17:01:49.816Z,3.00,2.00,1,5.82,8.97,8.97,8.97,8.97
2026-07-15T17:01:50.816Z,3.00,2.00,1,5.30,7.78,7.78,7.78,7.78
2026-07-15T17:01:51.816Z,3.00,2.00,1,5.71,12.34,12.34,12.34,12.34
2026-07-15T17:01:52.816Z,3.00,2.00,1,5.18,13.51,13.51,13.51,13.51
2026-07-15T17:01:53.816Z,3.00,2.00,0,9.14,9.36,9.36,9.36,9.36
2026-07-15T17:01:54.816Z,3.00,2.00,1,4.87,5.10,5.10,5.10,5.10
2026-07-15T17:01:55.816Z,3.00,2.00,1,6.76,7.80,7.80,7.80,7.80
2026-07-15T17:01:56.816Z,3.00,2.00,1,8.05,9.66,9.66,9.66,9.66
2026-07-15T17:01:57.816Z,3.00,2.00,1,5.48,7.75,7.75,7.75,7.75
2026-07-15T17:01:58.816Z,3.00,1.00,1,39.30,39.30,39.30,39.30,39.30
2026-07-15T17:01:59.816Z,3.00,3.00,0,6041.60,21921.79,21921.79,21921.79,21921.79
2026-07-15T17:02:00.816Z,3.00,1.00,1,5.81,5.81,5.81,5.81,5.81
2026-07-15T17:02:01.816Z,3.00,1.00,2,6.76,6.76,6.76,6.76,6.76
2026-07-15T17:02:02.816Z,3.00,3.00,2,3217.41,4081.66,4081.66,4081.66,4081.66
2026-07-15T17:02:03.816Z,3.00,1.00,1,19.33,19.33,19.33,19.33,19.33
2026-07-15T17:02:04.816Z,3.00,1.00,1,5.13,5.13,5.13,5.13,5.13
2026-07-15T17:02:05.816Z,3.00,2.00,1,11.30,2030.59,2030.59,2030.59,2030.59
2026-07-15T17:02:06.816Z,3.00,1.00,2,10.35,10.35,10.35,10.35,10.35
2026-07-15T17:02:07.816Z,3.00,1.00,2,23.73,23.73,23.73,23.73,23.73
2026-07-15T17:02:08.816Z,3.00,1.00,2,4018.18,4018.18,4018.18,4018.18,4018.18
2026-07-15T17:02:09.816Z,3.00,2.00,1,5.52,10526.72,10526.72,10526.72,10526.72
2026-07-15T17:02:10.816Z,3.00,2.00,1,5.11,1738.75,1738.75,1738.75,1738.75
2026-07-15T17:02:11.816Z,3.00,4.00,2,1208.32,22659.07,22659.07,22659.07,22659.07
2026-07-15T17:02:12.816Z,3.00,4.00,0,37.66,12328.96,12328.96,12328.96,12328.96
2026-07-15T17:02:13.816Z,3.00,3.00,0,6.72,191.23,191.23,191.23,191.23
2026-07-15T17:02:14.816Z,3.00,3.00,0,5.18,11.32,11.32,11.32,11.32
2026-07-15T17:02:15.816Z,3.00,3.00,0,5.12,5.14,5.14,5.14,5.14
2026-07-15T17:02:16.816Z,3.00,4.00,0,5.13,30179.33,30179.33,30179.33,30179.33
2026-07-15T17:02:17.816Z,3.00,3.00,0,12.14,62.21,62.21,62.21,62.21
2026-07-15T17:02:18.816Z,3.00,3.00,0,6.48,6.77,6.77,6.77,6.77
2026-07-15T17:02:19.816Z,3.00,4.00,0,5.28,14106.62,14106.62,14106.62,14106.62
2026-07-15T17:02:20.816Z,3.00,4.00,0,4.92,42205.18,42205.18,42205.18,42205.18
2026-07-15T17:02:21.816Z,3.00,3.00,0,5.25,5.98,5.98,5.98,5.98
2026-07-15T17:02:22.816Z,3.00,3.00,0,5.15,5.34,5.34,5.34,5.34
2026-07-15T17:02:23.816Z,3.00,3.00,0,5.00,5.37,5.37,5.37,5.37
2026-07-15T17:02:24.816Z,3.00,3.00,0,5.02,11.76,11.76,11.76,11.76
2026-07-15T17:02:25.816Z,3.00,2.00,0,5.28,18.26,18.26,18.26,18.26
2026-07-15T17:02:26.816Z,3.00,3.00,0,4.66,5.57,5.57,5.57,5.57
2026-07-15T17:02:27.816Z,3.00,3.00,0,4.61,4.84,4.84,4.84,4.84
2026-07-15T17:02:28.816Z,3.00,3.00,0,6.41,11.91,11.91,11.91,11.91
2026-07-15T17:02:29.816Z,3.00,3.00,0,5.12,7.71,7.71,7.71,7.71
