timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T07:35:46.133Z,0.00,0.00,0,1.91,15.26,15.26,15.26,15.26
2026-07-15T07:35:47.132Z,1.00,2.00,0,1.28,1.28,1.28,1.28,1.28
2026-07-15T07:35:48.132Z,2.00,2.00,0,1.29,1.47,1.47,1.47,1.47
2026-07-15T07:35:49.132Z,2.00,2.00,0,1.99,2.06,2.06,2.06,2.06
2026-07-15T07:35:50.132Z,2.00,2.00,0,1.89,2.14,2.14,2.14,2.14
2026-07-15T07:35:51.132Z,2.00,2.00,0,1.11,8.99,8.99,8.99,8.99
2026-07-15T07:35:52.132Z,2.00,2.00,0,1.95,6.44,6.44,6.44,6.44
2026-07-15T07:35:53.132Z,2.00,2.00,0,1.60,7.36,7.36,7.36,7.36
2026-07-15T07:35:54.131Z,2.00,2.00,0,1.66,2.75,2.75,2.75,2.75
2026-07-15T07:35:55.131Z,2.00,2.00,0,1.03,1.50,1.50,1.50,1.50
2026-07-15T07:35:56.132Z,2.00,1.00,0,4.83,4.83,4.83,4.83,4.83
2026-07-15T07:35:57.132Z,2.00,2.00,0,1.49,3.16,3.16,3.16,3.16
2026-07-15T07:35:58.132Z,2.00,2.00,0,2.00,8.93,8.93,8.93,8.93
2026-07-15T07:35:59.131Z,2.00,2.00,0,1.67,1.94,1.94,1.94,1.94
2026-07-15T07:36:00.131Z,2.00,2.00,0,1.91,6.04,6.04,6.04,6.04
2026-07-15T07:36:01.131Z,2.00,2.00,0,1.58,1.90,1.90,1.90,1.90
2026-07-15T07:36:02.131Z,2.00,2.00,0,1.17,5.08,5.08,5.08,5.08
2026-07-15T07:36:03.132Z,2.00,3.00,0,1.85,7913.47,7913.47,7913.47,7913.47
2026-07-15T07:36:04.131Z,2.00,2.00,0,1.03,1.22,1.22,1.22,1.22
2026-07-15T07:36:05.131Z,2.00,2.00,0,1.29,5.16,5.16,5.16,5.16
2026-07-15T07:36:06.132Z,2.00,2.00,0,1.05,3.58,3.58,3.58,3.58
2026-07-15T07:36:07.131Z,2.00,2.00,0,1.24,1.50,1.50,1.50,1.50
2026-07-15T07:36:08.131Z,2.00,2.00,0,1.06,1.18,1.18,1.18,1.18
2026-07-15T07:36:09.131Z,2.00,2.00,0,1.00,1.52,1.52,1.52,1.52
2026-07-15T07:36:10.131Z,2.00,2.00,0,1.33,2.21,2.21,2.21,2.21
2026-07-15T07:36:11.131Z,2.00,2.00,0,1.16,3.32,3.32,3.32,3.32
2026-07-15T07:36:12.131Z,2.00,2.00,0,1.07,1.22,1.22,1.22,1.22
2026-07-15T07:36:13.131Z,2.00,2.00,0,1.23,1.25,1.25,1.25,1.25
2026-07-15T07:36:14.131Z,2.00,2.00,0,4.68,5.49,5.49,5.49,5.49
2026-07-15T07:36:15.131Z,2.00,2.00,0,1.83,5.81,5.81,5.81,5.81
2026-07-15T07:36:16.131Z,2.00,2.00,0,1.66,20.69,20.69,20.69,20.69
2026-07-15T07:36:17.131Z,2.00,2.00,0,1.63,11.79,11.79,11.79,11.79
2026-07-15T07:36:18.131Z,2.00,2.00,0,1.38,3.74,3.74,3.74,3.74
2026-07-15T07:36:19.131Z,2.00,1.00,0,1.42,1.42,1.42,1.42,1.42
2026-07-15T07:36:20.132Z,2.00,1.00,0,19.66,19.66,19.66,19.66,19.66
2026-07-15T07:36:21.131Z,2.00,2.00,0,1.71,24.56,24.56,24.56,24.56
2026-07-15T07:36:22.131Z,2.00,2.00,0,1.30,6.45,6.45,6.45,6.45
2026-07-15T07:36:23.131Z,2.00,2.00,0,1.19,1.67,1.67,1.67,1.67
2026-07-15T07:36:24.131Z,2.00,2.00,0,4.89,4.96,4.96,4.96,4.96
2026-07-15T07:36:25.131Z,2.00,1.00,0,5.06,5.06,5.06,5.06,5.06
2026-07-15T07:36:26.131Z,2.00,2.00,0,7.38,57.60,57.60,57.60,57.60
2026-07-15T07:36:27.131Z,2.00,2.00,0,4.24,10.06,10.06,10.06,10.06
2026-07-15T07:36:28.131Z,2.00,2.00,0,2.32,5.48,5.48,5.48,5.48
2026-07-15T07:36:29.131Z,2.00,2.00,0,1.05,4.20,4.20,4.20,4.20
2026-07-15T07:36:30.131Z,2.00,2.00,0,13.34,63.58,63.58,63.58,63.58
2026-07-15T07:36:31.131Z,2.00,2.00,0,1.46,2.44,2.44,2.44,2.44
2026-07-15T07:36:32.131Z,2.00,2.00,0,1.30,44.99,44.99,44.99,44.99
2026-07-15T07:36:33.131Z,2.00,1.00,0,24.56,24.56,24.56,24.56,24.56
2026-07-15T07:36:34.131Z,2.00,2.00,0,1.66,5.77,5.77,5.77,5.77
2026-07-15T07:36:35.131Z,2.00,2.00,0,4.95,7.00,7.00,7.00,7.00
2026-07-15T07:36:36.131Z,2.00,1.00,0,12.82,12.82,12.82,12.82,12.82
2026-07-15T07:36:37.131Z,2.00,2.00,0,1.49,3.97,3.97,3.97,3.97
2026-07-15T07:36:38.131Z,2.00,2.00,0,6.07,8.71,8.71,8.71,8.71
2026-07-15T07:36:39.131Z,2.00,2.00,0,5.93,32.75,32.75,32.75,32.75
2026-07-15T07:36:40.131Z,2.00,2.00,0,1.69,26.16,26.16,26.16,26.16
2026-07-15T07:36:41.131Z,2.00,2.00,0,1.35,1.55,1.55,1.55,1.55
2026-07-15T07:36:42.131Z,2.00,2.00,0,1.25,18.91,18.91,18.91,18.91
2026-07-15T07:36:43.132Z,2.00,4.00,0,14.51,24248.32,24248.32,24248.32,24248.32
2026-07-15T07:36:44.131Z,2.00,2.00,0,11.45,21.58,21.58,21.58,21.58
2026-07-15T07:36:45.131Z,2.00,2.00,0,1.56,7.95,7.95,7.95,7.95
2026-07-15T07:36:46.131Z,2.00,2.00,0,1.43,8.95,8.95,8.95,8.95
2026-07-15T07:36:47.131Z,2.00,2.00,0,1.09,3.60,3.60,3.60,3.60
2026-07-15T07:36:48.132Z,2.00,2.00,0,1.39,1.47,1.47,1.47,1.47
2026-07-15T07:36:49.132Z,2.00,2.00,0,2.00,4.48,4.48,4.48,4.48
2026-07-15T07:36:50.131Z,2.00,2.00,0,15.15,16.45,16.45,16.45,16.45
2026-07-15T07:36:51.131Z,2.00,2.00,0,1.44,15.22,15.22,15.22,15.22
2026-07-15T07:36:52.131Z,2.00,2.00,0,1.37,6.62,6.62,6.62,6.62
2026-07-15T07:36:53.131Z,2.00,2.00,0,3.46,5.40,5.40,5.40,5.40
2026-07-15T07:36:54.131Z,2.00,2.00,0,3.38,3.68,3.68,3.68,3.68
2026-07-15T07:36:55.131Z,2.00,2.00,0,1.19,1.30,1.30,1.30,1.30
2026-07-15T07:36:56.131Z,2.00,2.00,0,1.43,4.48,4.48,4.48,4.48
