timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-05T08:58:25Z,1,4,0,105,0,100.00,0,0,1,0,0,0,0
2026-07-05T08:58:30Z,1,22,0,2180,0,100.00,0,0,1,0,0,0,0
2026-07-05T08:58:35Z,1,38,0,4182,0,100.00,0,0,1,0,0,0,0
2026-07-05T08:58:40Z,13,66,0,6556,0,100.00,0,0,1,12,0,0,0
2026-07-05T08:58:45Z,13,130,0,1250318,3507,99.72,32301056,0,1,12,0,0,0
2026-07-05T08:58:51Z,13,213,0,1978657,3585,99.82,32301056,0,1,12,0,0,0
2026-07-05T08:58:56Z,13,271,0,3850957,3689,99.90,64602112,0,1,12,0,0,0
2026-07-05T08:59:01Z,13,353,0,3964924,3787,99.90,64602112,0,1,12,0,0,0
2026-07-05T08:59:06Z,13,404,0,3968744,3834,99.90,64602112,0,2,11,0,0,0
2026-07-05T08:59:11Z,13,483,0,5833799,3901,99.93,96903168,0,1,12,0,0,0
2026-07-05T08:59:16Z,13,559,0,5948768,3961,99.93,96903168,0,3,10,0,0,0
2026-07-05T08:59:22Z,13,644,0,7924959,4013,99.95,129204224,0,1,12,0,0,0
2026-07-05T08:59:27Z,20,696,0,7928227,4076,99.95,129204224,0,5,8,0,0,0
2026-07-05T08:59:32Z,17,774,0,10524436,4161,99.96,161505280,0,3,10,0,0,0
2026-07-05T08:59:38Z,13,852,0,11858908,4247,99.96,193806336,0,1,12,0,0,0
2026-07-05T08:59:43Z,13,934,0,11883861,4311,99.96,193806336,0,1,12,0,0,0
2026-07-05T08:59:48Z,13,991,0,13749575,4353,99.97,226107392,0,1,12,0,0,0
2026-07-05T08:59:53Z,13,1062,0,13862547,4406,99.97,226107392,0,1,12,0,0,0
2026-07-05T08:59:58Z,13,1114,0,13865773,4469,99.97,226107392,0,1,12,0,0,0
2026-07-05T09:00:04Z,20,1182,0,15113854,4579,99.97,258408448,0,4,9,0,0,0
2026-07-05T09:00:09Z,17,1292,0,17709617,4625,99.97,290709504,0,2,11,0,0,0
2026-07-05T09:00:14Z,16,1360,0,17800607,4669,99.97,290709504,0,2,11,0,0,0
