timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-12T05:50:17.562Z,0.00,0.00,0,15.25,500.74,500.74,500.74,500.74
2026-07-12T05:50:18.558Z,8.03,8.03,0,12.93,53.66,53.66,53.66,53.66
2026-07-12T05:50:19.557Z,7.01,8.01,0,9.74,39.14,39.14,39.14,39.14
2026-07-12T05:50:20.557Z,8.00,7.00,0,8.57,25.57,25.57,25.57,25.57
2026-07-12T05:50:21.556Z,8.01,9.01,0,8.89,1780.74,1780.74,1780.74,1780.74
2026-07-12T05:50:22.556Z,8.00,8.00,0,7.44,24.03,24.03,24.03,24.03
2026-07-12T05:50:23.556Z,8.00,8.00,0,6.81,10.69,10.69,10.69,10.69
2026-07-12T05:50:24.556Z,8.00,8.00,0,7.44,9.54,9.54,9.54,9.54
2026-07-12T05:50:25.556Z,8.00,7.00,0,9.32,41.25,41.25,41.25,41.25
2026-07-12T05:50:26.556Z,8.00,5.00,0,11.10,45.70,45.70,45.70,45.70
2026-07-12T05:50:27.556Z,8.00,7.00,2,20.48,1579.01,1579.01,1579.01,1579.01
2026-07-12T05:50:28.556Z,8.00,3.00,2,6.84,12.47,12.47,12.47,12.47
2026-07-12T05:50:29.556Z,8.00,5.00,4,36.35,1817.60,1817.60,1817.60,1817.60
2026-07-12T05:50:30.556Z,8.00,7.00,2,14.31,1728.51,1728.51,1728.51,1728.51
2026-07-12T05:50:31.556Z,8.00,2.00,4,5.84,7.46,7.46,7.46,7.46
2026-07-12T05:50:32.556Z,8.00,8.00,3,58.05,6750.21,6750.21,6750.21,6750.21
2026-07-12T05:50:33.556Z,8.00,9.00,0,11.67,387.58,387.58,387.58,387.58
2026-07-12T05:50:34.556Z,8.00,8.00,0,7.81,22.91,22.91,22.91,22.91
2026-07-12T05:50:35.556Z,8.00,8.00,0,7.86,28.94,28.94,28.94,28.94
2026-07-12T05:50:36.556Z,8.00,7.00,0,11.47,6815.74,6815.74,6815.74,6815.74
2026-07-12T05:50:37.556Z,8.00,8.00,1,19.95,809.47,809.47,809.47,809.47
2026-07-12T05:50:38.556Z,8.00,5.00,1,7.61,38.72,38.72,38.72,38.72
2026-07-12T05:50:39.556Z,8.00,9.00,1,7.32,1343.49,1343.49,1343.49,1343.49
2026-07-12T05:50:40.556Z,8.00,8.00,0,8.07,70.85,70.85,70.85,70.85
2026-07-12T05:50:41.556Z,8.00,8.00,0,6.86,62.75,62.75,62.75,62.75
2026-07-12T05:50:42.556Z,8.00,6.00,0,10.08,16.10,16.10,16.10,16.10
2026-07-12T05:50:43.556Z,8.00,9.00,1,16.59,17252.35,17252.35,17252.35,17252.35
2026-07-12T05:50:44.556Z,8.00,5.00,1,4.67,26.00,26.00,26.00,26.00
2026-07-12T05:50:45.556Z,8.00,8.00,2,5.64,1835.01,1835.01,1835.01,1835.01
2026-07-12T05:50:46.556Z,8.00,8.00,0,6.86,20.74,20.74,20.74,20.74
2026-07-12T05:50:47.556Z,8.00,9.00,0,5.70,3448.83,3448.83,3448.83,3448.83
2026-07-12T05:50:48.556Z,8.00,8.00,0,5.90,12451.84,12451.84,12451.84,12451.84
2026-07-12T05:50:49.556Z,8.00,8.00,0,4.90,21.34,21.34,21.34,21.34
2026-07-12T05:50:50.556Z,8.00,9.00,0,11.49,2314.24,2314.24,2314.24,2314.24
2026-07-12T05:50:51.556Z,8.00,6.00,0,7.38,71.23,71.23,71.23,71.23
2026-07-12T05:50:52.556Z,8.00,5.00,0,10.33,60.54,60.54,60.54,60.54
2026-07-12T05:50:53.556Z,8.00,2.00,3,10.99,266.50,266.50,266.50,266.50
2026-07-12T05:50:54.556Z,8.00,2.00,8,1262.59,1573.89,1573.89,1573.89,1573.89
2026-07-12T05:50:55.556Z,8.00,1.00,6,3465.22,3465.22,3465.22,3465.22,3465.22
2026-07-12T05:50:56.556Z,8.00,0.00,7,0.00,0.00,0.00,0.00,0.00
2026-07-12T05:50:57.556Z,8.00,0.00,8,0.00,0.00,0.00,0.00,0.00
2026-07-12T05:50:58.556Z,8.00,5.00,6,4329.47,6803.46,6803.46,6803.46,6803.46
2026-07-12T05:50:59.556Z,8.00,0.00,6,0.00,0.00,0.00,0.00,0.00
2026-07-12T05:51:00.556Z,8.00,5.00,6,883.71,1609.73,1609.73,1609.73,1609.73
2026-07-12T05:51:01.556Z,8.00,2.00,6,10.42,31.36,31.36,31.36,31.36
2026-07-12T05:51:02.556Z,8.00,8.00,3,10.62,9707.52,9707.52,9707.52,9707.52
2026-07-12T05:51:03.556Z,8.00,7.00,0,5.47,32.48,32.48,32.48,32.48
2026-07-12T05:51:04.556Z,8.00,1.00,2,23.34,23.34,23.34,23.34,23.34
2026-07-12T05:51:05.556Z,8.00,6.00,4,11.79,1713.15,1713.15,1713.15,1713.15
2026-07-12T05:51:06.556Z,8.00,5.00,3,6.98,33.73,33.73,33.73,33.73
2026-07-12T05:51:07.556Z,8.00,5.00,3,10.57,30.85,30.85,30.85,30.85
2026-07-12T05:51:08.556Z,8.00,3.00,2,7.24,33.66,33.66,33.66,33.66
2026-07-12T05:51:09.556Z,8.00,0.00,6,0.00,0.00,0.00,0.00,0.00
2026-07-12T05:51:10.556Z,8.00,2.00,6,6443.01,6774.78,6774.78,6774.78,6774.78
2026-07-12T05:51:11.556Z,8.00,3.00,1,7.44,10.73,10.73,10.73,10.73
2026-07-12T05:51:12.556Z,8.00,0.00,5,0.00,0.00,0.00,0.00,0.00
2026-07-12T05:51:13.556Z,8.00,6.00,14,3170.30,8642.56,8642.56,8642.56,8642.56
2026-07-12T05:51:14.556Z,8.00,7.00,2,26.42,23052.29,23052.29,23052.29,23052.29
2026-07-12T05:51:15.556Z,8.00,10.00,1,6.93,4122.62,4122.62,4122.62,4122.62
2026-07-12T05:51:16.556Z,8.00,8.00,0,10.92,64.58,64.58,64.58,64.58
2026-07-12T05:51:17.556Z,8.00,7.00,0,5.64,66.24,66.24,66.24,66.24
2026-07-12T05:51:18.556Z,8.00,10.00,0,8.80,9519.10,9519.10,9519.10,9519.10
2026-07-12T05:51:19.556Z,8.00,8.00,0,6.96,26.54,26.54,26.54,26.54
2026-07-12T05:51:20.556Z,8.00,8.00,0,4.37,39.01,39.01,39.01,39.01
2026-07-12T05:51:21.556Z,8.00,8.00,0,3.91,7.07,7.07,7.07,7.07
2026-07-12T05:51:22.556Z,8.00,8.00,0,4.07,6.84,6.84,6.84,6.84
2026-07-12T05:51:23.556Z,8.00,7.00,0,4.24,13.76,13.76,13.76,13.76
2026-07-12T05:51:24.556Z,8.00,8.00,0,4.57,37.18,37.18,37.18,37.18
2026-07-12T05:51:25.556Z,8.00,8.00,0,4.30,2609.15,2609.15,2609.15,2609.15
2026-07-12T05:51:26.556Z,8.00,8.00,0,3.95,23.73,23.73,23.73,23.73
2026-07-12T05:51:27.556Z,8.00,8.00,0,6.40,27.54,27.54,27.54,27.54
2026-07-12T05:51:28.556Z,8.00,7.00,0,10.42,3985.41,3985.41,3985.41,3985.41
2026-07-12T05:51:29.556Z,8.00,7.00,0,17.25,299.78,299.78,299.78,299.78
2026-07-12T05:51:30.556Z,8.00,5.00,1,3.64,53.38,53.38,53.38,53.38
2026-07-12T05:51:31.556Z,8.00,4.00,4,17.17,2088.96,2088.96,2088.96,2088.96
2026-07-12T05:51:32.556Z,8.00,4.00,5,4.65,2008.06,2008.06,2008.06,2008.06
2026-07-12T05:51:33.556Z,8.00,9.00,1,6.29,3403.78,3403.78,3403.78,3403.78
2026-07-12T05:51:34.556Z,8.00,9.00,0,7.12,5824.51,5824.51,5824.51,5824.51
2026-07-12T05:51:35.556Z,8.00,8.00,0,5.90,25.94,25.94,25.94,25.94
2026-07-12T05:51:36.556Z,8.00,8.00,0,4.27,16.90,16.90,16.90,16.90
2026-07-12T05:51:37.556Z,8.00,8.00,0,4.42,13.55,13.55,13.55,13.55
2026-07-12T05:51:38.556Z,8.00,8.00,0,6.73,44.54,44.54,44.54,44.54
2026-07-12T05:51:39.556Z,8.00,8.00,0,4.53,10895.36,10895.36,10895.36,10895.36
2026-07-12T05:51:40.556Z,8.00,8.00,0,7.06,33.82,33.82,33.82,33.82
2026-07-12T05:51:41.556Z,8.00,6.00,0,6.36,14.67,14.67,14.67,14.67
2026-07-12T05:51:42.556Z,8.00,3.00,0,4.73,9.69,9.69,9.69,9.69
2026-07-12T05:51:43.556Z,8.00,0.00,4,0.00,0.00,0.00,0.00,0.00
2026-07-12T05:51:44.556Z,8.00,0.00,8,0.00,0.00,0.00,0.00,0.00
2026-07-12T05:51:45.556Z,8.00,0.00,8,0.00,0.00,0.00,0.00,0.00
2026-07-12T05:51:46.556Z,8.00,0.00,7,0.00,0.00,0.00,0.00,0.00
2026-07-12T05:51:47.556Z,8.00,4.00,10,4874.24,8101.89,8101.89,8101.89,8101.89
2026-07-12T05:51:48.556Z,8.00,5.00,5,6.63,6070.27,6070.27,6070.27,6070.27
2026-07-12T05:51:49.556Z,8.00,7.00,2,5.93,7999.49,7999.49,7999.49,7999.49
2026-07-12T05:51:50.556Z,8.00,7.00,2,10.01,8806.40,8806.40,8806.40,8806.40
2026-07-12T05:51:51.556Z,8.00,10.00,1,5.06,9895.94,9895.94,9895.94,9895.94
2026-07-12T05:51:52.556Z,8.00,7.00,0,6.30,82.62,82.62,82.62,82.62
2026-07-12T05:51:53.556Z,8.00,8.00,0,7.68,53.60,53.60,53.60,53.60
2026-07-12T05:51:54.556Z,8.00,8.00,0,5.74,23.25,23.25,23.25,23.25
2026-07-12T05:51:55.556Z,8.00,9.00,0,5.64,3002.37,3002.37,3002.37,3002.37
2026-07-12T05:51:56.556Z,8.00,7.00,0,3.06,24.51,24.51,24.51,24.51
2026-07-12T05:51:57.556Z,8.00,7.00,0,3.42,14.14,14.14,14.14,14.14
2026-07-12T05:51:58.556Z,8.00,6.00,0,3.69,14.41,14.41,14.41,14.41
2026-07-12T05:51:59.556Z,8.00,11.00,0,18.03,2484.22,2484.22,2484.22,2484.22
2026-07-12T05:52:00.556Z,8.00,8.00,0,4.13,7.24,7.24,7.24,7.24
2026-07-12T05:52:01.556Z,8.00,6.00,0,10.78,3987.46,3987.46,3987.46,3987.46
2026-07-12T05:52:02.556Z,8.00,2.00,2,3.22,3.55,3.55,3.55,3.55
2026-07-12T05:52:03.556Z,8.00,0.00,7,0.00,0.00,0.00,0.00,0.00
2026-07-12T05:52:04.556Z,8.00,1.00,7,1468.42,1468.42,1468.42,1468.42,1468.42
2026-07-12T05:52:05.556Z,8.00,3.00,4,3516.42,3835.90,3835.90,3835.90,3835.90
2026-07-12T05:52:06.556Z,8.00,2.00,3,4.74,6.72,6.72,6.72,6.72
2026-07-12T05:52:07.556Z,8.00,3.00,3,3.84,38.50,38.50,38.50,38.50
2026-07-12T05:52:08.556Z,8.00,4.00,2,6.46,7180.29,7180.29,7180.29,7180.29
2026-07-12T05:52:09.556Z,8.00,4.00,2,9.69,8069.12,8069.12,8069.12,8069.12
2026-07-12T05:52:10.556Z,8.00,3.00,3,5.14,5.35,5.35,5.35,5.35
2026-07-12T05:52:11.556Z,8.00,4.00,0,7.46,8404.99,8404.99,8404.99,8404.99
2026-07-12T05:52:12.556Z,8.00,2.00,0,3.48,29.25,29.25,29.25,29.25
2026-07-12T05:52:13.556Z,8.00,1.00,22,7.41,7.41,7.41,7.41,7.41
2026-07-12T05:52:14.556Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T05:52:15.556Z,8.00,6.00,17,5.48,5701.63,5701.63,5701.63,5701.63
2026-07-12T05:52:16.556Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T05:52:17.556Z,8.00,2.00,9,1466.37,6062.08,6062.08,6062.08,6062.08
2026-07-12T05:52:18.556Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T05:52:19.556Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T05:52:20.556Z,8.00,5.00,1,3.92,15.54,15.54,15.54,15.54
2026-07-12T05:52:21.556Z,8.00,8.00,20,5.10,28.66,28.66,28.66,28.66
2026-07-12T05:52:22.556Z,8.00,13.00,0,16.99,6516.74,6516.74,6516.74,6516.74
