timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-11T23:59:04Z,1,16,0,1292,0,100.00,0,0,1,0,0,0,0
2026-07-11T23:59:09Z,11,58,0,5072,11,99.78,0,0,1,10,0,0,0
2026-07-11T23:59:14Z,11,102,0,9011,80,99.12,0,0,2,9,0,0,0
2026-07-11T23:59:19Z,11,148,0,1256430,3540,99.72,32407552,0,1,10,0,0,0
2026-07-11T23:59:24Z,11,196,0,1259907,3589,99.72,32407552,0,1,10,0,0,0
2026-07-11T23:59:30Z,11,252,0,1998086,3631,99.82,32407552,0,1,10,0,0,0
2026-07-11T23:59:35Z,11,302,0,3872772,3719,99.90,64815104,0,1,10,0,0,0
2026-07-11T23:59:40Z,11,368,0,3877364,3760,99.90,64815104,0,1,10,0,0,0
2026-07-11T23:59:45Z,11,415,0,3881520,3813,99.90,64815104,0,1,10,0,0,0
2026-07-11T23:59:50Z,11,475,0,3996129,3850,99.90,64815104,0,1,10,0,0,0
2026-07-11T23:59:56Z,11,518,0,4000522,3873,99.90,64815104,0,1,10,0,0,0
2026-07-12T00:00:01Z,11,564,0,4004006,3904,99.90,64815104,0,2,9,0,0,0
2026-07-12T00:00:06Z,11,607,0,5254015,3931,99.93,97222656,0,1,10,0,0,0
2026-07-12T00:00:11Z,11,679,0,5259604,3977,99.92,97222656,0,2,9,0,0,0
2026-07-12T00:00:16Z,15,724,0,5887254,4003,99.93,97222656,0,2,9,0,0,0
2026-07-12T00:00:22Z,11,781,0,6002427,4028,99.93,97222656,0,2,9,0,0,0
2026-07-12T00:00:27Z,11,839,0,7964616,4062,99.95,129630208,0,1,10,0,0,0
2026-07-12T00:00:32Z,11,891,0,7990847,4085,99.95,129630208,0,1,10,0,0,0
2026-07-12T00:00:37Z,11,964,0,7996998,4146,99.95,129630208,0,1,10,0,0,0
2026-07-12T00:00:42Z,11,1010,0,8001827,4190,99.95,129630208,0,2,9,0,0,0
2026-07-12T00:00:48Z,11,1070,0,9988319,4217,99.96,162037760,0,1,10,0,0,0
