timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T10:21:29.918Z,0.00,0.00,0,160.77,493.82,493.82,493.82,493.82
2026-07-15T10:21:30.913Z,2.01,3.02,0,12.74,15.98,15.98,15.98,15.98
2026-07-15T10:21:31.913Z,3.00,3.00,0,14.93,15.02,15.02,15.02,15.02
2026-07-15T10:21:32.913Z,3.00,3.00,0,13.66,14.07,14.07,14.07,14.07
2026-07-15T10:21:33.912Z,3.00,3.00,0,20.54,32.99,32.99,32.99,32.99
2026-07-15T10:21:34.912Z,3.00,3.00,0,13.36,29.76,29.76,29.76,29.76
2026-07-15T10:21:35.912Z,3.00,3.00,0,13.69,29.65,29.65,29.65,29.65
2026-07-15T10:21:36.912Z,3.00,3.00,0,10.43,18.53,18.53,18.53,18.53
2026-07-15T10:21:37.912Z,3.00,2.00,0,9.64,10.83,10.83,10.83,10.83
2026-07-15T10:21:38.912Z,3.00,3.00,0,15.92,31.52,31.52,31.52,31.52
2026-07-15T10:21:39.912Z,3.00,3.00,0,10.91,12.50,12.50,12.50,12.50
2026-07-15T10:21:40.912Z,3.00,3.00,0,9.74,19.33,19.33,19.33,19.33
2026-07-15T10:21:41.912Z,3.00,3.00,0,9.70,19.54,19.54,19.54,19.54
2026-07-15T10:21:42.912Z,3.00,3.00,0,9.78,11.05,11.05,11.05,11.05
2026-07-15T10:21:43.912Z,3.00,3.00,0,9.79,25.79,25.79,25.79,25.79
2026-07-15T10:21:44.912Z,3.00,4.00,0,9.76,7139.33,7139.33,7139.33,7139.33
2026-07-15T10:21:45.912Z,3.00,3.00,0,9.36,11.60,11.60,11.60,11.60
2026-07-15T10:21:46.912Z,3.00,3.00,0,7.97,9.12,9.12,9.12,9.12
2026-07-15T10:21:47.912Z,3.00,3.00,0,8.68,8.88,8.88,8.88,8.88
2026-07-15T10:21:48.912Z,3.00,3.00,0,9.21,16.25,16.25,16.25,16.25
2026-07-15T10:21:49.912Z,3.00,3.00,0,9.62,15.14,15.14,15.14,15.14
2026-07-15T10:21:50.912Z,3.00,3.00,0,11.73,21.97,21.97,21.97,21.97
2026-07-15T10:21:51.912Z,3.00,3.00,0,8.28,16.02,16.02,16.02,16.02
2026-07-15T10:21:52.912Z,3.00,2.00,0,7.90,11.86,11.86,11.86,11.86
2026-07-15T10:21:53.912Z,3.00,2.00,0,11.04,21.76,21.76,21.76,21.76
2026-07-15T10:21:54.912Z,3.00,3.00,0,8.42,12.13,12.13,12.13,12.13
2026-07-15T10:21:55.912Z,3.00,3.00,0,7.12,8.13,8.13,8.13,8.13
2026-07-15T10:21:56.912Z,3.00,2.00,0,9.47,11.09,11.09,11.09,11.09
2026-07-15T10:21:57.912Z,3.00,4.00,0,23.46,4411.39,4411.39,4411.39,4411.39
2026-07-15T10:21:58.912Z,3.00,4.00,0,8.05,6328.32,6328.32,6328.32,6328.32
2026-07-15T10:21:59.912Z,3.00,3.00,0,8.68,63.74,63.74,63.74,63.74
2026-07-15T10:22:00.912Z,3.00,3.00,0,7.94,9.34,9.34,9.34,9.34
2026-07-15T10:22:01.912Z,3.00,2.00,0,12.30,61.66,61.66,61.66,61.66
2026-07-15T10:22:02.912Z,3.00,3.00,0,7.06,7.89,7.89,7.89,7.89
2026-07-15T10:22:03.912Z,3.00,3.00,0,8.57,6451.20,6451.20,6451.20,6451.20
2026-07-15T10:22:04.912Z,3.00,3.00,0,6.87,7.74,7.74,7.74,7.74
2026-07-15T10:22:05.912Z,3.00,3.00,0,6.46,6.85,6.85,6.85,6.85
2026-07-15T10:22:06.912Z,3.00,3.00,0,20.64,24.90,24.90,24.90,24.90
2026-07-15T10:22:07.912Z,3.00,3.00,0,6.58,23.81,23.81,23.81,23.81
2026-07-15T10:22:08.912Z,3.00,3.00,0,6.92,7.37,7.37,7.37,7.37
2026-07-15T10:22:09.912Z,3.00,3.00,0,6.31,8.59,8.59,8.59,8.59
2026-07-15T10:22:10.912Z,3.00,3.00,0,6.23,27.42,27.42,27.42,27.42
2026-07-15T10:22:11.912Z,3.00,2.00,0,5.49,7.58,7.58,7.58,7.58
2026-07-15T10:22:12.912Z,3.00,2.00,0,7.00,9.39,9.39,9.39,9.39
2026-07-15T10:22:13.912Z,3.00,3.00,0,19.66,1867.78,1867.78,1867.78,1867.78
2026-07-15T10:22:14.912Z,3.00,4.00,0,24.37,10772.48,10772.48,10772.48,10772.48
2026-07-15T10:22:15.912Z,3.00,2.00,1,6.90,7.76,7.76,7.76,7.76
2026-07-15T10:22:16.912Z,3.00,2.00,1,6.51,9.49,9.49,9.49,9.49
2026-07-15T10:22:17.912Z,3.00,4.00,0,9.46,3880.96,3880.96,3880.96,3880.96
2026-07-15T10:22:18.912Z,3.00,2.00,0,5.63,5.98,5.98,5.98,5.98
2026-07-15T10:22:19.912Z,3.00,2.00,1,5.80,22.58,22.58,22.58,22.58
2026-07-15T10:22:20.912Z,3.00,1.00,1,5.43,5.43,5.43,5.43,5.43
2026-07-15T10:22:21.912Z,3.00,4.00,0,10.10,20070.40,20070.40,20070.40,20070.40
2026-07-15T10:22:22.912Z,3.00,2.00,1,5.93,7.77,7.77,7.77,7.77
2026-07-15T10:22:23.912Z,3.00,4.00,0,21.38,4669.44,4669.44,4669.44,4669.44
2026-07-15T10:22:24.912Z,3.00,1.00,0,12.81,12.81,12.81,12.81,12.81
2026-07-15T10:22:25.912Z,3.00,1.00,1,6.48,6.48,6.48,6.48,6.48
2026-07-15T10:22:26.912Z,3.00,2.00,0,8.88,2152.45,2152.45,2152.45,2152.45
2026-07-15T10:22:27.912Z,3.00,3.00,1,1769.47,3573.76,3573.76,3573.76,3573.76
2026-07-15T10:22:28.912Z,3.00,2.00,1,5.03,23.10,23.10,23.10,23.10
2026-07-15T10:22:29.912Z,3.00,2.00,1,6.54,453.63,453.63,453.63,453.63
2026-07-15T10:22:30.912Z,3.00,1.00,1,15.16,15.16,15.16,15.16,15.16
2026-07-15T10:22:31.912Z,3.00,6.00,0,1454.08,5763.07,5763.07,5763.07,5763.07
2026-07-15T10:22:32.912Z,3.00,4.00,0,33.38,727.04,727.04,727.04,727.04
2026-07-15T10:22:33.912Z,3.00,2.00,0,6.21,6.34,6.34,6.34,6.34
2026-07-15T10:22:34.912Z,3.00,3.00,0,649.22,1549.31,1549.31,1549.31,1549.31
2026-07-15T10:22:35.912Z,3.00,2.00,0,9.22,49.92,49.92,49.92,49.92
2026-07-15T10:22:36.912Z,3.00,5.00,0,1661.95,13361.15,13361.15,13361.15,13361.15
2026-07-15T10:22:37.912Z,3.00,2.00,0,5.90,6.15,6.15,6.15,6.15
2026-07-15T10:22:38.912Z,3.00,4.00,0,8.64,1964.03,1964.03,1964.03,1964.03
2026-07-15T10:22:39.912Z,3.00,2.00,0,12.07,14.96,14.96,14.96,14.96
2026-07-15T10:22:40.912Z,3.00,4.00,1,32.24,2148.35,2148.35,2148.35,2148.35
2026-07-15T10:22:41.912Z,3.00,3.00,0,5.39,5.47,5.47,5.47,5.47
2026-07-15T10:22:42.912Z,3.00,3.00,0,6.42,8.16,8.16,8.16,8.16
2026-07-15T10:22:43.912Z,3.00,3.00,0,8.38,17.82,17.82,17.82,17.82
2026-07-15T10:22:44.912Z,3.00,3.00,0,5.96,19.31,19.31,19.31,19.31
2026-07-15T10:22:45.912Z,3.00,3.00,0,5.78,8.66,8.66,8.66,8.66
2026-07-15T10:22:46.912Z,3.00,2.00,0,5.47,6.03,6.03,6.03,6.03
2026-07-15T10:22:47.912Z,3.00,2.00,0,9.17,22.02,22.02,22.02,22.02
2026-07-15T10:22:48.912Z,3.00,3.00,0,5.71,1802.24,1802.24,1802.24,1802.24
2026-07-15T10:22:49.912Z,3.00,2.00,1,4.77,15.02,15.02,15.02,15.02
2026-07-15T10:22:50.912Z,3.00,2.00,1,5.82,7.44,7.44,7.44,7.44
2026-07-15T10:22:51.912Z,3.00,3.00,0,5.70,3569.66,3569.66,3569.66,3569.66
2026-07-15T10:22:52.912Z,3.00,2.00,1,5.06,13.81,13.81,13.81,13.81
2026-07-15T10:22:53.912Z,3.00,2.00,1,5.45,10.74,10.74,10.74,10.74
2026-07-15T10:22:54.912Z,3.00,2.00,1,5.59,8.24,8.24,8.24,8.24
2026-07-15T10:22:55.912Z,3.00,3.00,1,17.81,7151.62,7151.62,7151.62,7151.62
2026-07-15T10:22:56.912Z,3.00,4.00,0,5.40,4427.78,4427.78,4427.78,4427.78
2026-07-15T10:22:57.912Z,3.00,2.00,0,4.90,8.69,8.69,8.69,8.69
2026-07-15T10:22:58.912Z,3.00,2.00,0,5.20,5.66,5.66,5.66,5.66
2026-07-15T10:22:59.912Z,3.00,3.00,0,5.29,2031.62,2031.62,2031.62,2031.62
2026-07-15T10:23:00.912Z,3.00,2.00,1,5.04,28.88,28.88,28.88,28.88
2026-07-15T10:23:01.912Z,3.00,1.00,1,5.84,5.84,5.84,5.84,5.84
2026-07-15T10:23:02.912Z,3.00,2.00,1,5.59,7.86,7.86,7.86,7.86
2026-07-15T10:23:03.912Z,3.00,2.00,1,4.74,7.25,7.25,7.25,7.25
2026-07-15T10:23:04.912Z,3.00,2.00,1,7.08,12.55,12.55,12.55,12.55
2026-07-15T10:23:05.912Z,3.00,2.00,1,7.36,8.58,8.58,8.58,8.58
2026-07-15T10:23:06.912Z,3.00,2.00,1,5.45,8.20,8.20,8.20,8.20
2026-07-15T10:23:07.912Z,3.00,4.00,1,8179.71,47415.30,47415.30,47415.30,47415.30
2026-07-15T10:23:08.912Z,3.00,2.00,0,5.80,5.92,5.92,5.92,5.92
2026-07-15T10:23:09.912Z,3.00,3.00,0,8.53,18.72,18.72,18.72,18.72
2026-07-15T10:23:10.912Z,3.00,3.00,0,5.35,5.83,5.83,5.83,5.83
2026-07-15T10:23:11.912Z,3.00,1.00,0,7.18,7.18,7.18,7.18,7.18
2026-07-15T10:23:12.912Z,3.00,3.00,0,5.58,1134.59,1134.59,1134.59,1134.59
2026-07-15T10:23:13.912Z,3.00,4.00,0,28.34,679.42,679.42,679.42,679.42
2026-07-15T10:23:14.912Z,3.00,3.00,0,7.58,9.81,9.81,9.81,9.81
2026-07-15T10:23:15.912Z,3.00,2.00,0,5.08,8.61,8.61,8.61,8.61
2026-07-15T10:23:16.912Z,3.00,2.00,0,8.08,22.70,22.70,22.70,22.70
2026-07-15T10:23:17.912Z,3.00,2.00,0,4.91,91.58,91.58,91.58,91.58
2026-07-15T10:23:18.912Z,3.00,2.00,1,8.88,27.68,27.68,27.68,27.68
