timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-14T21:03:45Z,1,116,0,14119,0,100.00,0,0,1,0,0,0,0
2026-07-14T21:03:50Z,1,172,0,21126,0,100.00,0,0,1,0,0,0,0
2026-07-14T21:03:55Z,1,228,0,28133,0,100.00,0,0,1,0,0,0,0
2026-07-14T21:04:00Z,49,353,0,39875,8,99.98,0,0,1,48,0,0,0
2026-07-14T21:04:05Z,49,420,0,47273,15,99.97,0,0,1,48,0,0,0
2026-07-14T21:04:11Z,49,487,0,54382,24,99.96,0,0,1,48,0,0,0
2026-07-14T21:04:16Z,49,554,0,62263,67,99.89,0,0,1,48,0,0,0
2026-07-14T21:04:21Z,49,656,0,70014,85,99.88,0,0,2,47,0,0,0
2026-07-14T21:04:26Z,49,777,0,80541,106,99.87,0,0,2,47,0,0,0
2026-07-14T21:04:32Z,49,858,0,5073784,13735,99.73,129859584,0,1,48,0,0,0
2026-07-14T21:04:37Z,49,924,0,5081626,13741,99.73,129859584,0,1,48,0,0,0
2026-07-14T21:04:42Z,49,992,0,5089503,13758,99.73,129859584,0,1,48,0,0,0
2026-07-14T21:04:47Z,49,1080,0,5097399,13774,99.73,129859584,0,1,48,0,0,0
2026-07-14T21:04:52Z,49,1200,0,5108781,13782,99.73,129859584,0,1,48,0,0,0
2026-07-14T21:04:58Z,49,1299,0,5121702,13791,99.73,129859584,0,1,48,0,0,0
2026-07-14T21:05:03Z,49,1366,0,5131309,13794,99.73,129859584,0,1,48,0,0,0
2026-07-14T21:05:08Z,53,1433,0,5139493,13815,99.73,129859584,0,3,46,0,0,0
2026-07-14T21:05:13Z,49,1530,0,7907046,54663,99.31,129859584,0,1,48,0,0,0
2026-07-14T21:05:19Z,53,1658,0,7918345,54666,99.31,129859584,0,2,47,0,0,0
2026-07-14T21:05:24Z,49,1758,0,8016688,54683,99.32,129859584,0,1,48,0,0,0
2026-07-14T21:05:29Z,49,1828,0,8025955,54684,99.32,129859584,0,1,48,0,0,0
2026-07-14T21:05:34Z,49,1899,0,8035586,54686,99.32,129859584,0,2,47,0,0,0
2026-07-14T21:05:40Z,49,1981,0,8044071,54688,99.32,129859584,0,3,46,0,0,0
2026-07-14T21:05:45Z,49,2101,0,15588539,54693,99.65,259719168,0,1,48,0,1390,0
2026-07-14T21:05:50Z,49,2195,0,15601865,54704,99.65,259719168,0,1,48,0,6597,0
2026-07-14T21:05:55Z,49,2274,0,15612864,54712,99.65,259719168,0,1,48,0,11697,0
2026-07-14T21:06:00Z,49,2345,0,15621872,54715,99.65,259719168,0,1,48,0,16898,0
2026-07-14T21:06:06Z,49,2425,0,15631042,54715,99.65,259719168,0,1,48,0,22003,0
2026-07-14T21:06:11Z,49,2537,0,15643165,54724,99.65,259719168,0,1,48,0,27207,0
2026-07-14T21:06:16Z,49,2632,0,15654597,54731,99.65,259719168,0,1,48,0,32407,0
2026-07-14T21:06:21Z,49,2717,0,15665731,54735,99.65,259719168,0,1,48,0,37510,0
2026-07-14T21:06:27Z,49,2786,0,15675133,54744,99.65,259719168,0,1,48,0,42710,0
2026-07-14T21:06:32Z,53,2865,0,15685826,54758,99.65,259719168,0,2,47,0,47815,0
2026-07-14T21:06:37Z,49,2988,0,15959683,54767,99.66,259719168,0,1,48,0,53022,0
2026-07-14T21:06:42Z,49,3094,0,16055561,54773,99.66,259719168,0,1,47,0,58127,0
