timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-23T06:42:12Z,1,12,0,1123,0,100.00,0,0,1,0,0,0,0
2026-05-23T06:42:17Z,1,46,0,5327,0,100.00,0,0,1,0,0,0,0
2026-05-23T06:42:22Z,1,78,0,9391,0,100.00,0,0,1,0,0,0,0
2026-05-23T06:42:28Z,16,137,0,14943,0,100.00,0,0,1,15,0,0,0
2026-05-23T06:42:33Z,16,195,0,20429,0,100.00,0,0,2,14,0,0,0
2026-05-23T06:42:38Z,16,265,0,193246,0,100.00,260653056,0,1,15,0,0,0
2026-05-23T06:42:43Z,23,326,0,200318,0,100.00,260653056,0,4,12,0,0,0
2026-05-23T06:42:48Z,20,385,0,373503,0,100.00,260653056,0,6,10,0,0,0
2026-05-23T06:42:54Z,20,452,0,392782,0,100.00,260653056,0,5,11,0,0,0
2026-05-23T06:42:59Z,23,536,0,734645,0,100.00,260653056,0,6,10,0,0,0
2026-05-23T06:43:05Z,20,602,0,908301,0,100.00,260653056,0,6,10,0,0,0
2026-05-23T06:43:10Z,20,665,0,6025042,0,100.00,260653056,0,5,11,0,0,0
2026-05-23T06:43:15Z,16,735,0,11630813,0,100.00,521306112,0,3,13,0,0,0
2026-05-23T06:43:21Z,23,800,0,11802292,0,100.00,781959168,0,5,11,0,0,0
2026-05-23T06:43:26Z,23,859,0,11808254,0,100.00,781959168,0,8,8,0,0,0
2026-05-23T06:43:32Z,23,936,0,11996622,0,100.00,781959168,0,7,9,0,0,0
2026-05-23T06:43:37Z,20,1011,0,17266778,0,100.00,781959168,0,6,10,0,0,0
2026-05-23T06:43:43Z,23,1088,0,17623591,0,100.00,781959168,0,8,8,0,0,0
2026-05-23T06:43:48Z,23,1149,0,17628542,0,100.00,781959168,0,11,5,0,0,0
2026-05-23T06:43:53Z,22,1206,0,17801097,0,100.00,781959168,0,11,5,0,0,0
2026-05-23T06:43:59Z,22,1275,0,17821259,0,100.00,781959168,0,10,6,0,0,0
2026-05-23T06:44:04Z,23,1338,0,17993820,0,100.00,1042612224,0,10,6,0,0,0
2026-05-23T06:44:09Z,23,1402,0,23095791,0,100.00,1042612224,0,10,6,0,0,0
2026-05-23T06:44:15Z,19,1484,0,23451116,0,100.00,1042612224,0,10,6,0,0,0
2026-05-23T06:44:20Z,23,1554,0,23790290,0,100.00,1303265280,0,10,6,0,0,0
2026-05-23T06:44:26Z,23,1622,0,28894167,0,100.00,1303265280,0,9,7,0,0,0
2026-05-23T06:44:31Z,17,1713,0,29569782,0,100.00,1563918336,0,6,10,0,0,0
2026-05-23T06:44:37Z,17,1775,0,34687255,0,100.00,1563918336,0,6,10,0,0,0
2026-05-23T06:44:42Z,23,1845,0,34859012,0,100.00,1824571392,0,8,8,0,0,0
2026-05-23T06:44:48Z,19,1915,0,40129765,0,100.00,1824571392,0,9,7,0,0,0
2026-05-23T06:44:53Z,23,1976,0,40148612,0,100.00,1824571392,0,9,7,0,0,0
2026-05-23T06:44:59Z,23,2041,0,40154422,0,100.00,1824571392,0,11,5,0,0,0
2026-05-23T06:45:05Z,23,2107,0,40495266,0,100.00,1824571392,0,11,5,0,0,0
2026-05-23T06:45:10Z,22,2183,0,40849967,0,100.00,1824571392,0,12,5,0,0,0
