timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-04T14:21:26Z,1,12,0,1106,0,100.00,0,0,1,0,0,0,0
2026-07-04T14:21:31Z,1,28,0,3108,0,100.00,0,0,1,0,0,0,0
2026-07-04T14:21:36Z,1,46,0,5183,0,100.00,0,0,1,0,0,0,0
2026-07-04T14:21:41Z,13,78,0,7889,2,99.97,0,0,1,12,0,0,0
2026-07-04T14:21:46Z,13,105,0,10024,12,99.88,0,0,1,12,0,0,0
2026-07-04T14:21:51Z,13,140,0,12424,25,99.80,0,0,1,12,0,0,0
2026-07-04T14:21:57Z,13,165,0,14881,60,99.60,0,0,1,12,0,0,0
2026-07-04T14:22:02Z,13,192,0,17045,75,99.56,0,0,1,12,0,0,0
2026-07-04T14:22:07Z,13,218,0,1269207,3495,99.73,32579584,0,1,12,0,0,0
2026-07-04T14:22:12Z,13,254,0,1271973,3517,99.72,32579584,0,1,12,0,0,0
2026-07-04T14:22:17Z,13,279,0,1274089,3525,99.72,32579584,0,1,12,0,0,0
2026-07-04T14:22:23Z,13,304,0,1276256,3539,99.72,32579584,0,1,12,0,0,0
2026-07-04T14:22:28Z,13,332,0,1278373,3550,99.72,32579584,0,1,12,0,0,0
2026-07-04T14:22:33Z,13,357,0,1280409,3556,99.72,32579584,0,1,12,0,0,0
2026-07-04T14:22:38Z,13,399,0,1282542,3565,99.72,32579584,0,1,12,0,0,0
2026-07-04T14:22:43Z,13,433,0,1284734,3580,99.72,32579584,0,1,12,0,0,0
2026-07-04T14:22:48Z,13,459,0,1286853,3591,99.72,32579584,0,1,12,0,0,0
2026-07-04T14:22:54Z,13,505,0,2008465,3606,99.82,32579584,0,1,12,0,0,0
2026-07-04T14:22:59Z,13,530,0,2010494,3610,99.82,32579584,0,1,12,0,0,0
2026-07-04T14:23:04Z,13,561,0,2034370,3615,99.82,32579584,0,1,12,0,0,0
2026-07-04T14:23:09Z,13,606,0,2036804,3640,99.82,32579584,0,1,12,0,0,0
2026-07-04T14:23:14Z,13,631,0,2039951,3687,99.82,32579584,0,1,12,0,0,0
2026-07-04T14:23:20Z,13,662,0,3295328,3690,99.89,65159168,0,1,12,0,0,0
2026-07-04T14:23:25Z,13,687,0,3927710,3695,99.91,65159168,0,1,12,0,0,0
