timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-12T12:34:07Z,813350,0.00,13.94,1777.67,139388.23
2026-07-12T12:34:09Z,813350,0.70,65.51,2005.41,371743.99
2026-07-12T12:34:10Z,813350,35.19,89.49,2317.91,371899.94
2026-07-12T12:34:12Z,813350,77.07,98.58,2322.32,371871.88
2026-07-12T12:34:13Z,813350,0.00,48.97,2322.82,371871.88
2026-07-12T12:34:15Z,813350,87.24,285.94,4110.64,465711.50
2026-07-12T12:34:16Z,813350,152.02,384.69,3301.80,372245.90
2026-07-12T12:34:18Z,813350,171.63,182.96,3315.79,372148.61
2026-07-12T12:34:19Z,813350,1.36,63.48,3316.57,372148.61
2026-07-12T12:34:21Z,813350,15.84,132.48,3358.57,372184.18
2026-07-12T12:34:23Z,813350,70.82,380.06,3518.34,372149.16
2026-07-12T12:34:24Z,813350,1.41,45.86,3518.80,372148.80
2026-07-12T12:34:26Z,813350,0.71,65.25,3519.03,372148.80
2026-07-12T12:34:27Z,813350,98.76,128.33,3500.14,372129.49
2026-07-12T12:34:28Z,813350,2.10,32.98,3500.66,372129.48
2026-07-12T12:34:30Z,813350,85.07,155.85,3569.07,372197.30
2026-07-12T12:34:32Z,813350,43.42,255.44,4981.16,512391.70
2026-07-12T12:34:34Z,813350,164.65,383.93,3802.00,395492.42
2026-07-12T12:34:36Z,813350,127.23,399.17,5734.83,489122.00
2026-07-12T12:34:37Z,813350,39.48,116.44,3199.08,395253.21
2026-07-12T12:34:39Z,813350,0.69,44.91,2017.31,394975.19
2026-07-12T12:34:41Z,813350,119.36,331.54,4501.63,535438.59
2026-07-12T12:34:43Z,813350,188.52,382.80,3333.38,395281.70
2026-07-12T12:34:45Z,813350,174.62,356.00,4962.96,489066.84
2026-07-12T12:34:46Z,813350,72.15,245.01,3659.03,395396.12
2026-07-12T12:34:48Z,813350,0.70,32.11,3660.23,395396.12
2026-07-12T12:34:49Z,813350,27.79,138.98,3661.74,395396.31
2026-07-12T12:34:51Z,813350,0.70,46.85,3662.55,395396.31
2026-07-12T12:34:52Z,813350,13.50,81.90,3662.74,395396.32
2026-07-12T12:34:54Z,813350,131.01,167.99,3677.70,395408.98
2026-07-12T12:34:55Z,813350,56.64,100.66,3650.90,395381.05
2026-07-12T12:34:57Z,813350,60.11,385.20,5635.73,489040.29
2026-07-12T12:34:59Z,813350,29.24,111.69,3879.83,395392.73
2026-07-12T12:35:00Z,813350,0.00,46.86,3880.25,395392.73
2026-07-12T12:35:02Z,813350,1.34,53.20,3880.86,395392.73
2026-07-12T12:35:03Z,813350,28.65,83.47,3906.86,395421.16
2026-07-12T12:35:05Z,813350,112.17,219.94,3916.09,395434.41
2026-07-12T12:35:07Z,813350,110.35,400.00,5611.66,489088.60
2026-07-12T12:35:08Z,813350,130.92,359.12,3133.91,441853.03
2026-07-12T12:35:10Z,813350,114.52,386.44,3069.60,441744.25
2026-07-12T12:35:12Z,813350,17.30,135.80,2601.52,418340.54
2026-07-12T12:35:13Z,813350,14.00,92.26,2627.27,418340.41
2026-07-12T12:35:15Z,813350,37.86,84.69,2709.53,418377.42
2026-07-12T12:35:16Z,813350,158.74,203.61,2941.57,418407.21
2026-07-12T12:35:18Z,813350,37.78,260.12,4259.30,488909.76
2026-07-12T12:35:20Z,813350,157.37,362.03,3323.91,418546.88
2026-07-12T12:35:22Z,813350,145.14,376.50,4931.05,512151.66
2026-07-12T12:35:23Z,813350,50.47,246.51,3367.69,418499.75
2026-07-12T12:35:25Z,813350,60.48,104.67,3403.91,418536.51
2026-07-12T12:35:26Z,813350,37.10,67.57,3362.90,418490.25
2026-07-12T12:35:29Z,813350,78.52,295.46,5162.00,512445.20
2026-07-12T12:35:30Z,813350,203.21,374.29,4089.32,418831.22
2026-07-12T12:35:32Z,813350,102.89,133.78,4054.49,418783.30
2026-07-12T12:35:34Z,813350,49.11,312.26,5599.91,512435.03
2026-07-12T12:35:35Z,813350,48.57,159.73,4098.04,418783.30
2026-07-12T12:35:37Z,813350,62.26,123.18,2731.55,278972.08
2026-07-12T12:35:38Z,813350,0.00,77.91,2021.89,394975.21
2026-07-12T12:35:40Z,813350,59.97,197.96,2589.27,395191.62
2026-07-12T12:35:42Z,813350,105.66,399.44,4250.23,465425.88
2026-07-12T12:35:43Z,813350,36.04,75.83,2812.55,395124.60
2026-07-12T12:35:45Z,813350,2.05,61.64,2813.76,395124.60
2026-07-12T12:35:46Z,813350,51.69,133.74,3182.48,395438.47
2026-07-12T12:35:48Z,813350,148.95,399.45,5293.57,489268.53
2026-07-12T12:35:50Z,813350,230.56,400.00,4078.11,395647.30
2026-07-12T12:35:52Z,813350,137.99,400.00,5806.64,489233.31
2026-07-12T12:35:53Z,813350,44.64,129.71,4071.65,395508.02
2026-07-12T12:35:55Z,813350,163.38,224.56,4141.85,395577.04
2026-07-12T12:35:57Z,813350,97.05,386.14,6118.60,489188.23
2026-07-12T12:35:58Z,813350,71.05,159.19,4384.97,395577.22
2026-07-12T12:36:00Z,813350,79.41,130.29,4387.93,395577.02
2026-07-12T12:36:02Z,813350,110.41,366.32,6506.80,559285.13
2026-07-12T12:36:03Z,813350,73.18,220.34,4527.94,395577.22
2026-07-12T12:36:06Z,813350,114.76,290.87,5953.52,489218.84
2026-07-12T12:36:07Z,813350,56.74,359.82,2662.39,371888.08
2026-07-12T12:36:09Z,813350,0.68,48.90,2048.96,418210.75
2026-07-12T12:36:10Z,813350,79.56,132.06,2375.29,418373.91
2026-07-12T12:36:12Z,813350,140.04,313.43,3997.09,512066.09
2026-07-12T12:36:14Z,813350,131.68,388.37,3296.38,418561.56
2026-07-12T12:36:16Z,813350,159.69,372.95,4902.99,512183.59
2026-07-12T12:36:17Z,813350,73.96,281.15,3376.10,418496.42
2026-07-12T12:36:19Z,813350,1.36,55.29,3372.68,395266.04
2026-07-12T12:36:21Z,813350,150.10,268.18,4609.89,489117.79
2026-07-12T12:36:23Z,813350,267.15,400.00,5440.91,489053.55
2026-07-12T12:36:24Z,813350,17.26,70.02,3698.29,395402.08
2026-07-12T12:36:25Z,813350,0.70,32.22,3699.41,395402.08
2026-07-12T12:36:27Z,813350,150.04,235.07,3774.04,395481.06
2026-07-12T12:36:29Z,813350,78.93,310.20,5731.23,489059.70
2026-07-12T12:36:30Z,813350,39.92,187.94,3784.18,395412.18
2026-07-12T12:36:32Z,813350,15.05,67.24,3785.29,395411.93
2026-07-12T12:36:33Z,813350,0.69,43.06,3786.03,395411.93
2026-07-12T12:36:35Z,813350,16.95,72.67,3797.56,395421.22
2026-07-12T12:36:36Z,813350,60.97,192.19,2367.09,325470.29
2026-07-12T12:36:38Z,813350,31.27,237.04,3398.26,488765.45
