timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T09:48:05.087Z,0.00,0.00,0,2.57,14.72,14.72,14.72,14.72
2026-07-15T09:48:06.084Z,3.01,3.01,0,2.06,2.28,2.28,2.28,2.28
2026-07-15T09:48:07.084Z,3.00,3.00,0,1.82,2.15,2.15,2.15,2.15
2026-07-15T09:48:08.084Z,3.00,3.00,0,2.70,2.92,2.92,2.92,2.92
2026-07-15T09:48:09.084Z,3.00,3.00,0,2.66,6.73,6.73,6.73,6.73
2026-07-15T09:48:10.084Z,3.00,3.00,0,2.56,8.42,8.42,8.42,8.42
2026-07-15T09:48:11.084Z,3.00,3.00,0,2.86,7.82,7.82,7.82,7.82
2026-07-15T09:48:12.084Z,3.00,3.00,0,2.34,2.41,2.41,2.41,2.41
2026-07-15T09:48:13.084Z,3.00,2.00,0,1.92,3.25,3.25,3.25,3.25
2026-07-15T09:48:14.084Z,3.00,3.00,0,2.44,7.86,7.86,7.86,7.86
2026-07-15T09:48:15.084Z,3.00,3.00,0,2.29,2.69,2.69,2.69,2.69
2026-07-15T09:48:16.084Z,3.00,3.00,0,2.72,6.42,6.42,6.42,6.42
2026-07-15T09:48:17.084Z,3.00,3.00,0,2.76,9.33,9.33,9.33,9.33
2026-07-15T09:48:18.084Z,3.00,3.00,0,2.06,2.32,2.32,2.32,2.32
2026-07-15T09:48:19.084Z,3.00,3.00,0,2.29,7.08,7.08,7.08,7.08
2026-07-15T09:48:20.084Z,3.00,3.00,0,4.74,5.62,5.62,5.62,5.62
2026-07-15T09:48:21.084Z,3.00,3.00,0,5.12,8.40,8.40,8.40,8.40
2026-07-15T09:48:22.084Z,3.00,4.00,0,3.98,9969.66,9969.66,9969.66,9969.66
2026-07-15T09:48:23.084Z,3.00,3.00,0,2.02,2.26,2.26,2.26,2.26
2026-07-15T09:48:24.084Z,3.00,3.00,0,3.55,5.24,5.24,5.24,5.24
2026-07-15T09:48:25.083Z,3.00,3.00,0,3.27,3.60,3.60,3.60,3.60
