timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-23T07:43:38Z,12.48,37.00,4,0.016,0,0.000,0.018
2026-05-23T07:43:39Z,12.48,37.00,4,0.016,0,0.000,0.018
2026-05-23T07:43:40Z,12.48,37.00,4,0.016,0,0.000,0.018
2026-05-23T07:43:41Z,12.48,37.00,4,0.016,0,0.000,0.018
2026-05-23T07:43:42Z,12.48,37.00,4,0.016,0,0.000,0.018
2026-05-23T07:43:43Z,12.48,37.00,4,0.016,0,0.000,0.018
2026-05-23T07:43:44Z,12.48,37.00,4,0.016,0,0.000,0.018
2026-05-23T07:43:45Z,12.48,37.00,4,0.016,0,0.000,0.018
2026-05-23T07:43:46Z,12.48,37.00,4,0.016,0,0.000,0.018
2026-05-23T07:43:47Z,12.48,37.00,4,0.016,0,0.000,0.018
2026-05-23T07:43:48Z,12.48,37.00,4,0.016,0,0.000,0.018
2026-05-23T07:43:49Z,12.48,37.00,4,0.016,0,0.000,0.018
2026-05-23T07:43:50Z,27.48,37.00,4,0.016,0,0.000,0.018
2026-05-23T07:43:51Z,18.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:43:52Z,18.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:43:53Z,18.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:43:54Z,18.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:43:55Z,18.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:43:56Z,18.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:43:57Z,19.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:43:58Z,19.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:43:59Z,19.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:00Z,19.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:01Z,19.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:02Z,19.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:03Z,20.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:04Z,20.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:05Z,20.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:06Z,20.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:07Z,22.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:08Z,22.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:09Z,22.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:10Z,22.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:11Z,22.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:12Z,23.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:13Z,23.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:14Z,23.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:15Z,23.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:16Z,23.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:17Z,23.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:18Z,24.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:19Z,25.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:20Z,26.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:21Z,26.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:22Z,27.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:23Z,27.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:24Z,27.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:25Z,27.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:26Z,27.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:27Z,28.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:28Z,28.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:29Z,28.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:30Z,28.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:31Z,28.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:32Z,28.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:33Z,28.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:34Z,28.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:35Z,29.23,43.00,7,0.032,0,0.000,0.040
2026-05-23T07:44:36Z,29.23,43.00,7,0.032,0,0.000,0.040
