timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-11T10:33:21.311Z,0.00,0.00,0,4.62,16.26,16.26,16.26,16.26
2026-07-11T10:33:22.311Z,0.00,1.00,0,4.24,4.24,4.24,4.24,4.24
2026-07-11T10:33:23.311Z,1.00,1.00,0,3.77,3.77,3.77,3.77,3.77
2026-07-11T10:33:24.311Z,1.00,1.00,0,3.48,3.48,3.48,3.48,3.48
2026-07-11T10:33:25.311Z,1.00,1.00,0,2.77,2.77,2.77,2.77,2.77
2026-07-11T10:33:26.311Z,1.00,1.00,0,3.67,3.67,3.67,3.67,3.67
2026-07-11T10:33:27.311Z,1.00,1.00,0,2.84,2.84,2.84,2.84,2.84
2026-07-11T10:33:28.310Z,1.00,1.00,0,3.07,3.07,3.07,3.07,3.07
2026-07-11T10:33:29.310Z,1.00,1.00,0,5.84,5.84,5.84,5.84,5.84
2026-07-11T10:33:30.310Z,1.00,1.00,0,3.30,3.30,3.30,3.30,3.30
2026-07-11T10:33:31.310Z,1.00,1.00,0,3.55,3.55,3.55,3.55,3.55
2026-07-11T10:33:32.310Z,1.00,1.00,0,3.18,3.18,3.18,3.18,3.18
2026-07-11T10:33:33.310Z,1.00,1.00,0,3.00,3.00,3.00,3.00,3.00
2026-07-11T10:33:34.310Z,1.00,1.00,0,10.61,10.61,10.61,10.61,10.61
2026-07-11T10:33:35.310Z,1.00,1.00,0,2.54,2.54,2.54,2.54,2.54
2026-07-11T10:33:36.310Z,1.00,1.00,0,8.05,8.05,8.05,8.05,8.05
2026-07-11T10:33:37.310Z,1.00,1.00,0,3.59,3.59,3.59,3.59,3.59
2026-07-11T10:33:38.310Z,1.00,1.00,0,2.96,2.96,2.96,2.96,2.96
2026-07-11T10:33:39.310Z,1.00,1.00,0,8.77,8.77,8.77,8.77,8.77
2026-07-11T10:33:40.310Z,1.00,1.00,0,3.06,3.06,3.06,3.06,3.06
2026-07-11T10:33:41.310Z,1.00,1.00,0,3.20,3.20,3.20,3.20,3.20
2026-07-11T10:33:42.310Z,1.00,1.00,0,2.73,2.73,2.73,2.73,2.73
2026-07-11T10:33:43.310Z,1.00,1.00,0,3.84,3.84,3.84,3.84,3.84
2026-07-11T10:33:44.310Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-11T10:33:45.310Z,1.00,2.00,0,7.08,1900.54,1900.54,1900.54,1900.54
2026-07-11T10:33:46.310Z,1.00,1.00,0,1.71,1.71,1.71,1.71,1.71
2026-07-11T10:33:47.310Z,1.00,1.00,0,3.35,3.35,3.35,3.35,3.35
2026-07-11T10:33:48.310Z,1.00,1.00,0,3.05,3.05,3.05,3.05,3.05
2026-07-11T10:33:49.310Z,1.00,1.00,0,8.89,8.89,8.89,8.89,8.89
2026-07-11T10:33:50.310Z,1.00,1.00,0,3.69,3.69,3.69,3.69,3.69
