timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T01:00:24.409Z,0.00,0.00,0,1.83,15.83,15.83,15.83,15.83
2026-07-15T01:00:25.408Z,1.00,2.00,0,1.21,1.21,1.21,1.21,1.21
2026-07-15T01:00:26.408Z,2.00,2.00,0,1.17,1.46,1.46,1.46,1.46
2026-07-15T01:00:27.408Z,2.00,2.00,0,1.64,1.76,1.76,1.76,1.76
2026-07-15T01:00:28.408Z,2.00,2.00,0,1.62,2.26,2.26,2.26,2.26
2026-07-15T01:00:29.409Z,2.00,2.00,0,1.26,8.51,8.51,8.51,8.51
2026-07-15T01:00:30.409Z,2.00,2.00,0,1.61,6.63,6.63,6.63,6.63
2026-07-15T01:00:31.409Z,2.00,2.00,0,1.35,6.32,6.32,6.32,6.32
2026-07-15T01:00:32.408Z,2.00,2.00,0,1.54,1.62,1.62,1.62,1.62
2026-07-15T01:00:33.408Z,2.00,2.00,0,1.08,1.66,1.66,1.66,1.66
2026-07-15T01:00:34.408Z,2.00,1.00,0,4.07,4.07,4.07,4.07,4.07
2026-07-15T01:00:35.408Z,2.00,2.00,0,1.31,3.29,3.29,3.29,3.29
2026-07-15T01:00:36.408Z,2.00,2.00,0,1.90,10.20,10.20,10.20,10.20
2026-07-15T01:00:37.408Z,2.00,2.00,0,1.77,1.78,1.78,1.78,1.78
2026-07-15T01:00:38.408Z,2.00,2.00,0,1.57,6.70,6.70,6.70,6.70
2026-07-15T01:00:39.408Z,2.00,2.00,0,1.69,2.62,2.62,2.62,2.62
2026-07-15T01:00:40.408Z,2.00,2.00,0,1.19,7.55,7.55,7.55,7.55
2026-07-15T01:00:41.408Z,2.00,2.00,0,1.51,2.24,2.24,2.24,2.24
2026-07-15T01:00:42.408Z,2.00,2.00,0,1.29,2.47,2.47,2.47,2.47
2026-07-15T01:00:43.408Z,2.00,3.00,0,7.34,9781.25,9781.25,9781.25,9781.25
2026-07-15T01:00:44.408Z,2.00,2.00,0,3.20,4.08,4.08,4.08,4.08
2026-07-15T01:00:45.408Z,2.00,2.00,0,1.21,2.49,2.49,2.49,2.49
2026-07-15T01:00:46.408Z,2.00,2.00,0,1.27,2.33,2.33,2.33,2.33
2026-07-15T01:00:47.408Z,2.00,2.00,0,1.05,1.35,1.35,1.35,1.35
2026-07-15T01:00:48.408Z,2.00,2.00,0,2.29,3.38,3.38,3.38,3.38
2026-07-15T01:00:49.408Z,2.00,2.00,0,0.98,3.12,3.12,3.12,3.12
2026-07-15T01:00:50.408Z,2.00,2.00,0,1.10,2.15,2.15,2.15,2.15
2026-07-15T01:00:51.408Z,2.00,2.00,0,1.20,1.29,1.29,1.29,1.29
2026-07-15T01:00:52.408Z,2.00,2.00,0,1.68,4.09,4.09,4.09,4.09
2026-07-15T01:00:53.408Z,2.00,2.00,0,1.38,2.02,2.02,2.02,2.02
2026-07-15T01:00:54.408Z,2.00,2.00,0,2.05,11.02,11.02,11.02,11.02
2026-07-15T01:00:55.408Z,2.00,2.00,0,1.71,4.39,4.39,4.39,4.39
2026-07-15T01:00:56.408Z,2.00,2.00,0,1.29,2.01,2.01,2.01,2.01
2026-07-15T01:00:57.408Z,2.00,1.00,0,3.68,3.68,3.68,3.68,3.68
