timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T06:30:11.422Z,0.00,0.00,0,1.98,16.38,16.38,16.38,16.38
2026-07-15T06:30:12.421Z,1.00,2.00,0,1.74,1.74,1.74,1.74,1.74
2026-07-15T06:30:13.422Z,2.00,2.00,0,1.57,2.33,2.33,2.33,2.33
2026-07-15T06:30:14.421Z,2.00,2.00,0,2.10,2.18,2.18,2.18,2.18
2026-07-15T06:30:15.422Z,2.00,2.00,0,2.09,2.25,2.25,2.25,2.25
2026-07-15T06:30:16.422Z,2.00,2.00,0,2.21,2.37,2.37,2.37,2.37
2026-07-15T06:30:17.422Z,2.00,2.00,0,2.10,6.76,6.76,6.76,6.76
2026-07-15T06:30:18.422Z,2.00,2.00,0,2.39,11.89,11.89,11.89,11.89
2026-07-15T06:30:19.421Z,2.00,2.00,0,1.86,9.00,9.00,9.00,9.00
2026-07-15T06:30:20.421Z,2.00,2.00,0,2.52,3.56,3.56,3.56,3.56
2026-07-15T06:30:21.421Z,2.00,2.00,0,2.01,2.75,2.75,2.75,2.75
2026-07-15T06:30:22.421Z,2.00,1.00,0,4.56,4.56,4.56,4.56,4.56
2026-07-15T06:30:23.421Z,2.00,2.00,0,1.87,2.59,2.59,2.59,2.59
2026-07-15T06:30:24.421Z,2.00,2.00,0,2.56,11.13,11.13,11.13,11.13
2026-07-15T06:30:25.421Z,2.00,2.00,0,1.93,3.29,3.29,3.29,3.29
2026-07-15T06:30:26.421Z,2.00,2.00,0,5.12,8.74,8.74,8.74,8.74
2026-07-15T06:30:27.421Z,2.00,2.00,0,2.08,3.04,3.04,3.04,3.04
2026-07-15T06:30:28.421Z,2.00,2.00,0,2.01,9.54,9.54,9.54,9.54
2026-07-15T06:30:29.421Z,2.00,2.00,0,1.95,2.08,2.08,2.08,2.08
2026-07-15T06:30:30.421Z,2.00,2.00,0,2.15,2.97,2.97,2.97,2.97
2026-07-15T06:30:31.421Z,2.00,3.00,0,7.69,9805.82,9805.82,9805.82,9805.82
2026-07-15T06:30:32.421Z,2.00,2.00,0,1.84,5.01,5.01,5.01,5.01
2026-07-15T06:30:33.421Z,2.00,2.00,0,2.10,2.27,2.27,2.27,2.27
2026-07-15T06:30:34.421Z,2.00,2.00,0,1.57,1.97,1.97,1.97,1.97
2026-07-15T06:30:35.421Z,2.00,2.00,0,1.39,2.10,2.10,2.10,2.10
2026-07-15T06:30:36.421Z,2.00,2.00,0,2.11,2.16,2.16,2.16,2.16
2026-07-15T06:30:37.421Z,2.00,2.00,0,2.12,2.77,2.77,2.77,2.77
2026-07-15T06:30:38.421Z,2.00,2.00,0,1.79,1.89,1.89,1.89,1.89
2026-07-15T06:30:39.421Z,2.00,2.00,0,2.01,2.93,2.93,2.93,2.93
2026-07-15T06:30:40.421Z,2.00,2.00,0,3.47,4.57,4.57,4.57,4.57
2026-07-15T06:30:41.421Z,2.00,2.00,0,1.98,3.67,3.67,3.67,3.67
2026-07-15T06:30:42.421Z,2.00,2.00,0,2.00,14.59,14.59,14.59,14.59
2026-07-15T06:30:43.421Z,2.00,2.00,0,2.33,8.76,8.76,8.76,8.76
2026-07-15T06:30:44.421Z,2.00,2.00,0,2.11,8.36,8.36,8.36,8.36
2026-07-15T06:30:45.421Z,2.00,1.00,0,2.04,2.04,2.04,2.04,2.04
