timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-11T15:07:13Z,5045,0.00,43.76,2941.48,139388.39
2026-07-11T15:07:15Z,5045,0.66,133.11,3185.64,418214.90
2026-07-11T15:07:16Z,5045,0.00,144.18,3186.95,418214.90
2026-07-11T15:07:18Z,5045,0.67,108.60,3188.71,418214.90
2026-07-11T15:07:19Z,5045,0.00,101.51,3190.73,418214.90
2026-07-11T15:07:21Z,5045,0.00,101.69,3191.05,418214.90
2026-07-11T15:07:22Z,5045,1.36,144.27,3191.25,418214.90
2026-07-11T15:07:24Z,5045,0.00,101.85,3194.72,418214.90
2026-07-11T15:07:25Z,5045,0.00,101.02,3195.92,418214.90
2026-07-11T15:07:27Z,5045,0.00,144.86,3197.45,418214.90
2026-07-11T15:07:28Z,5045,0.00,108.36,3205.37,418215.79
2026-07-11T15:07:30Z,5045,0.66,121.45,3206.80,418215.79
2026-07-11T15:07:31Z,5045,0.68,126.28,3208.01,418215.79
2026-07-11T15:07:33Z,5045,0.67,143.29,3209.06,418215.79
2026-07-11T15:07:34Z,5045,0.00,101.03,3209.77,418215.79
2026-07-11T15:07:36Z,5045,0.00,98.11,3210.97,418215.79
2026-07-11T15:07:37Z,5045,0.67,141.18,3211.29,418215.79
2026-07-11T15:07:39Z,5045,92.99,207.77,3505.32,418369.90
2026-07-11T15:07:40Z,5045,16.95,157.82,3484.95,418341.91
2026-07-11T15:07:42Z,5045,0.00,122.57,3484.98,418341.91
2026-07-11T15:07:43Z,5045,0.68,174.15,3486.91,418341.95
2026-07-11T15:07:45Z,5045,0.00,103.93,3492.72,418341.95
2026-07-11T15:07:46Z,5045,0.00,104.14,3494.18,418341.95
2026-07-11T15:07:48Z,5045,0.65,145.51,3505.14,418342.83
2026-07-11T15:07:49Z,5045,0.00,101.89,3506.15,418342.83
2026-07-11T15:07:51Z,5045,0.00,103.23,3507.34,418342.83
2026-07-11T15:07:52Z,5045,0.00,102.58,3508.16,418342.83
2026-07-11T15:07:53Z,5045,0.68,145.96,3508.49,418342.83
2026-07-11T15:07:55Z,5045,0.00,103.27,3509.51,418342.83
2026-07-11T15:07:56Z,5045,0.68,105.80,3512.01,418342.83
2026-07-11T15:07:58Z,5045,1.98,142.38,3512.90,418342.83
2026-07-11T15:07:59Z,5045,0.00,149.92,3514.34,418342.83
