timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-12T01:33:21Z,1,8,0,291,0,100.00,0,0,1,0,0,0,0
2026-07-12T01:33:26Z,11,54,0,4093,16,99.61,0,0,1,10,0,0,0
2026-07-12T01:33:31Z,11,114,0,1251493,3518,99.72,32382976,0,1,10,0,0,0
2026-07-12T01:33:36Z,15,192,0,1279874,3637,99.72,32382976,0,2,9,0,0,0
2026-07-12T01:33:42Z,11,272,0,3863923,3727,99.90,64765952,0,1,10,0,0,0
2026-07-12T01:33:47Z,11,345,0,3977884,3783,99.90,64765952,0,1,10,0,0,0
2026-07-12T01:33:52Z,11,407,0,3982652,3829,99.90,64765952,0,2,9,0,0,0
2026-07-12T01:33:58Z,11,513,0,5857826,3925,99.93,97148928,0,1,10,0,0,0
2026-07-12T01:34:03Z,11,585,0,5973648,3970,99.93,97148928,0,3,8,0,0,0
2026-07-12T01:34:08Z,11,670,0,7956334,4022,99.95,129531904,0,1,10,0,0,0
2026-07-12T01:34:14Z,18,737,0,7962380,4094,99.95,129531904,0,5,6,0,0,0
2026-07-12T01:34:19Z,15,829,0,11193166,4179,99.96,194297856,0,3,8,0,0,0
2026-07-12T01:34:25Z,14,937,0,11910407,4284,99.96,194297856,0,2,9,0,0,0
2026-07-12T01:34:30Z,11,1008,0,11936514,4329,99.96,194297856,0,1,10,0,0,0
2026-07-12T01:34:36Z,11,1078,0,13810762,4382,99.97,226680832,0,1,10,0,0,0
2026-07-12T01:34:41Z,11,1150,0,13925068,4431,99.97,226680832,0,1,10,0,0,0
2026-07-12T01:34:46Z,11,1215,0,13929637,4510,99.97,226680832,0,1,10,0,0,0
2026-07-12T01:34:51Z,15,1298,0,15204537,4601,99.97,259063808,0,3,8,0,0,0
2026-07-12T01:34:57Z,16,1402,0,17791308,4644,99.97,291446784,0,2,10,0,0,0
2026-07-12T01:35:02Z,12,1480,0,17905712,4687,99.97,291446784,0,1,11,0,0,0
2026-07-12T01:35:07Z,12,1546,0,19779971,4749,99.98,323829760,0,1,11,0,0,0
2026-07-12T01:35:12Z,12,1631,0,19895933,4813,99.98,323829760,0,3,9,0,0,0
2026-07-12T01:35:18Z,12,1711,0,21879521,4872,99.98,356212736,0,1,11,0,0,0
2026-07-12T01:35:23Z,11,1779,0,23129497,4928,99.98,388595712,0,1,10,0,0,0
2026-07-12T01:35:28Z,14,1882,0,23870663,4971,99.98,388595712,0,4,11,0,0,0
2026-07-12T01:35:34Z,19,1958,0,25767628,5038,99.98,420986880,0,2,12,0,0,0
2026-07-12T01:35:40Z,14,2045,0,27107991,5090,99.98,453378048,0,2,13,0,0,0
2026-07-12T01:35:45Z,18,2122,0,27134562,5154,99.98,453378048,0,3,11,0,0,0
2026-07-12T01:35:50Z,14,2205,0,27850386,5220,99.98,453378048,0,1,13,0,0,0
2026-07-12T01:35:56Z,19,2290,0,27881151,5270,99.98,453378048,0,6,9,0,0,0
2026-07-12T01:36:01Z,12,2391,0,31822979,5330,99.98,518160384,0,1,11,0,0,0
2026-07-12T01:36:06Z,16,2468,0,33697896,5384,99.98,550551552,0,3,9,0,0,0
2026-07-12T01:36:12Z,12,2552,0,35060143,5460,99.98,582942720,0,1,11,0,0,0
2026-07-12T01:36:17Z,12,2635,0,35797901,5513,99.98,582942720,0,1,11,0,976,0
2026-07-12T01:36:23Z,20,2697,0,37047892,5541,99.99,615333888,0,4,8,0,2756,0
2026-07-12T01:36:28Z,11,2814,0,37790521,5615,99.99,615333888,0,2,9,0,4552,0
2026-07-12T01:36:33Z,12,2894,0,39775832,5657,99.99,647725056,0,4,9,0,6325,0
2026-07-12T01:36:39Z,15,2980,0,41738480,5730,99.99,680116224,0,1,11,0,8065,0
2026-07-12T01:36:44Z,16,3045,0,43010720,5758,99.99,712507392,0,3,9,0,9967,0
2026-07-12T01:36:50Z,12,3147,0,43750624,5821,99.99,712507392,0,1,11,0,11706,0
2026-07-12T01:36:55Z,16,3227,0,45625340,5882,99.99,744898560,0,2,10,0,13571,0
2026-07-12T01:37:01Z,11,3328,0,45743189,5952,99.99,744898560,0,1,10,0,15302,0
2026-07-12T01:37:06Z,11,3390,0,45749652,6013,99.99,744898560,0,2,9,0,17030,0
2026-07-12T01:37:11Z,15,3471,0,47646758,6057,99.99,777289728,0,2,9,0,18870,0
2026-07-12T01:37:17Z,11,3560,0,49719768,6108,99.99,809680896,0,1,10,0,20590,0
2026-07-12T01:37:22Z,15,3623,0,51591581,6141,99.99,842072064,0,2,9,0,22322,0
2026-07-12T01:37:27Z,17,3722,0,52955669,6176,99.99,874463232,0,2,11,0,24206,0
2026-07-12T01:37:33Z,18,3823,0,53696381,6221,99.99,874463232,0,5,6,0,26127,0
2026-07-12T01:37:39Z,11,3920,0,55683215,6272,99.99,906854400,0,3,8,0,27899,0
2026-07-12T01:37:44Z,18,4003,0,58912852,6317,99.99,971636736,0,4,7,0,29680,0
2026-07-12T01:37:49Z,11,4089,0,60896860,6369,99.99,1004027904,0,1,10,0,31381,0
2026-07-12T01:37:55Z,16,4167,0,61525119,6424,99.99,1004027904,0,2,10,0,33211,0
2026-07-12T01:38:00Z,12,4270,0,62890159,6493,99.99,1036419072,0,2,10,0,34946,0
2026-07-12T01:38:05Z,12,4347,0,63628224,6535,99.99,1036419072,0,1,11,0,36684,0
