timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-11T10:59:21Z,5045,0.00,46.29,2936.18,139386.86
2026-07-11T10:59:22Z,5045,0.82,61.10,2977.26,185858.00
2026-07-11T10:59:23Z,5045,0.69,121.74,3189.66,371747.14
2026-07-11T10:59:25Z,5045,0.69,121.17,3233.24,418218.02
2026-07-11T10:59:26Z,5045,0.00,103.96,3233.54,418217.89
2026-07-11T10:59:28Z,5045,0.68,104.62,3236.11,418218.17
2026-07-11T10:59:29Z,5045,0.68,134.02,3238.74,418218.69
2026-07-11T10:59:31Z,5045,0.68,121.92,3240.88,418218.69
2026-07-11T10:59:32Z,5045,0.00,108.91,3244.16,418218.69
2026-07-11T10:59:34Z,5045,0.00,138.04,3244.80,418218.69
2026-07-11T10:59:35Z,5045,0.65,126.32,3252.85,418218.69
2026-07-11T10:59:37Z,5045,1.30,109.98,3260.15,418218.69
2026-07-11T10:59:38Z,5045,0.00,110.79,3261.41,418218.69
2026-07-11T10:59:40Z,5045,0.00,150.87,3262.94,418218.69
2026-07-11T10:59:41Z,5045,0.64,113.00,3263.84,418218.69
2026-07-11T10:59:43Z,5045,0.00,107.79,3265.17,418218.69
2026-07-11T10:59:45Z,5045,0.00,181.53,3265.69,418218.69
2026-07-11T10:59:46Z,5045,93.44,230.03,3489.94,395126.59
2026-07-11T10:59:48Z,5045,21.05,122.11,3507.59,418343.68
2026-07-11T10:59:49Z,5045,1.22,141.68,3489.50,395108.10
2026-07-11T10:59:51Z,5045,1.93,125.57,3219.14,394982.92
2026-07-11T10:59:52Z,5045,0.00,108.55,3214.09,418216.70
2026-07-11T10:59:54Z,5045,0.65,106.54,3239.97,418218.07
2026-07-11T10:59:55Z,5045,0.00,148.37,3241.80,418217.95
2026-07-11T10:59:57Z,5045,0.67,102.00,3244.23,418217.82
2026-07-11T10:59:59Z,5045,0.00,104.12,3244.48,418217.82
2026-07-11T11:00:00Z,5045,0.00,136.91,3246.23,418218.34
2026-07-11T11:00:02Z,5045,0.67,119.19,3247.59,418218.62
2026-07-11T11:00:03Z,5045,0.00,101.68,3250.75,418218.62
