timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-11T21:59:09.125Z,0.00,0.00,0,15.50,493.31,493.31,493.31,493.31
2026-07-11T21:59:10.121Z,3.01,4.02,0,13.52,20.66,20.66,20.66,20.66
2026-07-11T21:59:11.121Z,4.00,4.00,0,10.38,11.10,11.10,11.10,11.10
2026-07-11T21:59:12.121Z,4.00,4.00,0,10.94,34.05,34.05,34.05,34.05
2026-07-11T21:59:13.120Z,4.00,4.00,0,9.43,41.28,41.28,41.28,41.28
2026-07-11T21:59:14.120Z,4.00,4.00,0,11.87,13.55,13.55,13.55,13.55
2026-07-11T21:59:15.120Z,4.00,3.00,0,10.15,10.61,10.61,10.61,10.61
2026-07-11T21:59:16.120Z,4.00,5.00,0,12.12,1927.17,1927.17,1927.17,1927.17
2026-07-11T21:59:17.120Z,4.00,4.00,0,10.63,29.44,29.44,29.44,29.44
2026-07-11T21:59:18.120Z,4.00,4.00,0,6.80,20.58,20.58,20.58,20.58
2026-07-11T21:59:19.120Z,4.00,4.00,0,7.30,19.39,19.39,19.39,19.39
2026-07-11T21:59:20.120Z,4.00,4.00,0,7.00,16.25,16.25,16.25,16.25
2026-07-11T21:59:21.120Z,4.00,4.00,0,6.70,8.08,8.08,8.08,8.08
2026-07-11T21:59:22.120Z,4.00,4.00,0,6.42,11.14,11.14,11.14,11.14
2026-07-11T21:59:23.120Z,4.00,4.00,0,6.95,7.69,7.69,7.69,7.69
2026-07-11T21:59:24.120Z,4.00,4.00,0,6.76,20.46,20.46,20.46,20.46
2026-07-11T21:59:25.120Z,4.00,4.00,0,13.38,32.18,32.18,32.18,32.18
2026-07-11T21:59:26.120Z,4.00,3.00,0,14.60,15.30,15.30,15.30,15.30
2026-07-11T21:59:27.120Z,4.00,2.00,0,6.94,172.54,172.54,172.54,172.54
2026-07-11T21:59:28.120Z,4.00,4.00,0,11.87,842.75,842.75,842.75,842.75
2026-07-11T21:59:29.120Z,4.00,1.00,1,9.43,9.43,9.43,9.43,9.43
