timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-11T20:55:34.351Z,0.00,0.00,0,1.68,19.79,19.79,19.79,19.79
2026-07-11T20:55:35.350Z,4.00,4.00,0,1.45,6.52,6.52,6.52,6.52
2026-07-11T20:55:36.350Z,4.00,4.00,0,5.58,8.46,8.46,8.46,8.46
2026-07-11T20:55:37.350Z,4.00,4.00,0,0.87,1.18,1.18,1.18,1.18
2026-07-11T20:55:38.349Z,4.00,3.00,0,2.94,4.09,4.09,4.09,4.09
2026-07-11T20:55:39.349Z,4.00,4.00,0,1.82,12.96,12.96,12.96,12.96
2026-07-11T20:55:40.349Z,4.00,5.00,0,2.61,2000.90,2000.90,2000.90,2000.90
2026-07-11T20:55:41.349Z,4.00,4.00,0,0.87,4.73,4.73,4.73,4.73
2026-07-11T20:55:42.349Z,4.00,4.00,0,0.87,5.48,5.48,5.48,5.48
2026-07-11T20:55:43.349Z,4.00,4.00,0,0.95,3.75,3.75,3.75,3.75
2026-07-11T20:55:44.349Z,4.00,4.00,0,0.77,0.92,0.92,0.92,0.92
2026-07-11T20:55:45.349Z,4.00,4.00,0,0.77,0.85,0.85,0.85,0.85
2026-07-11T20:55:46.349Z,4.00,4.00,0,0.80,0.98,0.98,0.98,0.98
2026-07-11T20:55:47.349Z,4.00,4.00,0,0.68,0.99,0.99,0.99,0.99
2026-07-11T20:55:48.349Z,4.00,4.00,0,0.84,6.35,6.35,6.35,6.35
2026-07-11T20:55:49.349Z,4.00,3.00,0,0.76,0.85,0.85,0.85,0.85
2026-07-11T20:55:50.349Z,4.00,3.00,0,12.05,23.44,23.44,23.44,23.44
2026-07-11T20:55:51.349Z,4.00,4.00,0,1.77,5.24,5.24,5.24,5.24
2026-07-11T20:55:52.349Z,4.00,3.00,0,3.02,3.82,3.82,3.82,3.82
2026-07-11T20:55:53.349Z,4.00,4.00,0,14.98,65.09,65.09,65.09,65.09
2026-07-11T20:55:54.349Z,4.00,4.00,0,3.26,8.17,8.17,8.17,8.17
2026-07-11T20:55:55.349Z,4.00,5.00,0,5.65,5312.51,5312.51,5312.51,5312.51
2026-07-11T20:55:56.349Z,4.00,3.00,0,8.24,65.98,65.98,65.98,65.98
2026-07-11T20:55:57.349Z,4.00,5.00,0,8.99,7557.12,7557.12,7557.12,7557.12
2026-07-11T20:55:58.349Z,4.00,3.00,0,4.05,7.85,7.85,7.85,7.85
2026-07-11T20:55:59.349Z,4.00,4.00,0,3.40,29.31,29.31,29.31,29.31
2026-07-11T20:56:00.349Z,4.00,4.00,0,0.85,19.01,19.01,19.01,19.01
2026-07-11T20:56:01.349Z,4.00,4.00,0,7.12,30.93,30.93,30.93,30.93
2026-07-11T20:56:02.349Z,4.00,5.00,0,12.50,10059.78,10059.78,10059.78,10059.78
2026-07-11T20:56:03.349Z,4.00,4.00,0,3.60,5.82,5.82,5.82,5.82
2026-07-11T20:56:04.349Z,4.00,4.00,0,5.30,10.74,10.74,10.74,10.74
2026-07-11T20:56:05.349Z,4.00,4.00,0,8.17,18.75,18.75,18.75,18.75
2026-07-11T20:56:06.349Z,4.00,4.00,0,3.31,20.45,20.45,20.45,20.45
2026-07-11T20:56:07.349Z,4.00,6.00,0,2.77,10665.98,10665.98,10665.98,10665.98
2026-07-11T20:56:08.349Z,4.00,4.00,0,0.52,9.71,9.71,9.71,9.71
2026-07-11T20:56:09.349Z,4.00,4.00,0,0.78,6.89,6.89,6.89,6.89
2026-07-11T20:56:10.349Z,4.00,3.00,0,0.72,16.48,16.48,16.48,16.48
2026-07-11T20:56:11.349Z,4.00,4.00,0,1.49,5.47,5.47,5.47,5.47
2026-07-11T20:56:12.349Z,4.00,3.00,0,1.69,31.15,31.15,31.15,31.15
2026-07-11T20:56:13.349Z,4.00,5.00,0,5.26,2717.70,2717.70,2717.70,2717.70
2026-07-11T20:56:14.349Z,4.00,4.00,0,1.76,3.25,3.25,3.25,3.25
2026-07-11T20:56:15.349Z,4.00,4.00,0,2.16,7.04,7.04,7.04,7.04
2026-07-11T20:56:16.349Z,4.00,4.00,0,3.40,10.81,10.81,10.81,10.81
2026-07-11T20:56:17.349Z,4.00,4.00,0,3.27,16.22,16.22,16.22,16.22
2026-07-11T20:56:18.349Z,4.00,4.00,0,0.59,1.02,1.02,1.02,1.02
2026-07-11T20:56:19.349Z,4.00,5.00,0,18.86,6574.08,6574.08,6574.08,6574.08
2026-07-11T20:56:20.349Z,4.00,4.00,0,0.76,1.27,1.27,1.27,1.27
2026-07-11T20:56:21.349Z,4.00,4.00,0,0.59,17.31,17.31,17.31,17.31
2026-07-11T20:56:22.349Z,4.00,4.00,0,0.59,0.67,0.67,0.67,0.67
2026-07-11T20:56:23.349Z,4.00,4.00,0,0.56,1.57,1.57,1.57,1.57
2026-07-11T20:56:24.349Z,4.00,4.00,0,0.50,3.11,3.11,3.11,3.11
2026-07-11T20:56:25.349Z,4.00,3.00,0,0.60,7.58,7.58,7.58,7.58
2026-07-11T20:56:26.349Z,4.00,4.00,0,0.77,0.87,0.87,0.87,0.87
2026-07-11T20:56:27.349Z,4.00,5.00,0,0.72,1620.99,1620.99,1620.99,1620.99
2026-07-11T20:56:28.349Z,4.00,4.00,0,1.72,8.06,8.06,8.06,8.06
2026-07-11T20:56:29.349Z,4.00,4.00,0,0.57,0.70,0.70,0.70,0.70
2026-07-11T20:56:30.349Z,4.00,4.00,0,0.86,4.73,4.73,4.73,4.73
2026-07-11T20:56:31.349Z,4.00,4.00,0,0.83,3.62,3.62,3.62,3.62
2026-07-11T20:56:32.349Z,4.00,4.00,0,2.87,5.94,5.94,5.94,5.94
2026-07-11T20:56:33.349Z,4.00,4.00,0,1.05,8.54,8.54,8.54,8.54
2026-07-11T20:56:34.349Z,4.00,3.00,0,1.01,1.17,1.17,1.17,1.17
2026-07-11T20:56:35.349Z,4.00,4.00,0,0.89,3.91,3.91,3.91,3.91
2026-07-11T20:56:36.350Z,4.00,5.00,0,4.78,1428.48,1428.48,1428.48,1428.48
2026-07-11T20:56:37.349Z,4.00,4.00,0,0.65,0.88,0.88,0.88,0.88
2026-07-11T20:56:38.349Z,4.00,4.00,0,0.62,3.29,3.29,3.29,3.29
2026-07-11T20:56:39.349Z,4.00,4.00,0,0.49,0.58,0.58,0.58,0.58
2026-07-11T20:56:40.349Z,4.00,4.00,0,0.80,4.35,4.35,4.35,4.35
2026-07-11T20:56:41.349Z,4.00,2.00,0,1.03,8.02,8.02,8.02,8.02
2026-07-11T20:56:42.349Z,4.00,5.00,0,3.69,1401.86,1401.86,1401.86,1401.86
2026-07-11T20:56:43.349Z,4.00,4.00,0,6.90,56.42,56.42,56.42,56.42
2026-07-11T20:56:44.349Z,4.00,4.00,0,0.75,52.06,52.06,52.06,52.06
2026-07-11T20:56:45.350Z,4.00,4.00,0,0.66,4739.07,4739.07,4739.07,4739.07
2026-07-11T20:56:46.349Z,4.00,3.00,0,3.25,3.59,3.59,3.59,3.59
2026-07-11T20:56:47.349Z,4.00,4.00,0,0.86,23.33,23.33,23.33,23.33
2026-07-11T20:56:48.349Z,4.00,3.00,0,2.46,23.79,23.79,23.79,23.79
2026-07-11T20:56:49.349Z,4.00,4.00,0,1.21,39.42,39.42,39.42,39.42
2026-07-11T20:56:50.349Z,4.00,4.00,0,4.54,11.54,11.54,11.54,11.54
2026-07-11T20:56:51.349Z,4.00,4.00,0,0.74,5.43,5.43,5.43,5.43
2026-07-11T20:56:52.349Z,4.00,3.00,0,15.81,59.23,59.23,59.23,59.23
2026-07-11T20:56:53.349Z,4.00,4.00,0,16.78,57.98,57.98,57.98,57.98
2026-07-11T20:56:54.349Z,4.00,4.00,0,1.60,5.11,5.11,5.11,5.11
2026-07-11T20:56:55.349Z,4.00,4.00,0,0.92,14.55,14.55,14.55,14.55
2026-07-11T20:56:56.349Z,4.00,4.00,0,3.59,7.40,7.40,7.40,7.40
2026-07-11T20:56:57.349Z,4.00,5.00,0,3.35,12386.30,12386.30,12386.30,12386.30
2026-07-11T20:56:58.349Z,4.00,5.00,0,16.42,12263.42,12263.42,12263.42,12263.42
2026-07-11T20:56:59.349Z,4.00,4.00,0,3.40,19.41,19.41,19.41,19.41
2026-07-11T20:57:00.349Z,4.00,5.00,0,25.30,11886.59,11886.59,11886.59,11886.59
