timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T17:49:46.736Z,0.00,0.00,0,446.98,446.98,446.98,446.98,446.98
2026-07-14T17:49:47.732Z,0.00,1.00,0,27.58,27.58,27.58,27.58,27.58
2026-07-14T17:49:48.731Z,1.00,1.00,0,14.57,14.57,14.57,14.57,14.57
2026-07-14T17:49:49.731Z,1.00,1.00,0,13.54,13.54,13.54,13.54,13.54
2026-07-14T17:49:50.731Z,1.00,1.00,0,13.40,13.40,13.40,13.40,13.40
2026-07-14T17:49:51.731Z,1.00,1.00,0,12.95,12.95,12.95,12.95,12.95
2026-07-14T17:49:52.731Z,1.00,1.00,0,12.27,12.27,12.27,12.27,12.27
2026-07-14T17:49:53.731Z,1.00,1.00,0,14.25,14.25,14.25,14.25,14.25
2026-07-14T17:49:54.731Z,1.00,1.00,0,11.24,11.24,11.24,11.24,11.24
2026-07-14T17:49:55.731Z,1.00,1.00,0,22.61,22.61,22.61,22.61,22.61
2026-07-14T17:49:56.731Z,1.00,1.00,0,13.33,13.33,13.33,13.33,13.33
2026-07-14T17:49:57.731Z,1.00,1.00,0,15.36,15.36,15.36,15.36,15.36
2026-07-14T17:49:58.731Z,1.00,1.00,0,14.99,14.99,14.99,14.99,14.99
2026-07-14T17:49:59.731Z,1.00,1.00,0,11.91,11.91,11.91,11.91,11.91
2026-07-14T17:50:00.731Z,1.00,1.00,0,25.58,25.58,25.58,25.58,25.58
2026-07-14T17:50:01.731Z,1.00,1.00,0,19.82,19.82,19.82,19.82,19.82
2026-07-14T17:50:02.731Z,1.00,1.00,0,24.53,24.53,24.53,24.53,24.53
2026-07-14T17:50:03.731Z,1.00,1.00,0,10.70,10.70,10.70,10.70,10.70
2026-07-14T17:50:04.731Z,1.00,1.00,0,10.42,10.42,10.42,10.42,10.42
2026-07-14T17:50:05.731Z,1.00,1.00,0,27.89,27.89,27.89,27.89,27.89
2026-07-14T17:50:06.731Z,1.00,1.00,0,10.54,10.54,10.54,10.54,10.54
2026-07-14T17:50:07.731Z,1.00,1.00,0,19.07,19.07,19.07,19.07,19.07
2026-07-14T17:50:08.731Z,1.00,1.00,0,9.51,9.51,9.51,9.51,9.51
2026-07-14T17:50:09.731Z,1.00,1.00,0,11.18,11.18,11.18,11.18,11.18
2026-07-14T17:50:10.731Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T17:50:11.731Z,1.00,1.00,0,11.00,11.00,11.00,11.00,11.00
2026-07-14T17:50:12.731Z,1.00,1.00,0,9.71,9.71,9.71,9.71,9.71
2026-07-14T17:50:13.731Z,1.00,1.00,0,11.26,11.26,11.26,11.26,11.26
2026-07-14T17:50:14.731Z,1.00,1.00,0,10.28,10.28,10.28,10.28,10.28
2026-07-14T17:50:15.731Z,1.00,1.00,0,35.33,35.33,35.33,35.33,35.33
2026-07-14T17:50:16.731Z,1.00,1.00,0,20.51,20.51,20.51,20.51,20.51
2026-07-14T17:50:17.731Z,1.00,1.00,0,11.30,11.30,11.30,11.30,11.30
2026-07-14T17:50:18.731Z,1.00,1.00,0,9.40,9.40,9.40,9.40,9.40
2026-07-14T17:50:19.731Z,1.00,2.00,0,18.06,9781.25,9781.25,9781.25,9781.25
2026-07-14T17:50:20.731Z,1.00,1.00,0,9.07,9.07,9.07,9.07,9.07
2026-07-14T17:50:21.731Z,1.00,1.00,0,8.26,8.26,8.26,8.26,8.26
2026-07-14T17:50:22.731Z,1.00,1.00,0,18.48,18.48,18.48,18.48,18.48
2026-07-14T17:50:23.731Z,1.00,1.00,0,8.54,8.54,8.54,8.54,8.54
2026-07-14T17:50:24.731Z,1.00,1.00,0,9.33,9.33,9.33,9.33,9.33
2026-07-14T17:50:25.731Z,1.00,1.00,0,9.75,9.75,9.75,9.75,9.75
2026-07-14T17:50:26.731Z,1.00,1.00,0,7.94,7.94,7.94,7.94,7.94
