timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-12T10:28:14Z,17.91,40.00,4,0.020,0,0.000,0.024
2026-07-12T10:28:15Z,17.91,40.00,4,0.020,0,0.000,0.024
2026-07-12T10:28:16Z,17.91,40.00,4,0.020,0,0.000,0.024
2026-07-12T10:28:17Z,17.91,40.00,4,0.020,0,0.000,0.024
2026-07-12T10:28:18Z,17.91,40.00,4,0.020,0,0.000,0.024
2026-07-12T10:28:19Z,17.91,40.00,4,0.020,0,0.000,0.024
2026-07-12T10:28:20Z,17.91,40.00,4,0.020,0,0.000,0.024
2026-07-12T10:28:21Z,17.91,40.00,4,0.020,0,0.000,0.024
2026-07-12T10:28:22Z,17.91,40.00,4,0.020,0,0.000,0.024
2026-07-12T10:28:23Z,17.91,40.00,4,0.020,0,0.000,0.024
2026-07-12T10:28:24Z,17.91,40.00,4,0.020,0,0.000,0.024
2026-07-12T10:28:25Z,17.91,40.00,4,0.020,0,0.000,0.024
2026-07-12T10:28:26Z,17.91,40.00,4,0.020,0,0.000,0.024
2026-07-12T10:28:27Z,16.27,40.00,7,0.042,0,0.000,0.051
2026-07-12T10:28:28Z,21.27,40.00,7,0.042,0,0.000,0.051
2026-07-12T10:28:29Z,22.27,40.00,7,0.042,0,0.000,0.051
2026-07-12T10:28:30Z,22.27,40.00,7,0.042,0,0.000,0.051
2026-07-12T10:28:31Z,22.27,40.00,7,0.042,0,0.000,0.051
2026-07-12T10:28:32Z,22.27,40.00,7,0.042,0,0.000,0.051
2026-07-12T10:28:33Z,23.27,40.00,7,0.042,0,0.000,0.051
2026-07-12T10:28:34Z,23.27,40.00,7,0.042,0,0.000,0.051
2026-07-12T10:28:35Z,24.27,40.00,7,0.042,0,0.000,0.051
2026-07-12T10:28:36Z,24.27,40.00,7,0.042,0,0.000,0.051
2026-07-12T10:28:37Z,25.27,40.00,7,0.042,0,0.000,0.051
2026-07-12T10:28:38Z,25.27,40.00,7,0.042,0,0.000,0.051
2026-07-12T10:28:39Z,25.27,40.00,7,0.042,0,0.000,0.051
2026-07-12T10:28:40Z,25.27,40.00,7,0.042,0,0.000,0.051
2026-07-12T10:28:41Z,26.27,40.00,7,0.042,0,0.000,0.051
2026-07-12T10:28:42Z,27.13,40.00,8,0.048,0,0.000,0.057
2026-07-12T10:28:43Z,28.13,40.00,8,0.048,0,0.000,0.057
2026-07-12T10:28:44Z,28.13,40.00,8,0.048,0,0.000,0.057
2026-07-12T10:28:45Z,28.13,40.00,8,0.048,0,0.000,0.057
2026-07-12T10:28:46Z,29.13,40.00,8,0.048,0,0.000,0.057
2026-07-12T10:28:47Z,29.13,40.00,8,0.048,0,0.000,0.057
2026-07-12T10:28:48Z,30.13,40.00,8,0.048,0,0.000,0.057
2026-07-12T10:28:49Z,15.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:28:50Z,16.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:28:51Z,16.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:28:52Z,17.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:28:53Z,19.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:28:54Z,19.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:28:55Z,21.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:28:56Z,22.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:28:57Z,22.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:28:58Z,22.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:28:59Z,23.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:29:00Z,23.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:29:01Z,24.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:29:02Z,24.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:29:03Z,25.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:29:04Z,25.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:29:05Z,25.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:29:06Z,26.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:29:07Z,26.17,40.00,9,0.052,0,0.000,0.061
2026-07-12T10:29:08Z,21.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:09Z,22.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:10Z,22.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:11Z,22.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:12Z,23.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:13Z,23.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:14Z,24.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:15Z,24.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:16Z,25.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:17Z,25.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:18Z,27.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:19Z,27.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:20Z,28.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:21Z,28.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:22Z,28.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:23Z,29.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:24Z,29.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:25Z,30.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:26Z,30.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:27Z,31.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:28Z,31.72,40.00,10,0.058,0,0.000,0.067
2026-07-12T10:29:29Z,32.72,40.00,10,0.058,0,0.000,0.067
