timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-14T18:50:43Z,5308,0.00,113.22,9302.37,463694.35
2026-07-14T18:50:44Z,5308,2.36,290.80,9555.25,1391124.56
2026-07-14T18:50:47Z,5308,0.86,346.21,9837.78,2550411.94
2026-07-14T18:50:50Z,5308,0.89,476.54,10260.27,4173414.58
2026-07-14T18:50:53Z,5308,0.30,439.70,10263.31,4173414.58
2026-07-14T18:50:57Z,5308,0.61,482.51,10269.54,4173414.58
2026-07-14T18:51:00Z,5308,0.60,471.63,10284.33,4173415.46
2026-07-14T18:51:03Z,5308,0.60,443.65,10288.05,4173415.46
2026-07-14T18:51:07Z,5308,0.89,482.46,10291.45,4173415.46
2026-07-14T18:51:10Z,5308,98.81,565.88,11213.10,4173575.92
2026-07-14T18:51:13Z,5308,100.20,553.22,11307.77,4173593.00
2026-07-14T18:51:17Z,5308,47.75,531.64,11295.97,4173557.05
2026-07-14T18:51:20Z,5308,0.30,460.73,11299.02,4173557.05
2026-07-14T18:51:23Z,5308,0.60,454.98,11301.37,4173557.05
2026-07-14T18:51:27Z,5308,0.60,472.48,11308.67,4173557.05
2026-07-14T18:51:30Z,5308,0.30,463.72,11311.50,4173557.05
2026-07-14T18:51:33Z,5308,1.20,484.55,11312.97,4173557.05
2026-07-14T18:51:37Z,5308,0.59,476.84,11317.52,4173557.05
2026-07-14T18:51:40Z,5308,0.31,440.12,11320.24,4173557.05
2026-07-14T18:51:43Z,5308,0.90,488.62,11326.01,4173557.05
2026-07-14T18:51:47Z,5308,0.30,475.81,11330.75,4173557.05
2026-07-14T18:51:50Z,5308,0.61,452.54,11334.36,4173557.05
2026-07-14T18:51:53Z,5308,0.61,488.35,11337.47,4173557.05
2026-07-14T18:51:57Z,5308,139.56,821.07,12814.21,4173856.15
2026-07-14T18:52:00Z,5308,139.56,796.05,13191.32,4173714.65
2026-07-14T18:52:04Z,5308,0.61,480.58,13191.34,4173714.65
2026-07-14T18:52:07Z,5308,29.21,617.13,13192.11,4173715.09
2026-07-14T18:52:11Z,5308,1.20,460.12,13192.68,4173715.09
2026-07-14T18:52:14Z,5308,0.59,503.56,13196.01,4173715.09
2026-07-14T18:52:17Z,5308,0.30,458.17,13309.36,4173715.72
2026-07-14T18:52:21Z,5308,1.19,471.98,13309.49,4173715.72
2026-07-14T18:52:24Z,5308,98.66,576.82,13399.90,4173750.38
2026-07-14T18:52:27Z,5308,120.80,567.67,14237.77,4173892.48
2026-07-14T18:52:31Z,5308,139.38,642.48,14495.30,4173856.54
2026-07-14T18:52:34Z,5308,34.07,510.56,14596.50,4173856.52
2026-07-14T18:52:37Z,5308,4.57,463.59,14596.74,4173856.52
2026-07-14T18:52:41Z,5308,1.79,535.44,14597.07,4173856.52
2026-07-14T18:52:44Z,5308,1.52,492.47,14597.33,4173856.52
2026-07-14T18:52:47Z,5308,1.50,446.95,14597.34,4173856.52
2026-07-14T18:52:51Z,5308,2.09,488.24,14597.36,4173856.52
2026-07-14T18:52:54Z,5308,1.21,460.88,14597.37,4173856.52
2026-07-14T18:52:57Z,5308,2.10,454.47,14597.71,4173856.52
2026-07-14T18:53:01Z,5308,2.06,481.54,14598.02,4173856.52
2026-07-14T18:53:04Z,5308,1.48,445.70,14598.02,4173856.52
2026-07-14T18:53:08Z,5308,1.79,486.66,14598.05,4173856.52
2026-07-14T18:53:11Z,5308,1.75,484.97,14598.43,4173856.52
2026-07-14T18:53:14Z,5308,2.11,441.12,14599.36,4173856.52
2026-07-14T18:53:18Z,5308,18.18,587.70,14785.15,4174020.79
2026-07-14T18:53:21Z,5308,85.39,876.73,15163.73,4173857.81
2026-07-14T18:53:25Z,5308,1.53,439.72,15165.82,4173857.81
2026-07-14T18:53:28Z,5308,31.41,639.94,15166.64,4173857.81
2026-07-14T18:53:31Z,5308,2.08,475.48,15166.66,4173857.81
