timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-02T02:31:49Z,3877352,0.00,47.62,2946.54,139388.23
2026-07-02T02:31:50Z,3877352,0.85,33.05,2967.66,162623.79
2026-07-02T02:31:51Z,3877352,0.00,68.12,3132.82,348508.22
2026-07-02T02:31:53Z,3877352,66.60,144.55,3706.66,418382.46
2026-07-02T02:31:54Z,3877352,43.51,119.72,3704.13,418355.13
2026-07-02T02:31:56Z,3877352,0.69,64.70,3715.18,418355.42
2026-07-02T02:31:57Z,3877352,0.00,81.10,3726.52,418355.42
2026-07-02T02:31:59Z,3877352,77.94,309.57,5777.49,512196.19
2026-07-02T02:32:01Z,3877352,115.04,331.66,4555.80,418502.70
2026-07-02T02:32:02Z,3877352,115.01,227.96,4917.07,418702.99
2026-07-02T02:32:04Z,3877352,83.27,128.08,4859.23,418627.50
2026-07-02T02:32:05Z,3877352,0.69,75.99,4863.99,418627.50
2026-07-02T02:32:07Z,3877352,0.00,81.36,4868.32,418627.50
2026-07-02T02:32:09Z,3877352,16.22,162.29,4916.00,418667.24
2026-07-02T02:32:10Z,3877352,59.50,384.06,5200.61,418674.40
2026-07-02T02:32:12Z,3877352,5.34,82.83,5171.21,418639.02
2026-07-02T02:32:13Z,3877352,0.00,69.74,5017.69,395401.63
2026-07-02T02:32:15Z,3877352,2.67,87.39,4639.07,418615.19
2026-07-02T02:32:16Z,3877352,50.18,134.23,4666.18,418664.79
2026-07-02T02:32:18Z,3877352,52.57,130.64,4629.23,418616.85
2026-07-02T02:32:19Z,3877352,1.36,71.23,3817.83,418350.64
2026-07-02T02:32:21Z,3877352,45.85,143.19,3576.19,418274.18
2026-07-02T02:32:22Z,3877352,48.36,126.70,3566.17,418238.21
2026-07-02T02:32:24Z,3877352,31.53,236.90,5059.11,512024.20
2026-07-02T02:32:26Z,3877352,80.77,361.29,4343.27,418508.48
2026-07-02T02:32:28Z,3877352,175.51,318.42,4654.53,418757.11
2026-07-02T02:32:30Z,3877352,76.46,400.00,4826.79,418627.07
2026-07-02T02:32:31Z,3877352,10.26,87.67,4855.65,418626.69
2026-07-02T02:32:32Z,3877352,0.69,65.97,4866.39,418626.69
2026-07-02T02:32:34Z,3877352,0.69,81.39,4869.75,418627.22
2026-07-02T02:32:35Z,3877352,0.69,65.39,4872.60,418627.38
2026-07-02T02:32:37Z,3877352,113.15,253.10,5271.55,418841.21
2026-07-02T02:32:39Z,3877352,83.87,400.00,6584.92,489098.06
2026-07-02T02:32:40Z,3877352,84.08,239.58,5138.35,418646.99
2026-07-02T02:32:42Z,3877352,72.95,182.05,5084.47,418725.21
2026-07-02T02:32:44Z,3877352,93.33,375.28,5922.41,442447.01
2026-07-02T02:32:45Z,3877352,0.69,161.66,3475.85,394999.88
2026-07-02T02:32:47Z,3877352,1.38,88.97,3269.82,418219.74
2026-07-02T02:32:48Z,3877352,1.37,67.59,3291.78,418220.25
2026-07-02T02:32:50Z,3877352,28.12,178.36,3502.43,418221.96
2026-07-02T02:32:51Z,3877352,0.68,78.77,3506.91,418221.96
2026-07-02T02:32:53Z,3877352,2.76,68.51,3516.48,418221.96
2026-07-02T02:32:54Z,3877352,0.00,81.90,3520.28,418221.96
2026-07-02T02:32:56Z,3877352,35.75,119.41,3690.54,418383.67
2026-07-02T02:32:57Z,3877352,96.48,182.89,3888.40,418389.77
2026-07-02T02:32:59Z,3877352,73.07,134.02,3882.79,418366.09
2026-07-02T02:33:00Z,3877352,1.34,92.72,3885.32,418366.09
2026-07-02T02:33:03Z,3877352,59.77,388.37,5800.77,488740.73
2026-07-02T02:33:04Z,3877352,9.69,69.32,3924.22,395130.20
2026-07-02T02:33:05Z,3877352,0.00,82.19,3948.60,418365.76
2026-07-02T02:33:07Z,3877352,0.69,67.94,3420.98,394986.52
2026-07-02T02:33:08Z,3877352,1.36,88.74,3352.71,371748.82
2026-07-02T02:33:10Z,3877352,1.37,86.06,3237.66,394982.95
2026-07-02T02:33:11Z,3877352,4.03,85.52,3324.90,395110.28
2026-07-02T02:33:13Z,3877352,100.44,187.42,3601.37,418383.55
2026-07-02T02:33:15Z,3877352,84.81,325.50,5271.02,512192.12
2026-07-02T02:33:17Z,3877352,106.76,325.95,4317.86,418496.68
2026-07-02T02:33:18Z,3877352,126.95,238.77,4728.98,418567.07
2026-07-02T02:33:21Z,3877352,92.09,360.04,6910.11,512298.66
2026-07-02T02:33:22Z,3877352,24.76,88.22,5098.29,418642.60
2026-07-02T02:33:24Z,3877352,0.68,79.59,5100.46,418642.60
2026-07-02T02:33:25Z,3877352,28.10,180.03,5101.30,418642.60
2026-07-02T02:33:27Z,3877352,0.66,85.29,5104.03,418642.60
2026-07-02T02:33:28Z,3877352,0.67,84.03,5107.32,418642.60
2026-07-02T02:33:30Z,3877352,71.51,174.92,5156.98,418698.16
2026-07-02T02:33:31Z,3877352,2.01,179.87,4440.10,395260.29
2026-07-02T02:33:33Z,3877352,0.00,65.98,4465.27,418495.84
2026-07-02T02:33:35Z,3877352,53.82,384.02,5569.77,465534.73
2026-07-02T02:33:36Z,3877352,154.19,308.68,4573.15,418548.71
2026-07-02T02:33:38Z,3877352,50.64,232.11,3915.93,418513.62
2026-07-02T02:33:40Z,3877352,54.84,367.85,3975.59,418475.43
2026-07-02T02:33:41Z,3877352,1.36,128.79,3719.12,418350.29
2026-07-02T02:33:43Z,3877352,1.36,73.59,3750.59,418350.29
2026-07-02T02:33:44Z,3877352,63.18,158.67,3840.23,418383.64
2026-07-02T02:33:46Z,3877352,37.74,94.52,3822.45,418348.22
2026-07-02T02:33:47Z,3877352,1.38,80.14,3830.08,418348.22
2026-07-02T02:33:49Z,3877352,64.81,275.17,5664.64,512186.05
2026-07-02T02:33:51Z,3877352,258.35,399.43,6789.39,512355.16
2026-07-02T02:33:52Z,3877352,179.12,245.56,5157.43,418678.19
2026-07-02T02:33:54Z,3877352,43.87,103.78,5127.36,418641.14
2026-07-02T02:33:55Z,3877352,0.68,81.79,4680.08,418510.63
2026-07-02T02:33:57Z,3877352,49.41,313.81,6468.92,512287.19
2026-07-02T02:33:59Z,3877352,39.33,181.32,4355.52,418506.55
2026-07-02T02:34:00Z,3877352,0.69,81.93,4313.42,395269.73
2026-07-02T02:34:02Z,3877352,34.71,119.54,3595.34,418394.76
2026-07-02T02:34:03Z,3877352,76.75,157.68,3575.01,418346.46
2026-07-02T02:34:05Z,3877352,0.69,68.39,3291.74,418219.22
2026-07-02T02:34:06Z,3877352,13.48,107.61,3540.44,418248.60
2026-07-02T02:34:08Z,3877352,106.06,390.29,5459.45,512073.99
2026-07-02T02:34:10Z,3877352,32.12,252.10,3831.96,418351.51
2026-07-02T02:34:11Z,3877352,0.69,82.78,3716.40,418350.05
2026-07-02T02:34:13Z,3877352,0.69,66.44,3783.29,418350.05
2026-07-02T02:34:14Z,3877352,1.39,79.02,3789.93,418350.05
2026-07-02T02:34:16Z,3877352,1.37,81.51,3798.93,418350.05
2026-07-02T02:34:18Z,3877352,99.51,312.06,6128.16,582402.46
2026-07-02T02:34:20Z,3877352,294.13,400.00,6854.39,512402.34
2026-07-02T02:34:21Z,3877352,217.70,357.29,4907.30,418593.79
2026-07-02T02:34:23Z,3877352,72.33,371.13,4537.20,418388.89
2026-07-02T02:34:25Z,3877352,0.68,163.57,3983.29,418350.55
2026-07-02T02:34:26Z,3877352,4.77,87.52,3975.52,418351.07
2026-07-02T02:34:28Z,3877352,12.18,88.96,3596.31,395116.90
2026-07-02T02:34:29Z,3877352,146.75,239.75,3876.21,418401.53
2026-07-02T02:34:31Z,3877352,68.47,270.52,5548.89,512150.98
2026-07-02T02:34:32Z,3877352,62.16,342.50,4271.91,418494.24
2026-07-02T02:34:34Z,3877352,13.43,107.93,4298.73,418514.13
2026-07-02T02:34:35Z,3877352,2.05,157.26,3969.73,395131.47
2026-07-02T02:34:37Z,3877352,35.01,128.13,4002.67,418395.32
2026-07-02T02:34:39Z,3877352,76.77,284.27,5481.74,512025.60
2026-07-02T02:34:40Z,3877352,69.15,348.19,4362.82,418372.04
2026-07-02T02:34:42Z,3877352,21.62,121.60,4400.72,418399.56
2026-07-02T02:34:44Z,3877352,82.15,151.91,4382.18,418369.63
2026-07-02T02:34:46Z,3877352,93.21,380.87,6605.16,512225.43
2026-07-02T02:34:47Z,3877352,25.60,266.23,3873.97,395005.82
2026-07-02T02:34:49Z,3877352,2.03,70.07,3900.51,418241.54
2026-07-02T02:34:50Z,3877352,0.00,85.48,3721.96,395004.01
2026-07-02T02:34:52Z,3877352,70.15,153.12,3688.92,395159.52
2026-07-02T02:34:53Z,3877352,35.45,153.69,3569.33,418266.23
2026-07-02T02:34:55Z,3877352,36.50,311.74,5225.24,512007.22
2026-07-02T02:34:57Z,3877352,87.78,325.24,4172.01,418528.38
2026-07-02T02:34:58Z,3877352,174.91,242.57,4388.71,418498.25
2026-07-02T02:35:00Z,3877352,53.30,334.78,4710.28,418658.51
2026-07-02T02:35:02Z,3877352,4.00,88.96,4244.61,418492.82
2026-07-02T02:35:03Z,3877352,28.94,193.57,4041.50,395129.76
2026-07-02T02:35:05Z,3877352,0.67,71.02,4068.94,418365.32
2026-07-02T02:35:06Z,3877352,45.66,144.03,4369.30,418528.96
2026-07-02T02:35:09Z,3877352,129.70,328.37,5906.36,512331.18
2026-07-02T02:35:10Z,3877352,84.70,348.08,4851.18,418627.36
2026-07-02T02:35:12Z,3877352,1.35,85.81,4340.88,418478.23
2026-07-02T02:35:13Z,3877352,0.00,68.71,4344.32,418478.23
2026-07-02T02:35:15Z,3877352,0.68,84.25,3792.34,418348.86
2026-07-02T02:35:16Z,3877352,29.40,110.55,3674.37,418375.24
2026-07-02T02:35:18Z,3877352,159.65,243.17,4019.75,418415.92
2026-07-02T02:35:20Z,3877352,27.03,238.29,5172.68,512006.04
2026-07-02T02:35:21Z,3877352,45.81,203.67,3835.82,418358.93
2026-07-02T02:35:23Z,3877352,22.49,170.77,3400.70,418221.95
2026-07-02T02:35:25Z,3877352,1.32,83.58,3420.92,418221.95
2026-07-02T02:35:26Z,3877352,0.67,70.67,3431.25,418221.95
2026-07-02T02:35:28Z,3877352,0.67,84.03,3419.52,418221.91
2026-07-02T02:35:29Z,3877352,1.37,67.24,3453.58,418222.08
2026-07-02T02:35:31Z,3877352,93.19,199.35,3690.07,418402.12
2026-07-02T02:35:32Z,3877352,95.55,152.41,3870.32,418365.97
2026-07-02T02:35:34Z,3877352,13.58,151.70,4018.92,418524.84
2026-07-02T02:35:36Z,3877352,63.45,385.77,4293.88,418497.02
2026-07-02T02:35:38Z,3877352,120.81,345.62,6107.43,512380.21
2026-07-02T02:35:40Z,3877352,71.47,360.94,4284.00,418387.30
2026-07-02T02:35:41Z,3877352,2.69,74.20,3355.08,418220.00
2026-07-02T02:35:43Z,3877352,45.99,147.24,3593.52,418362.92
2026-07-02T02:35:44Z,3877352,137.22,197.40,3854.64,418365.75
2026-07-02T02:35:46Z,3877352,13.05,147.46,3929.61,418518.12
2026-07-02T02:35:48Z,3877352,73.61,387.86,3475.06,394985.89
2026-07-02T02:35:50Z,3877352,101.96,195.18,3986.08,418411.54
2026-07-02T02:35:52Z,3877352,92.44,312.34,5380.58,512024.11
2026-07-02T02:35:53Z,3877352,62.02,287.21,4086.21,418369.53
2026-07-02T02:35:55Z,3877352,0.68,69.04,4091.50,418369.53
2026-07-02T02:35:57Z,3877352,124.98,290.78,5766.51,512385.18
2026-07-02T02:35:59Z,3877352,89.38,386.14,4350.20,395304.97
2026-07-02T02:36:00Z,3877352,3.39,70.87,4334.10,418496.62
2026-07-02T02:36:02Z,3877352,3.97,92.87,4136.20,418603.16
2026-07-02T02:36:04Z,3877352,164.41,267.47,4438.29,418672.53
2026-07-02T02:36:06Z,3877352,59.99,393.38,4750.55,372323.34
2026-07-02T02:36:07Z,3877352,171.05,247.35,5000.49,418798.40
2026-07-02T02:36:10Z,3877352,67.68,381.99,6605.34,512276.99
2026-07-02T02:36:11Z,3877352,0.65,89.98,4178.74,418490.27
2026-07-02T02:36:13Z,3877352,76.24,162.56,3960.57,395285.14
2026-07-02T02:36:14Z,3877352,18.90,73.22,3890.21,395235.50
2026-07-02T02:36:16Z,3877352,1.36,82.45,3626.27,418345.47
2026-07-02T02:36:17Z,3877352,17.48,108.60,3883.43,418376.57
2026-07-02T02:36:19Z,3877352,74.29,255.16,5171.56,512025.08
2026-07-02T02:36:21Z,3877352,64.85,316.71,4200.89,418371.39
2026-07-02T02:36:23Z,3877352,69.09,161.07,4385.63,418532.78
2026-07-02T02:36:24Z,3877352,84.06,178.15,4215.91,395151.06
2026-07-02T02:36:26Z,3877352,1.28,103.04,4242.77,418386.62
2026-07-02T02:36:28Z,3877352,52.65,364.10,4346.59,418497.73
2026-07-02T02:36:29Z,3877352,29.51,166.05,4447.62,418498.12
2026-07-02T02:36:31Z,3877352,0.66,86.61,4451.07,418498.12
2026-07-02T02:36:32Z,3877352,0.67,85.23,4010.14,418367.74
2026-07-02T02:36:34Z,3877352,67.05,153.65,3817.98,418367.47
2026-07-02T02:36:35Z,3877352,64.83,165.90,3615.16,395049.32
2026-07-02T02:36:37Z,3877352,41.97,215.82,3820.37,418405.42
2026-07-02T02:36:39Z,3877352,70.60,349.31,4040.79,418369.49
2026-07-02T02:36:40Z,3877352,2.72,71.79,3959.42,418369.63
2026-07-02T02:36:42Z,3877352,106.34,233.33,4582.55,418697.57
2026-07-02T02:36:44Z,3877352,100.49,396.92,5725.84,512073.19
2026-07-02T02:36:45Z,3877352,47.75,180.30,4021.99,418369.21
2026-07-02T02:36:47Z,3877352,17.53,95.56,4133.94,418368.97
2026-07-02T02:36:48Z,3877352,1.37,81.79,4109.14,418368.97
2026-07-02T02:36:50Z,3877352,2.06,68.04,4120.89,418369.24
2026-07-02T02:36:51Z,3877352,0.67,86.81,3869.75,418351.67
2026-07-02T02:36:53Z,3877352,0.69,65.86,3874.49,418351.67
2026-07-02T02:36:54Z,3877352,26.82,121.42,4115.31,418506.61
2026-07-02T02:36:56Z,3877352,100.45,168.56,4423.23,418633.44
2026-07-02T02:36:57Z,3877352,194.83,300.62,4770.00,418815.71
2026-07-02T02:36:59Z,3877352,3.45,173.31,4075.33,418475.22
2026-07-02T02:37:01Z,3877352,56.78,242.60,5678.06,512314.39
2026-07-02T02:37:03Z,3877352,235.49,400.00,6977.83,512664.51
2026-07-02T02:37:05Z,3877352,191.04,400.00,6997.61,489490.82
2026-07-02T02:37:07Z,3877352,333.02,400.00,7573.07,489427.46
2026-07-02T02:37:10Z,3877352,223.45,399.52,6268.12,395920.96
2026-07-02T02:37:12Z,3877352,255.85,400.00,7656.36,512859.25
2026-07-02T02:37:14Z,3877352,232.18,399.58,9005.44,583220.27
2026-07-02T02:37:16Z,3877352,251.54,400.00,7623.30,466149.10
2026-07-02T02:37:18Z,3877352,194.12,400.00,7946.89,512794.88
2026-07-02T02:37:20Z,3877352,278.46,400.00,8277.34,512811.88
2026-07-02T02:37:22Z,3877352,296.80,399.48,6206.79,419191.06
2026-07-02T02:37:24Z,3877352,294.51,392.09,6246.88,418997.01
2026-07-02T02:37:26Z,3877352,131.94,350.19,5458.73,418756.00
2026-07-02T02:37:28Z,3877352,128.29,400.00,8176.52,582932.57
2026-07-02T02:37:31Z,3877352,241.97,400.00,7868.87,489607.84
2026-07-02T02:37:33Z,3877352,299.84,399.52,8272.73,466408.54
2026-07-02T02:37:35Z,3877352,187.25,400.00,6836.18,419284.70
2026-07-02T02:37:36Z,3877352,281.30,400.00,7041.14,419246.93
2026-07-02T02:37:38Z,3877352,210.05,379.15,5739.07,395629.79
2026-07-02T02:37:41Z,3877352,197.12,399.21,8064.43,582662.13
2026-07-02T02:37:43Z,3877352,287.95,399.60,8618.62,559996.87
2026-07-02T02:37:45Z,3877352,244.30,400.00,7026.95,489466.21
2026-07-02T02:37:48Z,3877352,244.28,400.00,8973.17,560222.38
2026-07-02T02:37:50Z,3877352,290.20,399.53,7855.62,513060.69
2026-07-02T02:37:52Z,3877352,254.41,400.00,8891.18,583212.40
2026-07-02T02:37:55Z,3877352,249.39,399.57,6879.71,489206.80
2026-07-02T02:37:56Z,3877352,140.05,316.50,5868.95,418898.05
2026-07-02T02:37:58Z,3877352,51.31,133.78,5992.57,418923.40
2026-07-02T02:37:59Z,3877352,122.69,240.85,6177.47,419096.76
2026-07-02T02:38:01Z,3877352,185.83,398.18,5414.03,418998.60
2026-07-02T02:38:03Z,3877352,241.72,398.91,5344.68,395786.59
2026-07-02T02:38:05Z,3877352,122.82,400.00,6840.81,512790.48
2026-07-02T02:38:07Z,3877352,174.11,399.48,6021.55,419234.74
2026-07-02T02:38:09Z,3877352,227.88,399.50,5731.20,418897.05
2026-07-02T02:38:10Z,3877352,307.74,377.04,5696.73,395513.33
2026-07-02T02:38:12Z,3877352,295.70,376.51,6268.56,418749.52
2026-07-02T02:38:14Z,3877352,62.39,144.98,5292.30,418637.50
2026-07-02T02:38:15Z,3877352,105.16,190.00,5328.53,418637.36
2026-07-02T02:38:17Z,3877352,163.58,366.75,7824.45,582832.53
2026-07-02T02:38:19Z,3877352,229.92,400.00,7965.04,582847.78
2026-07-02T02:38:21Z,3877352,318.68,400.00,8672.28,513361.30
2026-07-02T02:38:23Z,3877352,297.84,399.40,7403.95,419725.27
2026-07-02T02:38:24Z,3877352,308.92,400.00,7607.33,419673.32
2026-07-02T02:38:26Z,3877352,286.73,400.00,7277.08,419480.95
2026-07-02T02:38:28Z,3877352,243.47,399.48,7108.39,419344.93
2026-07-02T02:38:31Z,3877352,156.18,399.58,7325.23,419298.66
2026-07-02T02:38:33Z,3877352,188.15,388.25,8198.59,512871.55
2026-07-02T02:38:35Z,3877352,173.01,399.56,5746.48,372458.72
2026-07-02T02:38:37Z,3877352,151.51,400.00,7610.96,512891.18
2026-07-02T02:38:40Z,3877352,326.95,399.57,7745.47,466293.51
2026-07-02T02:38:42Z,3877352,313.16,400.00,7112.45,419517.08
2026-07-02T02:38:44Z,3877352,166.21,400.00,8318.89,513095.61
2026-07-02T02:38:46Z,3877352,203.61,400.00,7883.46,489655.12
2026-07-02T02:38:48Z,3877352,311.62,389.31,7804.75,419560.59
2026-07-02T02:38:50Z,3877352,191.94,335.02,7317.22,419390.20
2026-07-02T02:38:52Z,3877352,160.19,398.26,8843.28,513172.75
2026-07-02T02:38:54Z,3877352,178.51,399.53,9037.77,489948.91
2026-07-02T02:38:56Z,3877352,292.50,399.57,9662.12,489897.69
2026-07-02T02:38:58Z,3877352,330.38,399.01,8237.32,419593.27
2026-07-02T02:39:00Z,3877352,102.71,262.12,7911.98,419495.69
2026-07-02T02:39:03Z,3877352,104.16,396.31,6857.70,396232.44
2026-07-02T02:39:05Z,3877352,110.76,396.71,7330.05,512597.70
2026-07-02T02:39:07Z,3877352,146.09,397.29,7091.18,512585.54
2026-07-02T02:39:09Z,3877352,215.68,399.61,8779.04,582827.00
2026-07-02T02:39:12Z,3877352,229.38,400.00,8294.13,559486.62
2026-07-02T02:39:15Z,3877352,324.11,400.00,8135.82,512759.00
2026-07-02T02:39:16Z,3877352,314.40,398.38,6660.03,418971.00
2026-07-02T02:39:18Z,3877352,161.27,248.77,6452.66,418967.40
2026-07-02T02:39:20Z,3877352,200.35,369.92,6265.09,418906.07
2026-07-02T02:39:22Z,3877352,166.87,397.33,8129.30,512956.50
2026-07-02T02:39:24Z,3877352,276.63,400.00,9303.35,513184.09
2026-07-02T02:39:26Z,3877352,302.08,399.50,7790.68,419498.33
2026-07-02T02:39:29Z,3877352,100.20,399.55,8944.89,512880.96
2026-07-02T02:39:30Z,3877352,94.06,249.76,7603.94,419261.90
2026-07-02T02:39:32Z,3877352,211.00,289.71,7798.59,419407.73
2026-07-02T02:39:34Z,3877352,285.31,393.10,7823.79,419412.15
2026-07-02T02:39:36Z,3877352,127.41,399.49,9358.15,513034.26
2026-07-02T02:39:38Z,3877352,122.93,389.92,8938.24,513004.17
