timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T04:51:30.110Z,0.00,0.00,0,2.53,13.77,13.77,13.77,13.77
2026-07-15T04:51:31.107Z,1.00,2.01,0,1.60,1.60,1.60,1.60,1.60
2026-07-15T04:51:32.107Z,2.00,2.00,0,1.78,2.03,2.03,2.03,2.03
2026-07-15T04:51:33.107Z,2.00,2.00,0,1.74,1.84,1.84,1.84,1.84
2026-07-15T04:51:34.107Z,2.00,2.00,0,1.99,2.06,2.06,2.06,2.06
2026-07-15T04:51:35.107Z,2.00,2.00,0,2.27,2.52,2.52,2.52,2.52
2026-07-15T04:51:36.107Z,2.00,2.00,0,2.28,2.35,2.35,2.35,2.35
2026-07-15T04:51:37.107Z,2.00,2.00,0,2.19,6.31,6.31,6.31,6.31
2026-07-15T04:51:38.107Z,2.00,2.00,0,5.18,13.91,13.91,13.91,13.91
2026-07-15T04:51:39.106Z,2.00,2.00,0,1.76,12.41,12.41,12.41,12.41
2026-07-15T04:51:40.106Z,2.00,2.00,0,2.68,3.57,3.57,3.57,3.57
2026-07-15T04:51:41.106Z,2.00,2.00,0,2.25,3.00,3.00,3.00,3.00
2026-07-15T04:51:42.106Z,2.00,1.00,0,2.89,2.89,2.89,2.89,2.89
2026-07-15T04:51:43.106Z,2.00,2.00,0,2.47,6.34,6.34,6.34,6.34
2026-07-15T04:51:44.106Z,2.00,2.00,0,2.39,10.99,10.99,10.99,10.99
2026-07-15T04:51:45.106Z,2.00,2.00,0,4.42,4.48,4.48,4.48,4.48
2026-07-15T04:51:46.106Z,2.00,2.00,0,2.36,10.06,10.06,10.06,10.06
2026-07-15T04:51:47.106Z,2.00,2.00,0,2.30,3.56,3.56,3.56,3.56
2026-07-15T04:51:48.106Z,2.00,2.00,0,1.71,6.43,6.43,6.43,6.43
2026-07-15T04:51:49.106Z,2.00,2.00,0,2.41,2.68,2.68,2.68,2.68
2026-07-15T04:51:50.106Z,2.00,2.00,0,1.58,2.09,2.09,2.09,2.09
2026-07-15T04:51:51.106Z,2.00,3.00,0,7.04,9199.62,9199.62,9199.62,9199.62
2026-07-15T04:51:52.106Z,2.00,2.00,0,2.09,5.02,5.02,5.02,5.02
2026-07-15T04:51:53.106Z,2.00,2.00,0,1.80,1.89,1.89,1.89,1.89
2026-07-15T04:51:54.106Z,2.00,2.00,0,1.60,1.66,1.66,1.66,1.66
2026-07-15T04:51:55.106Z,2.00,2.00,0,1.80,1.92,1.92,1.92,1.92
2026-07-15T04:51:56.106Z,2.00,2.00,0,1.89,1.98,1.98,1.98,1.98
2026-07-15T04:51:57.106Z,2.00,2.00,0,1.73,2.03,2.03,2.03,2.03
2026-07-15T04:51:58.106Z,2.00,2.00,0,1.84,2.04,2.04,2.04,2.04
2026-07-15T04:51:59.106Z,2.00,2.00,0,4.37,4.42,4.42,4.42,4.42
2026-07-15T04:52:00.106Z,2.00,2.00,0,2.38,2.86,2.86,2.86,2.86
2026-07-15T04:52:01.106Z,2.00,2.00,0,1.45,1.77,1.77,1.77,1.77
2026-07-15T04:52:02.106Z,2.00,2.00,0,2.03,27.22,27.22,27.22,27.22
2026-07-15T04:52:03.106Z,2.00,2.00,0,2.76,19.26,19.26,19.26,19.26
2026-07-15T04:52:04.106Z,2.00,2.00,0,2.07,4.90,4.90,4.90,4.90
2026-07-15T04:52:05.106Z,2.00,1.00,0,1.82,1.82,1.82,1.82,1.82
2026-07-15T04:52:06.106Z,2.00,1.00,0,2.70,2.70,2.70,2.70,2.70
2026-07-15T04:52:07.106Z,2.00,2.00,0,2.54,27.20,27.20,27.20,27.20
2026-07-15T04:52:08.106Z,2.00,2.00,0,1.63,1.67,1.67,1.67,1.67
2026-07-15T04:52:09.106Z,2.00,2.00,0,1.95,6.60,6.60,6.60,6.60
2026-07-15T04:52:10.106Z,2.00,2.00,0,2.52,8.07,8.07,8.07,8.07
2026-07-15T04:52:11.106Z,2.00,1.00,0,29.81,29.81,29.81,29.81,29.81
2026-07-15T04:52:12.106Z,2.00,1.00,0,7.54,7.54,7.54,7.54,7.54
2026-07-15T04:52:13.106Z,2.00,1.00,0,32.75,32.75,32.75,32.75,32.75
2026-07-15T04:52:14.106Z,2.00,1.00,0,1.81,1.81,1.81,1.81,1.81
2026-07-15T04:52:15.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:16.106Z,2.00,1.00,0,3940.35,3940.35,3940.35,3940.35,3940.35
2026-07-15T04:52:17.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:18.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:19.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:20.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:21.106Z,2.00,2.00,0,3848.19,6770.69,6770.69,6770.69,6770.69
2026-07-15T04:52:22.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:23.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:24.106Z,2.00,3.00,0,7798.78,11321.34,11321.34,11321.34,11321.34
2026-07-15T04:52:25.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:26.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:27.107Z,2.00,3.00,0,7778.30,12328.96,12328.96,12328.96,12328.96
2026-07-15T04:52:28.106Z,2.00,5.01,0,7585.79,12591.10,12591.10,12591.10,12591.10
2026-07-15T04:52:29.106Z,2.00,2.00,0,6393.86,11370.50,11370.50,11370.50,11370.50
2026-07-15T04:52:30.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:31.106Z,2.00,2.00,0,20021.25,25935.87,25935.87,25935.87,25935.87
2026-07-15T04:52:32.106Z,2.00,1.00,0,8863.74,8863.74,8863.74,8863.74,8863.74
2026-07-15T04:52:33.106Z,2.00,8.00,0,6553.60,16015.36,16015.36,16015.36,16015.36
2026-07-15T04:52:34.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:35.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:36.106Z,2.00,3.00,0,6152.19,6557.70,6557.70,6557.70,6557.70
2026-07-15T04:52:37.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:38.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:39.106Z,2.00,20.00,0,4640.77,15024.13,15499.26,15499.26,15499.26
2026-07-15T04:52:40.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:41.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:42.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:43.106Z,2.00,8.00,0,2992.13,15040.51,15040.51,15040.51,15040.51
2026-07-15T04:52:44.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:45.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:46.106Z,2.00,1.00,0,5771.26,5771.26,5771.26,5771.26,5771.26
2026-07-15T04:52:47.106Z,2.00,1.00,0,3233.79,3233.79,3233.79,3233.79,3233.79
2026-07-15T04:52:48.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:49.106Z,2.00,3.00,0,6844.42,7335.94,7335.94,7335.94,7335.94
2026-07-15T04:52:50.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:51.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:52:52.106Z,2.00,2.00,0,3600.38,6807.55,6807.55,6807.55,6807.55
2026-07-15T04:52:53.106Z,2.00,1.00,0,3899.39,3899.39,3899.39,3899.39,3899.39
2026-07-15T04:52:54.106Z,2.00,1.00,0,4366.34,4366.34,4366.34,4366.34,4366.34
2026-07-15T04:52:55.106Z,2.00,6.00,0,4780.03,8118.27,8118.27,8118.27,8118.27
2026-07-15T04:52:56.106Z,2.00,6.00,0,6176.77,11567.10,11567.10,11567.10,11567.10
2026-07-15T04:52:57.106Z,2.00,2.00,0,1092.61,35094.53,35094.53,35094.53,35094.53
2026-07-15T04:52:58.106Z,2.00,2.00,0,5177.34,5644.29,5644.29,5644.29,5644.29
2026-07-15T04:52:59.106Z,2.00,3.00,0,4468.74,4915.20,4915.20,4915.20,4915.20
2026-07-15T04:53:00.106Z,2.00,3.00,0,745.47,1695.74,1695.74,1695.74,1695.74
2026-07-15T04:53:01.106Z,2.00,1.00,0,112.45,112.45,112.45,112.45,112.45
2026-07-15T04:53:02.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:03.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:04.106Z,2.00,5.00,0,4718.59,6848.51,6848.51,6848.51,6848.51
2026-07-15T04:53:05.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:06.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:07.106Z,2.00,5.00,0,3043.33,11476.99,11476.99,11476.99,11476.99
2026-07-15T04:53:08.106Z,2.00,5.00,0,1819.65,11214.85,11214.85,11214.85,11214.85
2026-07-15T04:53:09.106Z,2.00,4.00,0,3069.95,7786.50,7786.50,7786.50,7786.50
2026-07-15T04:53:10.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:11.106Z,2.00,5.00,0,1386.50,3784.70,3784.70,3784.70,3784.70
2026-07-15T04:53:12.106Z,2.00,2.00,0,107.14,3584.00,3584.00,3584.00,3584.00
2026-07-15T04:53:13.106Z,2.00,2.00,0,1.27,341.50,341.50,341.50,341.50
2026-07-15T04:53:14.106Z,2.00,3.00,0,281.86,56000.51,56000.51,56000.51,56000.51
2026-07-15T04:53:15.106Z,2.00,3.00,0,3397.63,3885.06,3885.06,3885.06,3885.06
2026-07-15T04:53:16.106Z,2.00,1.00,0,24559.62,24559.62,24559.62,24559.62,24559.62
2026-07-15T04:53:17.106Z,2.00,1.00,0,17.12,17.12,17.12,17.12,17.12
2026-07-15T04:53:18.106Z,2.00,2.00,0,1.42,3.75,3.75,3.75,3.75
2026-07-15T04:53:19.106Z,2.00,2.00,0,4.52,4.74,4.74,4.74,4.74
2026-07-15T04:53:20.106Z,2.00,5.00,0,3796.99,4780.03,4780.03,4780.03,4780.03
2026-07-15T04:53:21.106Z,2.00,2.00,0,1.45,1.56,1.56,1.56,1.56
2026-07-15T04:53:22.106Z,2.00,2.00,0,7.55,9.62,9.62,9.62,9.62
2026-07-15T04:53:23.106Z,2.00,2.00,0,3.53,4.18,4.18,4.18,4.18
2026-07-15T04:53:24.106Z,2.00,3.00,0,7.70,78184.45,78184.45,78184.45,78184.45
2026-07-15T04:53:25.106Z,2.00,2.00,0,2.58,3.62,3.62,3.62,3.62
2026-07-15T04:53:26.106Z,2.00,2.00,0,1.41,13.16,13.16,13.16,13.16
2026-07-15T04:53:27.106Z,2.00,2.00,0,1.49,10.56,10.56,10.56,10.56
2026-07-15T04:53:28.106Z,2.00,1.00,0,1.57,1.57,1.57,1.57,1.57
2026-07-15T04:53:29.106Z,2.00,2.00,0,1.52,7.46,7.46,7.46,7.46
2026-07-15T04:53:30.106Z,2.00,2.00,0,3.65,11.55,11.55,11.55,11.55
2026-07-15T04:53:31.106Z,2.00,2.00,0,3.53,5.62,5.62,5.62,5.62
2026-07-15T04:53:32.106Z,2.00,1.00,0,4.51,4.51,4.51,4.51,4.51
2026-07-15T04:53:33.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:34.106Z,2.00,2.00,0,3.59,4.31,4.31,4.31,4.31
2026-07-15T04:53:35.106Z,2.00,1.00,0,3.61,3.61,3.61,3.61,3.61
2026-07-15T04:53:36.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:37.106Z,2.00,2.00,0,3.32,4.70,4.70,4.70,4.70
2026-07-15T04:53:38.106Z,2.00,3.00,0,12.61,5009.41,5009.41,5009.41,5009.41
2026-07-15T04:53:39.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:40.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:41.106Z,2.00,3.00,0,1995.78,12935.17,12935.17,12935.17,12935.17
2026-07-15T04:53:42.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:43.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:44.106Z,2.00,3.00,0,5672.96,8364.03,8364.03,8364.03,8364.03
2026-07-15T04:53:45.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:46.106Z,2.00,2.00,0,4829.18,5828.61,5828.61,5828.61,5828.61
2026-07-15T04:53:47.106Z,2.00,10.00,0,2965.50,14655.49,14655.49,14655.49,14655.49
2026-07-15T04:53:48.106Z,2.00,5.00,0,1848.32,5668.86,5668.86,5668.86,5668.86
2026-07-15T04:53:49.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:50.106Z,2.00,2.00,0,7802.88,33456.13,33456.13,33456.13,33456.13
2026-07-15T04:53:51.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:52.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:53.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:54.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:55.106Z,2.00,3.00,0,5083.14,5578.75,5578.75,5578.75,5578.75
2026-07-15T04:53:56.106Z,2.00,8.00,0,3151.87,5632.00,5632.00,5632.00,5632.00
2026-07-15T04:53:57.106Z,2.00,1.00,0,5963.78,5963.78,5963.78,5963.78,5963.78
2026-07-15T04:53:58.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:53:59.106Z,2.00,1.00,0,2426.88,2426.88,2426.88,2426.88,2426.88
2026-07-15T04:54:00.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:01.106Z,2.00,3.00,0,3045.38,25837.57,25837.57,25837.57,25837.57
2026-07-15T04:54:02.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:03.106Z,2.00,2.00,0,8478.72,77004.80,77004.80,77004.80,77004.80
2026-07-15T04:54:04.106Z,2.00,1.00,0,8015.87,8015.87,8015.87,8015.87,8015.87
2026-07-15T04:54:05.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:06.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:07.106Z,2.00,1.00,0,7602.18,7602.18,7602.18,7602.18,7602.18
2026-07-15T04:54:08.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:09.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:10.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:11.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:12.106Z,2.00,1.00,0,16277.50,16277.50,16277.50,16277.50,16277.50
2026-07-15T04:54:13.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:14.106Z,2.00,1.00,0,25739.26,25739.26,25739.26,25739.26,25739.26
2026-07-15T04:54:15.106Z,2.00,1.00,0,14049.28,14049.28,14049.28,14049.28,14049.28
2026-07-15T04:54:16.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:17.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:18.106Z,2.00,1.00,0,16572.42,16572.42,16572.42,16572.42,16572.42
2026-07-15T04:54:19.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:20.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:21.106Z,2.00,1.00,0,17530.88,17530.88,17530.88,17530.88,17530.88
2026-07-15T04:54:22.106Z,2.00,2.00,0,17711.10,18153.47,18153.47,18153.47,18153.47
2026-07-15T04:54:23.106Z,2.00,1.00,0,24788.99,24788.99,24788.99,24788.99,24788.99
2026-07-15T04:54:24.106Z,2.00,2.00,0,21463.04,24477.70,24477.70,24477.70,24477.70
2026-07-15T04:54:25.106Z,2.00,1.00,0,18513.92,18513.92,18513.92,18513.92,18513.92
2026-07-15T04:54:26.106Z,2.00,1.00,0,25542.66,25542.66,25542.66,25542.66,25542.66
2026-07-15T04:54:27.106Z,2.00,2.00,0,25346.05,28327.94,28327.94,28327.94,28327.94
2026-07-15T04:54:28.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:29.106Z,2.00,2.00,0,23101.44,23609.34,23609.34,23609.34,23609.34
2026-07-15T04:54:30.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:31.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:32.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:33.106Z,2.00,2.00,0,26329.09,26820.61,26820.61,26820.61,26820.61
2026-07-15T04:54:34.106Z,2.00,3.00,0,23855.10,26820.61,26820.61,26820.61,26820.61
2026-07-15T04:54:35.106Z,2.00,8.00,0,21381.12,23265.28,23265.28,23265.28,23265.28
2026-07-15T04:54:36.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:37.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:38.106Z,2.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:39.106Z,2.00,27.00,2,17006.59,23330.82,29278.21,29278.21,29278.21
2026-07-15T04:54:40.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:41.106Z,2.00,3.00,0,11501.57,11575.30,11575.30,11575.30,11575.30
2026-07-15T04:54:42.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:43.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:44.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:45.106Z,2.00,4.00,0,12599.30,13410.30,13410.30,13410.30,13410.30
2026-07-15T04:54:46.106Z,2.00,1.00,0,12034.05,12034.05,12034.05,12034.05,12034.05
2026-07-15T04:54:47.106Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T04:54:48.106Z,2.00,0.00,1,0.00,0.00,0.00,0.00,0.00
