timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-12T10:33:33.704Z,0.00,0.00,0,62.21,562.18,562.18,562.18,562.18
2026-07-12T10:33:34.696Z,11.09,12.10,0,10.86,39.81,39.81,39.81,39.81
2026-07-12T10:33:35.696Z,12.00,11.00,0,10.14,35.36,35.36,35.36,35.36
2026-07-12T10:33:36.695Z,12.01,12.01,0,11.12,198.02,198.02,198.02,198.02
2026-07-12T10:33:37.695Z,12.00,9.00,1,11.14,22.99,22.99,22.99,22.99
2026-07-12T10:33:38.696Z,11.99,7.99,3,21.58,784.90,784.90,784.90,784.90
2026-07-12T10:33:39.695Z,12.01,3.00,6,1149.95,4126.72,4126.72,4126.72,4126.72
2026-07-12T10:33:40.695Z,12.00,12.00,6,39.20,2138.11,2138.11,2138.11,2138.11
2026-07-12T10:33:41.695Z,12.00,4.00,3,7.85,81.86,81.86,81.86,81.86
2026-07-12T10:33:42.695Z,12.00,4.00,8,9.98,11.06,11.06,11.06,11.06
2026-07-12T10:33:43.695Z,12.00,8.00,6,10.42,4308.99,4308.99,4308.99,4308.99
2026-07-12T10:33:44.695Z,12.00,8.00,4,8.90,35.49,35.49,35.49,35.49
2026-07-12T10:33:45.695Z,12.00,3.00,6,33.89,39.81,39.81,39.81,39.81
2026-07-12T10:33:46.695Z,12.00,5.00,7,10.74,5185.54,5185.54,5185.54,5185.54
2026-07-12T10:33:47.695Z,12.00,8.00,7,22.03,6193.15,6193.15,6193.15,6193.15
2026-07-12T10:33:48.695Z,12.00,8.00,4,8.94,64.06,64.06,64.06,64.06
2026-07-12T10:33:49.695Z,12.00,10.00,2,6.07,3850.24,3850.24,3850.24,3850.24
2026-07-12T10:33:50.695Z,12.00,4.00,5,4.82,5.51,5.51,5.51,5.51
2026-07-12T10:33:51.695Z,12.00,6.00,9,445.70,4894.72,4894.72,4894.72,4894.72
2026-07-12T10:33:52.695Z,12.00,10.00,1,7.21,1886.21,1886.21,1886.21,1886.21
2026-07-12T10:33:53.695Z,12.00,0.00,9,0.00,0.00,0.00,0.00,0.00
2026-07-12T10:33:54.695Z,12.00,7.00,9,1385.47,1888.26,1888.26,1888.26,1888.26
2026-07-12T10:33:55.695Z,12.00,6.00,4,6.35,39.65,39.65,39.65,39.65
2026-07-12T10:33:56.695Z,12.00,0.00,8,0.00,0.00,0.00,0.00,0.00
2026-07-12T10:33:57.695Z,12.00,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T10:33:58.695Z,12.00,6.00,8,2861.06,5992.45,5992.45,5992.45,5992.45
2026-07-12T10:33:59.695Z,12.00,11.00,5,20.16,8241.15,8241.15,8241.15,8241.15
2026-07-12T10:34:00.695Z,12.00,12.00,1,7.20,540.16,540.16,540.16,540.16
2026-07-12T10:34:01.695Z,12.00,8.00,2,5.66,13.10,13.10,13.10,13.10
2026-07-12T10:34:02.695Z,12.00,8.00,4,8.16,26.08,26.08,26.08,26.08
2026-07-12T10:34:03.695Z,12.00,5.00,5,51.46,154.24,154.24,154.24,154.24
2026-07-12T10:34:04.695Z,12.00,4.00,6,3125.25,4751.36,4751.36,4751.36,4751.36
2026-07-12T10:34:05.695Z,12.00,1.00,9,19791.87,19791.87,19791.87,19791.87,19791.87
2026-07-12T10:34:06.695Z,12.00,0.00,11,0.00,0.00,0.00,0.00,0.00
2026-07-12T10:34:07.695Z,12.00,0.00,11,0.00,0.00,0.00,0.00,0.00
2026-07-12T10:34:08.695Z,12.00,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T10:34:09.695Z,12.00,3.00,10,5521.41,5754.88,5754.88,5754.88,5754.88
2026-07-12T10:34:10.695Z,12.00,5.00,11,1494.02,5689.34,5689.34,5689.34,5689.34
2026-07-12T10:34:11.695Z,12.00,15.00,4,13.06,15466.50,15466.50,15466.50,15466.50
2026-07-12T10:34:12.695Z,12.00,12.00,0,5.34,31.34,31.34,31.34,31.34
2026-07-12T10:34:13.695Z,12.00,11.00,0,6.19,50.50,50.50,50.50,50.50
2026-07-12T10:34:14.695Z,12.00,12.00,0,6.39,18.10,18.10,18.10,18.10
2026-07-12T10:34:15.695Z,12.00,13.00,0,6.40,2394.11,2394.11,2394.11,2394.11
2026-07-12T10:34:16.695Z,12.00,12.00,0,6.41,10.47,10.47,10.47,10.47
2026-07-12T10:34:17.695Z,12.00,8.00,1,6.47,27.01,27.01,27.01,27.01
2026-07-12T10:34:18.695Z,12.00,2.00,8,9.85,13246.46,13246.46,13246.46,13246.46
2026-07-12T10:34:19.695Z,12.00,2.00,10,84.10,2250.75,2250.75,2250.75,2250.75
2026-07-12T10:34:20.695Z,12.00,2.00,2,17.70,35.97,35.97,35.97,35.97
2026-07-12T10:34:21.695Z,12.00,0.00,7,0.00,0.00,0.00,0.00,0.00
2026-07-12T10:34:22.695Z,12.00,0.00,10,0.00,0.00,0.00,0.00,0.00
2026-07-12T10:34:23.695Z,12.00,8.00,20,3840.00,6139.90,6139.90,6139.90,6139.90
2026-07-12T10:34:24.695Z,12.00,7.00,4,6.31,44.29,44.29,44.29,44.29
2026-07-12T10:34:25.695Z,12.00,14.00,2,7.56,8560.64,8560.64,8560.64,8560.64
2026-07-12T10:34:26.695Z,12.00,13.00,0,9.30,7778.30,7778.30,7778.30,7778.30
2026-07-12T10:34:27.695Z,12.00,11.00,0,12.82,54.05,54.05,54.05,54.05
2026-07-12T10:34:28.695Z,12.00,11.00,0,6.39,36.29,36.29,36.29,36.29
2026-07-12T10:34:29.695Z,12.00,6.00,2,7.71,779.78,779.78,779.78,779.78
2026-07-12T10:34:30.695Z,12.00,8.00,0,4.04,114.94,114.94,114.94,114.94
2026-07-12T10:34:31.695Z,12.00,6.00,0,4.18,9.02,9.02,9.02,9.02
2026-07-12T10:34:32.695Z,12.00,4.00,0,3.89,6.46,6.46,6.46,6.46
2026-07-12T10:34:33.695Z,12.00,3.00,0,5.77,9.74,9.74,9.74,9.74
2026-07-12T10:34:34.695Z,12.00,4.00,0,3.79,6.41,6.41,6.41,6.41
2026-07-12T10:34:35.695Z,12.00,4.00,0,7.38,56.29,56.29,56.29,56.29
2026-07-12T10:34:36.695Z,12.00,4.00,0,3.37,46.69,46.69,46.69,46.69
2026-07-12T10:34:37.695Z,12.00,10.00,23,8.76,5853.18,5853.18,5853.18,5853.18
