timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T17:15:16.630Z,0.00,0.00,0,14.01,14.01,14.01,14.01,14.01
2026-07-14T17:15:17.625Z,0.00,1.01,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T17:15:18.626Z,1.00,1.00,0,2.73,2.73,2.73,2.73,2.73
2026-07-14T17:15:19.625Z,1.00,1.00,0,2.45,2.45,2.45,2.45,2.45
2026-07-14T17:15:20.626Z,1.00,1.00,0,3.21,3.21,3.21,3.21,3.21
2026-07-14T17:15:21.625Z,1.00,1.00,0,2.84,2.84,2.84,2.84,2.84
2026-07-14T17:15:22.625Z,1.00,1.00,0,2.61,2.61,2.61,2.61,2.61
2026-07-14T17:15:23.625Z,1.00,1.00,0,2.56,2.56,2.56,2.56,2.56
2026-07-14T17:15:24.625Z,1.00,1.00,0,2.61,2.61,2.61,2.61,2.61
2026-07-14T17:15:25.625Z,1.00,1.00,0,2.83,2.83,2.83,2.83,2.83
2026-07-14T17:15:26.625Z,1.00,1.00,0,3.29,3.29,3.29,3.29,3.29
2026-07-14T17:15:27.625Z,1.00,1.00,0,3.00,3.00,3.00,3.00,3.00
2026-07-14T17:15:28.625Z,1.00,1.00,0,3.48,3.48,3.48,3.48,3.48
2026-07-14T17:15:29.625Z,1.00,1.00,0,2.83,2.83,2.83,2.83,2.83
2026-07-14T17:15:30.625Z,1.00,1.00,0,7.64,7.64,7.64,7.64,7.64
2026-07-14T17:15:31.625Z,1.00,1.00,0,2.63,2.63,2.63,2.63,2.63
2026-07-14T17:15:32.626Z,1.00,1.00,0,8.70,8.70,8.70,8.70,8.70
2026-07-14T17:15:33.625Z,1.00,1.00,0,2.86,2.86,2.86,2.86,2.86
2026-07-14T17:15:34.625Z,1.00,1.00,0,2.63,2.63,2.63,2.63,2.63
2026-07-14T17:15:35.625Z,1.00,1.00,0,8.07,8.07,8.07,8.07,8.07
2026-07-14T17:15:36.625Z,1.00,1.00,0,2.75,2.75,2.75,2.75,2.75
2026-07-14T17:15:37.625Z,1.00,1.00,0,3.40,3.40,3.40,3.40,3.40
2026-07-14T17:15:38.625Z,1.00,1.00,0,2.72,2.72,2.72,2.72,2.72
2026-07-14T17:15:39.625Z,1.00,1.00,0,3.00,3.00,3.00,3.00,3.00
2026-07-14T17:15:40.625Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T17:15:41.625Z,1.00,1.00,0,2.85,2.85,2.85,2.85,2.85
2026-07-14T17:15:42.625Z,1.00,1.00,0,2.58,2.58,2.58,2.58,2.58
2026-07-14T17:15:43.625Z,1.00,1.00,0,2.76,2.76,2.76,2.76,2.76
2026-07-14T17:15:44.625Z,1.00,1.00,0,2.86,2.86,2.86,2.86,2.86
2026-07-14T17:15:45.625Z,1.00,1.00,0,8.50,8.50,8.50,8.50,8.50
2026-07-14T17:15:46.625Z,1.00,1.00,0,5.51,5.51,5.51,5.51,5.51
2026-07-14T17:15:47.625Z,1.00,1.00,0,5.60,5.60,5.60,5.60,5.60
2026-07-14T17:15:48.625Z,1.00,2.00,0,2.88,8454.14,8454.14,8454.14,8454.14
2026-07-14T17:15:49.625Z,1.00,1.00,0,14.89,14.89,14.89,14.89,14.89
2026-07-14T17:15:50.625Z,1.00,1.00,0,8.74,8.74,8.74,8.74,8.74
2026-07-14T17:15:51.625Z,1.00,1.00,0,5.87,5.87,5.87,5.87,5.87
2026-07-14T17:15:52.625Z,1.00,1.00,0,10.20,10.20,10.20,10.20,10.20
