timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-12T06:48:12Z,5045,0.00,50.64,2949.63,139388.39
2026-07-12T06:48:13Z,5045,1.33,115.24,3193.12,371744.15
2026-07-12T06:48:15Z,5045,0.67,113.04,3245.30,418216.04
2026-07-12T06:48:17Z,5045,91.26,233.94,3562.41,418363.04
2026-07-12T06:48:18Z,5045,26.24,130.63,3548.96,418343.05
2026-07-12T06:48:19Z,5045,1.36,132.20,3549.35,418343.05
2026-07-12T06:48:21Z,5045,0.66,121.39,3550.18,418343.05
2026-07-12T06:48:23Z,5045,99.24,378.63,5782.44,512199.51
2026-07-12T06:48:25Z,5045,94.69,324.56,4223.30,418521.61
2026-07-12T06:48:27Z,5045,148.75,279.52,4349.61,418539.27
2026-07-12T06:48:28Z,5045,4.52,115.40,4284.29,418472.04
2026-07-12T06:48:30Z,5045,1.93,143.69,4285.12,418472.04
2026-07-12T06:48:31Z,5045,0.64,111.08,4285.75,418472.04
2026-07-12T06:48:34Z,5045,59.31,379.30,4546.21,418519.32
2026-07-12T06:48:35Z,5045,3.80,144.76,4512.81,418483.94
2026-07-12T06:48:37Z,5045,1.26,131.22,4513.41,418483.94
2026-07-12T06:48:39Z,5045,0.65,110.39,4513.52,418483.94
2026-07-12T06:48:40Z,5045,84.10,234.67,4549.25,418520.36
2026-07-12T06:48:42Z,5045,22.76,127.66,4507.73,418474.34
2026-07-12T06:48:43Z,5045,1.30,120.46,4510.89,418474.47
2026-07-12T06:48:45Z,5045,81.26,214.90,4663.01,418492.04
2026-07-12T06:48:47Z,5045,1.29,111.61,4677.70,418616.35
2026-07-12T06:48:49Z,5045,56.65,392.39,6748.90,512268.34
2026-07-12T06:48:51Z,5045,155.57,339.66,5311.59,418871.47
2026-07-12T06:48:53Z,5045,81.16,390.75,5414.75,418751.74
2026-07-12T06:48:55Z,5045,1.32,104.95,5415.06,418751.74
2026-07-12T06:48:57Z,5045,1.31,133.33,5415.46,418751.74
2026-07-12T06:48:58Z,5045,0.65,108.02,5415.84,418751.74
2026-07-12T06:49:00Z,5045,50.45,176.66,5439.58,418777.94
2026-07-12T06:49:03Z,5045,115.08,395.60,7240.39,512447.41
2026-07-12T06:49:04Z,5045,60.04,240.51,5656.97,418756.01
2026-07-12T06:49:06Z,5045,141.24,275.35,5811.76,418859.38
2026-07-12T06:49:08Z,5045,76.33,387.47,5813.79,418764.01
2026-07-12T06:49:10Z,5045,1.29,122.08,5814.12,418764.01
2026-07-12T06:49:11Z,5045,0.65,107.06,5814.34,418764.01
2026-07-12T06:49:13Z,5045,27.18,218.78,5814.62,418764.01
2026-07-12T06:49:15Z,5045,0.00,120.13,5814.79,418764.01
2026-07-12T06:49:16Z,5045,0.66,106.75,5815.10,418764.01
2026-07-12T06:49:18Z,5045,1.31,132.01,5815.23,418764.01
2026-07-12T06:49:19Z,5045,57.68,190.48,5858.02,418810.02
2026-07-12T06:49:21Z,5045,95.18,205.05,5868.52,418817.86
2026-07-12T06:49:22Z,5045,44.78,169.51,5836.77,418783.92
2026-07-12T06:49:24Z,5045,24.55,214.42,5889.30,418819.56
2026-07-12T06:49:26Z,5045,61.65,368.77,5948.73,418783.92
2026-07-12T06:49:28Z,5045,0.68,132.20,5948.99,418783.92
2026-07-12T06:49:29Z,5045,0.68,109.59,5949.29,418783.92
2026-07-12T06:49:31Z,5045,1.35,127.49,5949.48,418783.92
2026-07-12T06:49:32Z,5045,0.67,117.92,5949.71,418783.92
2026-07-12T06:49:34Z,5045,0.69,128.97,5949.96,418783.92
2026-07-12T06:49:35Z,5045,49.38,177.56,5973.04,418810.77
2026-07-12T06:49:37Z,5045,67.31,181.14,5952.45,418785.95
2026-07-12T06:49:39Z,5045,85.35,384.71,7592.84,512489.23
2026-07-12T06:49:41Z,5045,102.04,320.75,6033.25,418820.40
2026-07-12T06:49:43Z,5045,162.00,300.00,6185.36,418967.91
2026-07-12T06:49:45Z,5045,51.94,382.76,6430.68,418903.37
2026-07-12T06:49:46Z,5045,1.26,124.05,6433.72,418903.37
2026-07-12T06:49:48Z,5045,0.62,132.92,6436.45,418903.62
2026-07-12T06:49:49Z,5045,23.72,217.21,6459.65,418903.37
2026-07-12T06:49:51Z,5045,1.27,127.82,6461.63,418903.37
2026-07-12T06:49:53Z,5045,44.51,164.78,6521.43,418940.41
2026-07-12T06:49:54Z,5045,134.04,267.07,6568.42,418969.48
2026-07-12T06:49:56Z,5045,15.02,127.42,6521.55,418921.55
2026-07-12T06:49:58Z,5045,52.89,344.12,8452.54,512580.52
2026-07-12T06:50:00Z,5045,171.67,336.14,6720.30,418971.07
2026-07-12T06:50:03Z,5045,55.39,332.97,8623.65,512574.73
2026-07-12T06:50:04Z,5045,45.73,257.76,6748.65,418923.13
2026-07-12T06:50:06Z,5045,0.63,125.95,6749.25,418923.13
2026-07-12T06:50:07Z,5045,63.47,194.07,6771.86,418949.30
2026-07-12T06:50:09Z,5045,37.67,143.85,6730.36,418903.29
2026-07-12T06:50:11Z,5045,0.00,141.25,6730.53,418903.29
2026-07-12T06:50:13Z,5045,81.36,341.15,8293.74,512610.31
2026-07-12T06:50:15Z,5045,187.09,389.93,6879.12,418990.04
2026-07-12T06:50:17Z,5045,74.39,175.20,6808.23,418912.25
2026-07-12T06:50:19Z,5045,0.64,120.84,6808.76,418912.25
2026-07-12T06:50:21Z,5045,45.64,332.97,8750.27,512571.00
2026-07-12T06:50:23Z,5045,26.84,180.42,6930.16,418923.45
2026-07-12T06:50:24Z,5045,0.64,110.50,6930.61,418923.45
2026-07-12T06:50:26Z,5045,95.45,224.62,6954.12,418948.93
2026-07-12T06:50:28Z,5045,3.13,141.07,6923.11,418912.27
2026-07-12T06:50:29Z,5045,0.65,105.75,6923.61,418912.27
2026-07-12T06:50:32Z,5045,84.42,361.25,8685.58,512632.53
2026-07-12T06:50:34Z,5045,52.32,213.68,6975.93,418933.74
2026-07-12T06:50:35Z,5045,1.28,111.25,6976.34,418933.74
2026-07-12T06:50:37Z,5045,1.27,125.04,6976.51,418933.74
2026-07-12T06:50:38Z,5045,1.90,138.44,6977.00,418933.74
2026-07-12T06:50:41Z,5045,77.55,245.02,7039.33,419019.43
2026-07-12T06:50:43Z,5045,115.09,400.00,8856.68,512797.86
2026-07-12T06:50:45Z,5045,213.72,388.62,7458.12,419270.00
2026-07-12T06:50:47Z,5045,111.74,399.00,9178.55,512871.16
2026-07-12T06:50:48Z,5045,49.89,299.67,7634.97,419177.25
2026-07-12T06:50:50Z,5045,0.67,169.23,7637.59,419177.25
2026-07-12T06:50:51Z,5045,46.26,163.17,7715.36,419194.47
2026-07-12T06:50:53Z,5045,149.23,280.19,7779.96,419245.00
2026-07-12T06:50:56Z,5045,49.35,352.92,9626.42,512855.91
2026-07-12T06:50:57Z,5045,21.26,177.99,7851.02,419208.30
2026-07-12T06:50:59Z,5045,91.51,226.63,7843.41,419197.18
2026-07-12T06:51:00Z,5045,38.86,172.04,7913.72,419242.50
2026-07-12T06:51:03Z,5045,68.47,319.08,9709.40,512870.35
2026-07-12T06:51:05Z,5045,39.75,255.38,7946.80,419218.57
2026-07-12T06:51:06Z,5045,84.46,207.66,7933.75,419217.88
2026-07-12T06:51:09Z,5045,81.28,310.22,9547.95,512906.03
2026-07-12T06:51:11Z,5045,89.10,382.34,7982.64,419218.57
2026-07-12T06:51:12Z,5045,0.64,110.50,7983.41,419218.57
2026-07-12T06:51:14Z,5045,1.28,111.25,7983.62,419218.57
2026-07-12T06:51:15Z,5045,81.60,226.93,8019.81,419254.92
2026-07-12T06:51:17Z,5045,80.15,194.56,8014.47,419257.00
2026-07-12T06:51:19Z,5045,70.09,373.09,10102.53,512868.77
2026-07-12T06:51:21Z,5045,157.27,316.78,8325.86,419325.19
2026-07-12T06:51:24Z,5045,66.89,320.82,10190.61,512882.10
2026-07-12T06:51:25Z,5045,21.20,175.97,8342.12,419231.24
2026-07-12T06:51:27Z,5045,29.03,217.94,8343.07,419231.24
2026-07-12T06:51:28Z,5045,1.36,102.39,8343.79,419231.24
2026-07-12T06:51:30Z,5045,43.37,156.63,8367.13,419258.16
2026-07-12T06:51:32Z,5045,133.58,389.76,9654.58,512904.01
2026-07-12T06:51:34Z,5045,88.06,376.22,8395.99,419221.18
2026-07-12T06:51:35Z,5045,1.38,101.20,8396.62,419221.18
2026-07-12T06:51:37Z,5045,3.26,149.75,8397.36,419221.18
2026-07-12T06:51:38Z,5045,1.34,105.58,8398.25,419221.18
2026-07-12T06:51:40Z,5045,59.57,179.05,8442.02,419269.88
2026-07-12T06:51:41Z,5045,158.03,290.26,8399.63,419221.18
2026-07-12T06:51:43Z,5045,31.65,318.41,10059.14,512872.04
2026-07-12T06:51:45Z,5045,29.44,200.34,8458.00,419221.18
2026-07-12T06:51:46Z,5045,24.95,233.54,8458.72,419221.18
2026-07-12T06:51:48Z,5045,1.37,115.37,8459.15,419221.18
2026-07-12T06:51:49Z,5045,1.38,100.52,8459.34,419221.18
2026-07-12T06:51:51Z,5045,0.69,104.65,8459.71,419221.18
2026-07-12T06:51:52Z,5045,1.35,159.05,8460.09,419221.18
2026-07-12T06:51:54Z,5045,109.71,221.26,8495.22,419262.16
2026-07-12T06:51:55Z,5045,97.10,201.01,8461.34,419221.18
2026-07-12T06:51:57Z,5045,18.48,214.61,8495.39,419256.82
2026-07-12T06:51:59Z,5045,52.77,399.46,10174.72,512872.04
2026-07-12T06:52:01Z,5045,121.96,362.42,9734.66,536303.74
2026-07-12T06:52:03Z,5045,161.30,399.53,8611.34,419304.50
2026-07-12T06:52:05Z,5045,30.35,129.73,8530.02,419221.18
2026-07-12T06:52:06Z,5045,47.92,156.58,8552.75,419247.62
2026-07-12T06:52:08Z,5045,136.89,283.91,8577.18,419267.77
2026-07-12T06:52:09Z,5045,26.58,174.96,8544.28,419239.21
2026-07-12T06:52:11Z,5045,56.56,399.06,10436.87,512871.39
2026-07-12T06:52:13Z,5045,130.98,289.81,8611.84,419251.62
2026-07-12T06:52:16Z,5045,96.44,367.28,10255.48,512850.46
2026-07-12T06:52:17Z,5045,33.01,248.09,8613.57,419198.64
2026-07-12T06:52:19Z,5045,28.51,171.61,8627.41,419219.55
2026-07-12T06:52:21Z,5045,139.10,386.16,9971.39,512934.62
2026-07-12T06:52:23Z,5045,101.77,353.82,8618.99,419188.85
2026-07-12T06:52:24Z,5045,0.65,150.57,8620.11,419188.85
2026-07-12T06:52:26Z,5045,59.59,176.07,8655.55,419229.58
2026-07-12T06:52:28Z,5045,125.04,333.57,9863.48,512825.81
2026-07-12T06:52:30Z,5045,90.14,399.05,8662.79,419235.43
2026-07-12T06:52:33Z,5045,123.41,347.88,9710.27,512829.90
