timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T14:07:42Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-15T14:07:47Z,10,108,0,11839,10,99.92,0,0,1,9,0,0,0
2026-07-15T14:07:53Z,10,177,0,19356,70,99.64,0,0,1,9,0,0,0
2026-07-15T14:07:58Z,10,251,0,27523,128,99.54,0,0,2,8,0,0,0
2026-07-15T14:08:03Z,10,324,0,4978191,13678,99.73,128843776,0,1,9,0,0,0
2026-07-15T14:08:08Z,10,395,0,4985324,13702,99.73,128843776,0,1,9,0,0,0
2026-07-15T14:08:13Z,14,467,0,4993491,13747,99.73,128843776,0,3,7,0,0,0
2026-07-15T14:08:19Z,10,579,0,7805412,54619,99.31,128843776,0,1,9,0,0,0
2026-07-15T14:08:24Z,10,649,0,7813278,54626,99.31,128843776,0,3,7,0,0,0
2026-07-15T14:08:29Z,10,722,0,15276336,54655,99.64,257687552,0,1,9,0,0,0
2026-07-15T14:08:34Z,10,793,0,15284068,54677,99.64,257687552,0,1,9,0,0,0
2026-07-15T14:08:39Z,14,866,0,15291926,54717,99.64,257687552,0,2,8,0,0,0
2026-07-15T14:08:45Z,10,955,0,15643404,54742,99.65,257687552,0,1,9,0,0,0
2026-07-15T14:08:50Z,10,1048,0,15652298,54755,99.65,257687552,0,1,9,0,0,0
2026-07-15T14:08:55Z,10,1118,0,15661187,54769,99.65,257687552,0,1,9,0,0,0
2026-07-15T14:09:00Z,10,1188,0,15669188,54783,99.65,257687552,0,2,8,0,0,0
2026-07-15T14:09:05Z,10,1264,0,20633332,54806,99.74,386531328,0,1,9,0,0,0
2026-07-15T14:09:11Z,10,1337,0,20640799,54834,99.74,386531328,0,2,8,0,0,0
2026-07-15T14:09:16Z,10,1423,0,23147088,54849,99.76,386531328,0,1,9,0,0,0
2026-07-15T14:09:21Z,14,1507,0,23240409,54855,99.76,386531328,0,2,8,0,0,0
2026-07-15T14:09:26Z,10,1588,0,23509294,54867,99.77,386531328,0,3,7,0,0,0
2026-07-15T14:09:31Z,14,1662,0,26015961,54890,99.79,386531328,0,3,7,0,0,0
2026-07-15T14:09:37Z,10,1757,0,31325625,54906,99.83,515375104,0,1,9,0,0,0
2026-07-15T14:09:42Z,10,1829,0,31333034,54917,99.83,515375104,0,1,9,0,3274,0
2026-07-15T14:09:47Z,10,1916,0,31341673,54951,99.82,515375104,0,1,9,0,8473,0
2026-07-15T14:09:52Z,10,1989,0,31350005,54972,99.82,515375104,0,2,8,0,13572,0
2026-07-15T14:09:57Z,11,2070,0,31602718,54990,99.83,515375104,0,4,6,0,18681,0
2026-07-15T14:10:02Z,10,2144,0,39165886,55048,99.86,644218880,0,1,9,0,23881,0
2026-07-15T14:10:08Z,11,2226,0,39175456,55082,99.86,644218880,0,3,7,0,28986,0
2026-07-15T14:10:13Z,10,2306,0,41940649,55091,99.87,644218880,0,2,8,0,34198,0
2026-07-15T14:10:18Z,10,2400,0,46906249,55104,99.88,773062656,0,1,9,0,39298,0
2026-07-15T14:10:23Z,11,2472,0,46914340,55135,99.88,773062656,0,1,9,0,44397,0
2026-07-15T14:10:28Z,10,2552,0,47006893,55145,99.88,773062656,0,1,9,0,49499,0
2026-07-15T14:10:34Z,10,2623,0,47014190,55150,99.88,773062656,0,1,9,0,54699,0
2026-07-15T14:10:39Z,10,2697,0,47022930,55163,99.88,773062656,0,1,9,0,59797,0
2026-07-15T14:10:44Z,11,2771,0,47030340,55163,99.88,773062656,0,2,9,0,64895,0
2026-07-15T14:10:49Z,11,2854,0,47039807,55173,99.88,773062656,0,3,8,0,70098,0
2026-07-15T14:10:54Z,11,2934,0,54503168,55185,99.90,901906432,0,1,10,0,75199,0
2026-07-15T14:11:00Z,15,3009,0,54594998,55194,99.90,901906432,0,2,9,0,80406,0
2026-07-15T14:11:05Z,11,3091,0,54863295,55211,99.90,901906432,0,1,10,0,85505,0
2026-07-15T14:11:10Z,11,3169,0,54871723,55237,99.90,901906432,0,1,10,0,90606,0
2026-07-15T14:11:15Z,10,3256,0,54880722,55253,99.90,901906432,0,1,9,0,95704,0
2026-07-15T14:11:20Z,10,3332,0,54889674,55276,99.90,901906432,0,1,9,0,100902,0
2026-07-15T14:11:26Z,10,3405,0,54897726,55298,99.90,901906432,0,1,9,0,106001,0
2026-07-15T14:11:31Z,10,3475,0,54905800,55306,99.90,901906432,0,2,8,0,111203,0
2026-07-15T14:11:36Z,11,3562,0,60113847,55322,99.91,1030750208,0,3,7,0,116313,0
2026-07-15T14:11:41Z,10,3639,0,62722721,55408,99.91,1030750208,0,1,9,0,121512,0
2026-07-15T14:11:46Z,12,3726,0,62731621,55416,99.91,1030750208,0,3,9,0,126626,0
2026-07-15T14:11:52Z,10,3813,0,70454846,55420,99.92,1159593984,0,1,9,0,131730,0
2026-07-15T14:11:57Z,10,3884,0,70462212,55431,99.92,1159593984,0,1,9,0,136827,0
2026-07-15T14:12:02Z,10,3968,0,70554729,55438,99.92,1159593984,0,1,9,0,142028,0
2026-07-15T14:12:07Z,10,4040,0,70562443,55454,99.92,1159593984,0,1,9,0,147127,0
2026-07-15T14:12:12Z,10,4108,0,70571102,55466,99.92,1159593984,0,2,8,0,152225,0
2026-07-15T14:12:18Z,12,4199,0,70581329,55478,99.92,1159593984,0,3,9,0,157432,0
2026-07-15T14:12:23Z,11,4280,0,78045215,55494,99.93,1288437760,0,1,10,0,162530,0
2026-07-15T14:12:28Z,11,4367,0,78398649,55495,99.93,1288437760,0,1,10,0,167647,0
2026-07-15T14:12:33Z,11,4437,0,78406359,55501,99.93,1288437760,0,3,8,0,172849,0
2026-07-15T14:12:38Z,15,4512,0,85869504,55509,99.94,1417281536,0,2,9,0,177951,0
2026-07-15T14:12:44Z,10,4614,0,86222411,55527,99.94,1417281536,0,1,9,0,183154,0
2026-07-15T14:12:49Z,9,4709,0,86231622,55531,99.94,1417281536,0,1,9,0,188256,0
2026-07-15T14:12:54Z,60,4886,0,86243220,55531,99.94,1417281536,0,1,59,0,193356,0
2026-07-15T14:12:59Z,119,5162,0,86260294,55531,99.94,1417281536,0,4,115,0,198565,0
2026-07-15T14:13:04Z,145,5504,0,91239700,55532,99.94,1546125312,0,10,135,0,203675,0
2026-07-15T14:13:10Z,145,5813,0,116041993,55532,99.95,2190344192,0,11,134,0,208891,0
2026-07-15T14:13:15Z,153,6135,0,150753376,55532,99.96,3092250624,0,10,135,0,214220,0
2026-07-15T14:13:20Z,159,6504,0,168405618,55532,99.97,3478781952,0,24,128,0,219434,0
2026-07-15T14:13:26Z,178,6946,0,173787927,55532,99.97,3478781952,0,48,122,0,224781,0
2026-07-15T14:13:31Z,194,7399,0,179031671,55532,99.97,3478781952,0,64,128,0,230234,0
2026-07-15T14:13:37Z,199,7744,0,181691549,55532,99.97,3478781952,0,70,125,0,235646,0
2026-07-15T14:13:42Z,203,8075,0,186874946,55532,99.97,3478781952,0,70,127,0,240971,0
2026-07-15T14:13:47Z,203,8395,0,192405967,55532,99.97,3478781952,0,76,120,0,246325,0
2026-07-15T14:13:53Z,219,8825,0,202936359,55532,99.97,3478781952,0,80,132,0,251711,0
2026-07-15T14:13:58Z,225,9256,0,215633683,55532,99.97,3478781952,0,75,145,0,257202,0
2026-07-15T14:14:04Z,222,9665,0,228332430,55532,99.98,3478781952,0,73,143,0,262528,0
2026-07-15T14:14:09Z,217,9994,0,236110970,55532,99.98,3478781952,0,76,139,0,266843,269570
2026-07-15T14:14:15Z,213,10352,0,258877746,55532,99.98,3736469504,0,71,140,0,266843,269570
2026-07-15T14:14:20Z,205,10765,0,294102523,55532,99.98,4638408704,0,66,138,0,266843,269570
2026-07-15T14:14:26Z,214,11232,0,319856614,55532,99.98,5282660352,0,72,134,0,266843,269570
2026-07-15T14:14:31Z,212,11631,0,329812178,55532,99.98,5540364288,0,98,107,0,266843,269570
2026-07-15T14:14:37Z,215,11939,0,330113348,55532,99.98,5540364288,0,123,84,0,266843,269570
2026-07-15T14:14:42Z,222,12243,0,330491765,55532,99.98,5540364288,0,143,73,0,266874,269570
2026-07-15T14:14:47Z,224,12559,0,330520452,55532,99.98,5540364288,0,151,66,0,266926,269570
2026-07-15T14:14:53Z,240,12940,0,330631396,55532,99.98,5540364288,0,151,84,0,266979,269570
2026-07-15T14:14:58Z,283,13383,0,335829724,55532,99.98,5669216256,0,165,114,0,267032,269570
2026-07-15T14:15:04Z,307,13738,0,346175101,55532,99.98,5669216256,0,188,113,0,267086,269570
2026-07-15T14:15:09Z,307,14057,0,349224865,55532,99.98,5669216256,0,207,93,0,267143,269570
2026-07-15T14:15:15Z,312,14431,0,357011172,55532,99.98,5669216256,0,222,82,0,267199,269570
2026-07-15T14:15:21Z,313,14795,0,364966842,55532,99.98,5669216256,0,237,68,0,267253,269570
2026-07-15T14:15:26Z,313,15151,0,367492354,55532,99.98,5669216256,0,239,66,0,267310,269570
2026-07-15T14:15:32Z,312,15550,0,376087593,55532,99.99,5798068224,0,234,71,0,267364,269570
2026-07-15T14:15:38Z,313,15900,0,381626990,55532,99.99,5798068224,0,236,69,0,267418,269570
2026-07-15T14:15:43Z,313,16256,0,389198066,55532,99.99,5926920192,0,238,68,0,267471,269570
2026-07-15T14:15:48Z,312,16611,0,419167767,55532,99.99,6571180032,0,232,73,0,267526,269570
2026-07-15T14:15:54Z,311,16994,0,439477909,55532,99.99,6957735936,0,237,68,0,267580,345380
2026-07-15T14:16:00Z,310,17378,0,454926639,55532,99.99,7215439872,0,241,64,0,267580,345380
2026-07-15T14:16:06Z,312,17745,0,475202648,55532,99.99,7473143808,0,250,55,0,267580,345380
2026-07-15T14:16:11Z,312,18108,0,487944192,55532,99.99,7601995776,0,257,49,0,267580,345380
2026-07-15T14:16:17Z,312,18454,0,493057391,55532,99.99,7601995776,0,255,51,0,267580,345380
2026-07-15T14:16:23Z,312,18835,0,493081001,55532,99.99,7601995776,0,255,51,0,267580,345380
2026-07-15T14:16:29Z,313,19206,0,495607825,55532,99.99,7601995776,0,256,50,0,267580,345380
2026-07-15T14:16:35Z,313,19571,0,496059560,55532,99.99,7601995776,0,258,48,0,267580,345380
2026-07-15T14:16:40Z,313,19904,0,499090965,55532,99.99,7601995776,0,278,26,0,267580,345380
2026-07-15T14:16:46Z,312,20174,0,506897385,55532,99.99,7601995776,0,299,7,0,267580,345380
2026-07-15T14:16:52Z,312,20392,0,519990479,55536,99.99,7601995776,0,306,0,0,267580,345380
2026-07-15T14:16:57Z,313,20494,0,530667432,55541,99.99,7730855936,0,304,3,0,267580,345380
2026-07-15T14:17:03Z,313,20611,0,555655841,55544,99.99,7988576256,0,304,2,0,267580,345380
2026-07-15T14:17:09Z,315,20711,0,574021024,55547,99.99,8246296576,0,302,4,0,267580,345380
2026-07-15T14:17:15Z,311,20941,0,610703828,55551,99.99,8632877056,0,299,6,0,267580,345380
2026-07-15T14:17:21Z,318,21137,0,631101329,55551,99.99,9019457536,0,303,2,0,267580,345380
2026-07-15T14:17:27Z,313,21281,0,646968642,55551,99.99,9277177856,0,305,1,0,267580,345380
2026-07-15T14:17:33Z,314,21375,0,651938999,55551,99.99,9406038016,0,306,0,0,267580,345380
2026-07-15T14:17:39Z,312,21448,0,657246460,55551,99.99,9534898176,0,304,1,0,267580,345380
2026-07-15T14:17:45Z,313,21534,0,669669486,55558,99.99,9792618496,0,304,0,0,267580,345380
2026-07-15T14:17:50Z,313,21605,0,670014450,55558,99.99,9792618496,0,305,1,0,267580,345380
2026-07-15T14:17:56Z,314,21696,0,678076219,55558,99.99,9921478656,0,305,1,0,267580,345380
2026-07-15T14:18:02Z,313,21785,0,693336034,55558,99.99,10179207168,0,306,1,0,267580,345380
2026-07-15T14:18:07Z,314,21865,0,711010057,55558,99.99,10436935680,0,307,0,0,267580,345380
2026-07-15T14:18:13Z,314,21946,0,726102940,55558,99.99,10436935680,0,306,1,0,267580,345380
2026-07-15T14:18:19Z,313,22024,0,768309992,55558,99.99,11338989568,0,306,0,0,267580,345380
2026-07-15T14:18:25Z,313,22093,0,778358015,55558,99.99,11596718080,0,305,0,0,267580,345380
2026-07-15T14:18:30Z,314,22165,0,783623519,55558,99.99,11725586432,0,304,1,0,267580,345380
2026-07-15T14:18:36Z,315,22261,0,823707794,55558,99.99,12756533248,0,304,2,0,267580,345380
2026-07-15T14:18:42Z,313,22351,0,863750686,55558,99.99,13658611712,0,305,1,0,267580,345380
2026-07-15T14:18:48Z,315,22460,0,866596713,55571,99.99,13658611712,0,306,1,0,267580,345380
2026-07-15T14:18:54Z,314,22528,0,876561669,55571,99.99,13787480064,0,305,0,0,267580,345380
2026-07-15T14:19:00Z,314,22601,0,881570350,55571,99.99,13787480064,0,306,0,0,267580,345380
2026-07-15T14:19:05Z,313,22827,0,906921250,55573,99.99,13787480064,0,304,0,0,267580,345380
2026-07-15T14:19:11Z,314,23186,0,914948227,55597,99.99,13787480064,0,304,1,0,267580,345380
2026-07-15T14:19:17Z,317,23316,0,922501037,55597,99.99,13916356608,0,305,0,0,267580,345380
2026-07-15T14:19:22Z,314,23571,0,947646312,55597,99.99,14302986240,0,305,1,0,267580,345380
2026-07-15T14:19:28Z,313,23848,0,1000126324,55637,99.99,15462875136,0,304,2,0,267580,345380
2026-07-15T14:19:34Z,314,24023,0,1023115451,55643,99.99,15849504768,0,306,0,0,267580,345380
2026-07-15T14:19:39Z,313,24148,0,1033129558,55643,99.99,15849504768,0,306,1,0,267591,345380
2026-07-15T14:19:45Z,314,24283,0,1036586318,55644,99.99,15849504768,0,305,1,0,267644,345380
2026-07-15T14:19:51Z,313,24339,0,1037193279,55644,99.99,15849504768,0,307,2,0,267698,345380
2026-07-15T14:19:56Z,313,24407,0,1037968870,55644,99.99,15849504768,0,308,1,0,267751,345380
2026-07-15T14:20:02Z,313,24499,0,1039270383,55644,99.99,15849504768,0,306,1,0,267809,345380
2026-07-15T14:20:08Z,315,24644,0,1060872822,55644,99.99,16236158976,0,306,0,0,267865,345380
2026-07-15T14:20:13Z,314,24759,0,1073900735,55644,99.99,16493928448,0,307,2,0,267923,345380
2026-07-15T14:20:19Z,314,24885,0,1114134082,55646,100.00,17396121600,0,306,0,0,267979,345380
2026-07-15T14:20:25Z,315,25039,0,1147080919,55646,100.00,18169430016,0,308,1,0,268037,345380
2026-07-15T14:20:31Z,315,25149,0,1164891924,55646,100.00,18556084224,0,304,0,0,268095,345380
2026-07-15T14:20:37Z,314,25333,0,1202797233,55646,100.00,19458301952,0,305,1,0,268154,345380
2026-07-15T14:20:43Z,312,25475,0,1218169942,55646,100.00,19716079616,0,305,1,0,268213,345380
2026-07-15T14:20:49Z,314,25817,0,1248702252,55683,100.00,19973865472,0,307,0,0,268268,345380
2026-07-15T14:20:54Z,314,26074,0,1269579978,55683,100.00,20231651328,0,305,2,0,268326,345380
2026-07-15T14:21:00Z,313,26225,0,1285111257,55683,100.00,20489437184,0,304,2,0,268384,345380
2026-07-15T14:21:06Z,314,26450,0,1320433161,55683,100.00,21391687680,0,306,0,0,268438,345380
2026-07-15T14:21:12Z,314,26616,0,1343812825,55683,100.00,21907259392,0,306,1,0,268494,345380
2026-07-15T14:21:17Z,312,26748,0,1350674354,55683,100.00,22036152320,0,303,1,0,268552,345380
2026-07-15T14:21:23Z,312,26905,0,1358833968,55695,100.00,22036152320,0,305,1,0,268605,345380
2026-07-15T14:21:29Z,315,27108,0,1369926817,55695,100.00,22036152320,0,307,0,0,268661,345380
2026-07-15T14:21:34Z,316,27253,0,1385112701,55695,100.00,22293938176,0,306,0,0,268717,345380
2026-07-15T14:21:40Z,313,27441,0,1398448090,55695,100.00,22422831104,0,306,0,0,268775,345380
2026-07-15T14:21:46Z,313,27589,0,1413719958,55695,100.00,22680616960,0,306,1,0,268832,345380
2026-07-15T14:21:52Z,316,27787,0,1448914078,55700,100.00,23453974528,0,306,2,0,268888,345380
2026-07-15T14:21:57Z,313,27938,0,1464060715,55701,100.00,23840653312,0,306,0,0,268947,345380
2026-07-15T14:22:03Z,316,28041,0,1469113457,55717,100.00,23969546240,0,306,0,0,269005,345380
2026-07-15T14:22:09Z,315,28139,0,1474168606,55717,100.00,24098447360,0,306,0,0,269063,345380
2026-07-15T14:22:15Z,313,28271,0,1475284487,55717,100.00,24098447360,0,305,0,0,269118,345380
2026-07-15T14:22:21Z,313,28374,0,1481415565,55722,100.00,24098447360,0,306,1,0,269172,345380
2026-07-15T14:22:27Z,312,28494,0,1490562618,55722,100.00,24227348480,0,306,1,0,269227,345380
2026-07-15T14:22:32Z,314,28599,0,1498933611,55736,100.00,24356249600,0,305,0,0,269281,345380
2026-07-15T14:22:38Z,312,28699,0,1516789397,55736,100.00,24614051840,0,304,1,0,269281,519264
2026-07-15T14:22:44Z,313,28863,0,1529305018,55736,100.00,24871854080,0,306,2,0,269281,519264
2026-07-15T14:22:49Z,313,29220,0,1557430547,55830,100.00,25516359680,0,308,0,0,269281,519264
2026-07-15T14:22:55Z,313,29375,0,1575459981,55832,100.00,25903063040,0,305,0,0,269281,519264
2026-07-15T14:23:01Z,311,29775,0,1608941691,55832,100.00,26418667520,0,305,1,0,269281,519264
2026-07-15T14:23:07Z,312,29994,0,1629906241,55864,100.00,26676469760,0,304,0,0,269281,519264
2026-07-15T14:23:13Z,312,30275,0,1658118701,55871,100.00,27192074240,0,306,0,0,269281,519264
2026-07-15T14:23:19Z,310,30493,0,1671449260,55871,100.00,27320975360,0,305,0,0,269281,519264
2026-07-15T14:23:25Z,314,30628,0,1677020524,55872,100.00,27449876480,0,305,1,0,269281,519264
2026-07-15T14:23:30Z,316,30707,0,1679956124,55872,100.00,27449876480,0,306,0,0,269281,519264
2026-07-15T14:23:36Z,314,30916,0,1698373998,55895,100.00,27578777600,0,305,1,0,269281,519264
2026-07-15T14:23:42Z,314,31119,0,1718475059,55906,100.00,28094382080,0,306,0,0,269281,519264
2026-07-15T14:23:48Z,313,31360,0,1734266036,55906,100.00,28352184320,0,304,1,0,269281,519264
2026-07-15T14:23:53Z,314,31530,0,1755746854,55906,100.00,28867788800,0,306,1,0,269281,519264
2026-07-15T14:23:59Z,314,31710,0,1790770578,55906,100.00,29641220096,0,305,0,0,269281,519264
2026-07-15T14:24:05Z,313,31818,0,1813370362,55906,100.00,30156832768,0,304,1,0,269281,519264
2026-07-15T14:24:11Z,312,31996,0,1838740616,55915,100.00,30672453632,0,305,0,0,269281,519264
2026-07-15T14:24:16Z,311,32137,0,1858795689,55916,100.00,31188082688,0,304,0,0,269281,519264
2026-07-15T14:24:22Z,314,32249,0,1869014437,55916,100.00,31445901312,0,306,0,0,269281,519264
2026-07-15T14:24:28Z,314,32419,0,1884502599,55917,100.00,31832629248,0,305,0,0,269281,519264
2026-07-15T14:24:33Z,315,32484,0,1889726904,55917,100.00,31961538560,0,305,1,0,269281,519264
2026-07-15T14:24:39Z,315,32709,0,1911087847,55917,100.00,32090447872,0,304,1,0,269281,519264
2026-07-15T14:24:45Z,316,32900,0,1926533636,55928,100.00,32348266496,0,306,0,0,269340,519264
2026-07-15T14:24:50Z,313,33093,0,1952070454,55934,100.00,32863903744,0,305,1,0,269394,519264
2026-07-15T14:24:56Z,313,33276,0,1970148103,55936,100.00,33121722368,0,305,1,0,269453,519264
2026-07-15T14:25:02Z,315,33516,0,1995172324,55950,100.00,33766268928,0,307,0,0,269506,519264
2026-07-15T14:25:07Z,314,33707,0,2008417724,55950,100.00,33895178240,0,307,0,0,269564,519264
2026-07-15T14:25:13Z,315,33887,0,2017176046,55956,100.00,34024087552,0,306,1,0,269618,519264
2026-07-15T14:25:19Z,313,34080,0,2033060228,55958,100.00,34024087552,0,305,1,0,269673,519264
2026-07-15T14:25:24Z,313,34245,0,2044368201,55958,100.00,34281906176,0,307,0,0,269731,519264
2026-07-15T14:25:30Z,313,34421,0,2064816980,55968,100.00,34539724800,0,304,0,0,269790,519264
2026-07-15T14:25:36Z,312,34521,0,2080003750,55968,100.00,34797543424,0,305,0,0,269848,519264
2026-07-15T14:25:42Z,313,34627,0,2092597437,55977,100.00,35055362048,0,304,0,0,269902,519264
2026-07-15T14:25:48Z,314,34801,0,2105593142,55981,100.00,35184271360,0,304,1,0,269956,519264
2026-07-15T14:25:53Z,312,35050,0,2126591533,55986,100.00,35571015680,0,304,1,0,270014,519264
2026-07-15T14:25:59Z,314,35362,0,2167134970,55992,100.00,36344504320,0,302,0,0,270068,519264
2026-07-15T14:26:05Z,313,35485,0,2177837002,55992,100.00,36602339328,0,306,0,0,270123,519264
2026-07-15T14:26:10Z,312,35584,0,2183628355,56007,100.00,36602339328,0,305,0,0,270181,519264
2026-07-15T14:26:16Z,312,35768,0,2204038767,56007,100.00,36989091840,0,306,0,0,270234,519264
2026-07-15T14:26:22Z,313,35848,0,2207408962,56007,100.00,36989091840,0,305,0,0,270289,519264
2026-07-15T14:26:27Z,312,35996,0,2222813247,56007,100.00,37375844352,0,304,2,0,270346,519264
2026-07-15T14:26:33Z,313,36126,0,2228560114,56020,100.00,37504761856,0,304,1,0,270400,519264
2026-07-15T14:26:39Z,312,36502,0,2271222846,56053,100.00,38407184384,0,305,1,0,270459,519264
2026-07-15T14:26:45Z,312,36632,0,2291371175,56054,100.00,38793936896,0,305,0,0,270514,519264
2026-07-15T14:26:50Z,312,36729,0,2296810388,56054,100.00,38793936896,0,305,0,0,270571,519264
2026-07-15T14:26:56Z,312,36961,0,2324766829,56099,100.00,39309623296,0,304,1,0,270627,519264
2026-07-15T14:27:02Z,313,37159,0,2335128427,56115,100.00,39567474688,0,304,1,0,270683,519264
2026-07-15T14:27:08Z,313,37355,0,2358301461,56116,100.00,39954251776,0,304,0,0,270741,519264
2026-07-15T14:27:13Z,311,37816,0,2382266331,56139,100.00,40341028864,0,303,1,0,270800,519264
2026-07-15T14:27:19Z,312,38191,0,2402672193,56141,100.00,40727805952,0,304,1,0,270852,519264
2026-07-15T14:27:25Z,310,38437,0,2418934007,56141,100.00,40985657344,0,302,2,0,270906,519264
2026-07-15T14:27:30Z,312,38756,0,2447253445,56164,100.00,41372434432,0,305,0,0,270964,519264
2026-07-15T14:27:36Z,312,38994,0,2470166934,56165,100.00,41759211520,0,304,1,0,270966,691805
2026-07-15T14:27:42Z,311,39250,0,2495712297,56183,100.00,42145988608,0,305,0,0,270966,691805
2026-07-15T14:27:47Z,311,39418,0,2516248434,56188,100.00,42661691392,0,305,0,0,270966,691805
2026-07-15T14:27:53Z,312,39588,0,2539590726,56188,100.00,42919542784,0,305,0,0,270966,691805
2026-07-15T14:27:59Z,309,39793,0,2547672573,56188,100.00,43048468480,0,305,0,0,270966,691805
2026-07-15T14:28:04Z,312,40000,0,2582698568,56188,100.00,43822022656,0,303,0,0,270966,691805
2026-07-15T14:28:10Z,314,40250,0,2610400325,56197,100.00,44337725440,0,305,0,0,270966,691805
2026-07-15T14:28:15Z,315,40392,0,2628091712,56197,100.00,44595576832,0,306,1,0,270966,691805
2026-07-15T14:28:21Z,313,40691,0,2663420722,56216,100.00,45240205312,0,304,1,0,270966,691805
2026-07-15T14:28:27Z,312,40886,0,2691499294,56221,100.00,45884833792,0,305,0,0,270966,691805
2026-07-15T14:28:33Z,312,41055,0,2697058796,56221,100.00,46013759488,0,305,0,0,270966,691805
2026-07-15T14:28:38Z,314,41206,0,2714494619,56223,100.00,46271610880,0,306,1,0,270966,691805
2026-07-15T14:28:44Z,313,41407,0,2732184239,56254,100.00,46658387968,0,305,0,0,270966,691805
2026-07-15T14:28:50Z,312,41622,0,2745254716,56256,100.00,46916239360,0,306,0,0,270966,691805
2026-07-15T14:28:55Z,314,41683,0,2750478014,56256,100.00,47045165056,0,305,1,0,270966,691805
2026-07-15T14:29:01Z,314,41809,0,2761053098,56265,100.00,47174090752,0,307,1,0,270966,691805
2026-07-15T14:29:07Z,313,41988,0,2779093422,56293,100.00,47431942144,0,305,0,0,270966,691805
2026-07-15T14:29:12Z,314,42116,0,2789411244,56293,100.00,47560867840,0,304,3,0,270966,691805
2026-07-15T14:29:18Z,315,42285,0,2800027735,56295,100.00,47818735616,0,304,2,0,270966,691805
2026-07-15T14:29:24Z,314,42524,0,2830228344,56313,100.00,48334454784,0,307,1,0,270966,691805
2026-07-15T14:29:30Z,316,43051,0,2854266256,56322,100.00,48721256448,0,305,0,0,270966,691805
2026-07-15T14:29:35Z,314,43247,0,2872222956,56338,100.00,48979124224,0,305,0,0,270966,691805
