timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-23T03:39:34Z,1,52,0,6203,0,100.00,0,0,1,0,0,346,269889
2026-05-23T03:39:39Z,1,84,0,10267,0,100.00,0,0,1,0,0,346,269889
2026-05-23T03:39:44Z,15,141,0,15120,0,100.00,0,0,1,14,0,346,269889
2026-05-23T03:39:49Z,16,227,0,25847,0,100.00,0,0,2,14,0,346,269889
2026-05-23T03:39:55Z,16,317,0,198669,0,100.00,260653056,0,1,15,0,346,269889
2026-05-23T03:40:00Z,23,400,0,206040,0,100.00,260653056,0,4,12,0,8561,269889
2026-05-23T03:40:05Z,21,457,0,379153,0,100.00,260653056,0,4,12,0,18356,269889
2026-05-23T03:40:10Z,20,548,0,400241,0,100.00,260653056,0,3,13,0,28401,269889
2026-05-23T03:40:16Z,24,666,0,751193,0,100.00,260653056,0,4,12,0,38308,269889
2026-05-23T03:40:21Z,20,756,0,6022803,0,100.00,260653056,0,3,13,0,48048,269889
2026-05-23T03:40:27Z,16,846,0,6379303,0,100.00,260653056,0,2,14,0,57688,269889
2026-05-23T03:40:32Z,17,938,0,6551509,0,100.00,521306112,0,3,14,0,67248,269889
2026-05-23T03:40:37Z,23,1037,0,6562098,0,100.00,521306112,0,4,12,0,77558,269889
2026-05-23T03:40:43Z,23,1105,0,6573793,0,100.00,521306112,0,5,11,0,87647,269889
2026-05-23T03:40:48Z,23,1183,0,11863002,0,100.00,521306112,0,3,13,0,97543,269889
2026-05-23T03:40:54Z,16,1294,0,12372601,0,100.00,521306112,0,2,14,0,106917,269889
2026-05-23T03:40:59Z,23,1363,0,12395276,0,100.00,521306112,0,5,11,0,117125,269889
2026-05-23T03:41:05Z,23,1419,0,12405365,0,100.00,521306112,0,5,11,0,127323,269889
2026-05-23T03:41:10Z,23,1479,0,12579481,0,100.00,521306112,0,5,10,0,137174,269889
2026-05-23T03:41:15Z,23,1527,0,12585696,0,100.00,521306112,0,5,11,0,146798,269889
2026-05-23T03:41:21Z,19,1618,0,13099048,0,100.00,781959168,0,3,13,0,156564,269889
2026-05-23T03:41:26Z,16,1723,0,18557593,0,100.00,781959168,0,1,15,0,166054,269889
2026-05-23T03:41:31Z,16,1817,0,18569283,0,100.00,781959168,0,3,13,0,175862,269889
2026-05-23T03:41:37Z,23,1913,0,18744664,0,100.00,1042612224,0,4,12,0,185756,269889
2026-05-23T03:41:42Z,23,2005,0,18754619,0,100.00,1042612224,0,4,12,0,195786,269889
2026-05-23T03:41:48Z,20,2112,0,24027214,0,100.00,1042612224,0,2,14,0,205326,269889
2026-05-23T03:41:53Z,16,2214,0,24388990,0,100.00,1042612224,0,1,15,0,214872,269889
2026-05-23T03:41:58Z,23,2296,0,24399147,0,100.00,1042612224,0,5,11,0,225175,269889
2026-05-23T03:42:04Z,23,2336,0,24406885,0,100.00,1042612224,0,5,11,0,235042,269889
2026-05-23T03:42:09Z,23,2389,0,24579815,0,100.00,1042612224,0,5,11,0,244818,269889
2026-05-23T03:42:14Z,23,2447,0,24755761,0,100.00,1303265280,0,5,11,0,254624,269889
2026-05-23T03:42:20Z,19,2539,0,25102905,0,100.00,1303265280,0,4,12,0,264798,269889
2026-05-23T03:42:25Z,16,2611,0,25449406,0,100.00,1303265280,0,3,13,0,274660,269889
2026-05-23T03:42:31Z,23,2693,0,30721255,0,100.00,1303265280,0,5,11,0,284276,269889
2026-05-23T03:42:36Z,23,2756,0,30911920,0,100.00,1303265280,0,4,12,0,293980,269889
2026-05-23T03:42:41Z,23,2824,0,30919822,0,100.00,1303265280,0,4,11,0,303794,269889
2026-05-23T03:42:47Z,19,2905,0,31432238,0,100.00,1563918336,0,4,12,0,313816,269889
2026-05-23T03:42:52Z,19,2985,0,31453879,0,100.00,1563918336,0,5,11,0,323603,269889
2026-05-23T03:42:58Z,20,3068,0,31982500,0,100.00,1563918336,0,4,12,0,333274,269889
2026-05-23T03:43:03Z,20,3139,0,31987765,0,100.00,1563918336,0,4,12,0,343398,269889
2026-05-23T03:43:08Z,19,3219,0,32332726,0,100.00,1563918336,0,4,12,0,353036,269889
2026-05-23T03:43:14Z,19,3280,0,32357185,0,100.00,1563918336,0,4,12,0,362886,269889
