timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-30T14:39:19Z,1,46,0,5519,0,100.00,0,0,1,0,0,0,0
2026-05-30T14:39:25Z,20,123,0,12974,9,99.93,0,0,1,19,0,0,0
2026-05-30T14:39:30Z,20,197,0,20061,85,99.58,0,0,3,18,0,0,0
2026-05-30T14:39:35Z,20,277,0,28644,158,99.45,0,0,2,18,0,0,0
2026-05-30T14:39:41Z,20,360,0,4932112,13568,99.73,127598592,0,3,17,0,0,0
2026-05-30T14:39:47Z,27,434,0,4941667,13619,99.73,127598592,0,4,16,0,0,0
2026-05-30T14:39:53Z,24,515,0,5033770,13645,99.73,127598592,0,5,14,0,0,0
2026-05-30T14:39:59Z,23,641,0,5303781,13705,99.74,127598592,0,4,20,0,0,0
2026-05-30T14:40:04Z,30,729,0,7724854,51994,99.33,127598592,0,5,18,0,0,0
2026-05-30T14:40:10Z,30,811,0,10183158,52013,99.49,127598592,0,4,19,0,0,0
2026-05-30T14:40:17Z,23,911,0,10484557,52034,99.51,127598592,0,3,20,0,0,0
2026-05-30T14:40:23Z,21,998,0,15452911,52091,99.66,255197184,0,2,18,0,0,0
2026-05-30T14:40:28Z,21,1113,0,20372530,52115,99.74,382795776,0,2,19,0,0,0
2026-05-30T14:40:34Z,29,1197,0,22831195,52129,99.77,382795776,0,3,19,0,0,0
2026-05-30T14:40:40Z,29,1285,0,22926276,52155,99.77,382795776,0,5,18,0,0,0
2026-05-30T14:40:46Z,29,1363,0,22935752,52179,99.77,382795776,0,6,16,0,0,0
2026-05-30T14:40:52Z,27,1453,0,23203136,52200,99.78,382795776,0,5,19,0,0,0
2026-05-30T14:40:57Z,27,1560,0,23214126,52234,99.78,382795776,0,6,18,0,5068,0
2026-05-30T14:41:04Z,31,1657,0,23484109,52269,99.78,382795776,0,8,19,0,11405,0
2026-05-30T14:41:10Z,34,1749,0,26027621,52295,99.80,382795776,0,9,18,0,17243,0
2026-05-30T14:41:16Z,34,1829,0,26035730,52315,99.80,382795776,0,9,18,0,23152,0
2026-05-30T14:41:22Z,34,1908,0,26043581,52347,99.80,382795776,0,9,18,0,29160,0
2026-05-30T14:41:28Z,32,2026,0,26314558,52361,99.80,382795776,0,9,20,0,35283,0
2026-05-30T14:41:34Z,30,2121,0,31315800,52382,99.83,510394368,0,7,20,0,41901,0
2026-05-30T14:41:41Z,26,2216,0,34035122,52392,99.85,510394368,0,7,19,0,47599,0
2026-05-30T14:41:47Z,29,2294,0,36494222,52403,99.86,510394368,0,7,18,0,53224,0
2026-05-30T14:41:52Z,32,2386,0,41497241,52442,99.87,637992960,0,6,19,0,59065,0
2026-05-30T14:41:58Z,28,2499,0,41592777,52472,99.87,637992960,0,5,19,0,65280,0
2026-05-30T14:42:05Z,27,2592,0,48961085,52499,99.89,765591552,0,3,20,0,70732,0
2026-05-30T14:42:10Z,22,2684,0,54138797,52526,99.90,893190144,0,2,20,0,76375,0
2026-05-30T14:42:16Z,28,2767,0,54148116,52539,99.90,893190144,0,5,16,0,82510,0
2026-05-30T14:42:22Z,25,2859,0,54242900,52545,99.90,893190144,0,6,16,0,88548,0
2026-05-30T14:42:28Z,33,2961,0,54252373,52555,99.90,893190144,0,7,19,0,94628,0
2026-05-30T14:42:34Z,33,3050,0,54260307,52569,99.90,893190144,0,8,18,0,100626,0
2026-05-30T14:42:40Z,28,3146,0,59439176,52595,99.91,1020788736,0,6,19,0,106379,0
2026-05-30T14:42:46Z,27,3224,0,61899581,52607,99.92,1020788736,0,7,16,0,112603,0
2026-05-30T14:42:53Z,31,3332,0,64621451,52623,99.92,1020788736,0,7,18,0,118451,0
2026-05-30T14:42:58Z,34,3427,0,64714604,52630,99.92,1020788736,0,8,19,0,124437,0
2026-05-30T14:43:04Z,31,3509,0,64807475,52634,99.92,1020788736,0,9,18,0,130430,0
2026-05-30T14:43:10Z,35,3586,0,64816292,52648,99.92,1020788736,0,9,19,0,136509,0
2026-05-30T14:43:17Z,33,3681,0,69818926,52661,99.92,1148387328,0,8,20,0,143048,0
2026-05-30T14:43:23Z,35,3807,0,72542587,52690,99.93,1148387328,0,9,19,0,149587,0
2026-05-30T14:43:30Z,36,3893,0,72553138,52705,99.93,1148387328,0,11,18,0,155604,0
2026-05-30T14:43:36Z,34,3994,0,72646762,52732,99.93,1148387328,0,10,20,0,161549,0
2026-05-30T14:43:42Z,37,4074,0,75106967,52743,99.93,1148387328,0,10,20,0,168250,0
2026-05-30T14:43:49Z,36,4165,0,80025801,52757,99.93,1275985920,0,11,18,0,174577,0
2026-05-30T14:43:55Z,32,4283,0,80296365,52773,99.93,1275985920,0,10,19,0,180683,0
2026-05-30T14:44:01Z,36,4362,0,80306104,52783,99.93,1275985920,0,13,15,0,186766,0
2026-05-30T14:44:08Z,38,4457,0,85224112,52800,99.94,1403584512,0,12,19,0,193345,0
2026-05-30T14:44:14Z,37,4548,0,87685927,52810,99.94,1403584512,0,12,19,0,199456,0
2026-05-30T14:44:20Z,41,4630,0,90145798,52828,99.94,1403584512,0,14,20,0,205408,0
2026-05-30T14:44:26Z,37,4727,0,90499161,52840,99.94,1403584512,0,13,19,0,211552,0
2026-05-30T14:44:33Z,36,4787,0,95415077,52842,99.94,1531183104,0,13,20,0,217738,0
2026-05-30T14:44:39Z,30,4865,0,95683186,52846,99.94,1531183104,0,11,19,0,223536,0
2026-05-30T14:44:45Z,30,4928,0,100682878,52848,99.95,1658781696,0,9,21,0,229505,0
2026-05-30T14:44:51Z,27,4996,0,103141597,52848,99.95,1658781696,0,7,20,0,235801,0
2026-05-30T14:44:57Z,25,5080,0,110852069,52854,99.95,1786380288,0,4,21,0,241394,0
2026-05-30T14:45:03Z,40,5216,0,120679467,52859,99.96,2041585664,0,2,38,0,246908,0
2026-05-30T14:45:08Z,40,5305,0,120688396,52859,99.96,2041585664,0,4,36,0,252573,0
2026-05-30T14:45:14Z,39,5409,0,120955589,52859,99.96,2041585664,0,3,36,0,258952,0
2026-05-30T14:45:21Z,46,5514,0,120964975,52859,99.96,2041585664,0,7,32,0,265116,0
2026-05-30T14:45:27Z,46,5622,0,125886738,52859,99.96,2169184256,0,11,28,0,266872,269404
2026-05-30T14:45:33Z,54,5802,0,130808345,52859,99.96,2296782848,0,11,39,0,266872,269404
2026-05-30T14:45:40Z,57,5918,0,130819400,52859,99.96,2296782848,0,14,36,0,266872,269404
2026-05-30T14:45:46Z,57,6029,0,130830210,52859,99.96,2296782848,0,15,35,0,266872,269404
2026-05-30T14:45:53Z,52,6140,0,131048590,52859,99.96,2296782848,0,15,34,0,266872,269404
2026-05-30T14:45:59Z,53,6247,0,131109744,52859,99.96,2296782848,0,16,34,0,266932,269404
2026-05-30T14:46:05Z,56,6431,0,131194006,52859,99.96,2296782848,0,18,36,0,266998,269404
2026-05-30T14:46:12Z,62,6568,0,133931667,52859,99.96,2296782848,0,20,36,0,267057,269404
2026-05-30T14:46:18Z,63,6658,0,136476888,52859,99.96,2296782848,0,24,33,0,267115,269404
2026-05-30T14:46:24Z,63,6757,0,136489899,52859,99.96,2296782848,0,25,31,0,267173,269404
2026-05-30T14:46:30Z,62,6881,0,136583557,52859,99.96,2296782848,0,24,34,0,267240,269404
2026-05-30T14:46:37Z,67,7058,0,141503016,52859,99.96,2296782848,0,28,32,0,267298,269404
2026-05-30T14:46:43Z,67,7162,0,141515331,52859,99.96,2296782848,0,30,30,0,267360,269404
2026-05-30T14:46:49Z,74,7283,0,141694627,52859,99.96,2296782848,0,34,33,0,267425,269404
2026-05-30T14:46:56Z,74,7393,0,141703764,52859,99.96,2296782848,0,34,33,0,267488,269404
2026-05-30T14:47:02Z,76,7542,0,141717654,52859,99.96,2296782848,0,37,34,0,267551,269404
2026-05-30T14:47:09Z,81,7672,0,141729428,52859,99.96,2296782848,0,36,38,0,267615,269404
2026-05-30T14:47:15Z,81,7802,0,141739610,52859,99.96,2296782848,0,38,35,0,267677,269404
2026-05-30T14:47:22Z,84,7909,0,141749966,52859,99.96,2296782848,0,40,37,0,267740,269404
2026-05-30T14:47:28Z,82,8025,0,141864673,52859,99.96,2296782848,0,44,33,0,267754,360274
2026-05-30T14:47:35Z,80,8191,0,142037271,52859,99.96,2296782848,0,43,34,0,267754,360274
2026-05-30T14:47:41Z,80,8301,0,142046924,52859,99.96,2296782848,0,43,33,0,267754,360274
2026-05-30T14:47:48Z,80,8439,0,146969577,52859,99.96,2424381440,0,43,34,0,267754,360274
2026-05-30T14:47:55Z,84,8559,0,154424765,52859,99.97,2551980032,0,47,30,0,267754,360274
2026-05-30T14:48:02Z,84,8672,0,156889052,52859,99.97,2551980032,0,52,23,0,267754,360274
2026-05-30T14:48:09Z,84,8812,0,156900988,52859,99.97,2551980032,0,52,25,0,267754,360274
2026-05-30T14:48:16Z,84,8948,0,156916045,52859,99.97,2551980032,0,55,22,0,267754,360274
2026-05-30T14:48:22Z,85,9053,0,157010880,52859,99.97,2551980032,0,56,22,0,267754,360274
2026-05-30T14:48:29Z,80,9176,0,157189499,52859,99.97,2551980032,0,59,18,0,267754,360274
2026-05-30T14:48:36Z,84,9294,0,157203054,52859,99.97,2551980032,0,63,14,0,267754,360274
2026-05-30T14:48:43Z,85,9410,0,162116751,52859,99.97,2551980032,0,66,11,0,267754,360274
2026-05-30T14:48:50Z,84,9544,0,162132297,52859,99.97,2551980032,0,68,10,0,267754,360274
2026-05-30T14:48:57Z,82,9662,0,162401833,52859,99.97,2551980032,0,67,12,0,267754,360274
2026-05-30T14:49:04Z,84,9804,0,162586335,52859,99.97,2551980032,0,73,4,0,267754,360274
2026-05-30T14:49:11Z,84,9886,0,162594334,52859,99.97,2551980032,0,74,3,0,267754,360274
2026-05-30T14:49:18Z,80,9978,0,162687473,52859,99.97,2551980032,0,75,2,0,267754,360274
2026-05-30T14:49:25Z,80,10065,0,162697322,52859,99.97,2551980032,0,76,1,0,267754,360274
2026-05-30T14:49:32Z,80,10147,0,162705183,52859,99.97,2551980032,0,76,1,0,267754,360274
2026-05-30T14:49:40Z,84,10220,0,170072686,52859,99.97,2679586816,0,77,0,0,267754,360274
2026-05-30T14:49:47Z,84,10333,0,177443763,52862,99.97,2807193600,0,77,0,0,267754,360274
2026-05-30T14:49:54Z,84,10463,0,177538828,52874,99.97,2807193600,0,77,1,0,267754,360274
2026-05-30T14:50:01Z,84,10532,0,182616935,52874,99.97,2807193600,0,76,1,0,267754,360274
2026-05-30T14:50:08Z,84,10621,0,182626984,52877,99.97,2807193600,0,77,0,0,267754,360274
2026-05-30T14:50:15Z,85,10676,0,182633613,52877,99.97,2807193600,0,77,1,0,267754,360274
2026-05-30T14:50:23Z,84,10733,0,182640998,52877,99.97,2807193600,0,78,0,0,267754,360274
2026-05-30T14:50:30Z,84,10787,0,182647596,52877,99.97,2807193600,0,77,0,0,267754,360274
2026-05-30T14:50:38Z,85,10873,0,182825474,52895,99.97,2807193600,0,77,1,0,267754,360274
2026-05-30T14:50:46Z,86,10932,0,182832606,52895,99.97,2807193600,0,77,0,0,267754,360274
2026-05-30T14:50:53Z,85,10989,0,182839674,52895,99.97,2807193600,0,77,0,0,267763,360274
2026-05-30T14:51:00Z,81,11053,0,182931369,52895,99.97,2807193600,0,77,1,0,267831,360274
2026-05-30T14:51:07Z,84,11158,0,192752848,52904,99.97,2934800384,0,78,0,0,267904,360274
