timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-14T20:30:29Z,253566,0.00,2.93,22.16,336.84
2026-07-14T20:30:30Z,253566,0.00,2.93,22.16,336.84
2026-07-14T20:30:31Z,253566,0.00,2.92,22.16,336.84
2026-07-14T20:30:32Z,253566,0.97,3.89,22.23,336.84
2026-07-14T20:30:34Z,253566,0.00,2.92,22.23,336.84
2026-07-14T20:30:35Z,253566,0.00,2.92,22.23,336.84
2026-07-14T20:30:36Z,253566,0.00,2.92,22.23,336.84
2026-07-14T20:30:37Z,253566,0.00,3.90,22.23,336.84
2026-07-14T20:30:38Z,253566,0.00,2.91,22.23,336.84
2026-07-14T20:30:39Z,253566,0.00,2.92,22.23,336.84
2026-07-14T20:30:40Z,253566,0.00,3.88,22.23,336.84
2026-07-14T20:30:41Z,253566,0.00,2.92,22.23,336.84
2026-07-14T20:30:42Z,253566,0.00,3.88,22.23,336.84
2026-07-14T20:30:43Z,253566,0.00,2.92,22.23,336.84
2026-07-14T20:30:44Z,253566,0.00,3.88,22.23,336.84
2026-07-14T20:30:45Z,253566,0.00,2.91,22.23,336.84
2026-07-14T20:30:46Z,253566,0.00,1.95,22.23,336.84
2026-07-14T20:30:47Z,253566,0.97,3.88,22.23,336.84
2026-07-14T20:30:48Z,253566,0.00,2.92,22.23,336.84
2026-07-14T20:30:49Z,253566,0.00,1.95,22.23,336.84
2026-07-14T20:30:50Z,253566,0.00,3.87,22.23,336.84
2026-07-14T20:30:51Z,253566,0.00,3.88,22.23,336.84
2026-07-14T20:30:52Z,253566,0.00,2.92,22.23,336.84
2026-07-14T20:30:53Z,253566,0.00,1.95,22.23,336.84
2026-07-14T20:30:54Z,253566,0.00,2.92,22.23,336.84
2026-07-14T20:30:55Z,253566,0.00,2.92,22.23,336.84
2026-07-14T20:30:56Z,253566,0.00,3.88,22.23,336.84
2026-07-14T20:30:57Z,253566,0.00,2.91,22.23,336.84
2026-07-14T20:30:58Z,253566,0.00,2.92,22.23,336.84
2026-07-14T20:30:59Z,253566,0.00,2.92,22.23,336.84
2026-07-14T20:31:00Z,253566,0.00,2.92,22.23,336.84
2026-07-14T20:31:01Z,253566,0.00,2.92,22.23,336.84
2026-07-14T20:31:02Z,253566,1.94,4.85,22.23,336.84
2026-07-14T20:31:03Z,253566,0.00,2.93,22.23,336.84
2026-07-14T20:31:04Z,253566,0.00,2.91,22.24,336.84
2026-07-14T20:31:05Z,253566,0.00,2.92,22.24,336.84
2026-07-14T20:31:06Z,253566,0.00,2.92,22.24,336.84
2026-07-14T20:31:07Z,253566,0.00,3.88,22.24,336.84
2026-07-14T20:31:09Z,253566,0.00,2.92,22.24,336.84
2026-07-14T20:31:10Z,253566,0.00,2.92,22.24,336.84
2026-07-14T20:31:11Z,253566,0.97,3.88,22.24,336.84
2026-07-14T20:31:12Z,253566,0.00,2.92,22.24,336.84
2026-07-14T20:31:13Z,253566,0.00,3.88,22.24,336.84
2026-07-14T20:31:14Z,253566,0.00,3.88,22.24,336.84
2026-07-14T20:31:15Z,253566,0.00,1.95,22.24,336.84
2026-07-14T20:31:16Z,253566,0.00,3.88,22.24,336.84
2026-07-14T20:31:17Z,253566,0.00,1.95,22.24,336.84
2026-07-14T20:31:18Z,253566,0.00,3.88,22.24,336.84
