timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-11T11:35:11.978Z,0.00,0.00,0,2.74,15.86,15.86,15.86,15.86
2026-07-11T11:35:12.976Z,0.00,1.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-11T11:35:13.977Z,1.00,1.00,0,1.90,1.90,1.90,1.90,1.90
2026-07-11T11:35:14.977Z,1.00,1.00,0,2.43,2.43,2.43,2.43,2.43
2026-07-11T11:35:15.977Z,1.00,1.00,0,3.02,3.02,3.02,3.02,3.02
2026-07-11T11:35:16.977Z,1.00,1.00,0,3.42,3.42,3.42,3.42,3.42
2026-07-11T11:35:17.977Z,1.00,1.00,0,2.31,2.31,2.31,2.31,2.31
2026-07-11T11:35:18.977Z,1.00,1.00,0,2.03,2.03,2.03,2.03,2.03
2026-07-11T11:35:19.977Z,1.00,1.00,0,2.80,2.80,2.80,2.80,2.80
2026-07-11T11:35:20.977Z,1.00,1.00,0,5.12,5.12,5.12,5.12,5.12
2026-07-11T11:35:21.977Z,1.00,1.00,0,2.26,2.26,2.26,2.26,2.26
2026-07-11T11:35:22.977Z,1.00,1.00,0,2.30,2.30,2.30,2.30,2.30
2026-07-11T11:35:23.976Z,1.00,1.00,0,2.29,2.29,2.29,2.29,2.29
2026-07-11T11:35:24.977Z,1.00,1.00,0,9.09,9.09,9.09,9.09,9.09
2026-07-11T11:35:25.976Z,1.00,1.00,0,1.80,1.80,1.80,1.80,1.80
2026-07-11T11:35:26.977Z,1.00,1.00,0,6.44,6.44,6.44,6.44,6.44
2026-07-11T11:35:27.977Z,1.00,1.00,0,2.77,2.77,2.77,2.77,2.77
2026-07-11T11:35:28.976Z,1.00,1.00,0,1.99,1.99,1.99,1.99,1.99
2026-07-11T11:35:29.976Z,1.00,1.00,0,11.42,11.42,11.42,11.42,11.42
2026-07-11T11:35:30.976Z,1.00,1.00,0,1.71,1.71,1.71,1.71,1.71
2026-07-11T11:35:31.976Z,1.00,1.00,0,2.19,2.19,2.19,2.19,2.19
2026-07-11T11:35:32.977Z,1.00,1.00,0,1.76,1.76,1.76,1.76,1.76
2026-07-11T11:35:33.976Z,1.00,1.00,0,3.23,3.23,3.23,3.23,3.23
2026-07-11T11:35:34.976Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
