timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-12T12:02:48Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-12T12:02:53Z,1,62,0,7185,0,100.00,0,0,1,0,0,0,0
2026-07-12T12:02:58Z,9,94,0,10436,0,100.00,0,0,1,8,0,0,0
2026-07-12T12:03:03Z,20,245,0,1264806,3576,99.72,32227328,0,4,9,0,0,0
2026-07-12T12:03:09Z,13,363,0,3854611,3726,99.90,64454656,0,1,12,0,0,0
2026-07-12T12:03:14Z,13,484,0,3970757,3823,99.90,64454656,0,2,11,0,0,0
2026-07-12T12:03:19Z,13,577,0,5831366,3905,99.93,96681984,0,2,11,0,0,0
2026-07-12T12:03:24Z,13,724,0,6655451,4006,99.94,96681984,0,2,11,0,0,0
2026-07-12T12:03:30Z,17,844,0,7950974,4118,99.95,128909312,0,4,9,0,0,0
2026-07-12T12:03:35Z,13,965,0,11851181,4223,99.96,193363968,0,1,12,0,0,0
2026-07-12T12:03:40Z,13,1059,0,11878945,4302,99.96,193363968,0,2,11,0,0,0
2026-07-12T12:03:45Z,17,1162,0,13762380,4406,99.97,225591296,0,2,11,0,0,0
2026-07-12T12:03:51Z,13,1279,0,13857621,4526,99.97,225591296,0,1,12,0,0,0
2026-07-12T12:03:56Z,13,1402,0,15836241,4609,99.97,257818624,0,3,10,0,0,0
2026-07-12T12:04:01Z,13,1521,0,17813872,4683,99.97,290045952,0,1,12,0,0,0
2026-07-12T12:04:06Z,20,1614,0,19678264,4771,99.98,322273280,0,3,10,0,0,0
2026-07-12T12:04:12Z,13,1744,0,21764765,4861,99.98,354500608,0,1,12,0,0,0
2026-07-12T12:04:17Z,20,1843,0,23011781,4941,99.98,386727936,0,5,8,0,0,0
2026-07-12T12:04:22Z,17,1979,0,25625990,5040,99.98,418955264,0,2,11,0,0,0
2026-07-12T12:04:28Z,17,2096,0,26967559,5118,99.98,451182592,0,3,10,0,0,0
2026-07-12T12:04:33Z,13,2212,0,27703880,5207,99.98,451182592,0,1,12,0,0,0
2026-07-12T12:04:38Z,17,2322,0,28440805,5293,99.98,451182592,0,5,8,0,0,0
2026-07-12T12:04:44Z,17,2443,0,32893128,5373,99.98,547864576,0,2,11,0,0,0
2026-07-12T12:04:49Z,17,2560,0,34866681,5466,99.98,580091904,0,3,10,0,0,0
2026-07-12T12:04:54Z,20,2691,0,36848851,5533,99.98,612319232,0,4,9,0,0,0
