timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-31T13:26:32Z,15.68,40.00,4,0.016,0,0.000,0.018
2026-05-31T13:26:33Z,15.68,40.00,4,0.016,0,0.000,0.018
2026-05-31T13:26:34Z,15.68,40.00,4,0.016,0,0.000,0.018
2026-05-31T13:26:35Z,15.68,40.00,4,0.016,0,0.000,0.018
2026-05-31T13:26:36Z,15.68,40.00,4,0.016,0,0.000,0.018
2026-05-31T13:26:37Z,15.68,40.00,4,0.016,0,0.000,0.018
2026-05-31T13:26:38Z,15.68,40.00,4,0.016,0,0.000,0.018
2026-05-31T13:26:39Z,15.68,40.00,4,0.016,0,0.000,0.018
2026-05-31T13:26:40Z,15.68,40.00,4,0.016,0,0.000,0.018
2026-05-31T13:26:41Z,15.68,40.00,4,0.016,0,0.000,0.018
2026-05-31T13:26:42Z,15.68,40.00,4,0.016,0,0.000,0.018
2026-05-31T13:26:43Z,15.68,40.00,4,0.016,0,0.000,0.018
2026-05-31T13:26:44Z,15.68,40.00,4,0.016,0,0.000,0.018
2026-05-31T13:26:45Z,28.68,40.00,4,0.016,0,0.000,0.018
2026-05-31T13:26:46Z,19.34,45.00,7,0.032,0,0.000,0.040
2026-05-31T13:26:47Z,19.34,45.00,7,0.032,0,0.000,0.040
2026-05-31T13:26:48Z,19.34,45.00,7,0.032,0,0.000,0.040
2026-05-31T13:26:49Z,20.34,45.00,7,0.032,0,0.000,0.040
2026-05-31T13:26:50Z,20.34,45.00,7,0.032,0,0.000,0.040
2026-05-31T13:26:51Z,16.49,45.00,8,0.038,0,0.000,0.046
2026-05-31T13:26:52Z,16.49,45.00,8,0.038,0,0.000,0.046
2026-05-31T13:26:53Z,17.49,45.00,8,0.038,0,0.000,0.046
2026-05-31T13:26:54Z,17.49,45.00,8,0.038,0,0.000,0.046
2026-05-31T13:26:55Z,17.49,45.00,8,0.038,0,0.000,0.046
2026-05-31T13:26:56Z,18.49,45.00,8,0.038,0,0.000,0.046
2026-05-31T13:26:57Z,18.49,45.00,8,0.038,0,0.000,0.046
2026-05-31T13:26:58Z,18.49,45.00,8,0.038,0,0.000,0.046
2026-05-31T13:26:59Z,18.49,45.00,8,0.038,0,0.000,0.046
