timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-12T08:22:26Z,1,22,0,2180,0,100.00,0,0,1,0,0,0,0
2026-07-12T08:22:31Z,1,46,0,5183,0,100.00,0,0,1,0,0,0,0
2026-07-12T08:22:37Z,1,70,0,8186,0,100.00,0,0,1,0,0,0,0
2026-07-12T08:22:42Z,13,116,0,12380,41,99.67,0,0,1,12,0,0,0
2026-07-12T08:22:47Z,13,178,0,1255516,3525,99.72,32284672,0,1,12,0,0,0
2026-07-12T08:22:52Z,13,273,0,1991345,3659,99.82,32284672,0,2,11,0,0,0
2026-07-12T08:22:57Z,13,346,0,3856073,3738,99.90,64569344,0,1,12,0,0,0
2026-07-12T08:23:02Z,13,426,0,3970828,3837,99.90,64569344,0,1,12,0,0,0
2026-07-12T08:23:08Z,13,497,0,5217662,3903,99.93,96854016,0,1,12,0,0,0
2026-07-12T08:23:13Z,13,582,0,5840458,3981,99.93,96854016,0,1,12,0,0,0
2026-07-12T08:23:18Z,17,664,0,7197159,4032,99.94,129138688,0,3,10,0,0,0
2026-07-12T08:23:23Z,13,757,0,7931217,4105,99.95,129138688,0,1,12,0,0,0
2026-07-12T08:23:28Z,20,817,0,9177686,4158,99.95,161423360,0,4,9,0,0,0
2026-07-12T08:23:34Z,17,897,0,11771938,4233,99.96,193708032,0,2,11,0,0,0
2026-07-12T08:23:39Z,13,999,0,11866250,4331,99.96,193708032,0,1,12,0,0,0
2026-07-12T08:23:45Z,13,1075,0,11892211,4388,99.96,193708032,0,1,12,0,0,0
2026-07-12T08:23:50Z,13,1138,0,13757379,4426,99.97,225992704,0,1,12,0,0,0
2026-07-12T08:23:55Z,13,1231,0,13871754,4496,99.97,225992704,0,1,12,0,0,0
2026-07-12T08:24:00Z,13,1290,0,13876046,4561,99.97,225992704,0,1,12,0,0,0
2026-07-12T08:24:05Z,20,1362,0,15124234,4652,99.97,258277376,0,4,9,0,0,0
2026-07-12T08:24:11Z,17,1469,0,17718711,4699,99.97,290562048,0,2,11,0,0,0
2026-07-12T08:24:16Z,13,1554,0,17832479,4743,99.97,290562048,0,1,12,0,0,0
2026-07-12T08:24:21Z,13,1622,0,19079674,4800,99.97,322846720,0,2,11,0,0,0
