timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T22:15:02.428Z,0.00,0.00,0,13.82,13.82,13.82,13.82,13.82
2026-07-14T22:15:03.425Z,1.00,1.00,0,3.35,3.35,3.35,3.35,3.35
2026-07-14T22:15:04.425Z,1.00,1.00,0,2.99,2.99,2.99,2.99,2.99
2026-07-14T22:15:05.424Z,1.00,1.00,0,2.76,2.76,2.76,2.76,2.76
2026-07-14T22:15:06.425Z,1.00,1.00,0,2.88,2.88,2.88,2.88,2.88
2026-07-14T22:15:07.424Z,1.00,1.00,0,2.21,2.21,2.21,2.21,2.21
2026-07-14T22:15:08.424Z,1.00,1.00,0,2.95,2.95,2.95,2.95,2.95
2026-07-14T22:15:09.424Z,1.00,1.00,0,2.47,2.47,2.47,2.47,2.47
2026-07-14T22:15:10.425Z,1.00,1.00,0,2.59,2.59,2.59,2.59,2.59
2026-07-14T22:15:11.424Z,1.00,1.00,0,3.25,3.25,3.25,3.25,3.25
2026-07-14T22:15:12.424Z,1.00,1.00,0,3.56,3.56,3.56,3.56,3.56
2026-07-14T22:15:13.424Z,1.00,1.00,0,3.63,3.63,3.63,3.63,3.63
2026-07-14T22:15:14.424Z,1.00,1.00,0,3.38,3.38,3.38,3.38,3.38
2026-07-14T22:15:15.424Z,1.00,1.00,0,3.06,3.06,3.06,3.06,3.06
2026-07-14T22:15:16.424Z,1.00,1.00,0,8.19,8.19,8.19,8.19,8.19
2026-07-14T22:15:17.424Z,1.00,1.00,0,3.32,3.32,3.32,3.32,3.32
2026-07-14T22:15:18.424Z,1.00,1.00,0,8.77,8.77,8.77,8.77,8.77
2026-07-14T22:15:19.424Z,1.00,1.00,0,3.37,3.37,3.37,3.37,3.37
2026-07-14T22:15:20.424Z,1.00,1.00,0,3.06,3.06,3.06,3.06,3.06
2026-07-14T22:15:21.424Z,1.00,1.00,0,8.40,8.40,8.40,8.40,8.40
2026-07-14T22:15:22.424Z,1.00,1.00,0,3.05,3.05,3.05,3.05,3.05
2026-07-14T22:15:23.424Z,1.00,1.00,0,3.29,3.29,3.29,3.29,3.29
2026-07-14T22:15:24.424Z,1.00,1.00,0,2.80,2.80,2.80,2.80,2.80
2026-07-14T22:15:25.424Z,1.00,1.00,0,3.45,3.45,3.45,3.45,3.45
2026-07-14T22:15:26.424Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:15:27.424Z,1.00,1.00,0,4.82,4.82,4.82,4.82,4.82
2026-07-14T22:15:28.424Z,1.00,1.00,0,2.94,2.94,2.94,2.94,2.94
2026-07-14T22:15:29.424Z,1.00,1.00,0,3.06,3.06,3.06,3.06,3.06
2026-07-14T22:15:30.424Z,1.00,1.00,0,5.04,5.04,5.04,5.04,5.04
2026-07-14T22:15:31.424Z,1.00,1.00,0,16.51,16.51,16.51,16.51,16.51
2026-07-14T22:15:32.424Z,1.00,1.00,0,3.16,3.16,3.16,3.16,3.16
2026-07-14T22:15:33.424Z,1.00,1.00,0,3.66,3.66,3.66,3.66,3.66
2026-07-14T22:15:34.424Z,1.00,1.00,0,5.41,5.41,5.41,5.41,5.41
2026-07-14T22:15:35.424Z,1.00,2.00,0,12.47,9617.41,9617.41,9617.41,9617.41
2026-07-14T22:15:36.424Z,1.00,1.00,0,4.23,4.23,4.23,4.23,4.23
2026-07-14T22:15:37.424Z,1.00,1.00,0,3.11,3.11,3.11,3.11,3.11
2026-07-14T22:15:38.424Z,1.00,1.00,0,6.71,6.71,6.71,6.71,6.71
2026-07-14T22:15:39.424Z,1.00,1.00,0,3.05,3.05,3.05,3.05,3.05
2026-07-14T22:15:40.424Z,1.00,1.00,0,2.90,2.90,2.90,2.90,2.90
2026-07-14T22:15:41.424Z,1.00,1.00,0,3.14,3.14,3.14,3.14,3.14
2026-07-14T22:15:42.424Z,1.00,1.00,0,2.61,2.61,2.61,2.61,2.61
