timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-05-22T14:25:35Z,2348897,0.00,46.59,7456.21,139391.72
2026-05-22T14:25:36Z,2348897,0.74,92.36,7656.16,348511.55
2026-05-22T14:25:38Z,2348897,0.68,87.37,7791.32,487924.68
2026-05-22T14:25:39Z,2348897,0.66,105.26,7818.46,487925.55
2026-05-22T14:25:41Z,2348897,38.64,143.80,9654.41,488084.95
2026-05-22T14:25:42Z,2348897,102.19,203.83,10103.54,488102.93
2026-05-22T14:25:44Z,2348897,100.10,176.85,10541.13,488102.93
2026-05-22T14:25:45Z,2348897,99.16,193.45,10963.35,488103.11
2026-05-22T14:25:47Z,2348897,101.73,199.38,11050.23,488098.84
2026-05-22T14:25:48Z,2348897,14.85,90.69,11022.79,488066.98
2026-05-22T14:25:50Z,2348897,56.96,178.30,11194.64,488225.70
2026-05-22T14:25:52Z,2348897,102.67,394.22,15513.57,583108.25
2026-05-22T14:25:55Z,2348897,213.01,399.52,19409.32,653555.47
2026-05-22T14:25:57Z,2348897,276.48,400.00,22453.76,653874.35
2026-05-22T14:25:59Z,2348897,44.36,399.51,22309.62,583802.48
2026-05-22T14:26:02Z,2348897,290.11,399.53,23305.95,583802.46
2026-05-22T14:26:04Z,2348897,296.78,400.00,24428.73,583810.46
2026-05-22T14:26:06Z,2348897,307.17,399.53,25542.02,583812.56
2026-05-22T14:26:08Z,2348897,-282.94,399.57,19460.75,558992.07
2026-05-22T14:26:11Z,2348897,225.15,399.58,25403.96,653144.32
2026-05-22T14:26:13Z,2348897,298.60,400.00,26980.26,653528.51
2026-05-22T14:26:15Z,2348897,216.03,399.56,25840.59,560374.81
2026-05-22T14:26:18Z,2348897,316.79,400.00,26940.38,560385.81
2026-05-22T14:26:20Z,2348897,304.58,399.55,29601.58,560560.76
2026-05-22T14:26:22Z,2348897,319.50,399.53,30611.82,560557.84
2026-05-22T14:26:24Z,2348897,317.23,400.00,31533.36,560525.97
2026-05-22T14:26:26Z,2348897,-632.34,399.03,26231.42,489097.91
2026-05-22T14:26:28Z,2348897,205.50,285.04,27798.57,489098.10
2026-05-22T14:26:29Z,2348897,204.09,304.59,28356.98,489093.83
2026-05-22T14:26:31Z,2348897,164.49,315.03,28920.66,489137.30
2026-05-22T14:26:34Z,2348897,96.63,398.88,33412.93,653596.29
2026-05-22T14:26:37Z,2348897,309.75,400.00,35780.09,654284.58
2026-05-22T14:26:39Z,2348897,281.97,399.58,35936.71,584327.10
2026-05-22T14:26:42Z,2348897,239.58,400.00,37729.54,654430.64
2026-05-22T14:26:45Z,2348897,324.85,399.64,38878.75,654486.64
2026-05-22T14:26:47Z,2348897,237.06,399.60,38111.13,584399.93
2026-05-22T14:26:49Z,2348897,325.83,400.00,39126.86,584495.59
2026-05-22T14:26:52Z,2348897,225.17,399.53,34414.33,489514.17
2026-05-22T14:26:54Z,2348897,188.99,400.00,37418.65,653449.21
2026-05-22T14:26:57Z,2348897,302.48,399.60,39759.01,654135.91
2026-05-22T14:26:59Z,2348897,314.31,400.00,41904.38,654794.12
2026-05-22T14:27:02Z,2348897,298.07,399.65,42535.91,585037.05
2026-05-22T14:27:05Z,2348897,273.89,400.00,43669.28,655304.61
2026-05-22T14:27:08Z,2348897,303.67,399.66,47050.00,655826.09
2026-05-22T14:27:10Z,2348897,320.29,400.00,48350.79,656218.09
2026-05-22T14:27:13Z,2348897,303.67,400.00,51379.80,656568.68
2026-05-22T14:27:16Z,2348897,323.18,400.00,53066.31,656610.86
2026-05-22T14:27:19Z,2348897,306.70,399.63,54198.69,656616.85
2026-05-22T14:27:22Z,2348897,316.78,400.00,55509.61,656617.60
2026-05-22T14:27:24Z,2348897,299.82,400.00,51696.41,561647.98
2026-05-22T14:27:27Z,2348897,325.93,400.00,52689.92,561636.71
2026-05-22T14:27:29Z,2348897,327.47,400.00,53769.74,561648.45
2026-05-22T14:27:32Z,2348897,257.31,399.64,54871.95,655185.80
2026-05-22T14:27:35Z,2348897,312.78,400.00,57923.85,655806.47
2026-05-22T14:27:37Z,2348897,324.43,400.00,55240.29,608923.82
2026-05-22T14:27:40Z,2348897,295.54,399.54,54613.26,585272.06
2026-05-22T14:27:42Z,2348897,312.52,400.00,55220.26,585296.18
2026-05-22T14:27:44Z,2348897,290.14,399.56,55857.10,585306.18
2026-05-22T14:27:46Z,2348897,303.05,400.00,56568.30,585274.32
2026-05-22T14:27:49Z,2348897,315.28,400.00,57493.81,585302.45
2026-05-22T14:27:51Z,2348897,314.56,400.00,58372.10,585326.23
2026-05-22T14:27:53Z,2348897,257.20,399.61,61152.71,655505.53
2026-05-22T14:27:56Z,2348897,283.58,400.00,62127.23,655533.46
2026-05-22T14:27:58Z,2348897,323.27,400.00,55671.23,560454.93
2026-05-22T14:28:01Z,2348897,298.10,399.57,53595.42,490551.25
2026-05-22T14:28:03Z,2348897,248.07,400.00,54956.62,584403.99
2026-05-22T14:28:06Z,2348897,309.43,400.00,57269.36,584996.12
2026-05-22T14:28:08Z,2348897,333.67,399.53,58888.59,585708.50
2026-05-22T14:28:10Z,2348897,234.37,400.00,60669.66,655837.43
2026-05-22T14:28:13Z,2348897,319.32,400.00,61544.68,655847.43
2026-05-22T14:28:15Z,2348897,316.84,400.00,62323.14,655917.00
2026-05-22T14:28:18Z,2348897,293.78,399.57,63012.20,655957.41
2026-05-22T14:28:20Z,2348897,309.71,400.00,62414.20,585872.36
2026-05-22T14:28:22Z,2348897,302.51,400.00,63053.62,585872.36
2026-05-22T14:28:24Z,2348897,247.12,399.63,66039.53,656175.40
2026-05-22T14:28:27Z,2348897,302.25,400.00,66976.82,656223.74
2026-05-22T14:28:30Z,2348897,290.80,400.00,68547.33,656282.36
2026-05-22T14:28:33Z,2348897,88.39,400.00,62248.92,561270.46
2026-05-22T14:28:35Z,2348897,245.77,399.63,65386.52,654694.68
2026-05-22T14:28:37Z,2348897,320.92,400.00,63240.61,584312.30
2026-05-22T14:28:39Z,2348897,303.80,400.00,63806.82,584322.48
2026-05-22T14:28:41Z,2348897,304.50,400.00,64378.65,584392.47
2026-05-22T14:28:44Z,2348897,291.46,399.54,61951.19,490973.94
2026-05-22T14:28:46Z,2348897,319.89,399.55,62387.96,491005.91
2026-05-22T14:28:49Z,2348897,227.68,400.00,64959.91,654700.37
2026-05-22T14:28:51Z,2348897,310.34,400.00,68317.93,655347.48
2026-05-22T14:28:54Z,2348897,325.10,399.57,69477.59,655708.36
2026-05-22T14:28:56Z,2348897,296.51,400.00,70328.70,656027.44
2026-05-22T14:28:58Z,2348897,293.01,399.58,71866.91,656435.48
2026-05-22T14:29:01Z,2348897,275.11,400.00,70583.36,586380.07
2026-05-22T14:29:03Z,2348897,251.30,399.60,71288.67,656582.72
2026-05-22T14:29:06Z,2348897,333.44,399.61,72832.78,656933.01
2026-05-22T14:29:08Z,2348897,310.76,400.00,73764.13,657214.70
2026-05-22T14:29:11Z,2348897,308.46,400.00,74653.81,657542.71
2026-05-22T14:29:14Z,2348897,298.87,400.00,75494.84,657798.71
2026-05-22T14:29:16Z,2348897,304.47,400.00,76731.95,657838.21
2026-05-22T14:29:18Z,2348897,292.24,400.00,77407.52,657848.20
2026-05-22T14:29:21Z,2348897,341.48,399.53,78067.30,657854.20
2026-05-22T14:29:23Z,2348897,286.29,400.00,78824.11,657839.57
2026-05-22T14:29:26Z,2348897,285.67,400.00,79621.29,657809.43
2026-05-22T14:29:29Z,2348897,294.16,399.62,73887.41,563074.05
2026-05-22T14:29:31Z,2348897,322.33,400.00,74180.76,562772.62
2026-05-22T14:29:33Z,2348897,311.45,400.00,74731.12,562788.61
2026-05-22T14:29:36Z,2348897,303.59,400.00,75427.07,562796.87
2026-05-22T14:29:38Z,2348897,329.36,399.57,76049.25,562798.86
2026-05-22T14:29:41Z,2348897,318.27,400.00,76601.62,562829.86
2026-05-22T14:29:43Z,2348897,311.71,400.00,77115.68,562825.59
2026-05-22T14:29:46Z,2348897,260.09,399.61,77967.59,656444.25
2026-05-22T14:29:48Z,2348897,315.89,400.00,80064.12,656962.30
2026-05-22T14:29:51Z,2348897,300.49,400.00,75170.90,585914.66
2026-05-22T14:29:53Z,2348897,308.68,400.00,75948.63,586282.55
2026-05-22T14:29:55Z,2348897,317.96,400.00,77207.26,586663.81
2026-05-22T14:29:58Z,2348897,268.36,400.00,78022.11,656923.68
2026-05-22T14:30:01Z,2348897,302.05,399.65,79902.85,657305.82
2026-05-22T14:30:04Z,2348897,312.63,400.00,80851.20,657561.82
2026-05-22T14:30:07Z,2348897,307.98,399.69,81838.05,657809.82
2026-05-22T14:30:10Z,2348897,333.57,400.00,83103.43,658103.20
2026-05-22T14:30:13Z,2348897,293.05,400.00,83768.25,658081.49
2026-05-22T14:30:15Z,2348897,322.19,400.00,84649.69,658145.24
2026-05-22T14:30:18Z,2348897,305.03,400.00,85440.79,658153.24
2026-05-22T14:30:21Z,2348897,319.08,399.67,86357.22,658153.24
2026-05-22T14:30:24Z,2348897,303.73,400.00,87129.81,658162.24
2026-05-22T14:30:26Z,2348897,323.20,400.00,80882.95,563001.78
2026-05-22T14:30:28Z,2348897,307.56,399.58,81219.46,562692.11
2026-05-22T14:30:31Z,2348897,258.12,400.00,82941.30,656260.70
2026-05-22T14:30:34Z,2348897,298.61,400.00,83617.40,656270.87
2026-05-22T14:30:36Z,2348897,311.40,400.00,84342.37,656252.57
2026-05-22T14:30:39Z,2348897,325.20,400.00,85221.16,656287.56
2026-05-22T14:30:42Z,2348897,244.67,399.63,85213.98,656319.91
2026-05-22T14:30:45Z,2348897,307.72,400.00,85946.14,656329.45
2026-05-22T14:30:47Z,2348897,303.78,400.00,80767.36,608296.64
2026-05-22T14:30:50Z,2348897,130.51,400.00,79234.12,515037.63
2026-05-22T14:30:53Z,2348897,281.03,400.00,80953.13,608694.64
2026-05-22T14:30:55Z,2348897,310.17,400.00,81880.58,655524.45
2026-05-22T14:30:58Z,2348897,304.43,400.00,83334.85,655939.99
2026-05-22T14:31:00Z,2348897,307.91,400.00,84239.44,656097.99
2026-05-22T14:31:03Z,2348897,272.28,399.60,82678.02,562928.71
2026-05-22T14:31:05Z,2348897,311.03,400.00,83540.63,563159.34
2026-05-22T14:31:08Z,2348897,322.20,400.00,84536.72,563376.77
2026-05-22T14:31:10Z,2348897,311.79,400.00,85106.27,563390.77
2026-05-22T14:31:13Z,2348897,323.19,400.00,78658.73,539638.46
2026-05-22T14:31:16Z,2348897,265.60,399.68,79650.27,818466.08
2026-05-22T14:31:19Z,2348897,300.07,400.00,81966.32,818732.75
2026-05-22T14:31:23Z,2348897,-663.06,400.00,80465.24,795394.30
2026-05-22T14:31:26Z,2348897,323.58,400.00,82474.71,795420.62
2026-05-22T14:31:29Z,2348897,299.62,400.00,77652.71,772569.57
2026-05-22T14:31:33Z,2348897,271.07,400.00,79247.62,843399.29
2026-05-22T14:31:36Z,2348897,-1461.18,399.70,84885.96,843529.18
2026-05-22T14:31:39Z,2348897,312.04,400.00,82837.06,820174.13
2026-05-22T14:31:43Z,2348897,294.50,400.00,84532.20,820262.13
2026-05-22T14:31:46Z,2348897,304.03,400.00,83202.63,726860.85
2026-05-22T14:31:49Z,2348897,298.50,400.00,84553.05,726940.85
2026-05-22T14:31:52Z,2348897,321.89,399.66,81937.79,703587.69
2026-05-22T14:31:55Z,2348897,-1289.41,400.00,79967.32,680257.51
2026-05-22T14:31:58Z,2348897,-269.24,400.00,72123.28,609183.46
2026-05-22T14:32:01Z,2348897,315.82,400.00,70465.27,586018.48
2026-05-22T14:32:04Z,2348897,325.32,400.00,71945.10,586079.76
2026-05-22T14:32:06Z,2348897,311.37,399.62,73207.75,586079.76
2026-05-22T14:32:09Z,2348897,314.75,400.00,74527.57,586151.76
2026-05-22T14:32:12Z,2348897,312.81,400.00,75863.08,586357.10
2026-05-22T14:32:14Z,2348897,316.43,400.00,77093.73,586378.76
2026-05-22T14:32:17Z,2348897,-208.70,400.00,69092.89,538964.04
2026-05-22T14:32:20Z,2348897,329.95,400.00,69933.88,538957.50
2026-05-22T14:32:22Z,2348897,326.38,400.00,70651.55,538957.50
2026-05-22T14:32:25Z,2348897,320.63,399.60,71369.96,538959.03
2026-05-22T14:32:27Z,2348897,319.43,400.00,64953.39,515214.96
2026-05-22T14:32:29Z,2348897,303.06,400.00,65436.43,515192.11
2026-05-22T14:32:32Z,2348897,315.74,400.00,66025.39,515175.53
2026-05-22T14:32:34Z,2348897,261.69,400.00,67013.34,608716.27
2026-05-22T14:32:37Z,2348897,263.55,400.00,69903.72,679308.72
2026-05-22T14:32:40Z,2348897,312.84,400.00,71212.06,679708.72
2026-05-22T14:32:43Z,2348897,316.39,400.00,72372.87,680028.84
2026-05-22T14:32:46Z,2348897,303.81,400.00,74401.27,680428.83
2026-05-22T14:32:48Z,2348897,309.32,400.00,73486.96,610467.35
2026-05-22T14:32:51Z,2348897,318.40,400.00,74070.40,610480.37
2026-05-22T14:32:54Z,2348897,315.27,399.63,74735.69,610496.37
2026-05-22T14:32:56Z,2348897,319.32,400.00,75321.09,610511.97
2026-05-22T14:32:59Z,2348897,313.70,400.00,75960.57,610582.57
2026-05-22T14:33:01Z,2348897,310.06,400.00,76672.83,610587.65
2026-05-22T14:33:04Z,2348897,317.98,400.00,77313.32,610651.65
2026-05-22T14:33:06Z,2348897,313.45,400.00,77863.64,610651.65
2026-05-22T14:33:09Z,2348897,317.27,400.00,78551.33,610651.65
2026-05-22T14:33:11Z,2348897,304.15,400.00,79166.43,610643.65
2026-05-22T14:33:14Z,2348897,322.59,399.59,79729.05,610735.52
2026-05-22T14:33:16Z,2348897,284.50,400.00,73382.23,515608.89
2026-05-22T14:33:19Z,2348897,240.40,400.00,75062.73,609062.00
2026-05-22T14:33:21Z,2348897,315.53,400.00,75851.68,609067.88
2026-05-22T14:33:24Z,2348897,310.22,400.00,69454.01,585353.34
2026-05-22T14:33:26Z,2348897,289.40,400.00,67831.56,491908.88
2026-05-22T14:33:28Z,2348897,304.12,400.00,68238.84,491952.07
2026-05-22T14:33:30Z,2348897,327.61,400.00,68655.29,491947.93
2026-05-22T14:33:33Z,2348897,318.87,400.00,69121.50,491955.15
2026-05-22T14:33:35Z,2348897,241.13,399.62,70264.53,655721.90
2026-05-22T14:33:38Z,2348897,304.93,400.00,73372.74,656710.10
2026-05-22T14:33:41Z,2348897,310.78,400.00,74572.11,657324.54
2026-05-22T14:33:43Z,2348897,310.47,399.62,75767.43,658056.67
2026-05-22T14:33:46Z,2348897,316.56,400.00,77421.98,658318.95
2026-05-22T14:33:48Z,2348897,314.69,400.00,78673.70,658436.34
2026-05-22T14:33:51Z,2348897,298.08,400.00,79309.39,658451.33
2026-05-22T14:33:53Z,2348897,320.77,400.00,79879.12,658427.73
2026-05-22T14:33:56Z,2348897,287.54,400.00,80615.91,658467.53
2026-05-22T14:33:58Z,2348897,320.85,400.00,81401.59,658475.53
2026-05-22T14:34:01Z,2348897,289.99,400.00,82256.57,658476.28
2026-05-22T14:34:04Z,2348897,307.07,400.00,83137.70,658476.28
2026-05-22T14:34:07Z,2348897,320.66,399.65,83917.39,658476.50
2026-05-22T14:34:10Z,2348897,312.77,400.00,84789.52,658476.50
2026-05-22T14:34:12Z,2348897,293.09,400.00,85591.70,658476.50
2026-05-22T14:34:15Z,2348897,328.56,400.00,86533.23,658476.50
2026-05-22T14:34:18Z,2348897,310.04,400.00,80495.56,563340.84
2026-05-22T14:34:20Z,2348897,322.81,400.00,81121.25,563340.84
2026-05-22T14:34:23Z,2348897,298.28,399.60,81771.62,563340.84
2026-05-22T14:34:26Z,2348897,-439.34,400.00,76475.47,491887.08
2026-05-22T14:34:29Z,2348897,208.59,399.66,78561.80,654849.46
2026-05-22T14:34:32Z,2348897,319.96,400.00,78939.55,654395.45
2026-05-22T14:34:34Z,2348897,308.25,400.00,79611.11,654371.77
2026-05-22T14:34:37Z,2348897,328.84,400.00,80370.30,631057.54
2026-05-22T14:34:39Z,2348897,293.50,400.00,78766.14,561131.41
2026-05-22T14:34:42Z,2348897,209.88,399.57,79373.86,655122.72
2026-05-22T14:34:44Z,2348897,285.83,400.00,80167.78,655472.72
2026-05-22T14:34:47Z,2348897,326.51,400.00,81137.73,655938.09
2026-05-22T14:34:50Z,2348897,301.74,400.00,82602.97,656411.41
2026-05-22T14:34:52Z,2348897,325.54,400.00,83216.16,656500.41
2026-05-22T14:34:55Z,2348897,278.27,400.00,81742.25,586423.36
2026-05-22T14:34:57Z,2348897,283.27,400.00,82408.02,656579.79
2026-05-22T14:35:00Z,2348897,294.55,400.00,84118.68,657078.38
2026-05-22T14:35:02Z,2348897,320.47,400.00,84883.86,657368.62
2026-05-22T14:35:05Z,2348897,304.56,400.00,85662.10,657722.62
2026-05-22T14:35:08Z,2348897,304.40,399.60,86618.96,657987.25
2026-05-22T14:35:10Z,2348897,306.99,400.00,87492.03,658018.00
2026-05-22T14:35:13Z,2348897,316.85,400.00,88031.61,658049.97
2026-05-22T14:35:15Z,2348897,308.77,400.00,88591.76,658075.97
2026-05-22T14:35:17Z,2348897,319.36,400.00,89116.92,658075.97
2026-05-22T14:35:19Z,2348897,312.00,400.00,89591.40,658083.20
2026-05-22T14:35:22Z,2348897,-580.97,400.00,83543.70,563163.91
2026-05-22T14:35:24Z,2348897,326.38,400.00,83795.68,563070.90
2026-05-22T14:35:26Z,2348897,306.11,400.00,84136.97,563086.90
2026-05-22T14:35:28Z,2348897,311.27,400.00,84461.98,563102.90
2026-05-22T14:35:31Z,2348897,312.62,400.00,84770.95,563134.18
2026-05-22T14:35:33Z,2348897,307.15,400.00,85163.21,563150.17
2026-05-22T14:35:35Z,2348897,291.81,400.00,85537.79,563196.26
2026-05-22T14:35:38Z,2348897,323.38,400.00,85898.05,563196.24
2026-05-22T14:35:40Z,2348897,309.76,400.00,85987.68,562955.51
2026-05-22T14:35:42Z,2348897,254.38,400.00,86737.33,656584.04
2026-05-22T14:35:45Z,2348897,-331.94,400.00,82499.77,585775.53
2026-05-22T14:35:47Z,2348897,276.08,399.53,84115.33,656043.73
2026-05-22T14:35:49Z,2348897,271.94,400.00,84757.02,656379.73
2026-05-22T14:35:51Z,2348897,295.22,400.00,86100.59,656779.12
2026-05-22T14:35:54Z,2348897,314.68,400.00,86618.66,656798.68
2026-05-22T14:35:56Z,2348897,299.35,400.00,87071.01,656796.68
2026-05-22T14:35:58Z,2348897,310.86,400.00,87505.36,656834.68
2026-05-22T14:36:00Z,2348897,250.44,400.00,85715.63,586746.75
2026-05-22T14:36:03Z,2348897,261.45,400.00,86471.48,656960.48
2026-05-22T14:36:05Z,2348897,308.54,400.00,87911.73,657385.81
2026-05-22T14:36:07Z,2348897,299.38,400.00,88549.88,657633.81
2026-05-22T14:36:10Z,2348897,296.56,400.00,89286.05,657913.81
2026-05-22T14:36:12Z,2348897,301.96,400.00,89956.42,658121.81
2026-05-22T14:36:14Z,2348897,328.51,400.00,90988.42,658168.79
2026-05-22T14:36:17Z,2348897,272.03,400.00,91534.01,658225.57
2026-05-22T14:36:19Z,2348897,317.78,400.00,92015.46,658265.57
2026-05-22T14:36:21Z,2348897,284.53,400.00,92546.64,658281.57
2026-05-22T14:36:23Z,2348897,300.13,400.00,93022.21,658309.45
2026-05-22T14:36:25Z,2348897,311.07,400.00,86673.28,563196.44
2026-05-22T14:36:28Z,2348897,254.67,400.00,88353.12,657056.26
2026-05-22T14:36:30Z,2348897,300.26,400.00,89071.14,657239.41
2026-05-22T14:36:32Z,2348897,333.51,400.00,89839.65,657639.41
2026-05-22T14:36:34Z,2348897,272.99,399.59,90555.30,657975.41
2026-05-22T14:36:37Z,2348897,306.38,400.00,91463.57,658359.59
2026-05-22T14:36:39Z,2348897,279.01,400.00,92637.31,658397.53
2026-05-22T14:36:42Z,2348897,316.11,400.00,93191.70,658421.20
2026-05-22T14:36:44Z,2348897,273.08,400.00,93682.88,658434.56
2026-05-22T14:36:46Z,2348897,285.82,400.00,94207.26,658506.69
2026-05-22T14:36:48Z,2348897,310.89,400.00,94794.21,658594.69
2026-05-22T14:36:51Z,2348897,278.36,400.00,95361.82,658620.71
2026-05-22T14:36:53Z,2348897,30.54,400.00,90170.83,587212.98
2026-05-22T14:36:56Z,2348897,266.06,400.00,91842.71,657275.74
2026-05-22T14:36:59Z,2348897,334.12,400.00,92513.84,657267.83
2026-05-22T14:37:01Z,2348897,293.83,400.00,93232.59,657291.04
2026-05-22T14:37:04Z,2348897,314.56,400.00,93931.15,657355.04
2026-05-22T14:37:07Z,2348897,310.08,400.00,94655.96,657355.04
2026-05-22T14:37:09Z,2348897,-410.06,400.00,86345.84,492327.61
2026-05-22T14:37:12Z,2348897,335.26,400.00,86417.96,492108.95
2026-05-22T14:37:14Z,2348897,311.18,400.00,86633.14,492215.96
2026-05-22T14:37:16Z,2348897,334.22,400.00,86927.39,492253.08
