timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T22:32:23.433Z,0.00,0.00,0,1.72,17.49,17.49,17.49,17.49
2026-07-15T22:32:24.433Z,4.00,4.00,0,1.42,7.39,7.39,7.39,7.39
2026-07-15T22:32:25.432Z,4.00,4.00,0,1.79,6.08,6.08,6.08,6.08
2026-07-15T22:32:26.432Z,4.00,4.00,0,1.78,4.04,4.04,4.04,4.04
2026-07-15T22:32:27.432Z,4.00,3.00,0,3.06,4.01,4.01,4.01,4.01
2026-07-15T22:32:28.432Z,4.00,4.00,0,1.92,9.22,9.22,9.22,9.22
2026-07-15T22:32:29.432Z,4.00,4.00,0,1.54,5.22,5.22,5.22,5.22
2026-07-15T22:32:30.432Z,4.00,4.00,0,1.62,4.89,4.89,4.89,4.89
2026-07-15T22:32:31.432Z,4.00,4.00,0,1.83,6.20,6.20,6.20,6.20
2026-07-15T22:32:32.432Z,4.00,4.00,0,1.49,4.49,4.49,4.49,4.49
2026-07-15T22:32:33.432Z,4.00,4.00,0,1.17,1.31,1.31,1.31,1.31
2026-07-15T22:32:34.432Z,4.00,4.00,0,1.28,1.41,1.41,1.41,1.41
2026-07-15T22:32:35.432Z,4.00,5.00,0,1.37,8101.89,8101.89,8101.89,8101.89
2026-07-15T22:32:36.432Z,4.00,4.00,0,1.41,3.91,3.91,3.91,3.91
2026-07-15T22:32:37.432Z,4.00,4.00,0,1.48,13.57,13.57,13.57,13.57
2026-07-15T22:32:38.432Z,4.00,3.00,0,1.18,6.76,6.76,6.76,6.76
2026-07-15T22:32:39.432Z,4.00,3.00,0,7.26,44.10,44.10,44.10,44.10
2026-07-15T22:32:40.432Z,4.00,4.00,0,1.44,3.82,3.82,3.82,3.82
2026-07-15T22:32:41.432Z,4.00,3.00,0,2.01,4.05,4.05,4.05,4.05
2026-07-15T22:32:42.432Z,4.00,4.00,0,6.54,24.14,24.14,24.14,24.14
2026-07-15T22:32:43.432Z,4.00,4.00,0,1.67,3.93,3.93,3.93,3.93
2026-07-15T22:32:44.432Z,4.00,4.00,0,4.79,85.57,85.57,85.57,85.57
2026-07-15T22:32:45.432Z,4.00,3.00,0,22.45,24.85,24.85,24.85,24.85
2026-07-15T22:32:46.432Z,4.00,4.00,0,4.46,5.42,5.42,5.42,5.42
2026-07-15T22:32:47.432Z,4.00,3.00,0,8.29,14.58,14.58,14.58,14.58
2026-07-15T22:32:48.432Z,4.00,4.00,0,7.34,43.71,43.71,43.71,43.71
2026-07-15T22:32:49.432Z,4.00,4.00,0,2.87,15.60,15.60,15.60,15.60
2026-07-15T22:32:50.432Z,4.00,4.00,0,1.21,41.86,41.86,41.86,41.86
2026-07-15T22:32:51.432Z,4.00,4.00,0,4.40,29.97,29.97,29.97,29.97
2026-07-15T22:32:52.432Z,4.00,4.00,0,1.28,8.34,8.34,8.34,8.34
2026-07-15T22:32:53.432Z,4.00,4.00,0,4.38,9.82,9.82,9.82,9.82
2026-07-15T22:32:54.432Z,4.00,4.00,0,11.14,35.07,35.07,35.07,35.07
2026-07-15T22:32:55.432Z,4.00,4.00,0,3.41,16.23,16.23,16.23,16.23
2026-07-15T22:32:56.432Z,4.00,4.00,0,3.06,7.54,7.54,7.54,7.54
2026-07-15T22:32:57.432Z,4.00,4.00,0,1.21,26.96,26.96,26.96,26.96
2026-07-15T22:32:58.432Z,4.00,4.00,0,1.34,42.82,42.82,42.82,42.82
2026-07-15T22:32:59.432Z,4.00,4.00,0,1.26,20545.54,20545.54,20545.54,20545.54
2026-07-15T22:33:00.432Z,4.00,4.00,0,1.53,7.69,7.69,7.69,7.69
2026-07-15T22:33:01.432Z,4.00,3.00,0,6.68,47.97,47.97,47.97,47.97
2026-07-15T22:33:02.432Z,4.00,4.00,0,3.90,89.73,89.73,89.73,89.73
2026-07-15T22:33:03.432Z,4.00,5.00,0,1.57,22134.78,22134.78,22134.78,22134.78
2026-07-15T22:33:04.432Z,4.00,4.00,0,1.48,25.98,25.98,25.98,25.98
2026-07-15T22:33:05.432Z,4.00,4.00,0,1.20,29.94,29.94,29.94,29.94
2026-07-15T22:33:06.432Z,4.00,4.00,0,1.34,4.20,4.20,4.20,4.20
2026-07-15T22:33:07.432Z,4.00,4.00,0,3.16,8.25,8.25,8.25,8.25
2026-07-15T22:33:08.432Z,4.00,4.00,0,2.14,130.69,130.69,130.69,130.69
2026-07-15T22:33:09.432Z,4.00,4.00,0,2.24,4.09,4.09,4.09,4.09
2026-07-15T22:33:10.432Z,4.00,4.00,0,3.08,31.26,31.26,31.26,31.26
2026-07-15T22:33:11.432Z,4.00,4.00,0,2.01,22.08,22.08,22.08,22.08
2026-07-15T22:33:12.432Z,4.00,4.00,0,3.09,4.52,4.52,4.52,4.52
2026-07-15T22:33:13.432Z,4.00,4.00,0,1.11,22.86,22.86,22.86,22.86
2026-07-15T22:33:14.432Z,4.00,3.00,0,1.00,64.99,64.99,64.99,64.99
2026-07-15T22:33:15.432Z,4.00,4.00,0,3.92,7.04,7.04,7.04,7.04
2026-07-15T22:33:16.432Z,4.00,4.00,0,3.14,6.26,6.26,6.26,6.26
2026-07-15T22:33:17.432Z,4.00,4.00,0,1.58,41.89,41.89,41.89,41.89
2026-07-15T22:33:18.432Z,4.00,4.00,0,8.52,30.18,30.18,30.18,30.18
