timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-16T00:45:44.125Z,0.00,0.00,0,1.84,13.43,13.43,13.43,13.43
2026-07-16T00:45:45.125Z,4.00,4.00,0,2.01,5.73,5.73,5.73,5.73
2026-07-16T00:45:46.125Z,4.00,4.00,0,1.99,6.56,6.56,6.56,6.56
2026-07-16T00:45:47.125Z,4.00,4.00,0,1.94,7.74,7.74,7.74,7.74
2026-07-16T00:45:48.125Z,4.00,4.00,0,1.90,3.89,3.89,3.89,3.89
2026-07-16T00:45:49.124Z,4.00,3.00,0,1.92,2.46,2.46,2.46,2.46
2026-07-16T00:45:50.125Z,4.00,4.00,0,1.89,18.06,18.06,18.06,18.06
2026-07-16T00:45:51.124Z,4.00,4.00,0,2.06,12.40,12.40,12.40,12.40
2026-07-16T00:45:52.124Z,4.00,4.00,0,1.55,5.72,5.72,5.72,5.72
2026-07-16T00:45:53.124Z,4.00,4.00,0,2.72,30.56,30.56,30.56,30.56
2026-07-16T00:45:54.124Z,4.00,4.00,0,1.92,7.60,7.60,7.60,7.60
2026-07-16T00:45:55.124Z,4.00,4.00,0,1.63,8.05,8.05,8.05,8.05
2026-07-16T00:45:56.124Z,4.00,4.00,0,1.69,4.37,4.37,4.37,4.37
2026-07-16T00:45:57.124Z,4.00,4.00,0,1.72,8.00,8.00,8.00,8.00
2026-07-16T00:45:58.124Z,4.00,4.00,0,3.47,57.38,57.38,57.38,57.38
2026-07-16T00:45:59.124Z,4.00,4.00,0,1.43,15.38,15.38,15.38,15.38
2026-07-16T00:46:00.124Z,4.00,1.00,0,4.85,4.85,4.85,4.85,4.85
2026-07-16T00:46:01.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:02.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:03.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:04.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:05.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:06.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:07.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:08.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:09.124Z,4.00,5.00,0,6082.56,9003.01,9003.01,9003.01,9003.01
2026-07-16T00:46:10.124Z,4.00,1.00,0,9052.16,9052.16,9052.16,9052.16,9052.16
2026-07-16T00:46:11.124Z,4.00,3.00,0,10452.99,11427.84,11427.84,11427.84,11427.84
2026-07-16T00:46:12.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:13.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:14.124Z,4.00,2.00,0,9904.13,10133.50,10133.50,10133.50,10133.50
2026-07-16T00:46:15.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:16.124Z,4.00,9.00,0,11845.63,27951.10,27951.10,27951.10,27951.10
2026-07-16T00:46:17.124Z,4.00,5.00,0,11886.59,12681.22,12681.22,12681.22,12681.22
2026-07-16T00:46:18.124Z,4.00,1.00,0,10362.88,10362.88,10362.88,10362.88,10362.88
2026-07-16T00:46:19.124Z,4.00,2.00,0,9322.50,9330.69,9330.69,9330.69,9330.69
2026-07-16T00:46:20.124Z,4.00,1.00,0,10952.70,10952.70,10952.70,10952.70,10952.70
2026-07-16T00:46:21.124Z,4.00,2.00,0,10461.18,10674.18,10674.18,10674.18,10674.18
2026-07-16T00:46:22.124Z,4.00,19.00,0,9625.60,17219.58,17219.58,17219.58,17219.58
2026-07-16T00:46:23.124Z,4.00,2.00,0,6631.42,12533.76,12533.76,12533.76,12533.76
2026-07-16T00:46:24.124Z,4.00,2.00,0,7540.74,23461.89,23461.89,23461.89,23461.89
2026-07-16T00:46:25.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:26.124Z,4.00,1.00,0,20201.47,20201.47,20201.47,20201.47,20201.47
2026-07-16T00:46:27.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:28.124Z,4.00,3.00,0,12296.19,12500.99,12500.99,12500.99,12500.99
2026-07-16T00:46:29.124Z,4.00,3.00,0,17809.41,25264.13,25264.13,25264.13,25264.13
2026-07-16T00:46:30.124Z,4.00,2.00,0,12509.18,12894.21,12894.21,12894.21,12894.21
2026-07-16T00:46:31.124Z,4.00,1.00,0,23183.36,23183.36,23183.36,23183.36,23183.36
2026-07-16T00:46:32.124Z,4.00,9.00,0,13590.53,24051.71,24051.71,24051.71,24051.71
2026-07-16T00:46:33.124Z,4.00,1.00,0,13008.90,13008.90,13008.90,13008.90,13008.90
2026-07-16T00:46:34.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:35.124Z,4.00,6.00,0,14696.45,17399.81,17399.81,17399.81,17399.81
2026-07-16T00:46:36.125Z,4.00,1.00,1,18202.62,18202.62,18202.62,18202.62,18202.62
2026-07-16T00:46:37.125Z,4.00,1.00,0,19595.26,19595.26,19595.26,19595.26,19595.26
2026-07-16T00:46:38.124Z,4.00,33.03,0,11935.74,16252.93,16465.92,16465.92,16465.92
2026-07-16T00:46:39.124Z,4.00,1.00,0,30392.32,30392.32,30392.32,30392.32,30392.32
2026-07-16T00:46:40.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:41.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:42.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:43.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:44.124Z,4.00,1.00,0,20938.75,20938.75,20938.75,20938.75,20938.75
2026-07-16T00:46:45.124Z,4.00,2.00,0,12984.32,13221.89,13221.89,13221.89,13221.89
2026-07-16T00:46:46.124Z,4.00,1.00,0,13230.08,13230.08,13230.08,13230.08,13230.08
2026-07-16T00:46:47.124Z,4.00,5.00,0,16613.38,17072.13,17072.13,17072.13,17072.13
2026-07-16T00:46:48.124Z,4.00,2.00,0,17465.34,24608.77,24608.77,24608.77,24608.77
2026-07-16T00:46:49.124Z,4.00,4.00,0,12591.10,16031.74,16031.74,16031.74,16031.74
2026-07-16T00:46:50.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:51.124Z,4.00,10.00,0,16408.58,43745.28,43745.28,43745.28,43745.28
2026-07-16T00:46:52.124Z,4.00,7.00,0,13418.50,14671.87,14671.87,14671.87,14671.87
2026-07-16T00:46:53.124Z,4.00,12.00,0,13221.89,29638.66,29638.66,29638.66,29638.66
2026-07-16T00:46:54.124Z,4.00,8.00,0,12443.65,13869.06,13869.06,13869.06,13869.06
2026-07-16T00:46:55.124Z,4.00,2.00,0,10821.63,12541.95,12541.95,12541.95,12541.95
2026-07-16T00:46:56.124Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
