timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-31T04:31:48Z,1,34,0,4017,0,100.00,0,0,1,0,0,0,0
2026-05-31T04:31:53Z,1,90,0,11024,0,100.00,0,0,1,0,0,0,0
2026-05-31T04:31:58Z,1,148,0,18123,0,100.00,0,0,1,0,0,0,0
2026-05-31T04:32:04Z,16,227,0,26415,46,99.83,0,0,1,16,0,0,0
2026-05-31T04:32:09Z,16,317,0,34808,120,99.66,0,0,2,14,0,0,0
2026-05-31T04:32:14Z,23,427,0,45935,194,99.58,0,0,8,10,0,0,0
2026-05-31T04:32:20Z,23,537,0,139208,292,99.79,0,0,8,9,0,0,0
2026-05-31T04:32:27Z,23,637,0,149835,333,99.78,0,0,8,8,0,0,0
2026-05-31T04:32:33Z,19,762,0,5282310,13690,99.74,126763008,0,8,8,0,0,0
2026-05-31T04:32:38Z,23,863,0,5291112,13716,99.74,126763008,0,12,4,0,0,0
2026-05-31T04:32:44Z,23,961,0,5300801,13746,99.74,126763008,0,14,3,0,0,0
2026-05-31T04:32:50Z,23,1049,0,5309408,13784,99.74,126763008,0,16,0,0,0,0
2026-05-31T04:32:56Z,20,1115,0,7889546,51954,99.35,126763008,0,16,0,0,0,0
2026-05-31T04:33:02Z,20,1185,0,10465423,51977,99.51,126763008,0,13,4,0,0,0
2026-05-31T04:33:09Z,20,1243,0,10472524,51977,99.51,126763008,0,13,3,0,0,0
2026-05-31T04:33:15Z,16,1315,0,10739085,51985,99.52,126763008,0,12,4,0,0,0
2026-05-31T04:33:21Z,23,1392,0,13248835,52001,99.61,126763008,0,16,0,0,7330,0
2026-05-31T04:33:27Z,23,1468,0,20635044,52014,99.75,253526016,0,15,1,0,13680,0
2026-05-31T04:33:33Z,23,1644,0,20815184,52112,99.75,253526016,0,16,0,0,19973,0
2026-05-31T04:33:40Z,23,1700,0,20822191,52112,99.75,253526016,0,16,0,0,26422,0
2026-05-31T04:33:46Z,23,1771,0,23332823,52126,99.78,253526016,0,16,0,0,32378,0
2026-05-31T04:33:52Z,23,1833,0,28216526,52131,99.82,380289024,0,16,0,0,38331,0
2026-05-31T04:33:58Z,23,1889,0,28223533,52131,99.82,380289024,0,16,0,0,44710,0
2026-05-31T04:34:05Z,19,1973,0,28574647,52136,99.82,380289024,0,15,1,0,51092,0
2026-05-31T04:34:11Z,19,2037,0,33458417,52138,99.84,507052032,0,16,0,0,57146,0
2026-05-31T04:34:17Z,23,2096,0,40760940,52139,99.87,633815040,0,16,0,0,63388,0
2026-05-31T04:34:24Z,23,2154,0,40768020,52139,99.87,633815040,0,16,0,0,69321,0
2026-05-31T04:34:30Z,23,2231,0,43279009,52146,99.88,633815040,0,16,1,0,75755,0
2026-05-31T04:34:36Z,23,2306,0,45705301,52158,99.89,633815040,0,15,1,0,81404,0
2026-05-31T04:34:42Z,23,2362,0,45712308,52158,99.89,633815040,0,15,1,0,87465,0
2026-05-31T04:34:48Z,23,2418,0,45719315,52158,99.89,633815040,0,15,1,0,93075,0
2026-05-31T04:34:54Z,20,2564,0,50865188,52194,99.90,760578048,0,15,1,0,99417,0
2026-05-31T04:35:00Z,20,2641,0,55749302,52208,99.91,887341056,0,14,2,0,105494,0
2026-05-31T04:35:06Z,16,2726,0,58435197,52221,99.91,887341056,0,12,4,0,111176,0
2026-05-31T04:35:12Z,23,2795,0,63319187,52228,99.92,1014104064,0,16,0,0,117507,0
2026-05-31T04:35:18Z,23,2868,0,63669466,52234,99.92,1014104064,0,17,0,0,122999,0
2026-05-31T04:35:24Z,23,2977,0,70974435,52254,99.93,1140867072,0,14,2,0,128612,0
2026-05-31T04:35:30Z,23,3033,0,70981442,52254,99.93,1140867072,0,14,2,0,134471,0
2026-05-31T04:35:36Z,24,3090,0,70988480,52254,99.93,1140867072,0,13,3,0,140940,0
2026-05-31T04:35:42Z,23,3185,0,78293200,52276,99.93,1267630080,0,12,4,0,146960,0
2026-05-31T04:35:48Z,23,3245,0,78300710,52276,99.93,1267630080,0,12,4,0,152617,0
2026-05-31T04:35:54Z,20,3310,0,78566411,52281,99.93,1267630080,0,11,5,0,158736,0
2026-05-31T04:36:00Z,23,3463,0,81771397,52320,99.94,1267630080,0,16,0,0,164506,0
2026-05-31T04:36:06Z,23,3542,0,84198492,52346,99.94,1267630080,0,15,1,0,170326,0
2026-05-31T04:36:12Z,23,3661,0,89425083,52367,99.94,1394393088,0,15,1,0,176547,0
2026-05-31T04:36:18Z,24,3718,0,89432121,52367,99.94,1394393088,0,15,1,0,182414,0
2026-05-31T04:36:24Z,23,3775,0,89439170,52367,99.94,1394393088,0,15,1,0,188359,0
2026-05-31T04:36:30Z,24,3830,0,89446116,52367,99.94,1394393088,0,15,1,0,194732,0
2026-05-31T04:36:37Z,23,3941,0,99208523,52391,99.95,1647919104,0,16,0,0,200589,0
2026-05-31T04:36:43Z,23,3997,0,99215530,52391,99.95,1647919104,0,16,0,0,206876,0
2026-05-31T04:36:49Z,23,4053,0,99222537,52391,99.95,1647919104,0,16,0,0,212603,0
2026-05-31T04:36:55Z,19,4128,0,100036345,52391,99.95,1647919104,0,16,0,0,218676,0
2026-05-31T04:37:01Z,23,4239,0,104935605,52413,99.95,1647919104,0,16,1,0,224457,0
2026-05-31T04:37:07Z,19,4301,0,105009194,52413,99.95,1647919104,0,16,0,0,230656,0
2026-05-31T04:37:13Z,23,4385,0,107453241,52423,99.95,1647919104,0,17,0,0,237143,0
2026-05-31T04:37:19Z,23,4443,0,107460654,52423,99.95,1647919104,0,16,0,0,243248,0
2026-05-31T04:37:26Z,24,4504,0,107468171,52423,99.95,1647919104,0,16,0,0,249013,0
2026-05-31T04:37:32Z,23,4553,0,107474243,52423,99.95,1647919104,0,16,0,0,255378,0
2026-05-31T04:37:38Z,24,4615,0,109900149,52423,99.95,1647919104,0,15,2,0,261250,0
2026-05-31T04:37:44Z,31,4868,0,119926234,52490,99.96,1901445120,0,13,15,0,266900,269097
2026-05-31T04:37:51Z,31,5125,0,127499238,52537,99.96,2028208128,0,16,8,0,266900,269097
2026-05-31T04:37:58Z,31,5278,0,127511943,52537,99.96,2028208128,0,21,3,0,266900,269097
2026-05-31T04:38:04Z,30,5397,0,129940607,52543,99.96,2028208128,0,23,0,0,266900,269097
2026-05-31T04:38:11Z,31,5465,0,130032925,52543,99.96,2028208128,0,23,1,0,266900,269097
2026-05-31T04:38:17Z,31,5513,0,130038305,52543,99.96,2028208128,0,24,0,0,266927,269097
2026-05-31T04:38:23Z,29,5574,0,134921950,52545,99.96,2154971136,0,22,0,0,266988,269097
2026-05-31T04:38:29Z,26,5655,0,135013602,52546,99.96,2154971136,0,22,0,0,267052,269097
2026-05-31T04:38:36Z,26,5711,0,135020609,52546,99.96,2154971136,0,22,0,0,267111,269097
2026-05-31T04:38:41Z,25,5795,0,139906172,52565,99.96,2281734144,0,21,0,0,267168,269097
2026-05-31T04:38:47Z,21,5859,0,140122275,52565,99.96,2281734144,0,20,0,0,267227,269097
2026-05-31T04:38:53Z,24,5924,0,145056278,52565,99.96,2408497152,0,20,0,0,267283,269097
2026-05-31T04:38:59Z,22,6022,0,150282397,52587,99.97,2535260160,0,17,0,0,267347,269097
2026-05-31T04:39:06Z,24,6105,0,155470586,52595,99.97,2535260160,0,17,0,0,267406,269097
2026-05-31T04:39:12Z,24,6170,0,160316514,52595,99.97,2535260160,0,17,0,0,267462,269097
2026-05-31T04:39:17Z,24,6226,0,160323521,52595,99.97,2535260160,0,17,0,0,267520,269097
2026-05-31T04:39:23Z,21,6305,0,160415400,52596,99.97,2535260160,0,17,0,0,267582,269097
2026-05-31T04:39:30Z,21,6361,0,160422407,52596,99.97,2535260160,0,17,0,0,267640,269097
2026-05-31T04:39:36Z,20,6457,0,165823616,52596,99.97,2662023168,0,15,1,0,267703,269097
2026-05-31T04:39:42Z,20,6524,0,170707992,52596,99.97,2788786176,0,16,0,0,267760,269097
2026-05-31T04:39:48Z,23,6604,0,180554173,52596,99.97,3042312192,0,16,0,0,267816,269097
