timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T19:08:21Z,142714,0.00,51.67,5343.87,463694.18
2026-07-15T19:08:23Z,142714,0.65,51.72,5550.98,1159267.13
2026-07-15T19:08:24Z,142714,0.00,48.11,5558.33,1159267.13
2026-07-15T19:08:26Z,142714,1.95,103.50,5574.90,1159268.00
2026-07-15T19:08:27Z,142714,0.65,49.29,5582.29,1159268.00
2026-07-15T19:08:29Z,142714,90.88,149.35,6497.00,1159445.37
2026-07-15T19:08:30Z,142714,101.38,180.95,6528.87,1159429.37
2026-07-15T19:08:32Z,142714,100.77,169.88,6575.23,1159445.37
2026-07-15T19:08:34Z,142714,101.11,161.70,6610.05,1159445.45
2026-07-15T19:08:35Z,142714,60.59,96.91,6586.46,1159409.50
2026-07-15T19:08:37Z,142714,1.32,98.07,6586.68,1159409.50
2026-07-15T19:08:38Z,142714,0.00,47.92,6587.29,1159409.50
2026-07-15T19:08:40Z,142714,38.18,119.70,6777.66,1159584.26
2026-07-15T19:08:42Z,142714,177.22,674.74,13043.39,1470032.85
2026-07-15T19:08:43Z,142714,256.10,787.29,9558.03,1237078.24
2026-07-15T19:08:45Z,142714,85.70,120.56,8993.67,1159665.33
2026-07-15T19:08:46Z,142714,31.51,127.48,9026.05,1159705.70
2026-07-15T19:08:48Z,142714,136.26,211.34,9145.97,1159713.71
2026-07-15T19:08:50Z,142714,201.26,251.89,9316.12,1159713.71
2026-07-15T19:08:51Z,142714,202.72,285.38,9445.00,1005141.99
2026-07-15T19:08:53Z,142714,91.60,187.33,5552.32,1159267.02
2026-07-15T19:08:54Z,142714,0.66,61.84,5561.50,1159267.12
2026-07-15T19:08:56Z,142714,1.30,36.35,5581.27,1159267.98
2026-07-15T19:08:57Z,142714,0.65,104.18,5587.85,1159267.98
2026-07-15T19:08:59Z,142714,0.65,48.45,5594.22,1159267.98
2026-07-15T19:09:00Z,142714,6.93,128.66,5856.78,1159459.39
2026-07-15T19:09:02Z,142714,97.61,638.79,12148.01,1470017.62
