timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T21:42:00.340Z,0.00,0.00,0,3.11,17.38,17.38,17.38,17.38
2026-07-14T21:42:01.337Z,0.00,1.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T21:42:02.338Z,1.00,1.00,0,2.09,2.09,2.09,2.09,2.09
2026-07-14T21:42:03.338Z,1.00,1.00,0,2.41,2.41,2.41,2.41,2.41
2026-07-14T21:42:04.338Z,1.00,1.00,0,1.70,1.70,1.70,1.70,1.70
2026-07-14T21:42:05.338Z,1.00,1.00,0,2.65,2.65,2.65,2.65,2.65
2026-07-14T21:42:06.338Z,1.00,1.00,0,2.14,2.14,2.14,2.14,2.14
2026-07-14T21:42:07.338Z,1.00,1.00,0,1.84,1.84,1.84,1.84,1.84
2026-07-14T21:42:08.338Z,1.00,1.00,0,1.85,1.85,1.85,1.85,1.85
2026-07-14T21:42:09.338Z,1.00,1.00,0,2.48,2.48,2.48,2.48,2.48
2026-07-14T21:42:10.337Z,1.00,1.00,0,2.38,2.38,2.38,2.38,2.38
2026-07-14T21:42:11.337Z,1.00,1.00,0,2.49,2.49,2.49,2.49,2.49
2026-07-14T21:42:12.337Z,1.00,1.00,0,2.41,2.41,2.41,2.41,2.41
2026-07-14T21:42:13.338Z,1.00,1.00,0,9.14,9.14,9.14,9.14,9.14
2026-07-14T21:42:14.337Z,1.00,1.00,0,2.40,2.40,2.40,2.40,2.40
2026-07-14T21:42:15.338Z,1.00,1.00,0,6.84,6.84,6.84,6.84,6.84
2026-07-14T21:42:16.337Z,1.00,1.00,0,2.13,2.13,2.13,2.13,2.13
2026-07-14T21:42:17.337Z,1.00,1.00,0,2.06,2.06,2.06,2.06,2.06
2026-07-14T21:42:18.337Z,1.00,1.00,0,7.60,7.60,7.60,7.60,7.60
2026-07-14T21:42:19.337Z,1.00,1.00,0,2.71,2.71,2.71,2.71,2.71
2026-07-14T21:42:20.337Z,1.00,1.00,0,5.08,5.08,5.08,5.08,5.08
2026-07-14T21:42:21.337Z,1.00,1.00,0,1.47,1.47,1.47,1.47,1.47
2026-07-14T21:42:22.337Z,1.00,1.00,0,3.22,3.22,3.22,3.22,3.22
2026-07-14T21:42:23.337Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T21:42:24.337Z,1.00,1.00,0,5.70,5.70,5.70,5.70,5.70
2026-07-14T21:42:25.337Z,1.00,1.00,0,4.16,4.16,4.16,4.16,4.16
2026-07-14T21:42:26.337Z,1.00,1.00,0,3.40,3.40,3.40,3.40,3.40
2026-07-14T21:42:27.337Z,1.00,1.00,0,4.13,4.13,4.13,4.13,4.13
2026-07-14T21:42:28.337Z,1.00,1.00,0,18.43,18.43,18.43,18.43,18.43
2026-07-14T21:42:29.337Z,1.00,1.00,0,4.79,4.79,4.79,4.79,4.79
2026-07-14T21:42:30.337Z,1.00,1.00,0,5.06,5.06,5.06,5.06,5.06
2026-07-14T21:42:31.337Z,1.00,1.00,0,2.81,2.81,2.81,2.81,2.81
2026-07-14T21:42:32.338Z,1.00,1.00,0,8.26,8.26,8.26,8.26,8.26
2026-07-14T21:42:33.338Z,1.00,2.00,0,2.54,10469.38,10469.38,10469.38,10469.38
2026-07-14T21:42:34.337Z,1.00,1.00,0,2.05,2.05,2.05,2.05,2.05
2026-07-14T21:42:35.337Z,1.00,1.00,0,6.08,6.08,6.08,6.08,6.08
2026-07-14T21:42:36.337Z,1.00,1.00,0,1.78,1.78,1.78,1.78,1.78
2026-07-14T21:42:37.337Z,1.00,1.00,0,2.01,2.01,2.01,2.01,2.01
2026-07-14T21:42:38.337Z,1.00,1.00,0,1.83,1.83,1.83,1.83,1.83
2026-07-14T21:42:39.337Z,1.00,1.00,0,1.76,1.76,1.76,1.76,1.76
2026-07-14T21:42:40.337Z,1.00,1.00,0,1.85,1.85,1.85,1.85,1.85
2026-07-14T21:42:41.337Z,1.00,1.00,0,1.80,1.80,1.80,1.80,1.80
2026-07-14T21:42:42.337Z,1.00,1.00,0,6.46,6.46,6.46,6.46,6.46
2026-07-14T21:42:43.337Z,1.00,1.00,0,2.08,2.08,2.08,2.08,2.08
2026-07-14T21:42:44.337Z,1.00,1.00,0,4.68,4.68,4.68,4.68,4.68
2026-07-14T21:42:45.337Z,1.00,1.00,0,1.94,1.94,1.94,1.94,1.94
2026-07-14T21:42:46.337Z,1.00,1.00,0,2.06,2.06,2.06,2.06,2.06
2026-07-14T21:42:47.337Z,1.00,1.00,0,2.04,2.04,2.04,2.04,2.04
2026-07-14T21:42:48.337Z,1.00,1.00,0,2.18,2.18,2.18,2.18,2.18
2026-07-14T21:42:49.337Z,1.00,1.00,0,1.66,1.66,1.66,1.66,1.66
2026-07-14T21:42:50.337Z,1.00,1.00,0,1.47,1.47,1.47,1.47,1.47
2026-07-14T21:42:51.337Z,1.00,1.00,0,1.55,1.55,1.55,1.55,1.55
2026-07-14T21:42:52.338Z,1.00,1.00,0,2.02,2.02,2.02,2.02,2.02
2026-07-14T21:42:53.337Z,1.00,1.00,0,1.74,1.74,1.74,1.74,1.74
2026-07-14T21:42:54.337Z,1.00,1.00,0,1.65,1.65,1.65,1.65,1.65
2026-07-14T21:42:55.337Z,1.00,1.00,0,1.58,1.58,1.58,1.58,1.58
2026-07-14T21:42:56.337Z,1.00,1.00,0,1.60,1.60,1.60,1.60,1.60
2026-07-14T21:42:57.337Z,1.00,1.00,0,1.32,1.32,1.32,1.32,1.32
2026-07-14T21:42:58.337Z,1.00,1.00,0,1.81,1.81,1.81,1.81,1.81
2026-07-14T21:42:59.337Z,1.00,1.00,0,3.24,3.24,3.24,3.24,3.24
2026-07-14T21:43:00.337Z,1.00,1.00,0,4.14,4.14,4.14,4.14,4.14
2026-07-14T21:43:01.337Z,1.00,1.00,0,5.07,5.07,5.07,5.07,5.07
2026-07-14T21:43:02.337Z,1.00,1.00,0,4.01,4.01,4.01,4.01,4.01
2026-07-14T21:43:03.337Z,1.00,1.00,0,2.11,2.11,2.11,2.11,2.11
2026-07-14T21:43:04.337Z,1.00,1.00,0,21.66,21.66,21.66,21.66,21.66
2026-07-14T21:43:05.338Z,1.00,1.00,0,7.51,7.51,7.51,7.51,7.51
2026-07-14T21:43:06.337Z,1.00,1.00,0,13.88,13.88,13.88,13.88,13.88
2026-07-14T21:43:07.337Z,1.00,1.00,0,2.22,2.22,2.22,2.22,2.22
2026-07-14T21:43:08.337Z,1.00,1.00,0,2.30,2.30,2.30,2.30,2.30
2026-07-14T21:43:09.337Z,1.00,1.00,0,4.23,4.23,4.23,4.23,4.23
2026-07-14T21:43:10.337Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T21:43:11.337Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T21:43:12.337Z,1.00,1.00,0,11.37,11.37,11.37,11.37,11.37
2026-07-14T21:43:13.337Z,1.00,1.00,0,78.59,78.59,78.59,78.59,78.59
2026-07-14T21:43:14.337Z,1.00,1.00,0,4.26,4.26,4.26,4.26,4.26
2026-07-14T21:43:15.337Z,1.00,1.00,0,4.13,4.13,4.13,4.13,4.13
2026-07-14T21:43:16.337Z,1.00,1.00,0,1.30,1.30,1.30,1.30,1.30
2026-07-14T21:43:17.337Z,1.00,1.00,0,1.82,1.82,1.82,1.82,1.82
2026-07-14T21:43:18.337Z,1.00,1.00,0,3.77,3.77,3.77,3.77,3.77
2026-07-14T21:43:19.337Z,1.00,1.00,0,5.38,5.38,5.38,5.38,5.38
2026-07-14T21:43:20.337Z,1.00,1.00,0,5.24,5.24,5.24,5.24,5.24
2026-07-14T21:43:21.337Z,1.00,1.00,0,2.87,2.87,2.87,2.87,2.87
2026-07-14T21:43:22.337Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T21:43:23.337Z,1.00,1.00,0,9.55,9.55,9.55,9.55,9.55
2026-07-14T21:43:24.337Z,1.00,1.00,0,34.85,34.85,34.85,34.85,34.85
2026-07-14T21:43:25.337Z,1.00,1.00,0,7.03,7.03,7.03,7.03,7.03
2026-07-14T21:43:26.338Z,1.00,1.00,0,17.47,17.47,17.47,17.47,17.47
2026-07-14T21:43:27.337Z,1.00,1.00,0,4.79,4.79,4.79,4.79,4.79
2026-07-14T21:43:28.337Z,1.00,1.00,0,14.11,14.11,14.11,14.11,14.11
2026-07-14T21:43:29.337Z,1.00,1.00,0,13.74,13.74,13.74,13.74,13.74
2026-07-14T21:43:30.337Z,1.00,1.00,0,2.31,2.31,2.31,2.31,2.31
2026-07-14T21:43:31.338Z,1.00,1.00,0,59.97,59.97,59.97,59.97,59.97
2026-07-14T21:43:32.337Z,1.00,1.00,0,7.45,7.45,7.45,7.45,7.45
2026-07-14T21:43:33.337Z,1.00,1.00,0,5.11,5.11,5.11,5.11,5.11
2026-07-14T21:43:34.338Z,1.00,2.00,0,11.11,24920.06,24920.06,24920.06,24920.06
2026-07-14T21:43:35.337Z,1.00,1.00,0,11.02,11.02,11.02,11.02,11.02
2026-07-14T21:43:36.338Z,1.00,1.00,0,59.10,59.10,59.10,59.10,59.10
