timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-05T18:53:24Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-05T18:53:30Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-05T18:53:35Z,7,58,0,6297,0,100.00,0,0,1,6,0,0,0
2026-07-05T18:53:40Z,20,201,0,1256730,3603,99.71,32153600,0,4,9,0,0,0
2026-07-05T18:53:45Z,13,307,0,3836923,3752,99.90,64307200,0,1,12,0,0,0
2026-07-05T18:53:50Z,13,410,0,3952605,3864,99.90,64307200,0,2,11,0,0,0
2026-07-05T18:53:56Z,13,503,0,5806984,3973,99.93,96460800,0,2,11,0,0,0
2026-07-05T18:54:01Z,17,632,0,5947583,4065,99.93,96460800,0,4,9,0,0,0
2026-07-05T18:54:06Z,17,766,0,7924736,4193,99.95,128614400,0,4,9,0,0,0
2026-07-05T18:54:12Z,13,879,0,11808783,4291,99.96,192921600,0,1,12,0,0,0
2026-07-05T18:54:17Z,13,976,0,11835653,4381,99.96,192921600,0,2,11,0,0,0
2026-07-05T18:54:22Z,17,1070,0,13712149,4466,99.97,225075200,0,2,11,0,0,0
2026-07-05T18:54:27Z,13,1178,0,13808062,4609,99.97,225075200,0,1,12,0,0,0
2026-07-05T18:54:33Z,13,1300,0,15781700,4675,99.97,257228800,0,4,9,0,0,0
2026-07-05T18:54:38Z,13,1410,0,17752061,4757,99.97,289382400,0,1,12,0,0,0
2026-07-05T18:54:43Z,20,1503,0,19610425,4842,99.98,321536000,0,4,8,0,0,0
2026-07-05T18:54:49Z,13,1632,0,21689133,4933,99.98,353689600,0,1,12,0,0,0
2026-07-05T18:54:54Z,17,1733,0,22956070,5013,99.98,385843200,0,4,9,0,0,0
2026-07-05T18:54:59Z,17,1851,0,25541093,5105,99.98,417996800,0,2,11,0,0,0
2026-07-05T18:55:05Z,17,1951,0,26873027,5191,99.98,450150400,0,3,10,0,0,0
2026-07-05T18:55:10Z,13,2057,0,27604713,5283,99.98,450150400,0,1,12,0,0,0
2026-07-05T18:55:15Z,17,2154,0,28337821,5364,99.98,450150400,0,5,8,0,0,0
2026-07-05T18:55:21Z,20,2276,0,33393983,5436,99.98,546611200,0,3,10,0,0,0
2026-07-05T18:55:26Z,17,2412,0,35372160,5547,99.98,578764800,0,2,11,0,0,0
2026-07-05T18:55:31Z,20,2515,0,36727795,5603,99.98,610918400,0,3,10,0,0,0
2026-07-05T18:55:37Z,17,2628,0,38694080,5704,99.99,643072000,0,3,10,0,0,0
2026-07-05T18:55:42Z,16,2740,0,41364072,5782,99.99,675225600,0,1,12,0,0,0
2026-07-05T18:55:47Z,17,2849,0,43265317,5840,99.99,707379200,0,2,11,0,0,0
2026-07-05T18:55:52Z,13,2967,0,45220248,5925,99.99,739532800,0,2,11,0,0,0
2026-07-05T18:55:58Z,13,3061,0,45335699,6015,99.99,739532800,0,1,12,0,0,0
2026-07-05T18:56:03Z,20,3149,0,47193811,6092,99.99,771694592,0,3,10,0,0,0
2026-07-05T18:56:08Z,13,3275,0,49273274,6175,99.99,803856384,0,2,11,0,627,0
2026-07-05T18:56:13Z,13,3390,0,51242878,6235,99.99,836018176,0,3,10,0,2339,0
2026-07-05T18:56:19Z,20,3517,0,53217864,6283,99.99,868179968,0,5,8,0,4133,0
2026-07-05T18:56:24Z,20,3623,0,55188294,6336,99.99,900341760,0,6,7,0,5957,0
2026-07-05T18:56:29Z,13,3745,0,59031720,6425,99.99,964665344,0,3,10,0,7704,0
2026-07-05T18:56:35Z,13,3852,0,61084082,6511,99.99,996827136,0,2,11,0,9419,0
2026-07-05T18:56:40Z,13,3962,0,63053416,6581,99.99,1028988928,0,1,12,0,11134,0
2026-07-05T18:56:45Z,17,4069,0,64932512,6651,99.99,1061150720,0,2,11,0,12908,0
2026-07-05T18:56:50Z,16,4190,0,66974078,6733,99.99,1093312512,0,2,11,0,14663,0
2026-07-05T18:56:56Z,13,4284,0,67003212,6810,99.99,1093312512,0,3,10,0,16398,0
2026-07-05T18:57:01Z,13,4387,0,68969829,6874,99.99,1125474304,0,1,12,0,18140,0
