timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T22:48:08.903Z,0.00,0.00,0,466.18,466.18,466.18,466.18,466.18
2026-07-14T22:48:09.899Z,0.00,1.00,0,24.86,24.86,24.86,24.86,24.86
2026-07-14T22:48:10.899Z,1.00,1.00,0,16.17,16.17,16.17,16.17,16.17
2026-07-14T22:48:11.899Z,1.00,1.00,0,13.57,13.57,13.57,13.57,13.57
2026-07-14T22:48:12.898Z,1.00,1.00,0,14.80,14.80,14.80,14.80,14.80
2026-07-14T22:48:13.898Z,1.00,1.00,0,13.30,13.30,13.30,13.30,13.30
2026-07-14T22:48:14.898Z,1.00,1.00,0,14.02,14.02,14.02,14.02,14.02
2026-07-14T22:48:15.898Z,1.00,1.00,0,12.18,12.18,12.18,12.18,12.18
2026-07-14T22:48:16.898Z,1.00,1.00,0,11.88,11.88,11.88,11.88,11.88
2026-07-14T22:48:17.898Z,1.00,1.00,0,11.72,11.72,11.72,11.72,11.72
2026-07-14T22:48:18.898Z,1.00,1.00,0,15.99,15.99,15.99,15.99,15.99
2026-07-14T22:48:19.898Z,1.00,1.00,0,13.22,13.22,13.22,13.22,13.22
2026-07-14T22:48:20.898Z,1.00,1.00,0,12.75,12.75,12.75,12.75,12.75
2026-07-14T22:48:21.898Z,1.00,1.00,0,11.52,11.52,11.52,11.52,11.52
2026-07-14T22:48:22.898Z,1.00,1.00,0,26.13,26.13,26.13,26.13,26.13
2026-07-14T22:48:23.898Z,1.00,1.00,0,10.26,10.26,10.26,10.26,10.26
2026-07-14T22:48:24.898Z,1.00,1.00,0,24.99,24.99,24.99,24.99,24.99
2026-07-14T22:48:25.898Z,1.00,1.00,0,10.90,10.90,10.90,10.90,10.90
2026-07-14T22:48:26.898Z,1.00,1.00,0,9.92,9.92,9.92,9.92,9.92
2026-07-14T22:48:27.898Z,1.00,1.00,0,29.92,29.92,29.92,29.92,29.92
2026-07-14T22:48:28.898Z,1.00,1.00,0,11.66,11.66,11.66,11.66,11.66
2026-07-14T22:48:29.898Z,1.00,1.00,0,9.93,9.93,9.93,9.93,9.93
2026-07-14T22:48:30.898Z,1.00,1.00,0,9.24,9.24,9.24,9.24,9.24
2026-07-14T22:48:31.898Z,1.00,1.00,0,10.46,10.46,10.46,10.46,10.46
2026-07-14T22:48:32.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:48:33.898Z,1.00,1.00,0,10.86,10.86,10.86,10.86,10.86
2026-07-14T22:48:34.898Z,1.00,1.00,0,10.06,10.06,10.06,10.06,10.06
2026-07-14T22:48:35.898Z,1.00,1.00,0,19.14,19.14,19.14,19.14,19.14
2026-07-14T22:48:36.898Z,1.00,1.00,0,10.13,10.13,10.13,10.13,10.13
2026-07-14T22:48:37.898Z,1.00,1.00,0,31.57,31.57,31.57,31.57,31.57
2026-07-14T22:48:38.898Z,1.00,1.00,0,11.10,11.10,11.10,11.10,11.10
2026-07-14T22:48:39.898Z,1.00,1.00,0,9.06,9.06,9.06,9.06,9.06
2026-07-14T22:48:40.898Z,1.00,1.00,0,14.98,14.98,14.98,14.98,14.98
2026-07-14T22:48:41.898Z,1.00,2.00,0,23.50,9035.78,9035.78,9035.78,9035.78
2026-07-14T22:48:42.898Z,1.00,1.00,0,8.43,8.43,8.43,8.43,8.43
2026-07-14T22:48:43.898Z,1.00,1.00,0,10.09,10.09,10.09,10.09,10.09
2026-07-14T22:48:44.898Z,1.00,1.00,0,19.78,19.78,19.78,19.78,19.78
2026-07-14T22:48:45.898Z,1.00,1.00,0,8.77,8.77,8.77,8.77,8.77
2026-07-14T22:48:46.898Z,1.00,1.00,0,9.54,9.54,9.54,9.54,9.54
2026-07-14T22:48:47.898Z,1.00,1.00,0,9.41,9.41,9.41,9.41,9.41
2026-07-14T22:48:48.898Z,1.00,1.00,0,8.53,8.53,8.53,8.53,8.53
2026-07-14T22:48:49.898Z,1.00,1.00,0,9.32,9.32,9.32,9.32,9.32
2026-07-14T22:48:50.898Z,1.00,1.00,0,8.82,8.82,8.82,8.82,8.82
2026-07-14T22:48:51.898Z,1.00,1.00,0,22.03,22.03,22.03,22.03,22.03
2026-07-14T22:48:52.898Z,1.00,1.00,0,8.63,8.63,8.63,8.63,8.63
2026-07-14T22:48:53.898Z,1.00,1.00,0,16.16,16.16,16.16,16.16,16.16
2026-07-14T22:48:54.898Z,1.00,1.00,0,8.58,8.58,8.58,8.58,8.58
2026-07-14T22:48:55.898Z,1.00,1.00,0,9.61,9.61,9.61,9.61,9.61
2026-07-14T22:48:56.898Z,1.00,1.00,0,7.47,7.47,7.47,7.47,7.47
2026-07-14T22:48:57.898Z,1.00,1.00,0,8.60,8.60,8.60,8.60,8.60
2026-07-14T22:48:58.898Z,1.00,1.00,0,8.27,8.27,8.27,8.27,8.27
2026-07-14T22:48:59.898Z,1.00,1.00,0,7.22,7.22,7.22,7.22,7.22
2026-07-14T22:49:00.898Z,1.00,1.00,0,8.11,8.11,8.11,8.11,8.11
2026-07-14T22:49:01.898Z,1.00,1.00,0,8.31,8.31,8.31,8.31,8.31
2026-07-14T22:49:02.898Z,1.00,1.00,0,7.58,7.58,7.58,7.58,7.58
2026-07-14T22:49:03.898Z,1.00,1.00,0,17.14,17.14,17.14,17.14,17.14
2026-07-14T22:49:04.898Z,1.00,1.00,0,8.31,8.31,8.31,8.31,8.31
2026-07-14T22:49:05.898Z,1.00,1.00,0,8.75,8.75,8.75,8.75,8.75
2026-07-14T22:49:06.898Z,1.00,1.00,0,8.51,8.51,8.51,8.51,8.51
2026-07-14T22:49:07.898Z,1.00,1.00,0,8.46,8.46,8.46,8.46,8.46
2026-07-14T22:49:08.898Z,1.00,1.00,0,7.07,7.07,7.07,7.07,7.07
2026-07-14T22:49:09.898Z,1.00,1.00,0,7.72,7.72,7.72,7.72,7.72
2026-07-14T22:49:10.898Z,1.00,1.00,0,15.50,15.50,15.50,15.50,15.50
2026-07-14T22:49:11.898Z,1.00,1.00,0,8.16,8.16,8.16,8.16,8.16
2026-07-14T22:49:12.898Z,1.00,1.00,0,8.22,8.22,8.22,8.22,8.22
2026-07-14T22:49:13.898Z,1.00,1.00,0,22.34,22.34,22.34,22.34,22.34
2026-07-14T22:49:14.898Z,1.00,1.00,0,7.01,7.01,7.01,7.01,7.01
2026-07-14T22:49:15.898Z,1.00,1.00,0,14.48,14.48,14.48,14.48,14.48
2026-07-14T22:49:16.898Z,1.00,1.00,0,7.94,7.94,7.94,7.94,7.94
2026-07-14T22:49:17.898Z,1.00,1.00,0,8.06,8.06,8.06,8.06,8.06
2026-07-14T22:49:18.898Z,1.00,1.00,0,7.68,7.68,7.68,7.68,7.68
2026-07-14T22:49:19.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:49:20.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:49:21.898Z,1.00,1.00,0,6.94,6.94,6.94,6.94,6.94
2026-07-14T22:49:22.898Z,1.00,1.00,0,43.17,43.17,43.17,43.17,43.17
2026-07-14T22:49:23.898Z,1.00,1.00,0,24.85,24.85,24.85,24.85,24.85
2026-07-14T22:49:24.898Z,1.00,1.00,0,9.35,9.35,9.35,9.35,9.35
2026-07-14T22:49:25.898Z,1.00,1.00,0,9.17,9.17,9.17,9.17,9.17
2026-07-14T22:49:26.898Z,1.00,1.00,0,6.90,6.90,6.90,6.90,6.90
2026-07-14T22:49:27.898Z,1.00,1.00,0,9.87,9.87,9.87,9.87,9.87
2026-07-14T22:49:28.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:49:29.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:49:30.898Z,1.00,2.00,0,8.72,2039.81,2039.81,2039.81,2039.81
2026-07-14T22:49:31.898Z,1.00,2.00,0,2588.67,12976.13,12976.13,12976.13,12976.13
2026-07-14T22:49:32.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:49:33.898Z,1.00,1.00,0,35.04,35.04,35.04,35.04,35.04
2026-07-14T22:49:34.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:49:35.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:49:36.898Z,1.00,1.00,0,8.27,8.27,8.27,8.27,8.27
2026-07-14T22:49:37.898Z,1.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:49:38.898Z,1.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:49:39.898Z,1.00,1.00,0,7.16,7.16,7.16,7.16,7.16
2026-07-14T22:49:40.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:49:41.898Z,1.00,1.00,1,7409.66,7409.66,7409.66,7409.66,7409.66
2026-07-14T22:49:42.898Z,1.00,1.00,0,10.02,10.02,10.02,10.02,10.02
2026-07-14T22:49:43.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:49:44.898Z,1.00,3.00,1,9428.99,12279.81,12279.81,12279.81,12279.81
2026-07-14T22:49:45.898Z,1.00,1.00,0,67.58,67.58,67.58,67.58,67.58
2026-07-14T22:49:46.898Z,1.00,1.00,0,3278.85,3278.85,3278.85,3278.85,3278.85
2026-07-14T22:49:47.898Z,1.00,1.00,0,6.70,6.70,6.70,6.70,6.70
2026-07-14T22:49:48.898Z,1.00,1.00,0,16.23,16.23,16.23,16.23,16.23
2026-07-14T22:49:49.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:49:50.898Z,1.00,1.00,0,6.62,6.62,6.62,6.62,6.62
2026-07-14T22:49:51.898Z,1.00,2.00,0,11.84,20758.53,20758.53,20758.53,20758.53
2026-07-14T22:49:52.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:49:53.898Z,1.00,1.00,0,8.08,8.08,8.08,8.08,8.08
2026-07-14T22:49:54.898Z,1.00,2.00,0,20.06,5189.63,5189.63,5189.63,5189.63
2026-07-14T22:49:55.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:49:56.898Z,1.00,1.00,0,7.94,7.94,7.94,7.94,7.94
2026-07-14T22:49:57.898Z,1.00,2.00,0,7.02,37814.27,37814.27,37814.27,37814.27
2026-07-14T22:49:58.898Z,1.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:49:59.898Z,1.00,1.00,0,21.68,21.68,21.68,21.68,21.68
2026-07-14T22:50:00.898Z,1.00,1.00,0,6.58,6.58,6.58,6.58,6.58
2026-07-14T22:50:01.898Z,1.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:50:02.898Z,1.00,1.00,0,6.58,6.58,6.58,6.58,6.58
2026-07-14T22:50:03.898Z,1.00,1.00,0,7.05,7.05,7.05,7.05,7.05
2026-07-14T22:50:04.898Z,1.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:50:05.898Z,1.00,1.00,0,9.74,9.74,9.74,9.74,9.74
2026-07-14T22:50:06.898Z,1.00,1.00,0,6.12,6.12,6.12,6.12,6.12
2026-07-14T22:50:07.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:50:08.898Z,1.00,1.00,0,9.44,9.44,9.44,9.44,9.44
2026-07-14T22:50:09.898Z,1.00,3.00,0,14950.40,23937.02,23937.02,23937.02,23937.02
2026-07-14T22:50:10.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:50:11.898Z,1.00,3.00,0,1984.51,4866.05,4866.05,4866.05,4866.05
2026-07-14T22:50:12.898Z,1.00,1.00,0,5.24,5.24,5.24,5.24,5.24
2026-07-14T22:50:13.898Z,1.00,2.00,0,10.71,21659.65,21659.65,21659.65,21659.65
2026-07-14T22:50:14.898Z,1.00,1.00,0,6.46,6.46,6.46,6.46,6.46
2026-07-14T22:50:15.898Z,1.00,1.00,0,7.32,7.32,7.32,7.32,7.32
2026-07-14T22:50:16.898Z,1.00,1.00,0,6.51,6.51,6.51,6.51,6.51
2026-07-14T22:50:17.898Z,1.00,1.00,0,5.86,5.86,5.86,5.86,5.86
2026-07-14T22:50:18.898Z,1.00,1.00,0,6.52,6.52,6.52,6.52,6.52
2026-07-14T22:50:19.898Z,1.00,1.00,0,8.78,8.78,8.78,8.78,8.78
2026-07-14T22:50:20.898Z,1.00,1.00,0,18.62,18.62,18.62,18.62,18.62
2026-07-14T22:50:21.898Z,1.00,1.00,0,19.70,19.70,19.70,19.70,19.70
2026-07-14T22:50:22.898Z,1.00,1.00,0,18.45,18.45,18.45,18.45,18.45
2026-07-14T22:50:23.898Z,1.00,1.00,0,7.22,7.22,7.22,7.22,7.22
2026-07-14T22:50:24.898Z,1.00,1.00,0,19.01,19.01,19.01,19.01,19.01
2026-07-14T22:50:25.898Z,1.00,1.00,0,6.75,6.75,6.75,6.75,6.75
2026-07-14T22:50:26.898Z,1.00,1.00,0,6.26,6.26,6.26,6.26,6.26
2026-07-14T22:50:27.898Z,1.00,1.00,0,11.53,11.53,11.53,11.53,11.53
2026-07-14T22:50:28.898Z,1.00,1.00,0,6.39,6.39,6.39,6.39,6.39
2026-07-14T22:50:29.898Z,1.00,1.00,0,12.73,12.73,12.73,12.73,12.73
2026-07-14T22:50:30.898Z,1.00,1.00,0,6.54,6.54,6.54,6.54,6.54
2026-07-14T22:50:31.898Z,1.00,1.00,0,6.39,6.39,6.39,6.39,6.39
2026-07-14T22:50:32.898Z,1.00,1.00,0,5.92,5.92,5.92,5.92,5.92
2026-07-14T22:50:33.898Z,1.00,1.00,0,5.93,5.93,5.93,5.93,5.93
2026-07-14T22:50:34.898Z,1.00,1.00,0,16.78,16.78,16.78,16.78,16.78
2026-07-14T22:50:35.898Z,1.00,1.00,0,5.63,5.63,5.63,5.63,5.63
2026-07-14T22:50:36.898Z,1.00,1.00,0,5.64,5.64,5.64,5.64,5.64
2026-07-14T22:50:37.898Z,1.00,1.00,0,23.36,23.36,23.36,23.36,23.36
2026-07-14T22:50:38.898Z,1.00,1.00,0,6.70,6.70,6.70,6.70,6.70
2026-07-14T22:50:39.898Z,1.00,1.00,0,17.98,17.98,17.98,17.98,17.98
2026-07-14T22:50:40.898Z,1.00,1.00,0,6.20,6.20,6.20,6.20,6.20
2026-07-14T22:50:41.898Z,1.00,1.00,0,8.23,8.23,8.23,8.23,8.23
2026-07-14T22:50:42.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:50:43.898Z,1.00,1.00,0,15.02,15.02,15.02,15.02,15.02
2026-07-14T22:50:44.898Z,1.00,1.00,0,21.62,21.62,21.62,21.62,21.62
2026-07-14T22:50:45.898Z,1.00,1.00,0,6.72,6.72,6.72,6.72,6.72
2026-07-14T22:50:46.898Z,1.00,1.00,0,6.58,6.58,6.58,6.58,6.58
2026-07-14T22:50:47.898Z,1.00,1.00,0,6.32,6.32,6.32,6.32,6.32
2026-07-14T22:50:48.898Z,1.00,1.00,0,6.75,6.75,6.75,6.75,6.75
2026-07-14T22:50:49.898Z,1.00,2.00,0,23.15,7364.61,7364.61,7364.61,7364.61
2026-07-14T22:50:50.898Z,1.00,1.00,0,5.82,5.82,5.82,5.82,5.82
2026-07-14T22:50:51.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:50:52.898Z,1.00,1.00,0,17.41,17.41,17.41,17.41,17.41
2026-07-14T22:50:53.898Z,1.00,1.00,0,35.46,35.46,35.46,35.46,35.46
2026-07-14T22:50:54.898Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
