timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T20:14:48Z,1,132,0,16121,0,100.00,0,0,1,0,0,0,0
2026-07-15T20:14:53Z,1,188,0,23128,0,100.00,0,0,1,0,0,0,0
2026-07-15T20:14:58Z,38,288,0,31609,0,100.00,0,0,1,38,0,0,0
2026-07-15T20:15:04Z,49,406,0,43704,87,99.80,0,0,2,46,0,0,0
2026-07-15T20:15:09Z,49,520,0,56844,167,99.71,0,0,2,47,0,0,0
2026-07-15T20:15:14Z,49,618,0,4993023,13670,99.73,128475136,0,1,48,0,0,0
2026-07-15T20:15:19Z,49,729,0,5347005,13754,99.74,128475136,0,2,47,0,0,0
2026-07-15T20:15:24Z,49,872,0,7800696,54585,99.31,128475136,0,3,46,0,0,0
2026-07-15T20:15:30Z,49,1026,0,15242327,54618,99.64,256950272,0,1,48,0,0,0
2026-07-15T20:15:35Z,49,1132,0,15252777,54661,99.64,256950272,0,1,48,0,0,0
2026-07-15T20:15:40Z,49,1241,0,15605947,54700,99.65,256950272,0,1,48,0,0,0
2026-07-15T20:15:45Z,49,1351,0,15615513,54724,99.65,256950272,0,1,48,0,0,0
2026-07-15T20:15:50Z,49,1496,0,15629664,54732,99.65,256950272,0,2,47,0,0,0
2026-07-15T20:15:56Z,49,1639,0,15646185,54765,99.65,256950272,0,2,47,0,0,0
2026-07-15T20:16:01Z,49,1752,0,20601674,54794,99.73,385417216,0,2,47,0,0,0
2026-07-15T20:16:06Z,56,1852,0,23095123,54815,99.76,385417216,0,3,46,0,0,0
2026-07-15T20:16:11Z,49,1976,0,23451053,54828,99.77,385417216,0,3,46,0,0,0
2026-07-15T20:16:16Z,56,2108,0,25951109,54862,99.79,385417216,0,4,45,0,0,0
2026-07-15T20:16:22Z,49,2283,0,31255400,54870,99.82,513884160,0,1,48,0,0,0
2026-07-15T20:16:27Z,49,2400,0,31270036,54905,99.82,513884160,0,1,48,0,0,0
2026-07-15T20:16:32Z,53,2498,0,31278739,54939,99.82,513884160,0,4,45,0,0,0
2026-07-15T20:16:37Z,49,2624,0,34121967,55017,99.84,513884160,0,2,47,0,0,0
2026-07-15T20:16:43Z,49,2761,0,39076096,55037,99.86,642359296,0,3,46,0,0,0
2026-07-15T20:16:48Z,49,2906,0,41836401,55052,99.87,642359296,0,2,46,0,0,0
2026-07-15T20:16:53Z,49,3030,0,46794955,55082,99.88,770834432,0,1,48,0,4484,0
2026-07-15T20:16:58Z,49,3147,0,46890715,55103,99.88,770834432,0,1,48,0,9691,0
2026-07-15T20:17:03Z,49,3257,0,46902373,55118,99.88,770834432,0,1,48,0,14799,0
2026-07-15T20:17:09Z,49,3402,0,46916783,55123,99.88,770834432,0,1,48,0,19905,0
2026-07-15T20:17:14Z,49,3537,0,46934341,55134,99.88,770834432,0,3,46,0,25115,0
2026-07-15T20:17:19Z,49,3665,0,54377844,55145,99.90,899309568,0,1,48,0,30222,0
2026-07-15T20:17:24Z,49,3785,0,54735732,55168,99.90,899309568,0,1,48,0,35337,0
2026-07-15T20:17:29Z,49,3904,0,54748629,55197,99.90,899309568,0,1,48,0,40439,0
2026-07-15T20:17:35Z,49,4028,0,54763163,55222,99.90,899309568,0,1,48,0,45647,0
2026-07-15T20:17:40Z,49,4173,0,54782165,55250,99.90,899309568,0,1,47,0,50752,0
2026-07-15T20:17:45Z,49,4294,0,54800669,55273,99.90,899309568,0,2,47,0,55857,0
2026-07-15T20:17:50Z,49,4426,0,60103111,55282,99.91,1027784704,0,2,47,0,61070,0
2026-07-15T20:17:55Z,49,4545,0,62602652,55373,99.91,1027784704,0,3,46,0,66175,0
2026-07-15T20:18:01Z,49,4679,0,70304976,55380,99.92,1156259840,0,1,48,0,71389,0
2026-07-15T20:18:06Z,48,4819,0,70321084,55397,99.92,1156259840,0,1,48,0,76492,0
2026-07-15T20:18:11Z,49,4956,0,70423535,55403,99.92,1156259840,0,1,48,0,81597,0
2026-07-15T20:18:16Z,49,5072,0,70439479,55426,99.92,1156259840,0,2,47,0,86811,0
2026-07-15T20:18:21Z,49,5186,0,70453589,55443,99.92,1156259840,0,3,46,0,91917,0
2026-07-15T20:18:27Z,53,5321,0,77979861,55454,99.93,1284734976,0,2,47,0,97131,0
2026-07-15T20:18:32Z,49,5457,0,78256896,55467,99.93,1284734976,0,3,46,0,102239,0
2026-07-15T20:18:37Z,53,5600,0,85702600,55477,99.94,1413210112,0,2,47,0,107453,0
2026-07-15T20:18:42Z,49,5735,0,86063143,55491,99.94,1413210112,0,1,48,0,112560,0
2026-07-15T20:18:47Z,49,5848,0,86077017,55503,99.94,1413210112,0,2,47,0,117766,0
2026-07-15T20:18:53Z,49,5967,0,91031702,55518,99.94,1541685248,0,1,47,0,122873,0
2026-07-15T20:18:58Z,53,6099,0,91133033,55529,99.94,1541685248,0,3,46,0,128087,0
2026-07-15T20:19:03Z,49,6247,0,93893989,55545,99.94,1541685248,0,3,46,0,133191,0
2026-07-15T20:19:08Z,49,6372,0,101338570,55564,99.95,1670160384,0,1,48,0,138299,0
2026-07-15T20:19:13Z,53,6490,0,101435441,55577,99.95,1670160384,0,2,47,0,143508,0
2026-07-15T20:19:19Z,49,6621,0,101710485,55592,99.95,1670160384,0,1,48,0,148611,0
2026-07-15T20:19:24Z,49,6739,0,101724476,55594,99.95,1670160384,0,2,47,0,153821,0
2026-07-15T20:19:29Z,49,6889,0,106684046,55606,99.95,1798635520,0,1,48,0,158926,0
2026-07-15T20:19:34Z,53,7014,0,106784457,55626,99.95,1798635520,0,3,46,0,164145,0
2026-07-15T20:19:40Z,49,7142,0,109541084,55638,99.95,1798635520,0,1,48,0,169247,0
