timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T04:18:12.129Z,0.00,0.00,0,1.98,15.34,15.34,15.34,15.34
2026-07-15T04:18:13.128Z,1.00,2.00,0,1.56,1.56,1.56,1.56,1.56
2026-07-15T04:18:14.129Z,2.00,2.00,0,1.19,2.17,2.17,2.17,2.17
2026-07-15T04:18:15.128Z,2.00,2.00,0,1.32,1.82,1.82,1.82,1.82
2026-07-15T04:18:16.128Z,2.00,2.00,0,1.79,2.01,2.01,2.01,2.01
2026-07-15T04:18:17.128Z,2.00,2.00,0,1.45,2.25,2.25,2.25,2.25
2026-07-15T04:18:18.128Z,2.00,2.00,0,1.39,8.46,8.46,8.46,8.46
2026-07-15T04:18:19.128Z,2.00,2.00,0,1.65,5.42,5.42,5.42,5.42
2026-07-15T04:18:20.128Z,2.00,2.00,0,1.36,5.79,5.79,5.79,5.79
2026-07-15T04:18:21.128Z,2.00,2.00,0,1.71,1.79,1.79,1.79,1.79
2026-07-15T04:18:22.128Z,2.00,2.00,0,1.33,1.65,1.65,1.65,1.65
2026-07-15T04:18:23.128Z,2.00,1.00,0,4.45,4.45,4.45,4.45,4.45
2026-07-15T04:18:24.128Z,2.00,2.00,0,1.27,2.64,2.64,2.64,2.64
2026-07-15T04:18:25.128Z,2.00,2.00,0,2.12,8.99,8.99,8.99,8.99
2026-07-15T04:18:26.128Z,2.00,2.00,0,2.01,4.46,4.46,4.46,4.46
2026-07-15T04:18:27.128Z,2.00,2.00,0,1.96,10.21,10.21,10.21,10.21
2026-07-15T04:18:28.128Z,2.00,2.00,0,1.70,7.61,7.61,7.61,7.61
2026-07-15T04:18:29.128Z,2.00,2.00,0,9.19,10.91,10.91,10.91,10.91
2026-07-15T04:18:30.128Z,2.00,2.00,0,1.39,1.68,1.68,1.68,1.68
2026-07-15T04:18:31.128Z,2.00,2.00,0,1.86,4.33,4.33,4.33,4.33
2026-07-15T04:18:32.128Z,2.00,2.00,0,4.45,5.46,5.46,5.46,5.46
2026-07-15T04:18:33.128Z,2.00,3.00,0,9.85,10297.34,10297.34,10297.34,10297.34
2026-07-15T04:18:34.128Z,2.00,2.00,0,1.35,2.31,2.31,2.31,2.31
2026-07-15T04:18:35.128Z,2.00,2.00,0,1.27,1.70,1.70,1.70,1.70
2026-07-15T04:18:36.128Z,2.00,2.00,0,1.12,1.38,1.38,1.38,1.38
2026-07-15T04:18:37.128Z,2.00,2.00,0,1.21,1.33,1.33,1.33,1.33
2026-07-15T04:18:38.128Z,2.00,2.00,0,1.28,1.33,1.33,1.33,1.33
2026-07-15T04:18:39.128Z,2.00,2.00,0,1.29,1.32,1.32,1.32,1.32
2026-07-15T04:18:40.128Z,2.00,2.00,0,1.37,2.01,2.01,2.01,2.01
2026-07-15T04:18:41.128Z,2.00,2.00,0,1.23,4.02,4.02,4.02,4.02
2026-07-15T04:18:42.128Z,2.00,2.00,0,1.32,2.02,2.02,2.02,2.02
2026-07-15T04:18:43.128Z,2.00,2.00,0,1.67,8.09,8.09,8.09,8.09
2026-07-15T04:18:44.128Z,2.00,2.00,0,2.95,4.27,4.27,4.27,4.27
2026-07-15T04:18:45.128Z,2.00,2.00,0,1.80,4.74,4.74,4.74,4.74
2026-07-15T04:18:46.128Z,2.00,1.00,0,3.36,3.36,3.36,3.36,3.36
2026-07-15T04:18:47.128Z,2.00,1.00,0,6.82,6.82,6.82,6.82,6.82
2026-07-15T04:18:48.128Z,2.00,2.00,0,1.69,15.97,15.97,15.97,15.97
2026-07-15T04:18:49.128Z,2.00,2.00,0,2.71,12.59,12.59,12.59,12.59
2026-07-15T04:18:50.128Z,2.00,2.00,0,1.24,12.78,12.78,12.78,12.78
2026-07-15T04:18:51.128Z,2.00,2.00,0,2.88,3.65,3.65,3.65,3.65
2026-07-15T04:18:52.128Z,2.00,1.00,0,4.87,4.87,4.87,4.87,4.87
2026-07-15T04:18:53.128Z,2.00,2.00,0,10.86,24.50,24.50,24.50,24.50
2026-07-15T04:18:54.128Z,2.00,2.00,0,9.70,11.22,11.22,11.22,11.22
2026-07-15T04:18:55.128Z,2.00,2.00,0,1.37,5.24,5.24,5.24,5.24
2026-07-15T04:18:56.128Z,2.00,2.00,0,1.74,8.80,8.80,8.80,8.80
2026-07-15T04:18:57.128Z,2.00,2.00,0,3.05,70.40,70.40,70.40,70.40
2026-07-15T04:18:58.128Z,2.00,2.00,0,1.58,5.50,5.50,5.50,5.50
2026-07-15T04:18:59.128Z,2.00,2.00,0,1.13,40.45,40.45,40.45,40.45
2026-07-15T04:19:00.128Z,2.00,1.00,0,11.52,11.52,11.52,11.52,11.52
2026-07-15T04:19:01.128Z,2.00,2.00,0,5.64,18.67,18.67,18.67,18.67
2026-07-15T04:19:02.128Z,2.00,2.00,0,4.71,11.90,11.90,11.90,11.90
2026-07-15T04:19:03.128Z,2.00,2.00,0,9.94,17121.28,17121.28,17121.28,17121.28
2026-07-15T04:19:04.128Z,2.00,2.00,0,1.38,1.38,1.38,1.38,1.38
2026-07-15T04:19:05.128Z,2.00,2.00,0,1.08,3.47,3.47,3.47,3.47
2026-07-15T04:19:06.128Z,2.00,2.00,0,5.29,17.33,17.33,17.33,17.33
2026-07-15T04:19:07.128Z,2.00,2.00,0,0.97,9.40,9.40,9.40,9.40
2026-07-15T04:19:08.128Z,2.00,2.00,0,1.24,3.42,3.42,3.42,3.42
2026-07-15T04:19:09.128Z,2.00,2.00,0,1.26,38.11,38.11,38.11,38.11
2026-07-15T04:19:10.128Z,2.00,2.00,0,13.26,19.82,19.82,19.82,19.82
2026-07-15T04:19:11.128Z,2.00,2.00,0,14.21,17.76,17.76,17.76,17.76
2026-07-15T04:19:12.128Z,2.00,2.00,0,4.70,25.76,25.76,25.76,25.76
2026-07-15T04:19:13.128Z,2.00,2.00,0,4.86,9.61,9.61,9.61,9.61
2026-07-15T04:19:14.128Z,2.00,2.00,0,4.37,5.54,5.54,5.54,5.54
2026-07-15T04:19:15.128Z,2.00,2.00,0,1.37,27.76,27.76,27.76,27.76
2026-07-15T04:19:16.128Z,2.00,2.00,0,1.74,1.80,1.80,1.80,1.80
2026-07-15T04:19:17.128Z,2.00,2.00,0,20.67,41.06,41.06,41.06,41.06
2026-07-15T04:19:18.128Z,2.00,2.00,0,3.53,13.06,13.06,13.06,13.06
2026-07-15T04:19:19.128Z,2.00,2.00,0,1.33,26.08,26.08,26.08,26.08
2026-07-15T04:19:20.128Z,2.00,2.00,0,1.31,3.31,3.31,3.31,3.31
2026-07-15T04:19:21.128Z,2.00,2.00,0,0.89,3.56,3.56,3.56,3.56
